ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","0.00","-1.10(-2.30,0.10)","-0.37(-1.55,0.83)","-0.24(-1.46,0.95)","-0.94(-2.25,0.33)","0.0737","0.5521","0.6866","0.1527","1.0006","1.0003","1.0003","1.0003",1988,1886,1792,1955,2672,2101,2151,1918
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","0.00","-0.36(-1.23,0.53)","-0.52(-1.44,0.43)","-0.09(-1.12,0.98)","-0.75(-1.86,0.40)","0.4136","0.2907","0.8590","0.1937","1.0018","1.0009","1.0010","1.0007",2518,1880,1712,1740,2745,2619,2510,2281
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","0.00","0.83(-0.11,1.77)","1.15(0.12,2.12)","1.56(0.47,2.63)","2.58(1.39,3.74)","0.0822","0.0327","0.0077","0.0002","1.0011","1.0015","1.0020","1.0012",2405,1974,1935,1894,3200,2784,2651,2637
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.57(-0.20,1.35)","0.76(-0.10,1.67)","0.90(-0.05,1.85)","1.16(0.10,2.25)","0.1537","0.0837","0.0622","0.0297","0.9994","1.0007","1.0001","1.0000",2928,2312,2103,2045,2638,2638,2576,2547
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","0.00","1.15(0.02,2.28)","2.61(1.38,3.82)","2.36(1.07,3.65)","2.86(1.39,4.30)","0.0447","0.0002","0.0002","0.0002","1.0016","1.0014","1.0009","1.0019",2178,1696,1529,1486,2687,2227,2102,2292
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","0.00","0.61(-0.56,1.76)","0.70(-0.57,1.94)","1.02(-0.24,2.31)","1.37(0.04,2.70)","0.3037","0.2637","0.1047","0.0462","1.0010","1.0010","1.0013","1.0009",1954,1663,1539,1531,2677,2343,2269,2373
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","0.00","-0.91(-2.44,0.56)","-0.58(-2.07,0.89)","0.08(-1.38,1.54)","-1.58(-3.17,-0.04)","0.2202","0.4426","0.8900","0.0452","1.0014","1.0017","1.0009","1.0009",1537,1467,1295,1393,2658,2543,2084,2342
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","0.00","-0.67(-1.69,0.40)","-0.49(-1.63,0.67)","-0.21(-1.56,1.09)","-0.82(-2.23,0.60)","0.2092","0.4086","0.7496","0.2547","1.0018","1.0022","1.0025","1.0025",1917,1558,1430,1511,2828,2414,2372,2192
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","0.00","1.01(-0.18,2.14)","1.48(0.18,2.68)","2.49(1.16,3.79)","3.27(1.78,4.68)","0.1042","0.0242","0.0007","0.0002","1.0016","1.0004","1.0015","1.0008",1930,1669,1494,1530,2074,2170,2341,2145
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.37(-0.59,1.33)","0.17(-0.90,1.28)","0.65(-0.48,1.82)","2.07(0.79,3.34)","0.4531","0.7596","0.2672","0.0017","1.0002","1.0011","1.0016","1.0029",2517,2128,2057,1964,2996,3009,2774,2698
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","0.00","1.62(-0.18,3.41)","-1.04(-3.07,0.97)","-2.18(-4.33,0.00)","-2.97(-5.24,-0.67)","0.0752","0.3097","0.0512","0.0102","1.0010","1.0017","1.0019","1.0003",1997,1567,1522,1581,2835,2023,2345,2312
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","0.00","0.01(-1.82,1.81)","0.58(-1.31,2.45)","1.92(-0.13,3.97)","2.31(0.22,4.40)","0.9785","0.5776","0.0692","0.0292","1.0022","1.0007","1.0015","1.0015",2003,1770,1608,1802,2842,2792,2410,2715
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.56(-1.81,2.86)","0.32(-2.26,2.78)","0.21(-2.19,2.53)","-0.57(-3.22,1.96)","0.6426","0.7776","0.8625","0.6501","1.0001","1.0003","0.9998","1.0015",1409,1404,1467,1381,2200,2123,2361,2195
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","0.00","-0.12(-1.92,1.65)","-0.29(-2.27,1.73)","-0.91(-3.01,1.21)","-2.11(-4.28,0.06)","0.9020","0.7791","0.3787","0.0597","1.0013","1.0010","1.0035","1.0020",1934,1803,1497,1572,2705,2319,2308,2355
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.06(-1.75,1.70)","-1.22(-3.02,0.53)","-1.38(-3.26,0.48)","-2.00(-4.03,0.10)","0.9515","0.1772","0.1357","0.0662","1.0009","1.0018","1.0015","1.0018",2140,1894,1770,1940,2660,2776,2558,2527
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.88(-2.76,0.99)","-2.85(-4.97,-0.78)","-2.86(-5.09,-0.63)","-3.96(-6.29,-1.62)","0.3692","0.0102","0.0092","0.0007","1.0001","1.0001","1.0005","1.0004",1887,1562,1450,1450,2617,1958,2116,2308
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","0.00","0.41(-1.21,2.03)","-1.26(-3.10,0.54)","-1.82(-3.81,0.19)","-1.97(-4.18,0.16)","0.6136","0.1832","0.0757","0.0727","1.0004","1.0000","1.0008","0.9996",1887,1325,1097,1175,2898,2131,1876,2088
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","0.00","0.38(-1.20,2.05)","0.65(-1.09,2.38)","2.15(0.26,3.97)","1.80(-0.16,3.71)","0.6676","0.4776","0.0242","0.0747","1.0002","1.0009","1.0007","1.0018",2103,1975,1684,1656,2670,2790,2604,2620
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","-1.48(-3.67,0.67)","-1.15(-3.39,1.03)","-1.54(-3.86,0.68)","-3.69(-6.10,-1.30)","0.1862","0.3212","0.1827","0.0052","1.0017","1.0020","1.0038","1.0039",1317,1408,1314,1202,2242,2180,2004,1830
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","1.63(-0.04,3.27)","0.92(-0.97,2.74)","0.48(-1.47,2.50)","-0.25(-2.29,1.88)","0.0567","0.3382","0.6351","0.7881","1.0003","1.0007","1.0014","1.0019",2258,1746,1492,1591,2544,2333,2344,2344
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.05(-1.60,1.53)","-0.02(-1.65,1.64)","-0.30(-1.99,1.39)","-0.09(-1.98,1.73)","0.9600","0.9715","0.7216","0.9295","0.9999","1.0009","1.0014","1.0002",2762,2353,2218,2091,3043,2301,3015,2132
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","0.04(-1.73,1.73)","-1.17(-3.14,0.81)","-1.88(-3.96,0.16)","-2.25(-4.49,0.02)","0.9560","0.2417","0.0722","0.0522","0.9998","1.0008","1.0009","1.0005",1733,1400,1288,1320,3039,2252,2442,2369
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","1.85(0.13,3.60)","0.13(-1.76,2.02)","-0.51(-2.54,1.65)","0.24(-1.99,2.53)","0.0347","0.9045","0.6241","0.8460","1.0004","1.0014","1.0006","0.9996",1862,1312,1282,1295,2401,2406,2184,2363
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","-1.08(-2.95,0.73)","-0.72(-2.65,1.18)","1.32(-0.76,3.42)","0.41(-1.72,2.56)","0.2552","0.4526","0.2197","0.7246","1.0006","1.0003","1.0007","1.0007",2069,1791,1673,1772,2460,2327,2037,2464
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","-1.15(-3.51,1.23)","0.54(-1.89,2.92)","1.49(-0.93,3.84)","0.55(-2.07,3.15)","0.3347","0.6571","0.2472","0.6641","1.0081","1.0074","1.0069","1.0056",1473,1453,1296,1439,2055,2353,2064,1860
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","1.06(-0.68,2.85)","0.75(-1.16,2.67)","0.17(-1.99,2.26)","-0.19(-2.40,2.04)","0.2307","0.4586","0.8715","0.8610","1.0013","1.0011","1.0015","1.0021",2182,1587,1375,1449,2278,2202,2274,2165
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.71(-1.02,2.40)","0.36(-1.36,2.18)","0.24(-1.63,2.08)","-0.73(-2.70,1.29)","0.4141","0.6826","0.8110","0.4876","1.0000","1.0005","1.0001","1.0003",2241,2093,2177,2071,2658,2901,2942,2582
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.65(-2.53,1.18)","-0.91(-2.90,1.17)","-1.76(-3.91,0.44)","-2.23(-4.53,0.07)","0.4981","0.3747","0.1227","0.0557","1.0009","1.0022","1.0016","1.0022",2010,1551,1700,1539,2458,2746,2571,2384
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","0.58(-1.47,2.65)","0.80(-1.58,3.06)","-1.59(-3.97,0.90)","-2.30(-4.94,0.38)","0.5736","0.4711","0.2082","0.0887","1.0009","1.0004","1.0010","1.0006",2733,1852,1746,1711,2584,2542,2492,2332
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","-0.47(-2.51,1.55)","1.45(-0.74,3.61)","1.51(-0.89,3.81)","-0.06(-2.54,2.29)","0.6751","0.2082","0.2087","0.9775","1.0017","1.0024","1.0025","1.0028",1860,1494,1589,1579,2745,2784,2212,2386
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.42(-3.16,2.37)","0.66(-2.21,3.47)","1.18(-1.68,4.01)","-1.33(-4.47,1.66)","0.7826","0.6526","0.3962","0.3882","1.0020","1.0021","1.0020","1.0021",1770,1618,1540,1415,2609,2407,2271,2259
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","1.02(-1.04,3.01)","1.57(-0.78,3.87)","1.13(-1.39,3.63)","1.06(-1.57,3.64)","0.3287","0.1852","0.3822","0.4431","1.0008","1.0012","1.0012","1.0016",1983,1726,1570,1414,2864,2750,2536,2637
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.69(-1.13,2.59)","0.39(-1.60,2.33)","-0.26(-2.26,1.79)","1.03(-1.24,3.29)","0.4611","0.6831","0.8115","0.3957","0.9998","0.9998","1.0002","1.0009",2368,2439,2113,1850,2437,2978,2476,2709
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.23(-2.42,1.94)","-2.39(-4.73,0.05)","-3.61(-6.21,-1.01)","-4.18(-7.00,-1.43)","0.8450","0.0572","0.0067","0.0032","1.0032","1.0024","1.0033","1.0021",1793,1486,1464,1479,2248,2297,2250,2333
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","0.49(-0.99,1.99)","0.90(-0.75,2.58)","0.30(-1.46,2.11)","0.09(-1.87,2.11)","0.5271","0.2942","0.7446","0.9310","1.0001","0.9996","1.0000","1.0000",1570,1191,1103,1112,2274,2069,2145,1846
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.87(-0.55,2.34)","1.28(-0.23,2.80)","1.81(0.31,3.40)","1.96(0.25,3.68)","0.2442","0.0952","0.0182","0.0232","1.0006","1.0002","1.0003","1.0005",2588,2028,1866,1884,2938,2886,2729,2768
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","-0.49(-2.15,1.23)","0.07(-1.67,1.82)","-0.06(-1.84,1.75)","0.83(-0.97,2.70)","0.5746","0.9530","0.9455","0.3617","1.0015","1.0028","1.0026","1.0019",1905,1567,1733,1772,2725,2389,2599,2561
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.77(-0.60,2.16)","1.36(-0.17,2.83)","0.99(-0.65,2.58)","0.06(-1.77,1.89)","0.2787","0.0762","0.2387","0.9425","1.0008","1.0018","1.0024","1.0016",2423,2248,1877,1907,2756,2767,2708,2591
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","0.89(-0.46,2.20)","1.30(-0.03,2.62)","0.68(-0.73,2.02)","1.09(-0.48,2.61)","0.2032","0.0577","0.3622","0.1722","1.0007","1.0003","1.0007","1.0003",2505,2200,2218,2147,3043,2960,2845,2657
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","-0.10(-1.58,1.36)","-1.86(-3.59,-0.09)","-2.96(-5.04,-0.92)","-3.01(-5.36,-0.60)","0.8875","0.0402","0.0012","0.0097","1.0015","1.0036","1.0055","1.0048",2199,1706,1560,1519,2875,2387,2302,2179
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","-0.30(-1.72,1.16)","0.28(-1.35,1.85)","-0.74(-2.46,1.02)","-1.14(-3.06,0.79)","0.6796","0.7316","0.4066","0.2477","1.0025","1.0028","1.0024","1.0029",1542,1363,1199,1156,2557,2013,2021,2166
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","1.33(-0.00,2.65)","0.95(-0.48,2.37)","1.53(0.08,2.96)","2.90(1.31,4.38)","0.0507","0.1852","0.0382","0.0002","1.0005","1.0007","1.0025","1.0009",2219,2072,1909,1894,2654,2535,2287,2550
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","-0.85(-2.44,0.72)","-0.07(-1.72,1.52)","-1.57(-3.21,0.07)","-0.64(-2.27,0.97)","0.2717","0.9510","0.0597","0.4536","1.0001","1.0002","1.0015","1.0025",1906,1812,1793,1836,2887,2150,2240,2460
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","-1.06(-2.34,0.22)","0.04(-1.38,1.46)","-1.60(-3.13,-0.06)","-1.86(-3.66,-0.08)","0.1017","0.9660","0.0397","0.0377","1.0009","1.0012","1.0006","1.0008",2214,1751,1731,1680,2792,2491,2456,2247
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","1.82(0.58,3.05)","1.72(0.46,3.02)","1.68(0.36,3.05)","0.80(-0.64,2.28)","0.0042","0.0067","0.0102","0.2937","1.0008","1.0010","1.0003","1.0013",2580,2279,2193,2224,2635,2542,2613,2564
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","-0.49(-1.85,0.94)","-2.07(-3.62,-0.50)","-3.12(-4.87,-1.24)","-3.02(-5.11,-0.84)","0.4776","0.0097","0.0007","0.0062","1.0008","1.0015","1.0008","1.0032",2548,1996,1871,1769,2726,2529,2641,2386
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","-0.24(-1.60,1.13)","-0.33(-1.84,1.15)","-0.35(-1.99,1.27)","-0.65(-2.48,1.20)","0.7111","0.6686","0.6876","0.4926","1.0014","1.0014","1.0010","1.0010",1341,1044,1059,1077,1914,2067,1895,1921
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.91(-0.49,2.29)","1.20(-0.30,2.67)","1.91(0.41,3.40)","3.01(1.37,4.59)","0.2022","0.1227","0.0132","0.0002","1.0011","1.0016","1.0007","1.0011",2164,2250,2077,1994,2652,2661,2447,2275
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","-0.57(-2.13,0.97)","-0.33(-1.94,1.31)","-0.65(-2.35,0.98)","-0.60(-2.25,1.12)","0.4846","0.7036","0.4481","0.4826","1.0028","1.0035","1.0023","1.0033",2157,1717,1676,1678,3089,2564,2317,2356
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","-1.07(-2.35,0.21)","-1.23(-2.58,0.18)","-1.63(-3.10,-0.10)","-1.54(-3.30,0.20)","0.1047","0.0907","0.0387","0.0807","1.0005","1.0012","1.0011","1.0012",2532,2422,2201,2371,2810,2614,2325,2590
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","1.15(-0.10,2.40)","1.43(0.14,2.68)","1.17(-0.16,2.47)","0.48(-1.01,1.94)","0.0742","0.0292","0.0817","0.5231","1.0016","1.0009","1.0015","1.0010",2981,2736,2618,2807,3305,3088,2985,2949
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","-1.38(-2.84,0.06)","-2.20(-3.76,-0.59)","-4.19(-6.08,-2.34)","-4.12(-6.33,-1.91)","0.0592","0.0037","0.0002","0.0002","1.0004","1.0006","1.0004","1.0012",2810,2168,2003,1755,3035,2718,2504,2386
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","0.13(-1.74,1.99)","-1.58(-3.64,0.45)","-1.03(-3.24,1.10)","-1.56(-3.97,0.86)","0.9000","0.1402","0.3537","0.2152","1.0012","1.0013","1.0011","1.0001",1614,1439,1248,1268,2205,2255,2058,2128
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.36(-1.37,2.07)","0.26(-1.60,2.02)","1.01(-0.88,2.87)","0.67(-1.34,2.58)","0.6846","0.7571","0.2957","0.4986","1.0009","1.0000","1.0010","1.0018",1866,1475,1476,1318,2750,2199,2421,2199
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","-1.01(-3.11,1.09)","-1.29(-3.32,0.87)","-1.44(-3.58,0.75)","-2.16(-4.23,-0.04)","0.3407","0.2347","0.1892","0.0467","1.0008","1.0025","1.0018","1.0021",1415,1343,1184,1227,2416,2071,2332,2133
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","-1.07(-2.72,0.58)","-0.91(-2.71,0.87)","-0.08(-2.13,1.92)","-0.95(-3.17,1.29)","0.2117","0.3362","0.9370","0.4131","1.0009","1.0013","1.0030","1.0031",1884,1592,1460,1417,2643,2031,2312,2393
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","2.46(0.84,4.06)","2.30(0.56,4.04)","2.00(0.28,3.68)","2.15(0.22,4.07)","0.0017","0.0077","0.0237","0.0277","1.0017","1.0010","1.0003","1.0012",2326,2174,2027,1843,2584,2744,2496,2128
"N00_N29_C64_C65","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","-1.73(-3.53,0.06)","-1.75(-3.80,0.27)","-4.53(-6.93,-2.09)","-3.67(-6.44,-0.81)","0.0582","0.0932","0.0002","0.0082","1.0008","1.0009","1.0016","1.0007",1905,1460,1251,1249,2771,2335,2315,2135
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","2.90(0.52,5.27)","4.35(1.83,6.87)","5.09(2.47,7.78)","9.11(6.20,11.99)","0.0182","0.0002","0.0002","0.0002","1.0003","1.0004","1.0012","1.0004",2577,2145,1840,2035,2866,2591,2582,2828
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","3.89(1.57,6.17)","5.47(2.86,7.91)","7.27(4.41,10.02)","7.57(4.46,10.60)","0.0002","0.0002","0.0002","0.0002","1.0004","1.0013","1.0034","1.0020",3358,2455,1916,1821,3127,3362,2686,2740
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","0.26(-2.22,2.73)","0.47(-2.13,3.11)","-0.09(-2.70,2.52)","1.22(-1.44,3.93)","0.8320","0.7411","0.9380","0.3667","1.0011","1.0013","1.0005","1.0007",2518,2265,2273,2242,2848,3114,2915,3038
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","0.00","0.48(-1.92,2.86)","1.33(-1.04,3.70)","0.90(-1.65,3.52)","1.44(-1.26,4.21)","0.6661","0.2767","0.4921","0.3152","1.0010","1.0018","1.0020","1.0025",2845,2646,2323,2099,2898,2964,3136,3009
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","0.00","4.44(2.21,6.63)","4.99(2.80,7.11)","6.41(4.20,8.56)","4.56(2.23,6.85)","0.0002","0.0002","0.0002","0.0002","1.0021","1.0023","1.0048","1.0047",3293,3066,2482,2571,3232,3162,3356,2902
