ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.08)","1.00(0.95,1.05)","1.01(0.96,1.06)","1.02(0.96,1.07)","0.2068","0.9067","0.6305","0.5334","1.0025","1.0005","1.0014","1.0007",2909,2722,2293,2081,3620,3401,3185,2864
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.03(1.00,1.07)","1.02(0.98,1.06)","1.02(0.98,1.07)","1.03(0.98,1.08)","0.0781","0.3626","0.3376","0.2143","1.0011","0.9999","1.0000","1.0003",4219,3330,2969,2720,4170,3686,3552,3779
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.07)","1.02(0.98,1.06)","1.03(0.98,1.07)","1.05(1.00,1.09)","0.1377","0.4085","0.2556","0.0564","1.0007","1.0019","1.0023","1.0024",4095,3013,2789,2797,3846,3511,3794,3085
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.97,1.05)","0.97(0.93,1.01)","0.98(0.94,1.02)","0.95(0.91,1.00)","0.5380","0.1127","0.3068","0.0489","1.0003","1.0006","1.0012","1.0010",3599,3265,2853,2925,4011,3410,3310,3494
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.06)","1.07(1.03,1.11)","1.04(0.99,1.08)","1.02(0.97,1.07)","0.1752","0.0010","0.0931","0.5384","1.0007","1.0027","1.0018","1.0028",4161,2826,2459,2453,3297,3386,3464,3183
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.06(1.02,1.11)","1.05(1.00,1.09)","1.07(1.03,1.12)","0.99(0.95,1.04)","0.0023","0.0419","0.0006","0.7821","1.0008","1.0023","1.0032","1.0026",3735,2658,2543,2371,3846,3796,3523,3311
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.96,1.07)","1.00(0.95,1.06)","1.01(0.96,1.07)","1.02(0.96,1.08)","0.6509","0.9471","0.6601","0.4876","1.0008","1.0017","1.0013","1.0021",2652,2518,2188,1923,3258,3240,2893,3470
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.07)","1.02(0.98,1.07)","1.04(0.99,1.09)","1.04(0.98,1.10)","0.1452","0.3260","0.1181","0.1648","1.0010","1.0010","1.0013","1.0009",3393,2574,2230,1931,3413,2983,3542,3238
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.98,1.06)","1.02(0.98,1.07)","1.03(0.99,1.08)","1.03(0.98,1.08)","0.2889","0.3222","0.1543","0.3097","1.0018","1.0010","1.0020","1.0021",3626,2696,2252,2232,3998,3652,3222,3857
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(0.99,1.07)","0.99(0.95,1.04)","1.01(0.97,1.06)","1.00(0.96,1.05)","0.1681","0.8138","0.6138","0.8725","1.0000","1.0013","0.9999","1.0006",3912,3189,2893,2691,3659,3445,3763,3427
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.09(1.02,1.15)","1.07(1.00,1.14)","1.05(0.97,1.12)","1.01(0.94,1.10)","0.0165","0.0606","0.2072","0.7405","1.0020","1.0011","1.0022","1.0011",4499,3850,3553,3461,3608,3705,3700,3873
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(0.97,1.13)","1.10(1.03,1.19)","1.08(1.01,1.17)","1.09(1.01,1.17)","0.2006","0.0052","0.0360","0.0298","1.0008","1.0007","1.0005","1.0011",4748,4822,3905,3915,3542,3909,3920,3848
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.05(0.96,1.14)","1.02(0.94,1.11)","1.01(0.93,1.09)","1.00(0.91,1.09)","0.2793","0.6884","0.8659","0.9588","0.9998","0.9999","0.9998","1.0001",4346,4291,4028,3763,3537,3831,3866,3947
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(0.98,1.13)","1.00(0.92,1.07)","1.01(0.94,1.09)","0.98(0.91,1.06)","0.2006","0.9059","0.8063","0.6522","1.0020","1.0002","1.0010","1.0009",5428,4311,3930,3728,3828,3821,3786,3840
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.96(0.89,1.03)","1.03(0.96,1.11)","0.99(0.92,1.07)","0.97(0.89,1.05)","0.2851","0.4180","0.8325","0.4839","1.0028","1.0005","1.0009","1.0021",5593,5550,5140,4575,3587,3427,4145,3711
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.04(0.96,1.12)","1.03(0.95,1.11)","0.99(0.91,1.07)","1.01(0.93,1.11)","0.3518","0.4476","0.7713","0.7476","0.9997","1.0000","0.9999","0.9999",4327,3934,3596,3777,3618,3915,3635,3706
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.12)","1.07(1.01,1.14)","1.07(1.00,1.14)","1.07(1.00,1.15)","0.0794","0.0285","0.0473","0.0656","0.9998","1.0000","1.0008","1.0001",4973,4081,3681,3651,3865,3955,3947,3981
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.12)","1.10(1.03,1.17)","1.14(1.06,1.21)","1.16(1.08,1.23)","0.1239","0.0035","0.0002","0.0002","1.0024","1.0002","1.0005","1.0010",5299,5521,4970,4553,3756,4038,4321,3615
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.92,1.07)","1.00(0.93,1.08)","1.04(0.97,1.12)","1.02(0.95,1.10)","0.8688","0.9629","0.2814","0.5834","1.0009","1.0006","1.0007","1.0015",4353,4741,4544,4424,3839,4314,3821,3582
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.03(0.96,1.10)","0.98(0.91,1.04)","0.99(0.92,1.06)","0.96(0.89,1.04)","0.3868","0.4934","0.7680","0.3347","0.9999","1.0013","0.9996","0.9998",6552,5082,4861,4214,4324,3870,3428,3700
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.99(0.92,1.05)","1.02(0.96,1.08)","1.02(0.96,1.09)","1.02(0.96,1.10)","0.6459","0.6013","0.5709","0.5351","1.0006","0.9995","1.0002","0.9999",6400,5525,5179,5043,3586,4203,3981,4160
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.99(0.93,1.06)","1.00(0.94,1.07)","1.00(0.93,1.07)","1.02(0.94,1.10)","0.8538","0.9175","0.9838","0.6971","1.0002","1.0001","1.0015","1.0007",5077,4313,4037,4122,3731,3606,4033,3863
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.11)","1.06(1.00,1.13)","1.06(0.99,1.13)","1.10(1.03,1.18)","0.1227","0.0552","0.0969","0.0052","1.0005","0.9997","0.9999","1.0016",5036,3964,3706,4070,3800,4321,3928,3802
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.00(0.94,1.06)","1.07(1.00,1.13)","1.08(1.01,1.15)","1.15(1.08,1.23)","0.9854","0.0365","0.0210","0.0002","1.0016","1.0014","1.0002","1.0004",4260,4144,3763,3765,3923,3758,3892,3550
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.92,1.07)","0.98(0.91,1.05)","1.00(0.93,1.07)","1.02(0.95,1.09)","0.8288","0.5018","0.9171","0.6080","1.0003","1.0014","1.0011","1.0012",4551,3909,3819,3956,3457,3622,3833,3822
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.93,1.05)","0.96(0.90,1.03)","1.00(0.93,1.07)","1.00(0.94,1.07)","0.6005","0.2572","0.9867","0.9683","1.0011","1.0010","1.0021","1.0010",5020,4470,4342,4011,3871,3037,3676,4127
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.99(0.94,1.05)","1.00(0.94,1.06)","1.01(0.95,1.07)","1.06(1.00,1.13)","0.8075","0.9779","0.6592","0.0569","1.0011","1.0008","1.0006","1.0001",5155,4961,4482,4653,3779,3871,3984,3944
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.98(0.92,1.04)","1.00(0.94,1.07)","0.97(0.90,1.04)","0.99(0.92,1.07)","0.4455","0.9704","0.3689","0.8775","1.0001","1.0004","1.0003","1.0023",5514,3851,3842,4031,4121,3736,3520,3637
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","1.04(0.98,1.11)","1.06(0.99,1.13)","1.04(0.97,1.11)","1.02(0.95,1.10)","0.1781","0.0810","0.2889","0.6109","1.0004","1.0013","1.0007","1.0008",4795,4322,3936,3989,3625,3509,3955,3572
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(0.97,1.10)","1.05(0.99,1.12)","1.06(0.99,1.13)","1.10(1.03,1.18)","0.3306","0.1152","0.0898","0.0027","1.0007","1.0006","1.0004","1.0021",5348,4975,4825,4620,4038,3807,3944,3858
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.93,1.07)","0.95(0.88,1.02)","0.98(0.91,1.06)","0.97(0.89,1.05)","0.9750","0.1843","0.6176","0.3960","1.0004","1.0008","1.0015","1.0008",4575,4266,4418,4690,3773,4059,4148,3688
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.92,1.04)","1.00(0.94,1.07)","1.01(0.94,1.08)","0.99(0.92,1.06)","0.4314","0.9292","0.8629","0.8138","0.9993","1.0009","1.0009","1.0010",5520,5130,4826,4373,4151,4322,3812,3820
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.08)","1.01(0.95,1.07)","1.02(0.96,1.09)","1.05(0.98,1.12)","0.4318","0.8000","0.4793","0.1760","1.0011","1.0010","1.0005","1.0013",6237,6080,5238,4787,4069,4378,3894,3685
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.03)","0.98(0.92,1.05)","0.97(0.90,1.04)","0.96(0.89,1.03)","0.3401","0.6359","0.3526","0.2493","1.0008","1.0000","1.0001","1.0001",5172,4253,4218,3950,3926,3447,3859,3397
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.09(1.03,1.14)","1.05(0.99,1.11)","1.06(1.00,1.13)","1.06(0.99,1.14)","0.0019","0.1164","0.0694","0.1085","1.0002","1.0013","1.0007","1.0009",4348,3417,3033,3053,4016,3758,3770,3325
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.04(0.99,1.11)","1.04(0.98,1.10)","1.10(1.04,1.17)","1.18(1.11,1.26)","0.1243","0.2302","0.0015","0.0002","1.0005","0.9998","1.0007","1.0014",4435,4091,3652,3562,3906,3999,3542,4015
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.94,1.07)","1.03(0.97,1.10)","1.07(1.00,1.13)","1.03(0.96,1.10)","0.9367","0.3047","0.0523","0.4422","1.0013","1.0010","1.0015","1.0007",3689,3420,3321,3315,3788,3640,3884,3226
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.95(0.90,1.01)","0.98(0.92,1.04)","0.96(0.90,1.03)","0.94(0.87,1.02)","0.1089","0.5226","0.2785","0.1164","1.0007","1.0006","1.0003","1.0015",4821,3680,3622,3371,3579,3551,3897,3801
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.08(1.02,1.13)","1.07(1.01,1.13)","1.06(1.00,1.12)","1.03(0.97,1.10)","0.0081","0.0119","0.0531","0.3218","1.0024","0.9999","1.0000","1.0010",5105,4268,4376,4320,3925,3594,4121,3977
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.05(1.00,1.11)","1.02(0.96,1.09)","0.98(0.91,1.06)","0.98(0.90,1.07)","0.0735","0.5301","0.6747","0.6534","1.0003","1.0010","1.0012","1.0016",4298,2900,2336,2341,3823,3943,3337,3456
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.10(1.04,1.15)","1.04(0.98,1.09)","1.06(1.00,1.12)","1.05(0.98,1.12)","0.0006","0.1814","0.0535","0.1468","1.0012","1.0014","1.0006","1.0013",4697,3541,3024,3135,3808,3867,3071,3184
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.10)","1.06(1.00,1.12)","1.13(1.07,1.19)","1.18(1.11,1.25)","0.0906","0.0485","0.0002","0.0002","1.0000","1.0002","1.0011","1.0007",3995,3377,3238,3015,3475,3610,3640,3568
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.03(0.97,1.10)","1.02(0.96,1.08)","1.05(0.99,1.11)","1.02(0.96,1.09)","0.2847","0.5684","0.1398","0.5372","1.0001","1.0006","1.0007","1.0005",3484,3094,2982,3146,3349,3322,3811,4045
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.91,1.01)","1.00(0.94,1.05)","0.97(0.91,1.03)","0.95(0.89,1.02)","0.1360","0.8879","0.2710","0.1364","1.0006","1.0002","1.0011","1.0001",4659,3882,3875,3640,3883,4039,3638,4070
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.06(1.01,1.12)","1.06(1.01,1.11)","1.03(0.98,1.09)","1.01(0.95,1.07)","0.0156","0.0231","0.2010","0.7975","1.0003","0.9996","0.9998","1.0000",4910,4223,3858,4033,3719,3918,3757,3557
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.05(1.00,1.11)","1.05(0.99,1.11)","1.00(0.94,1.07)","1.02(0.94,1.10)","0.0573","0.0894","0.9838","0.6797","0.9998","0.9998","1.0002","1.0004",4229,3483,3001,3024,3676,4242,3945,3608
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.07(1.02,1.12)","1.05(1.00,1.11)","1.07(1.01,1.13)","1.07(1.00,1.14)","0.0052","0.0602","0.0285","0.0369","1.0002","1.0007","1.0009","1.0010",4210,3347,3083,2946,3778,3635,3719,3832
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(1.00,1.10)","1.04(0.98,1.09)","1.11(1.06,1.18)","1.16(1.10,1.23)","0.0802","0.1952","0.0006","0.0002","1.0009","1.0013","1.0019","1.0017",3572,3126,2968,2790,3559,3674,3488,3509
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.03(0.97,1.09)","1.00(0.94,1.06)","1.01(0.95,1.07)","0.99(0.93,1.06)","0.3289","0.9329","0.7813","0.7505","1.0004","1.0007","0.9999","1.0016",3218,3266,3144,3182,3555,3505,3392,3399
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.95,1.05)","1.02(0.96,1.07)","1.00(0.94,1.06)","0.98(0.92,1.05)","0.8875","0.5772","0.9946","0.6138","1.0008","1.0016","1.0010","1.0006",4124,3896,3463,3350,3349,3607,3094,3247
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.07(1.02,1.12)","1.05(1.00,1.11)","1.05(1.00,1.11)","1.02(0.96,1.08)","0.0060","0.0373","0.0469","0.5222","0.9996","1.0009","1.0019","1.0009",4179,3984,3708,3932,3569,3767,3944,3865
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.05(1.00,1.11)","1.01(0.96,1.07)","0.99(0.92,1.05)","1.03(0.96,1.11)","0.0369","0.6651","0.6722","0.4114","1.0000","1.0007","1.0005","1.0000",4598,3160,2800,2529,3704,3519,3529,3273
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.06(1.00,1.11)","1.02(0.97,1.07)","1.04(0.98,1.10)","1.01(0.95,1.08)","0.0344","0.4676","0.2243","0.6755","0.9996","1.0007","1.0010","1.0008",4258,3512,3064,2995,3975,3485,3351,3750
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(1.00,1.10)","1.06(1.01,1.11)","1.08(1.03,1.14)","1.13(1.07,1.19)","0.0577","0.0294","0.0040","0.0002","1.0009","1.0002","1.0004","0.9999",4789,3964,3497,3254,3922,3812,3538,3899
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.96,1.07)","0.96(0.90,1.02)","0.98(0.92,1.04)","0.96(0.90,1.02)","0.7230","0.1639","0.4405","0.1906","1.0005","1.0002","1.0007","1.0001",3745,3521,3445,3882,3549,3585,3642,4212
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.94,1.04)","1.01(0.96,1.06)","0.99(0.94,1.05)","0.98(0.92,1.05)","0.7021","0.7271","0.7409","0.6134","1.0010","1.0005","1.0010","1.0015",4918,4424,3979,3764,3968,3921,3967,3638
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(0.98,1.08)","1.03(0.99,1.09)","1.01(0.96,1.06)","0.98(0.92,1.03)","0.2631","0.1781","0.6222","0.4085","1.0016","1.0025","1.0001","1.0003",4657,4551,4104,4729,3819,3820,3818,3906
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.04(0.99,1.10)","1.00(0.94,1.05)","0.95(0.89,1.01)","0.99(0.92,1.06)","0.0935","0.9592","0.0898","0.7221","1.0006","0.9998","1.0000","1.0000",5141,3561,3238,3248,3960,3805,3231,3611
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","1.00(1.00,1.00)","1.06(0.95,1.18)","1.17(1.06,1.30)","1.24(1.12,1.38)","1.27(1.13,1.42)","0.2772","0.0031","0.0002","0.0002","1.0018","1.0010","0.9998","0.9996",6594,5199,4535,4915,4118,3721,3561,4033
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.23(1.05,1.43)","1.43(1.23,1.68)","1.38(1.18,1.63)","1.45(1.23,1.73)","0.0098","0.0002","0.0006","0.0002","1.0011","0.9996","1.0003","0.9997",5082,4916,3937,3237,4224,3856,3959,3334
