ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","0.00","-0.14(-1.98,1.66)","-0.31(-2.29,1.71)","-0.92(-3.06,1.25)","-2.09(-4.25,0.08)","0.8775","0.7738","0.3951","0.0606","1.0038","1.0049","1.0072","1.0067",2869,1788,1836,1598,3183,2732,2664,2428
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.03(-1.77,1.72)","-1.20(-2.99,0.59)","-1.37(-3.25,0.55)","-1.97(-4.03,0.09)","0.9775","0.1810","0.1602","0.0610","1.0015","1.0029","1.0026","1.0020",3009,2569,2495,2337,3517,2766,2875,2934
"N00_N29_C64_C65","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.94(-2.81,0.96)","-2.92(-5.05,-0.80)","-2.94(-5.13,-0.72)","-4.01(-6.40,-1.63)","0.3260","0.0077","0.0098","0.0010","1.0005","1.0029","1.0023","1.0026",2444,1892,2074,1977,3376,2983,3316,3018
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","0.00","0.39(-1.24,2.02)","-1.27(-3.14,0.61)","-1.83(-3.88,0.17)","-1.99(-4.16,0.10)","0.6326","0.1698","0.0748","0.0660","1.0032","1.0011","1.0009","1.0013",2150,1753,1765,1750,3137,2370,2474,2705
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","0.00","0.40(-1.28,2.04)","0.66(-1.10,2.47)","2.15(0.30,4.08)","1.81(-0.07,3.78)","0.6372","0.4718","0.0240","0.0589","1.0008","1.0009","1.0008","1.0012",2664,2486,2553,2438,3463,2946,3500,3318
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","-1.44(-3.64,0.86)","-1.10(-3.31,1.20)","-1.50(-3.72,0.74)","-3.61(-5.89,-1.22)","0.2064","0.3431","0.1885","0.0023","1.0019","1.0016","1.0028","1.0021",2288,2119,1837,1839,2808,2766,3357,3052
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","1.66(0.02,3.35)","0.95(-0.84,2.82)","0.49(-1.44,2.53)","-0.24(-2.25,1.78)","0.0448","0.3168","0.6201","0.8150","1.0011","1.0016","1.0015","1.0013",2939,2393,2220,2279,3564,3065,2948,2730
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.09(-1.70,1.50)","-0.07(-1.73,1.58)","-0.35(-2.02,1.38)","-0.17(-2.02,1.62)","0.9071","0.9317","0.6976","0.8671","1.0022","1.0007","1.0008","1.0015",3335,3158,3026,3135,3249,3314,3629,3575
"N00_N29_C64_C65","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","0.09(-1.77,1.87)","-1.11(-3.15,0.88)","-1.83(-3.94,0.35)","-2.20(-4.51,0.16)","0.9113","0.2697","0.0956","0.0656","1.0007","1.0017","1.0019","1.0016",2876,2234,2183,2116,2981,3039,3147,3073
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","1.83(0.10,3.59)","0.10(-1.80,2.01)","-0.52(-2.76,1.56)","0.24(-1.94,2.43)","0.0385","0.9121","0.6359","0.8305","1.0000","1.0002","1.0000","1.0005",2887,2158,1970,1894,3476,3020,2999,2782
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","-1.06(-2.86,0.71)","-0.72(-2.58,1.13)","1.33(-0.71,3.37)","0.39(-1.68,2.51)","0.2327","0.4539","0.1968","0.7092","1.0007","1.0016","1.0011","1.0016",2711,2264,2147,1951,3264,3234,2698,3052
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","-1.17(-3.53,1.13)","0.52(-1.94,2.91)","1.42(-0.98,3.73)","0.46(-2.08,2.95)","0.3197","0.6747","0.2277","0.7005","1.0065","1.0065","1.0050","1.0062",1827,1890,1791,1679,3346,3028,2728,2481
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","1.09(-0.66,2.79)","0.78(-1.16,2.70)","0.22(-1.90,2.29)","-0.15(-2.33,2.01)","0.2222","0.4351","0.8454","0.8975","1.0011","1.0006","0.9999","1.0012",2789,2091,1902,2038,3220,3174,3134,3142
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","0.70(-0.97,2.40)","0.36(-1.33,2.09)","0.24(-1.58,2.10)","-0.72(-2.61,1.26)","0.4139","0.6884","0.8017","0.4755","1.0022","1.0031","1.0028","1.0048",3019,2485,2414,2299,3174,3444,3346,3123
"N00_N29_C64_C65","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.65(-2.56,1.24)","-0.92(-3.05,1.07)","-1.76(-4.01,0.37)","-2.23(-4.62,0.05)","0.4859","0.3760","0.1048","0.0560","1.0001","1.0005","1.0009","1.0013",2155,1738,1621,1630,3433,2446,2154,2502
