ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC1_EQI_Built+SM+PA+OB","0.00","1.86(-0.79,4.59)","2.53(-0.34,5.40)","0.27(-2.65,3.31)","1.63(-1.68,4.97)","0.1722","0.0847","0.8695","0.3427","1.0012","1.0012","1.0011","1.0010",3008,2152,2055,1927,3020,2530,3026,2812
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.54(-2.06,3.18)","-1.68(-4.38,0.98)","-2.10(-5.07,0.87)","-4.80(-7.89,-1.76)","0.6866","0.2137","0.1537","0.0022","1.0000","1.0003","1.0012","1.0018",3242,2499,2479,2131,3042,2940,2917,2800
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI+SM+PA+OB","0.00","4.01(1.33,6.67)","6.29(3.44,9.23)","5.74(2.58,8.83)","5.61(2.05,9.13)","0.0067","0.0002","0.0007","0.0022","0.9998","1.0001","1.0017","1.0008",3277,2812,2377,2166,3013,3246,2588,2660
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Air+SM+PA+OB","0.00","4.53(1.82,7.20)","4.63(1.75,7.47)","6.62(3.71,9.57)","3.75(0.48,6.96)","0.0002","0.0017","0.0002","0.0242","1.0005","1.0008","1.0003","1.0006",2796,2373,2286,2135,2920,3085,2641,2845
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","0.00","2.16(-1.27,5.54)","-0.27(-3.78,3.17)","0.72(-2.82,4.10)","1.10(-2.64,4.90)","0.2122","0.8780","0.6766","0.5696","1.0020","1.0017","1.0033","1.0025",2225,2170,1931,2076,2725,2954,2720,2792
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","0.00","2.34(-0.38,5.04)","1.32(-1.50,4.24)","1.51(-1.64,4.78)","2.13(-1.27,5.69)","0.0892","0.3697","0.3697","0.2307","1.0006","1.0014","1.0009","1.0025",3349,2970,2363,2035,2878,3226,2962,2647
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","0.00","2.02(-0.68,4.76)","1.22(-1.69,4.12)","1.80(-1.54,4.94)","3.25(-0.14,6.72)","0.1527","0.4051","0.2527","0.0642","0.9995","1.0005","1.0008","1.0000",3688,2517,2323,2360,2888,3094,3056,3217
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","0.00","0.84(-1.82,3.48)","-2.35(-5.20,0.47)","-1.55(-4.53,1.50)","-3.30(-6.44,-0.03)","0.5351","0.1012","0.3072","0.0492","1.0011","1.0030","1.0007","1.0004",3445,2749,2761,2431,2911,2845,3202,2534
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","0.00","1.85(-0.96,4.68)","4.68(1.72,7.68)","2.70(-0.51,5.98)","1.08(-2.64,4.81)","0.1897","0.0047","0.1002","0.5611","1.0018","1.0027","1.0016","1.0027",3002,2330,2122,1879,2337,2624,2522,2387
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","0.00","4.34(1.54,7.08)","3.15(0.16,6.15)","5.07(2.01,8.23)","-0.47(-3.78,2.81)","0.0027","0.0372","0.0022","0.7901","1.0012","1.0008","1.0001","1.0009",2828,2379,2171,2201,3060,2857,2575,2538
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","0.00","0.80(-2.92,4.37)","-0.14(-4.02,3.49)","0.82(-2.94,4.57)","1.42(-2.72,5.55)","0.6596","0.9545","0.6741","0.5006","1.0015","1.0019","1.0004","1.0005",1982,1975,1998,2023,2826,2675,2290,3020
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","0.00","2.12(-0.68,4.90)","1.56(-1.55,4.53)","2.73(-0.72,6.21)","2.70(-0.91,6.45)","0.1542","0.3257","0.1177","0.1447","1.0003","1.0015","1.0005","1.0015",3046,2696,2244,2031,3267,2856,2988,2712
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","0.00","1.45(-1.34,4.26)","1.43(-1.51,4.44)","2.28(-0.92,5.53)","1.67(-1.88,5.19)","0.3237","0.3502","0.1747","0.3612","1.0006","1.0011","1.0016","1.0022",2767,1989,1959,1791,2617,2381,2784,2436
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","0.00","1.87(-0.83,4.55)","-0.35(-3.38,2.58)","0.80(-2.36,3.98)","0.22(-3.29,3.59)","0.1752","0.8225","0.6121","0.9045","1.0019","1.0037","1.0037","1.0040",2781,2235,2066,2188,3048,2641,2589,2661
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","0.00","5.21(0.88,9.37)","4.10(-0.28,8.60)","2.87(-1.70,7.33)","0.79(-4.03,5.61)","0.0177","0.0647","0.2157","0.7596","1.0044","1.0004","1.0018","1.0003",4468,3710,3276,3188,3060,3413,2870,3353
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","0.00","2.83(-1.57,7.24)","6.11(1.79,10.62)","4.89(-0.10,9.38)","5.10(0.41,9.87)","0.2022","0.0047","0.0532","0.0327","1.0004","1.0002","1.0012","1.0012",4683,4144,4255,4309,3597,3404,3417,3114
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","0.00","2.68(-2.32,7.50)","0.99(-4.01,5.94)","0.41(-4.38,5.34)","-0.18(-5.41,4.93)","0.2862","0.6836","0.8535","0.9610","1.0015","1.0005","1.0002","1.0016",3572,3197,3433,3181,3327,3240,3127,2878
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","0.00","2.82(-1.26,6.95)","-0.19(-4.54,4.31)","0.63(-3.85,5.21)","-0.92(-5.64,3.90)","0.1902","0.9275","0.7906","0.6996","1.0005","1.0006","1.0007","1.0008",5807,4466,4382,3646,3257,3132,3686,3419
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","0.00","-2.22(-6.35,1.92)","1.86(-2.60,6.14)","-0.46(-4.86,4.01)","-1.72(-6.68,3.22)","0.3052","0.3877","0.8400","0.4876","1.0001","1.0004","1.0000","1.0011",5195,5155,4530,4332,3581,3346,3539,3204
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","0.00","2.14(-2.47,6.72)","1.72(-2.74,6.25)","-0.72(-5.51,4.09)","0.85(-4.40,5.94)","0.3512","0.4736","0.7756","0.7501","1.0005","1.0026","1.0008","1.0011",4991,3740,3736,3823,2787,3651,3351,3207
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","0.00","3.71(-0.58,7.92)","5.05(0.40,9.73)","4.84(-0.28,9.73)","4.86(-0.24,10.07)","0.0897","0.0347","0.0587","0.0632","1.0013","1.0001","1.0002","1.0001",3518,3557,3134,3258,3136,3417,2903,2965
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","0.00","3.37(-1.02,7.67)","6.53(1.99,10.96)","9.07(4.32,13.66)","10.46(5.76,15.40)","0.1452","0.0087","0.0002","0.0002","1.0006","1.0015","1.0013","1.0018",4648,3746,3721,3870,3171,2983,3208,3219
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.36(-5.54,4.88)","0.14(-4.94,5.36)","2.80(-2.05,7.77)","1.51(-3.76,6.67)","0.8900","0.9785","0.2702","0.5586","1.0008","1.0003","1.0003","1.0010",3137,3312,3381,3004,2745,2713,3453,2570
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","1.92(-2.43,6.33)","-1.58(-6.20,3.02)","-0.67(-5.26,3.98)","-2.51(-7.30,2.23)","0.3847","0.5011","0.7901","0.3147","0.9996","0.9996","1.0005","0.9997",5114,4028,3839,3730,2996,3362,3227,3479
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","-1.01(-5.20,3.15)","1.10(-3.24,5.39)","1.29(-3.08,5.79)","1.58(-3.23,6.28)","0.6276","0.6276","0.5561","0.5346","1.0014","1.0006","1.0005","1.0002",4350,3990,3996,3856,3246,3603,3359,3550
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","-0.41(-4.66,3.89)","0.27(-4.29,4.83)","-0.05(-4.73,4.66)","1.11(-4.15,6.48)","0.8580","0.8905","0.9815","0.6776","0.9996","1.0000","1.0002","1.0001",4244,3043,2812,3072,3031,3240,3075,2942
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","3.39(-0.90,7.57)","4.40(-0.27,9.05)","4.12(-1.00,9.09)","7.30(1.67,12.81)","0.1277","0.0617","0.1072","0.0157","1.0024","1.0003","1.0006","1.0006",4067,3277,3005,2743,3282,3101,3246,2573
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","-0.07(-4.65,4.29)","4.77(0.11,9.21)","5.52(0.73,10.30)","11.09(6.05,16.00)","0.9910","0.0442","0.0267","0.0002","0.9996","0.9997","1.0001","1.0017",4194,3218,3563,3472,3330,3436,3102,3008
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.63(-6.13,4.65)","-1.91(-6.98,3.33)","-0.37(-5.72,4.76)","1.32(-4.16,6.75)","0.8085","0.4701","0.8995","0.6336","1.0007","1.0014","1.0002","1.0000",3858,3609,3302,3216,3113,3057,3365,3038
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","-1.10(-5.39,3.37)","-2.71(-7.40,1.94)","-0.02(-4.87,4.87)","0.15(-4.82,5.10)","0.6031","0.2742","0.9920","0.9610","1.0002","1.0011","1.0019","1.0018",4807,4011,3402,3207,3231,3429,3103,3300
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.47(-4.72,3.85)","0.06(-4.28,4.56)","0.98(-3.47,5.50)","4.71(-0.47,9.56)","0.8390","0.9845","0.6756","0.0722","1.0018","1.0001","1.0013","1.0001",4540,4677,3584,4093,3191,3443,3513,2717
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","-1.62(-6.10,2.96)","0.20(-4.64,5.04)","-2.25(-7.16,2.59)","-0.36(-5.84,5.14)","0.4871","0.9350","0.3522","0.8895","1.0002","0.9996","1.0001","1.0009",4457,3377,3168,3095,3155,3196,2790,3041
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","3.29(-1.28,7.93)","4.37(-0.78,9.38)","2.93(-2.31,8.21)","1.54(-4.14,7.19)","0.1582","0.1002","0.2862","0.6131","1.0000","1.0005","1.0036","1.0004",4257,3694,3000,2909,3545,2984,2748,2834
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","2.31(-2.47,7.00)","3.81(-1.01,8.61)","4.42(-0.63,9.47)","7.74(2.42,13.07)","0.3342","0.1202","0.0917","0.0052","1.0035","1.0004","1.0011","1.0012",3953,3639,3599,3603,3101,3112,3271,3277
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.15(-5.74,5.40)","-3.98(-9.73,1.86)","-1.43(-6.74,4.21)","-2.57(-8.54,3.64)","0.9565","0.1727","0.6241","0.4116","1.0014","1.0011","1.0002","1.0004",3782,3220,3111,3284,3454,2919,3142,3193
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","-1.87(-6.45,2.85)","0.26(-4.70,5.17)","0.56(-4.27,5.83)","-0.55(-5.86,4.82)","0.4116","0.9325","0.8650","0.8525","0.9995","0.9998","1.0000","0.9998",4776,3729,3270,3396,3385,2970,3188,3303
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","1.86(-2.60,6.49)","0.69(-3.82,5.34)","1.78(-2.96,6.51)","3.62(-1.47,8.71)","0.4151","0.7696","0.4601","0.1562","1.0007","1.0011","1.0022","1.0002",4598,4768,4211,3944,3240,3430,3443,3104
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","-2.24(-7.05,2.58)","-1.23(-6.12,3.91)","-2.46(-7.76,2.89)","-3.41(-9.11,2.37)","0.3617","0.6221","0.3747","0.2412","1.0016","1.0014","1.0005","1.0000",4338,3303,3748,3509,3031,2782,3236,3290
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","4.80(1.72,7.86)","2.72(-0.58,6.12)","3.55(-0.10,7.22)","3.41(-0.57,7.53)","0.0032","0.1077","0.0557","0.0962","1.0003","1.0013","1.0024","1.0015",3942,2980,2565,2436,2823,3192,3108,2990
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","2.33(-0.77,5.43)","1.93(-1.28,5.20)","5.28(2.09,8.56)","9.55(6.18,12.92)","0.1417","0.2377","0.0007","0.0002","1.0008","1.0020","1.0007","1.0000",3318,3036,2985,2874,3103,3009,3276,2991
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.09(-3.29,3.42)","1.73(-1.65,5.13)","3.33(-0.13,6.72)","1.35(-2.10,4.85)","0.9445","0.3062","0.0607","0.4571","1.0016","1.0009","1.0012","1.0010",2932,2987,2599,2819,2837,3243,2811,3114
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","-2.50(-5.43,0.57)","-1.05(-4.28,2.16)","-1.83(-5.36,1.63)","-2.92(-6.78,0.85)","0.1082","0.5161","0.2917","0.1302","1.0011","1.0001","1.0001","1.0000",3589,3139,3009,2849,3079,3141,3170,2884
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","3.94(1.08,6.85)","3.63(0.68,6.61)","2.99(-0.02,6.06)","1.74(-1.69,5.22)","0.0117","0.0182","0.0522","0.3197","1.0005","0.9999","1.0007","1.0005",3990,3458,3429,3471,3258,3277,2949,3002
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","2.80(-0.26,5.82)","1.05(-2.30,4.39)","-0.92(-4.71,2.91)","-1.06(-5.62,3.36)","0.0727","0.5356","0.6316","0.6421","1.0015","0.9999","1.0001","1.0008",3718,2678,2296,2311,3189,3071,2592,2645
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","6.43(3.19,9.79)","2.40(-1.16,5.89)","3.82(0.14,7.75)","3.15(-0.99,7.52)","0.0002","0.1747","0.0407","0.1487","1.0002","1.0015","1.0009","1.0021",3644,3007,2490,2483,2947,3014,2777,2749
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","2.78(-0.43,5.95)","3.30(0.02,6.62)","7.76(4.34,11.18)","10.85(7.21,14.35)","0.0942","0.0487","0.0002","0.0002","1.0002","1.0005","1.0001","1.0001",3427,3019,2462,2406,3392,3332,2933,3197
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","1.89(-1.62,5.61)","0.98(-2.83,4.71)","2.75(-1.04,6.42)","1.10(-2.77,4.99)","0.3102","0.6166","0.1497","0.5841","1.0013","1.0017","1.0017","1.0011",2723,2521,2548,2801,2985,2888,3007,2915
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","-2.39(-5.51,0.77)","-0.25(-3.54,3.29)","-2.09(-5.61,1.59)","-3.08(-7.20,1.02)","0.1312","0.8765","0.2547","0.1347","1.0005","1.0000","1.0008","1.0000",3501,2909,2817,2670,3090,2984,2835,2639
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","3.92(0.92,6.92)","3.74(0.61,6.82)","2.14(-1.16,5.24)","0.51(-3.02,4.07)","0.0122","0.0177","0.1907","0.7726","1.0019","1.0006","1.0000","0.9997",3475,3579,3044,3095,3419,3273,2674,3168
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","3.15(0.00,6.22)","3.11(-0.45,6.73)","0.10(-3.91,4.16)","1.06(-3.69,5.76)","0.0502","0.0932","0.9580","0.6526","0.9999","1.0003","1.0007","1.0004",3402,2481,2247,2215,3136,3043,2814,3130
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","4.55(1.09,7.90)","3.58(-0.15,7.23)","4.45(0.18,8.41)","4.74(0.19,9.23)","0.0092","0.0607","0.0407","0.0402","1.0000","1.0001","1.0007","1.0004",3094,2516,2508,2320,3272,2557,2726,2482
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","3.00(-0.37,6.21)","2.31(-1.04,5.84)","7.37(3.89,10.95)","10.31(6.63,14.20)","0.0747","0.1947","0.0002","0.0002","1.0004","0.9999","1.0001","1.0007",3067,2598,2495,2493,3185,2916,3050,2455
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","1.87(-1.78,5.51)","-0.15(-4.09,3.64)","0.55(-3.42,4.31)","-0.59(-4.57,3.52)","0.3112","0.9400","0.7841","0.7901","1.0005","1.0004","1.0000","1.0019",2670,2621,2480,2403,3064,3158,2991,2775
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","-0.19(-3.58,3.17)","1.05(-2.48,4.45)","0.04(-3.78,3.85)","-1.05(-5.25,3.22)","0.9000","0.5586","0.9940","0.6216","1.0002","1.0001","0.9999","1.0005",3409,2717,2349,2337,2895,2962,2548,2602
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","4.52(1.35,7.66)","3.47(0.27,6.78)","3.49(0.14,6.81)","1.18(-2.52,4.99)","0.0037","0.0347","0.0422","0.5431","1.0002","1.0000","1.0002","1.0009",3490,3221,3075,2891,3030,3360,3270,2925
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","3.39(-0.07,6.68)","0.77(-3.10,4.42)","-0.95(-5.28,3.23)","1.93(-3.23,6.62)","0.0542","0.6921","0.6676","0.4171","0.9998","1.0000","1.0000","1.0004",3075,2316,1961,2012,2924,2531,2672,2343
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","4.07(0.40,7.84)","1.44(-2.50,5.39)","2.60(-1.53,6.72)","1.11(-3.59,5.78)","0.0307","0.4571","0.2227","0.6381","1.0008","1.0015","1.0013","1.0007",4573,3393,3317,3155,3510,3305,3319,3233
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","3.61(0.05,7.40)","4.14(0.29,7.92)","5.86(2.12,9.81)","9.43(5.38,13.59)","0.0477","0.0357","0.0052","0.0002","1.0005","1.0014","1.0009","1.0008",3950,3221,3122,2944,3237,3164,3304,3246
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.77(-3.14,4.79)","-2.91(-6.86,1.19)","-1.59(-5.64,2.53)","-2.79(-6.98,1.40)","0.7211","0.1652","0.4346","0.2017","1.0016","1.0024","0.9999","1.0009",3572,3884,3379,3303,3324,3411,3528,3252
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","-0.67(-4.18,2.94)","0.68(-3.00,4.37)","-0.66(-4.78,3.40)","-1.17(-5.56,3.22)","0.7106","0.7071","0.7576","0.5991","1.0003","0.9996","0.9998","0.9997",4237,3326,3223,3390,3235,3318,2955,3156
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","2.09(-1.42,5.47)","2.55(-1.04,6.06)","0.98(-2.86,4.72)","-1.67(-5.76,2.33)","0.2392","0.1687","0.6121","0.4276","1.0019","1.0007","1.0015","0.9998",4493,4008,3714,3588,3305,3047,3142,2728
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","3.08(-0.65,6.88)","-0.11(-3.93,3.87)","-3.98(-8.35,0.42)","-1.00(-6.08,4.21)","0.1082","0.9410","0.0762","0.7051","1.0013","1.0001","1.0002","1.0000",4508,3098,2642,2845,3258,2872,2964,2994
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","2.77(-2.02,7.52)","7.59(2.79,12.31)","10.72(5.69,15.79)","11.93(6.47,17.07)","0.2522","0.0017","0.0002","0.0002","1.0005","1.0011","1.0006","1.0000",3926,3563,3441,3147,3294,3371,3117,3086
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","6.42(1.48,11.27)","12.05(7.25,16.77)","10.79(5.67,15.85)","12.84(7.18,18.24)","0.0122","0.0002","0.0007","0.0002","0.9999","1.0004","1.0020","1.0006",3596,3347,2885,2011,3000,3411,3119,2831
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","2.97(-1.62,7.68)","-0.12(-5.12,4.84)","2.69(-2.37,7.48)","5.71(0.60,10.91)","0.2127","0.9565","0.2757","0.0352","1.0006","1.0005","1.0009","1.0004",3496,3687,3464,3072,3286,3574,3186,2895
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","0.00","3.23(-1.56,8.04)","4.41(-0.33,9.16)","5.85(0.79,10.81)","2.91(-2.25,8.08)","0.1892","0.0682","0.0222","0.2762","1.0010","1.0000","1.0014","1.0002",4071,3643,3583,3401,2884,3060,3049,3504
