ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(0.98,1.10)","1.08(1.02,1.15)","1.08(1.02,1.16)","1.13(1.05,1.21)","0.2322","0.0140","0.0123","0.0002","1.0005","1.0005","1.0011","1.0008",2862,2112,2055,1806,3477,3492,3120,3259
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.08(1.03,1.13)","1.15(1.09,1.21)","1.24(1.17,1.31)","1.33(1.25,1.42)","0.0027","0.0002","0.0002","0.0002","1.0007","1.0006","1.0008","1.0007",3509,2713,2445,2322,3809,3288,3043,3303
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.06(1.01,1.10)","1.08(1.03,1.13)","1.08(1.03,1.13)","1.08(1.02,1.14)","0.0094","0.0015","0.0010","0.0119","1.0034","1.0034","1.0043","1.0035",2398,1849,1592,1773,2888,2508,1911,2520
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.10(1.04,1.16)","1.05(0.99,1.11)","1.07(1.01,1.13)","1.04(0.97,1.11)","0.0010","0.1427","0.0294","0.2243","0.9998","1.0005","1.0015","1.0002",2528,2057,1902,1871,3457,3153,2790,2832
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.06(0.99,1.13)","1.04(0.97,1.11)","1.08(1.01,1.16)","1.08(1.00,1.16)","0.0898","0.2943","0.0190","0.0514","1.0013","1.0020","1.0022","1.0012",2122,2062,2019,2181,2696,3114,3057,2928
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.07(1.01,1.12)","1.04(0.99,1.10)","1.04(0.98,1.11)","1.05(0.98,1.12)","0.0119","0.1418","0.2047","0.1506","1.0016","1.0024","1.0032","1.0031",2801,2318,2083,2172,3395,3220,2996,3266
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.09(1.03,1.15)","1.13(1.07,1.19)","1.14(1.08,1.21)","1.17(1.09,1.24)","0.0027","0.0002","0.0002","0.0002","1.0007","1.0011","1.0011","1.0006",2757,2154,1979,2002,3617,3149,2837,2800
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.05(1.01,1.10)","1.11(1.06,1.17)","1.17(1.11,1.23)","1.26(1.19,1.34)","0.0281","0.0002","0.0002","0.0002","1.0001","0.9998","1.0012","1.0016",3209,2591,2404,2245,4031,3484,3669,3274
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","1.00(1.00,1.00)","1.05(1.01,1.10)","1.06(1.02,1.11)","1.04(0.99,1.09)","1.01(0.95,1.07)","0.0244","0.0090","0.1144","0.8113","1.0022","1.0027","1.0035","1.0035",2253,1774,1369,1449,3092,2919,2529,2712
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.10(1.04,1.16)","1.04(0.99,1.11)","1.03(0.97,1.09)","0.97(0.90,1.03)","0.0010","0.1385","0.3464","0.3043","1.0025","1.0027","1.0034","1.0036",2072,1714,1479,1575,2823,2857,2731,2704
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.06(0.99,1.14)","1.03(0.96,1.11)","1.07(1.00,1.15)","1.07(1.00,1.16)","0.0873","0.4401","0.0369","0.0648","1.0021","1.0011","1.0003","1.0008",1931,1782,1765,1780,2580,2603,2939,2489
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.08(1.03,1.13)","1.05(1.00,1.11)","1.06(1.00,1.13)","1.07(1.00,1.14)","0.0019","0.0685","0.0581","0.0398","1.0010","1.0023","1.0026","1.0025",2394,1977,1741,1739,2951,3020,2839,2751
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(0.97,1.08)","1.08(1.02,1.14)","1.10(1.03,1.16)","1.12(1.05,1.20)","0.3643","0.0056","0.0027","0.0002","1.0064","1.0076","1.0083","1.0082",2124,1582,1493,1446,3173,2713,2359,2324
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.06(1.01,1.11)","1.14(1.09,1.20)","1.18(1.12,1.25)","1.24(1.17,1.32)","0.0181","0.0002","0.0002","0.0002","1.0013","1.0020","1.0011","1.0015",2591,2070,1987,1932,3223,2937,2828,3070
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","0.86(0.79,0.93)","0.83(0.76,0.91)","0.79(0.71,0.88)","0.76(0.68,0.85)","0.0010","0.0002","0.0002","0.0002","1.0003","1.0008","1.0023","1.0007",2680,2034,1800,1848,3157,2791,2960,2632
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.96(0.90,1.02)","0.90(0.83,0.96)","0.88(0.81,0.95)","0.91(0.84,0.98)","0.2381","0.0023","0.0019","0.0119","1.0023","1.0026","1.0016","1.0014",3135,2977,2834,2703,3485,3269,3862,3324
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.93,1.09)","0.99(0.91,1.08)","1.01(0.94,1.10)","1.03(0.95,1.12)","0.8205","0.8259","0.7655","0.4714","1.0026","1.0066","1.0043","1.0044",2532,2324,2283,2269,3529,3294,3206,3180
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.03)","0.95(0.89,1.02)","0.91(0.84,0.98)","0.93(0.86,1.00)","0.3210","0.1693","0.0181","0.0639","1.0027","1.0021","1.0025","1.0019",3207,2461,2516,2448,3639,3294,3331,3334
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.03)","0.96(0.90,1.02)","0.97(0.91,1.04)","0.97(0.90,1.04)","0.2664","0.2043","0.4114","0.4164","1.0017","1.0013","1.0009","1.0010",3343,3021,2476,2588,4058,3595,3265,3679
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.88(0.81,0.94)","0.88(0.81,0.95)","0.84(0.76,0.92)","0.77(0.69,0.85)","0.0006","0.0010","0.0002","0.0002","1.0011","1.0035","1.0036","1.0021",2692,2212,2037,2039,3634,3415,3207,2884
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","0.93(0.87,1.00)","0.92(0.85,1.00)","0.85(0.77,0.93)","0.82(0.74,0.91)","0.0673","0.0560","0.0010","0.0006","1.0005","1.0023","1.0019","1.0019",3108,2259,1986,2005,3488,3348,3087,3279
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.94(0.88,1.00)","0.88(0.81,0.94)","0.88(0.81,0.95)","0.93(0.85,1.00)","0.0619","0.0010","0.0010","0.0439","1.0013","1.0014","1.0009","1.0011",2608,2379,2316,2303,3391,3257,3002,3005
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.03(0.95,1.11)","1.00(0.92,1.08)","1.00(0.92,1.08)","1.01(0.92,1.10)","0.5343","0.9496","0.9850","0.8080","1.0002","1.0014","1.0025","1.0022",2696,2525,2446,2261,3837,3293,2962,2977
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.92,1.04)","0.95(0.88,1.02)","0.95(0.88,1.02)","0.93(0.86,1.01)","0.4884","0.1227","0.1993","0.0919","1.0008","1.0015","1.0026","1.0030",2742,2397,2099,2281,3149,3579,3013,3277
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.98(0.92,1.04)","1.03(0.97,1.10)","1.01(0.94,1.07)","0.99(0.92,1.07)","0.4597","0.2947","0.7925","0.8359","1.0000","1.0002","1.0010","1.0000",2715,2920,2517,2946,3517,3722,3499,3307
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.89(0.83,0.96)","0.92(0.85,1.00)","0.86(0.78,0.94)","0.79(0.71,0.87)","0.0010","0.0598","0.0010","0.0002","1.0015","1.0011","1.0013","1.0019",2667,2048,2023,2138,3033,2621,2649,2880
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","0.92(0.86,0.99)","0.93(0.86,1.01)","0.90(0.82,0.99)","0.86(0.78,0.95)","0.0302","0.1060","0.0269","0.0044","1.0008","1.0005","1.0018","1.0006",2666,2056,1915,1927,3415,3228,2699,2355
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.93(0.87,0.99)","0.89(0.83,0.95)","0.89(0.83,0.96)","0.92(0.86,0.99)","0.0252","0.0006","0.0015","0.0281","1.0011","1.0010","1.0016","1.0010",2969,2724,2393,2536,3488,3362,2995,3229
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.91,1.06)","0.98(0.91,1.06)","1.01(0.93,1.09)","1.01(0.93,1.10)","0.5851","0.6088","0.9075","0.7750","1.0055","1.0045","1.0034","1.0058",2039,1840,1808,1752,2529,2710,2838,2719
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.95,1.06)","0.95(0.89,1.02)","0.96(0.89,1.03)","0.97(0.90,1.04)","0.7909","0.1348","0.2197","0.3722","1.0017","1.0036","1.0038","1.0042",2925,2294,1975,1888,3378,3171,2908,2912
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.98(0.93,1.04)","1.01(0.96,1.07)","1.01(0.95,1.07)","1.04(0.98,1.11)","0.5243","0.6480","0.7330","0.2218","1.0012","1.0015","1.0015","1.0018",2867,2908,2968,2823,3150,3867,3621,2907
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.87(0.81,0.93)","0.88(0.82,0.95)","0.83(0.75,0.90)","0.78(0.71,0.86)","0.0002","0.0006","0.0002","0.0002","0.9999","1.0009","1.0014","1.0012",2419,2029,1940,2004,3080,3071,2641,2826
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","1.00(1.00,1.00)","0.97(0.90,1.04)","0.95(0.88,1.03)","0.89(0.82,0.98)","0.83(0.75,0.92)","0.3814","0.2243","0.0156","0.0006","1.0002","1.0007","1.0004","1.0003",4556,3223,2969,2939,3921,3944,3985,3475
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.94(0.88,1.01)","0.90(0.84,0.97)","0.90(0.83,0.97)","0.91(0.84,0.99)","0.0852","0.0065","0.0069","0.0344","1.0012","1.0022","1.0019","1.0019",3335,2975,2690,2584,3869,3656,3424,3494
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.93,1.10)","1.02(0.93,1.11)","1.01(0.93,1.09)","1.03(0.94,1.12)","0.8117","0.7121","0.9196","0.5259","1.0016","1.0012","1.0001","1.0003",2565,2431,2522,2328,3409,3202,3608,3339
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.95,1.08)","0.98(0.91,1.05)","0.97(0.90,1.04)","0.94(0.87,1.02)","0.7163","0.5301","0.3922","0.1610","1.0006","1.0016","1.0010","1.0014",3735,3043,2750,2689,3600,3548,3578,3564
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.01(0.95,1.08)","1.03(0.97,1.09)","1.02(0.95,1.09)","1.02(0.95,1.10)","0.6851","0.3835","0.5809","0.5176","1.0001","1.0005","1.0007","1.0004",4593,4514,4019,4083,3842,4260,4034,4071
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.90(0.83,0.97)","0.91(0.83,0.98)","0.85(0.78,0.93)","0.80(0.72,0.88)","0.0044","0.0177","0.0010","0.0002","1.0008","1.0008","1.0028","1.0010",3368,2884,2412,2900,3642,3579,3562,3683
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","0.99(0.92,1.06)","0.92(0.84,0.99)","0.95(0.87,1.03)","0.97(0.87,1.06)","0.7855","0.0356","0.2227","0.4668","1.0023","1.0043","1.0059","1.0049",1969,1572,1406,1510,3309,2475,2270,2513
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.04)","0.96(0.90,1.04)","0.98(0.91,1.06)","1.00(0.92,1.08)","0.4497","0.3043","0.6205","0.9775","1.0009","1.0024","1.0009","1.0005",1686,1671,1827,1708,2770,2652,2589,2696
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.08(1.00,1.16)","1.03(0.95,1.11)","1.05(0.97,1.13)","1.09(1.00,1.18)","0.0610","0.4060","0.2610","0.0535","1.0004","1.0021","1.0024","1.0021",2219,1859,1850,1853,2707,2256,2141,2671
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.94,1.07)","1.05(0.98,1.12)","1.02(0.94,1.09)","1.06(0.97,1.15)","0.8913","0.1652","0.6817","0.2139","1.0014","1.0014","1.0004","1.0019",2908,2176,2123,2114,3161,3042,2910,2909
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.95,1.06)","1.08(1.02,1.15)","1.06(1.00,1.13)","1.08(1.01,1.16)","0.9371","0.0094","0.0477","0.0369","1.0008","1.0026","1.0020","1.0024",3247,2698,2801,2797,3383,3583,3161,3222
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.87(0.81,0.94)","0.82(0.74,0.89)","0.76(0.67,0.85)","0.68(0.58,0.79)","0.0006","0.0002","0.0002","0.0002","1.0033","1.0031","1.0025","1.0030",1994,1599,1513,1557,2868,2817,2215,2126
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(0.96,1.09)","0.97(0.90,1.05)","1.02(0.94,1.10)","1.03(0.94,1.13)","0.4905","0.4609","0.6963","0.6005","1.0033","1.0032","1.0058","1.0036",2015,1478,1393,1484,3246,2728,2552,2509
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.95(0.89,1.02)","0.94(0.87,1.02)","0.95(0.88,1.02)","0.99(0.91,1.08)","0.1748","0.1210","0.1918","0.8959","1.0017","1.0024","1.0013","1.0021",2379,2081,1995,1891,3236,3064,2811,2645
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.08(1.00,1.16)","1.08(1.00,1.18)","1.09(1.00,1.18)","1.13(1.03,1.23)","0.0560","0.0481","0.0498","0.0052","1.0008","1.0020","1.0018","1.0019",1740,1652,1651,1660,2947,2540,2522,2308
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.12)","1.07(1.00,1.15)","1.08(1.01,1.17)","1.09(1.01,1.18)","0.0923","0.0373","0.0294","0.0335","0.9999","1.0008","1.0008","1.0005",2733,2327,1988,1954,3204,3244,2955,2820
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(0.97,1.09)","1.04(0.98,1.11)","1.06(0.99,1.13)","1.10(1.02,1.18)","0.3410","0.2110","0.0864","0.0131","1.0027","1.0005","1.0016","1.0020",2749,2515,2552,2386,3087,3213,3153,2915
"K70_K76_C22","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.90(0.84,0.97)","0.86(0.79,0.94)","0.79(0.70,0.88)","0.72(0.61,0.82)","0.0040","0.0027","0.0002","0.0002","1.0007","1.0006","1.0005","1.0011",2301,1733,1474,1368,3511,2862,2693,2749
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(0.96,1.09)","0.96(0.89,1.03)","0.99(0.91,1.07)","0.97(0.89,1.07)","0.5426","0.2527","0.7734","0.5405","1.0012","1.0016","1.0017","1.0013",2098,1729,1571,1554,3219,2693,2369,2430
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.03)","0.94(0.88,1.01)","0.97(0.90,1.03)","1.01(0.94,1.08)","0.3276","0.0844","0.3214","0.8513","1.0028","1.0028","1.0022","1.0032",2392,2040,1864,1785,3022,2896,2517,2280
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.02(0.95,1.09)","1.03(0.96,1.10)","1.04(0.97,1.12)","1.03(0.96,1.11)","0.5747","0.4555","0.2352","0.3605","1.0019","1.0017","1.0030","1.0043",2010,1870,1790,1915,2785,2664,2651,2802
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(1.00,1.11)","1.05(0.99,1.11)","1.01(0.95,1.08)","1.03(0.96,1.11)","0.0556","0.1006","0.6651","0.3847","1.0005","1.0006","1.0016","1.0029",2940,2401,2145,2067,3300,3220,3148,3307
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.07)","1.01(0.96,1.06)","1.05(1.00,1.11)","1.08(1.02,1.15)","0.5388","0.7101","0.0706","0.0110","1.0020","1.0006","1.0013","1.0010",2496,2533,2399,2334,3326,3021,3113,3396
"K70_K76_C22","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.93(0.87,0.98)","0.86(0.80,0.92)","0.75(0.68,0.83)","0.72(0.63,0.81)","0.0119","0.0002","0.0002","0.0002","1.0028","1.0029","1.0036","1.0036",2197,1747,1627,1537,3085,2419,2409,2336
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","1.00(1.00,1.00)","1.01(0.96,1.08)","0.92(0.86,0.99)","0.94(0.87,1.01)","0.92(0.84,1.01)","0.6742","0.0323","0.1060","0.0735","1.0030","1.0040","1.0061","1.0056",2773,2142,2001,2053,3118,3354,2943,2920
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","0.95(0.89,1.01)","0.93(0.87,0.99)","0.95(0.89,1.02)","0.96(0.89,1.03)","0.0873","0.0348","0.1248","0.2293","1.0001","1.0005","1.0004","1.0024",2780,2399,2426,2130,3380,3309,3192,3250
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.02(0.95,1.09)","1.01(0.94,1.08)","1.00(0.93,1.08)","1.03(0.95,1.11)","0.5738","0.8775","0.9779","0.4643","1.0025","1.0029","1.0020","1.0022",2506,2071,2161,2276,3297,3455,3385,2901
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(1.00,1.11)","1.08(1.01,1.14)","1.02(0.96,1.10)","1.03(0.95,1.11)","0.0698","0.0169","0.5114","0.5122","1.0010","1.0011","1.0012","1.0004",3350,2856,2175,2171,3791,3914,2990,3016
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.08)","1.03(0.98,1.09)","1.04(0.98,1.10)","1.07(1.00,1.14)","0.3722","0.2335","0.1864","0.0410","1.0012","1.0009","1.0012","1.0013",3115,2727,2873,2799,3427,3417,3646,3293
"K70_K76_C22","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.93(0.88,0.99)","0.89(0.82,0.95)","0.80(0.73,0.88)","0.78(0.69,0.87)","0.0348","0.0015","0.0002","0.0002","1.0008","1.0010","1.0010","1.0021",2899,2234,1993,1953,3046,3331,3065,2758
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","1.00(1.00,1.00)","1.03(0.85,1.22)","1.17(0.99,1.41)","1.24(1.03,1.48)","1.44(1.19,1.73)","0.8217","0.0694","0.0227","0.0002","1.0010","1.0010","1.0004","1.0003",4314,3160,3299,2907,3712,3133,3257,3461
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.61(1.32,2.06)","1.37(1.10,1.72)","1.38(1.07,1.77)","1.42(1.09,1.85)","0.0002","0.0048","0.0106","0.0098","1.0028","1.0018","1.0023","1.0013",3610,2470,2135,2120,3421,2914,2940,2987
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.96(0.72,1.25)","0.99(0.75,1.31)","1.17(0.89,1.56)","1.21(0.92,1.60)","0.6867","0.9042","0.2756","0.1968","1.0010","1.0025","1.0019","1.0033",2371,2182,2117,1812,3496,2800,3200,3121
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.08(0.84,1.36)","1.24(0.98,1.58)","0.91(0.63,1.19)","1.19(0.91,1.54)","0.5580","0.0756","0.4809","0.2047","1.0023","1.0007","1.0008","1.0003",3129,2631,2243,2443,3706,3148,3102,3045
"K70_K76_C22","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.29(1.05,1.62)","1.36(1.12,1.68)","1.41(1.15,1.80)","1.48(1.19,1.88)","0.0210","0.0019","0.0010","0.0002","1.0002","1.0007","1.0001","1.0005",3195,3178,3121,3062,2853,3652,3444,3476
