ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","0.35(-1.46,2.16)","0.23(-1.59,2.00)","0.82(-0.93,2.55)","1.22(-0.72,3.08)","0.7151","0.8030","0.3535","0.2060","1.0015","1.0023","1.0035","1.0050",2473,2342,2490,2278,3149,3045,3039,2986
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.66(-0.62,1.90)","0.13(-1.26,1.51)","0.02(-1.52,1.49)","0.53(-1.04,2.09)","0.3018","0.8492","0.9613","0.4830","1.0019","1.0031","1.0041","1.0034",3276,2839,2362,2518,3440,3643,3368,3222
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.11(-1.28,1.04)","0.48(-0.70,1.67)","0.15(-1.17,1.49)","0.20(-1.22,1.70)","0.8488","0.4260","0.8292","0.7913","1.0001","1.0002","1.0002","1.0001",3869,3842,3308,3235,3625,3980,3833,3734
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","0.41(-0.97,1.80)","0.45(-1.08,1.99)","-0.33(-1.98,1.34)","0.05(-1.78,1.89)","0.5538","0.5809","0.6934","0.9675","1.0011","1.0016","1.0024","1.0029",2888,2283,2033,2103,3614,3318,3168,3046
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","0.28(-1.18,1.70)","-0.27(-1.92,1.40)","-0.95(-2.80,0.93)","-1.24(-3.28,0.79)","0.7101","0.7713","0.3222","0.2439","0.9998","1.0023","1.0006","1.0005",2740,2058,1834,1940,3172,3262,2890,3124
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","-0.94(-2.47,0.65)","-1.39(-3.03,0.28)","-1.95(-3.69,-0.15)","-1.81(-3.69,-0.00)","0.2243","0.0931","0.0340","0.0498","1.0019","1.0013","1.0016","1.0018",3039,2363,2615,2221,3048,2873,3226,2527
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","-1.19(-3.24,0.79)","0.18(-1.89,2.18)","-0.47(-2.47,1.56)","0.79(-1.42,2.91)","0.2547","0.8546","0.6638","0.4847","0.9998","1.0003","1.0007","1.0009",2445,2418,2301,2194,3423,3216,3296,3225
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","1.23(-0.25,2.67)","0.60(-1.05,2.30)","0.67(-1.10,2.39)","0.28(-1.57,2.08)","0.0939","0.4926","0.4680","0.7571","1.0009","1.0002","1.0002","1.0002",3851,3071,2744,2810,4160,3427,3228,3351
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.37(-1.73,1.04)","-0.37(-1.75,1.03)","0.49(-1.02,2.02)","0.53(-1.19,2.22)","0.6030","0.5818","0.5284","0.5372","1.0008","0.9999","1.0004","1.0011",3945,4299,3660,3795,3822,3761,3621,3981
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","0.35(-1.29,1.93)","-0.22(-2.00,1.54)","-1.01(-2.97,0.91)","-1.97(-4.11,0.12)","0.6613","0.8163","0.2972","0.0610","1.0003","1.0009","1.0001","1.0016",2983,2216,2243,2176,3138,3478,3069,3172
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","-0.30(-2.02,1.43)","-1.02(-2.98,1.02)","-1.68(-3.90,0.60)","-2.61(-5.12,-0.14)","0.7438","0.3189","0.1356","0.0390","1.0008","1.0003","1.0007","1.0012",2684,1901,1594,1568,3070,2901,2330,2788
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","-1.65(-3.58,0.20)","-3.80(-5.76,-1.78)","-3.71(-5.84,-1.70)","-4.26(-6.54,-2.02)","0.0844","0.0019","0.0010","0.0006","1.0044","1.0014","1.0013","1.0016",2676,2263,2173,1909,3440,3196,3245,2671
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.13(-2.51,2.28)","0.27(-2.22,2.74)","-0.08(-2.57,2.40)","-0.96(-3.62,1.66)","0.9246","0.8309","0.9504","0.4714","1.0012","1.0009","1.0014","1.0014",2187,2049,1785,1764,3318,2965,3043,2551
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.11(-1.64,1.82)","0.49(-1.49,2.50)","0.71(-1.50,2.90)","0.85(-1.36,3.08)","0.8959","0.6255","0.5201","0.4530","1.0023","1.0029","1.0041","1.0026",2954,2333,1985,1777,3726,3251,2769,2934
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.00(-1.67,1.67)","-0.26(-1.94,1.48)","0.88(-0.93,2.65)","0.69(-1.36,2.76)","0.9963","0.7709","0.3481","0.4909","1.0026","1.0003","1.0001","1.0011",3324,2975,2842,2725,3305,3315,3782,3477
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","0.42(-1.50,2.32)","-0.96(-3.11,1.23)","-1.85(-4.12,0.44)","-2.94(-5.43,-0.47)","0.6738","0.3972","0.1214","0.0165","1.0010","1.0012","1.0016","1.0011",2470,2101,2018,2031,3167,3223,3047,2895
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","-0.67(-1.79,0.46)","-0.30(-1.61,1.05)","0.56(-0.89,2.02)","0.38(-1.26,2.06)","0.2489","0.6659","0.4639","0.6859","1.0011","1.0014","1.0022","1.0029",2600,2261,1949,1847,3554,2927,2961,3063
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.82(-0.36,1.98)","1.83(0.58,3.11)","1.63(0.34,2.96)","1.41(0.01,2.83)","0.1614","0.0040","0.0160","0.0489","1.0005","1.0021","1.0004","1.0003",2510,2024,1941,1875,2983,2646,2271,2490
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.23(-1.17,1.59)","0.92(-0.47,2.32)","-0.17(-1.58,1.28)","1.03(-0.45,2.44)","0.7376","0.1914","0.8113","0.1718","1.0017","1.0015","1.0019","1.0013",2306,2380,2224,2078,3161,2788,2905,2882
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","1.04(-0.04,2.11)","0.56(-0.59,1.66)","0.83(-0.49,2.15)","0.29(-1.13,1.74)","0.0552","0.3189","0.2147","0.6821","1.0016","1.0000","1.0010","1.0008",3570,2850,2714,2665,3490,2919,3149,3074
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","-0.62(-1.66,0.41)","0.02(-1.01,1.08)","-0.06(-1.17,1.07)","0.98(-0.26,2.24)","0.2306","0.9833","0.9029","0.1310","1.0003","1.0008","1.0006","1.0009",3049,2580,2546,2736,3706,3230,3288,3298
"X60_X84_Y87.0","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","0.39(-0.74,1.55)","-0.73(-2.10,0.64)","-1.54(-3.15,0.06)","-2.39(-4.35,-0.51)","0.5014","0.2939","0.0573","0.0127","1.0013","1.0018","1.0023","1.0016",2817,2263,2234,2141,3260,2969,2997,2820
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","-0.78(-2.13,0.54)","-0.08(-1.61,1.43)","0.91(-0.78,2.57)","0.70(-1.24,2.58)","0.2427","0.8979","0.2947","0.4680","1.0006","1.0013","1.0018","1.0014",2280,1748,1573,1574,2847,2479,2692,2676
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","1.60(0.22,2.96)","2.05(0.63,3.46)","2.70(1.24,4.19)","1.94(0.37,3.54)","0.0215","0.0031","0.0002","0.0165","1.0012","1.0006","1.0008","1.0014",1864,1562,1538,1372,2912,2897,2573,2629
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","1.18(-0.33,2.68)","1.86(0.27,3.46)","2.16(0.58,3.81)","3.10(1.46,4.73)","0.1364","0.0231","0.0085","0.0002","1.0003","1.0019","1.0013","1.0001",2151,1972,1981,1909,3010,3032,3126,2964
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","-0.24(-1.44,0.99)","0.24(-1.05,1.56)","-0.24(-1.76,1.25)","0.07(-1.62,1.73)","0.7084","0.7359","0.7546","0.9413","1.0001","1.0006","1.0007","1.0017",2881,2592,1950,1965,3515,3206,2436,2940
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","-0.21(-1.41,0.97)","-0.32(-1.51,0.87)","0.46(-0.82,1.73)","1.01(-0.45,2.41)","0.7267","0.6072","0.4764","0.1614","1.0001","1.0024","1.0015","1.0018",2931,2517,2726,2699,3487,3504,3529,3521
"X60_X84_Y87.0","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","-0.32(-1.63,1.05)","-1.24(-2.82,0.29)","-2.13(-3.93,-0.35)","-4.06(-6.17,-1.93)","0.6205","0.1127","0.0202","0.0002","1.0015","1.0037","1.0037","1.0034",2319,1693,1759,1754,3364,2709,2881,2811
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","0.31(-1.14,1.74)","0.56(-1.09,2.23)","0.93(-0.86,2.72)","0.70(-1.32,2.80)","0.6613","0.4955","0.3151","0.5197","1.0023","1.0012","1.0031","1.0028",1883,1502,1284,1359,3082,2628,2599,2488
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","0.10(-1.29,1.51)","1.45(-0.12,2.90)","2.17(0.60,3.73)","2.18(0.53,3.87)","0.8625","0.0677","0.0073","0.0098","1.0021","1.0033","1.0026","1.0043",2097,1687,1615,1518,2980,3361,2895,2660
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.84(-0.75,2.44)","1.26(-0.48,2.93)","0.90(-0.81,2.54)","2.01(0.27,3.78)","0.2910","0.1456","0.2956","0.0252","1.0044","1.0059","1.0045","1.0045",1943,1720,1792,1771,3033,2991,2780,2692
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.90(-0.50,2.32)","1.09(-0.38,2.59)","0.78(-0.77,2.37)","-0.22(-1.96,1.57)","0.1948","0.1481","0.3501","0.8184","1.0019","1.0026","1.0031","1.0035",1977,1733,1584,1584,3221,2961,2693,2690
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","1.27(-0.05,2.46)","0.70(-0.57,1.97)","0.95(-0.38,2.26)","1.75(0.21,3.27)","0.0560","0.2781","0.1652","0.0198","1.0005","1.0006","1.0004","1.0012",2657,2298,2372,2309,3568,3471,3175,3446
"X60_X84_Y87.0","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","-0.82(-2.28,0.62)","-1.64(-3.32,0.01)","-3.56(-5.49,-1.66)","-4.26(-6.56,-1.97)","0.2556","0.0539","0.0006","0.0006","1.0023","1.0009","1.0012","1.0018",2189,1751,1583,1476,2894,2457,2374,2282
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","0.06(-1.71,1.89)","0.29(-1.75,2.32)","0.99(-1.32,3.20)","1.41(-1.28,3.98)","0.9421","0.7713","0.3968","0.2851","1.0018","1.0027","1.0033","1.0030",2042,1622,1493,1457,2985,2989,2348,2225
"X60_X84_Y87.0","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","2.95(1.15,4.71)","3.98(2.07,5.91)","3.24(1.27,5.21)","3.04(0.85,5.17)","0.0015","0.0002","0.0019","0.0031","1.0020","1.0032","1.0035","1.0021",2313,1660,1456,1528,3209,2501,2601,2502
