ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"I00_I99","2000_2005","2011_2015",10,"RUCC1_EQI_Built+SM+PA+OB","0.00","-1.17(-4.57,2.22)","-1.79(-5.32,1.68)","2.08(-1.61,5.83)","4.76(0.88,8.69)","0.4976","0.3168","0.2743","0.0190","1.0008","1.0008","1.0015","1.0003",4459,3327,3452,3087,3283,3712,3428,3392
"I00_I99","2000_2005","2011_2015",10,"RUCC1_EQI_Social+SM+PA+OB","0.00","4.19(0.95,7.47)","4.24(0.74,7.83)","11.19(7.38,14.89)","19.69(15.70,23.78)","0.0140","0.0165","0.0002","0.0002","1.0003","1.0006","1.0002","1.0001",4093,3499,3370,3085,3565,3460,4189,3586
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI+SM+PA+OB","0.00","4.75(1.30,8.38)","5.64(1.94,9.51)","8.67(4.56,12.74)","9.13(4.71,13.87)","0.0102","0.0035","0.0002","0.0002","1.0007","1.0009","1.0000","1.0006",4195,3364,2896,2703,3714,3639,3430,3316
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Air+SM+PA+OB","0.00","0.53(-2.86,3.94)","4.90(1.23,8.47)","6.52(2.91,10.36)","9.40(5.50,13.50)","0.7534","0.0065","0.0006","0.0002","1.0037","1.0011","1.0014","1.0008",4348,3326,3160,3127,3979,3481,3740,3915
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Water+SM+PA+OB","0.00","-1.21(-5.70,3.12)","-4.05(-8.66,0.26)","-2.76(-7.07,1.66)","-4.20(-9.09,0.71)","0.5813","0.0698","0.2314","0.0927","1.0008","1.0005","1.0007","1.0018",3445,3000,3145,3369,3401,3636,3566,3835
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Land+SM+PA+OB","0.00","1.39(-2.12,4.79)","-2.35(-6.06,1.49)","0.90(-3.20,4.91)","-0.41(-4.75,3.95)","0.4339","0.2252","0.6697","0.8450","1.0006","1.0029","1.0012","1.0012",4441,3759,3149,3205,3887,3891,3369,3265
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Built+SM+PA+OB","0.00","0.46(-3.10,3.99)","4.05(0.35,7.81)","8.63(4.72,12.60)","9.93(5.70,14.04)","0.8046","0.0315","0.0002","0.0002","0.9999","1.0002","1.0010","1.0018",4455,3659,3208,3225,3574,3835,3626,3809
"I00_I99","2000_2005","2016_2020",15,"RUCC1_EQI_Social+SM+PA+OB","0.00","1.62(-1.76,5.05)","2.23(-1.27,5.85)","6.29(2.40,10.07)","19.19(14.88,23.39)","0.3585","0.2193","0.0015","0.0002","1.0010","1.0005","1.0013","1.0005",3951,3535,3316,3248,3702,3794,3651,3863
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI+SM+PA+OB","0.00","0.73(-4.56,6.26)","1.90(-3.69,7.45)","3.62(-2.10,9.13)","3.40(-3.09,9.84)","0.7946","0.4918","0.2114","0.2947","1.0008","1.0008","1.0015","1.0005",4250,3138,2964,2523,3676,3276,3148,3471
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI_Air+SM+PA+OB","0.00","-2.79(-7.83,2.40)","1.93(-3.43,7.43)","2.32(-3.23,7.87)","3.80(-1.76,9.48)","0.2906","0.4697","0.4080","0.1868","1.0009","1.0006","1.0026","1.0005",4298,3801,3681,3739,3624,3842,3648,3936
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI_Water+SM+PA+OB","0.00","-0.63(-6.56,5.43)","-2.30(-8.26,3.88)","0.91(-5.10,6.95)","-3.99(-10.41,2.50)","0.8434","0.4597","0.7638","0.2331","1.0016","1.0024","1.0049","1.0006",4185,4233,3945,3632,3769,3744,3848,3818
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI_Land+SM+PA+OB","0.00","-2.28(-7.67,2.97)","-5.22(-10.72,0.24)","-1.62(-7.56,4.38)","-1.70(-8.18,4.59)","0.3972","0.0635","0.6001","0.6017","1.0010","1.0010","1.0010","1.0004",4397,4115,3811,3374,3430,3911,3614,2806
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI_Built+SM+PA+OB","0.00","-1.71(-6.88,3.47)","2.22(-3.02,7.44)","8.66(3.00,13.99)","9.72(4.06,15.60)","0.5139","0.4039","0.0031","0.0002","1.0002","1.0006","1.0008","1.0008",4991,4020,4022,3559,3740,3499,3713,3620
"I00_I99","2000_2005","2021_2024",20,"RUCC1_EQI_Social+SM+PA+OB","0.00","-1.03(-6.11,4.00)","3.49(-1.77,8.75)","9.64(4.05,15.18)","20.48(14.58,26.34)","0.6863","0.1856","0.0002","0.0002","1.0024","1.0005","1.0002","1.0006",4614,3867,3972,3938,3639,3371,3398,3886
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI+SM+PA+OB","0.00","2.46(-3.06,7.94)","5.32(-0.49,10.96)","-5.40(-11.53,0.49)","-4.18(-10.88,2.54)","0.3910","0.0806","0.0777","0.2131","1.0006","1.0000","1.0008","0.9998",6862,5189,4867,4125,4134,3626,3837,3609
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI_Air+SM+PA+OB","0.00","0.87(-4.65,6.43)","-0.58(-6.20,5.03)","0.00(-5.84,5.79)","6.76(0.71,12.91)","0.7696","0.8375","0.9954","0.0315","1.0004","1.0005","1.0005","1.0005",5901,5896,4594,5039,4302,4281,3927,3685
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI_Water+SM+PA+OB","0.00","3.15(-3.14,9.52)","-1.68(-8.18,4.86)","-4.92(-11.51,1.40)","-2.49(-8.94,4.18)","0.3135","0.6126","0.1389","0.4451","1.0005","1.0004","1.0007","0.9998",5296,5573,5290,4718,3686,4200,3659,4121
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI_Land+SM+PA+OB","0.00","-1.77(-7.19,3.72)","3.88(-1.68,9.58)","-0.29(-6.21,5.64)","2.09(-3.97,8.15)","0.5305","0.1902","0.9271","0.5118","1.0011","1.0018","0.9998","1.0007",6203,5131,4753,4911,3985,3695,4287,4188
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI_Built+SM+PA+OB","0.00","2.99(-2.50,8.44)","-2.57(-8.13,3.01)","3.99(-1.55,9.61)","4.62(-1.66,10.67)","0.2810","0.3506","0.1614","0.1356","0.9998","1.0011","1.0012","1.0013",6685,6196,5769,5892,3761,4075,3935,3730
"I00_I99","2000_2005","2006_2010",5,"RUCC2_EQI_Social+SM+PA+OB","0.00","4.82(-1.00,10.54)","-3.26(-8.99,2.51)","-10.51(-16.33,-4.67)","-16.09(-22.55,-9.71)","0.0989","0.2872","0.0010","0.0002","1.0018","1.0021","1.0005","0.9996",5788,5138,4944,5190,4128,4012,3726,3634
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI+SM+PA+OB","0.00","5.77(0.62,10.95)","5.02(-0.36,10.57)","-4.43(-10.15,1.41)","-6.45(-12.53,-0.26)","0.0315","0.0656","0.1452","0.0381","1.0007","1.0009","1.0005","1.0004",5347,4278,3957,3575,3777,3713,3921,3470
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI_Air+SM+PA+OB","0.00","4.04(-0.96,9.05)","2.24(-2.87,7.62)","-3.29(-8.71,2.10)","5.84(0.18,11.51)","0.1227","0.3960","0.2356","0.0398","1.0005","1.0012","1.0010","1.0001",4880,4928,4295,4514,4106,3916,3780,4162
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI_Water+SM+PA+OB","0.00","-1.30(-7.25,4.65)","-1.03(-6.96,4.96)","-6.28(-12.17,-0.36)","-4.29(-10.63,2.03)","0.6530","0.7259","0.0398","0.1843","1.0009","1.0002","1.0008","1.0004",4074,3871,3834,3761,3836,3574,3700,3780
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI_Land+SM+PA+OB","0.00","0.08(-4.74,5.39)","4.25(-1.04,9.65)","2.62(-3.11,8.28)","2.30(-3.82,8.19)","0.9904","0.1273","0.3556","0.4447","1.0016","1.0003","1.0013","1.0003",6371,4585,4101,4298,4147,3779,3857,4091
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI_Built+SM+PA+OB","0.00","1.43(-3.56,6.45)","-2.52(-7.49,2.56)","5.31(0.14,10.56)","3.28(-2.46,8.99)","0.5801","0.3326","0.0448","0.2547","1.0018","0.9998","1.0007","1.0011",5083,5267,5102,4339,4015,4040,4005,3353
"I00_I99","2000_2005","2011_2015",10,"RUCC2_EQI_Social+SM+PA+OB","0.00","5.10(-0.33,10.36)","-4.64(-10.19,0.97)","-9.32(-15.11,-3.63)","-15.62(-21.87,-9.41)","0.0660","0.1127","0.0015","0.0002","1.0004","1.0003","1.0016","1.0012",5255,3861,3926,3884,3705,3576,3769,3738
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI+SM+PA+OB","0.00","6.12(0.62,11.73)","6.79(0.73,12.69)","1.00(-5.34,7.22)","-3.37(-9.82,3.36)","0.0327","0.0323","0.7655","0.3081","1.0019","1.0016","1.0021","1.0016",5948,4378,4070,3913,3838,3747,3438,3831
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Air+SM+PA+OB","0.00","7.24(1.33,12.95)","6.67(0.92,12.34)","-0.58(-6.46,5.23)","6.25(-0.09,12.37)","0.0165","0.0206","0.8400","0.0539","1.0008","0.9995","1.0001","1.0013",6381,5454,5423,5273,3785,3979,3587,4074
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Water+SM+PA+OB","0.00","-2.91(-9.56,3.71)","-2.71(-9.63,3.74)","-3.95(-10.41,2.50)","-6.32(-13.10,0.47)","0.3801","0.4239","0.2327","0.0656","1.0018","0.9997","1.0016","1.0047",5420,5183,4777,4341,3832,4173,4187,3705
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Land+SM+PA+OB","0.00","3.73(-2.05,9.61)","3.01(-2.95,8.97)","1.98(-4.17,8.02)","4.53(-1.84,10.89)","0.1993","0.3197","0.5209","0.1660","1.0006","1.0011","0.9998","1.0015",6113,5128,4681,4284,3521,3836,4040,3705
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Built+SM+PA+OB","0.00","2.92(-2.63,8.40)","0.20(-5.31,5.74)","2.97(-2.74,8.72)","1.32(-4.94,7.63)","0.3010","0.9392","0.3056","0.6846","1.0003","1.0001","1.0027","1.0018",6250,6066,5840,6077,4131,3944,3839,3863
"I00_I99","2000_2005","2016_2020",15,"RUCC2_EQI_Social+SM+PA+OB","0.00","4.62(-1.33,10.57)","-3.56(-9.45,2.46)","-9.21(-15.18,-3.11)","-8.67(-15.17,-2.22)","0.1285","0.2306","0.0073","0.0048","1.0012","1.0015","1.0002","1.0023",6395,4970,4667,4752,3942,3824,4469,3599
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI+SM+PA+OB","0.00","6.11(-1.57,13.76)","4.18(-3.61,11.73)","-3.21(-10.82,4.53)","-3.35(-11.31,4.72)","0.1119","0.2747","0.4264","0.4226","1.0030","1.0004","1.0003","1.0009",5281,5116,4766,5273,3469,3522,3778,3105
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI_Air+SM+PA+OB","0.00","2.66(-4.77,10.08)","7.45(-0.10,14.73)","-0.89(-8.46,6.83)","1.79(-6.20,9.84)","0.4918","0.0531","0.8175","0.6588","1.0022","0.9999","1.0007","1.0010",5522,5715,5769,6093,3342,3823,4199,3889
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI_Water+SM+PA+OB","0.00","-0.77(-8.73,7.22)","1.09(-6.75,9.15)","-4.12(-12.22,4.07)","-1.88(-10.08,6.50)","0.8542","0.8180","0.3297","0.6484","1.0010","1.0017","1.0013","1.0011",5568,6076,6206,5069,3802,3767,3670,3661
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI_Land+SM+PA+OB","0.00","4.11(-3.68,11.94)","-0.77(-8.13,6.79)","-1.52(-9.42,6.24)","-1.72(-9.83,6.13)","0.3018","0.8496","0.7042","0.6797","1.0004","1.0004","1.0003","1.0018",6558,6185,5723,5680,3422,3896,4000,3793
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI_Built+SM+PA+OB","0.00","-0.27(-7.73,7.42)","-0.88(-8.55,6.90)","4.30(-3.39,12.21)","-0.62(-8.63,7.17)","0.9388","0.8113","0.2718","0.8829","1.0030","1.0010","1.0009","1.0010",6056,6367,5514,6072,3805,3337,3436,3529
"I00_I99","2000_2005","2021_2024",20,"RUCC2_EQI_Social+SM+PA+OB","0.00","4.89(-2.76,12.69)","-2.21(-10.08,5.71)","-7.28(-15.15,0.56)","-7.76(-16.10,0.47)","0.2160","0.5709","0.0664","0.0660","1.0000","1.0000","1.0002","1.0014",5963,6207,5146,5601,3467,3709,3675,3479
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI+SM+PA+OB","0.00","0.90(-3.82,5.49)","6.09(1.06,10.99)","-0.44(-5.42,4.68)","0.83(-4.77,6.55)","0.7159","0.0127","0.8534","0.7684","1.0015","1.0029","1.0025","1.0023",3854,2987,2401,2367,3831,3373,3424,3152
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI_Air+SM+PA+OB","0.00","9.41(4.93,13.97)","12.45(7.62,17.23)","7.34(2.60,12.13)","8.82(3.73,14.03)","0.0002","0.0002","0.0015","0.0010","1.0019","0.9999","1.0009","1.0002",4505,4089,3738,3630,3360,3250,3744,3934
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI_Water+SM+PA+OB","0.00","1.15(-4.05,6.29)","-2.25(-7.44,3.07)","-4.82(-10.08,0.67)","-5.55(-10.94,0.19)","0.6609","0.4055","0.0877","0.0577","1.0006","1.0015","1.0009","1.0003",4065,3688,3698,3651,3406,3413,3535,3880
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI_Land+SM+PA+OB","0.00","-3.06(-7.69,1.42)","-4.94(-9.49,-0.45)","0.22(-4.78,5.10)","-1.79(-7.45,3.83)","0.1989","0.0327","0.9304","0.5222","1.0012","1.0012","1.0006","1.0016",5071,3841,3513,3852,3785,3911,4121,4035
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI_Built+SM+PA+OB","0.00","4.61(0.24,9.05)","7.37(2.99,11.97)","6.21(1.64,10.83)","4.61(-0.44,9.68)","0.0398","0.0019","0.0102","0.0781","1.0028","1.0013","1.0019","1.0025",4882,4007,4459,4504,3698,3973,3696,3647
"I00_I99","2000_2005","2006_2010",5,"RUCC3_EQI_Social+SM+PA+OB","0.00","1.29(-3.17,5.66)","-0.02(-4.66,4.61)","-5.69(-10.78,-0.40)","-6.79(-12.82,-0.85)","0.5697","0.9913","0.0335","0.0265","1.0018","1.0002","1.0009","1.0012",4776,3784,3203,3122,3342,3444,3808,3677
"I00_I99","2000_2005","2011_2015",10,"RUCC3_EQI+SM+PA+OB","0.00","2.80(-1.50,7.08)","4.00(-0.62,8.56)","2.04(-2.84,6.71)","3.11(-2.29,8.51)","0.2018","0.0902","0.4076","0.2610","1.0010","1.0004","1.0016","1.0011",4116,3674,3021,2956,3681,3804,3464,3359
"I00_I99","2000_2005","2011_2015",10,"RUCC3_EQI_Air+SM+PA+OB","0.00","8.24(4.00,12.60)","11.37(6.85,15.90)","9.52(4.84,13.94)","13.86(8.89,18.80)","0.0002","0.0002","0.0002","0.0002","1.0007","1.0004","1.0011","1.0005",4584,4024,3963,3753,3856,3566,3364,3791
"I00_I99","2000_2005","2011_2015",10,"RUCC3_EQI_Water+SM+PA+OB","0.00","-3.28(-7.88,1.49)","1.13(-3.82,6.04)","-1.93(-6.81,2.98)","-5.10(-10.33,-0.15)","0.1723","0.6572","0.4409","0.0448","1.0001","1.0002","1.0012","1.0010",4124,3661,3412,3963,3969,3721,3407,3512
"I00_I99","2000_2005","2011_2015",10,"RUCC3_EQI_Land+SM+PA+OB","0.00","-3.74(-8.01,0.59)","-4.12(-8.56,0.22)","-5.81(-10.61,-0.96)","-2.05(-7.51,3.33)","0.0894","0.0644","0.0198","0.4589","1.0009","1.0009","1.0008","1.0015",4999,4284,3834,3772,3690,3696,3779,3671
"I00_I99","2000_2005","2011_2015",10,"RUCC3_EQI_Built+SM+PA+OB","0.00","5.70(1.44,10.00)","7.41(3.21,11.66)","9.17(4.88,13.43)","8.08(3.54,12.84)","0.0077","0.0010","0.0006","0.0006","1.0006","1.0002","1.0002","0.9996",5604,4521,4286,4195,3953,3785,3832,3941
"I00_I99","2000_2005","2011_2015",10,"RUCC3_EQI_Social+SM+PA+OB","0.00","0.76(-3.52,5.01)","-2.59(-7.23,2.07)","-8.64(-13.59,-3.49)","-7.24(-13.15,-1.23)","0.7188","0.2614","0.0019","0.0194","1.0027","0.9997","1.0013","1.0006",5220,3899,3226,3208,3669,3529,3785,3804
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI+SM+PA+OB","0.00","3.15(-1.45,7.82)","3.45(-1.43,8.22)","0.49(-4.53,5.50)","3.70(-2.17,9.42)","0.1785","0.1643","0.8588","0.2152","1.0007","1.0034","1.0012","1.0009",4348,3501,3576,3426,3563,3529,3672,3799
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI_Air+SM+PA+OB","0.00","8.01(3.55,12.50)","6.82(2.23,11.34)","5.94(1.17,10.65)","13.02(7.91,18.19)","0.0010","0.0031","0.0160","0.0002","0.9998","1.0003","1.0010","1.0021",4710,4239,3618,3729,3613,3892,3862,3535
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI_Water+SM+PA+OB","0.00","-6.59(-11.55,-1.55)","1.67(-3.56,6.72)","-3.11(-8.23,2.15)","-6.23(-11.50,-0.75)","0.0115","0.5189","0.2272","0.0269","1.0000","1.0008","1.0002","1.0000",4386,4086,3679,3855,3648,3573,3699,3984
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI_Land+SM+PA+OB","0.00","-3.00(-7.50,1.37)","-3.18(-7.74,1.33)","-2.87(-7.90,2.22)","-2.11(-7.46,3.53)","0.1810","0.1706","0.2635","0.4580","1.0004","0.9999","1.0003","1.0000",5725,5103,4297,4035,4288,4088,4096,3954
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI_Built+SM+PA+OB","0.00","8.12(3.79,12.38)","9.33(4.99,13.45)","8.37(3.79,12.88)","8.97(3.96,14.04)","0.0002","0.0002","0.0002","0.0006","1.0001","1.0000","1.0014","1.0007",5428,4741,4447,4560,3841,3738,3937,3666
"I00_I99","2000_2005","2016_2020",15,"RUCC3_EQI_Social+SM+PA+OB","0.00","0.49(-3.87,4.82)","0.45(-4.48,5.17)","-7.37(-12.92,-1.94)","-6.19(-12.31,-0.11)","0.8434","0.8380","0.0094","0.0473","1.0014","1.0008","1.0009","1.0023",5123,3721,3269,3189,3487,3459,3674,3527
"I00_I99","2000_2005","2021_2024",20,"RUCC3_EQI+SM+PA+OB","0.00","2.57(-3.91,8.96)","1.90(-4.66,8.62)","-1.53(-8.10,5.16)","0.59(-6.56,7.90)","0.4201","0.5788","0.6655","0.8825","1.0005","1.0000","1.0003","1.0015",5376,5703,5106,5045,3778,3445,4125,4099
"I00_I99","2000_2005","2021_2024",20,"RUCC3_EQI_Air+SM+PA+OB","0.00","1.79(-4.96,8.39)","6.30(-0.37,12.95)","5.00(-1.56,11.74)","9.89(3.16,17.00)","0.5980","0.0614","0.1393","0.0035","1.0008","1.0017","1.0006","1.0016",6777,6226,5919,5910,3568,4021,3459,4200
"I00_I99","2000_2005","2021_2024",20,"RUCC3_EQI_Water+SM+PA+OB","0.00","0.65(-6.18,7.32)","1.79(-4.98,8.68)","-3.10(-9.98,3.70)","-5.21(-12.16,1.97)","0.8625","0.6188","0.3768","0.1539","1.0007","1.0002","1.0045","1.0016",6132,6052,5610,5242,3664,4064,3770,4115
"I00_I99","2000_2005","2021_2024",20,"RUCC3_EQI_Land+SM+PA+OB","0.00","0.66(-5.78,6.99)","-5.36(-12.05,1.22)","-3.90(-10.80,3.06)","-2.29(-9.64,5.13)","0.8317","0.1214","0.2768","0.5476","1.0028","1.0007","1.0005","0.9999",5546,6014,6006,5565,3736,4002,3924,3722
"I00_I99","2000_2005","2021_2024",20,"RUCC3_EQI_Built+SM+PA+OB","0.00","-0.40(-6.82,6.11)","5.71(-0.56,12.00)","3.85(-2.70,10.38)","7.03(0.05,14.14)","0.9117","0.0698","0.2477","0.0494","1.0020","1.0002","1.0006","1.0002",7287,5829,5755,5138,3450,3786,3399,3195
"I00_I99","2000_2005","2021_2024",20,"RUCC3_EQI_Social+SM+PA+OB","0.00","3.82(-2.64,10.30)","1.47(-5.32,7.97)","-8.30(-14.88,-1.39)","-4.84(-12.54,2.81)","0.2493","0.6484","0.0215","0.2072","1.0005","0.9999","1.0000","1.0001",7052,6362,5967,5053,3313,4115,3983,3685
"I00_I99","2000_2005","2006_2010",5,"RUCC4_EQI+SM+PA+OB","0.00","2.82(-4.12,9.73)","4.35(-2.87,11.47)","10.23(3.09,17.39)","20.65(13.26,28.31)","0.4218","0.2310","0.0060","0.0002","1.0002","1.0009","1.0008","1.0009",6550,6457,6621,5147,3694,3557,4061,3878
"I00_I99","2000_2005","2006_2010",5,"RUCC4_EQI_Air+SM+PA+OB","0.00","12.08(5.12,19.02)","17.51(10.60,24.58)","10.01(2.27,17.51)","12.42(4.54,20.29)","0.0006","0.0002","0.0119","0.0019","1.0017","1.0004","1.0007","1.0007",7338,5974,5124,5363,4081,3391,3421,3198
"I00_I99","2000_2005","2006_2010",5,"RUCC4_EQI_Water+SM+PA+OB","0.00","-1.21(-8.52,5.77)","-4.87(-12.30,2.56)","5.16(-1.76,12.25)","9.96(2.50,17.43)","0.7384","0.1835","0.1473","0.0094","1.0002","1.0003","1.0039","1.0004",6939,6973,7202,6242,3943,3740,3513,3670
"I00_I99","2000_2005","2006_2010",5,"RUCC4_EQI_Land+SM+PA+OB","0.00","-2.42(-9.38,4.75)","-2.13(-9.13,4.64)","2.37(-4.98,9.64)","5.65(-1.68,13.30)","0.5030","0.5351","0.5193","0.1356","1.0010","1.0019","1.0000","1.0003",6913,7032,6452,5304,3598,3768,3870,3438
"I00_I99","2000_2005","2006_2010",5,"RUCC4_EQI_Built+SM+PA+OB","0.00","13.83(6.89,20.55)","15.06(8.00,22.04)","16.80(9.86,23.65)","10.12(2.98,17.23)","0.0002","0.0002","0.0002","0.0040","1.0001","1.0016","1.0022","1.0015",7440,7791,6279,7443,4074,3770,3938,3507
"I00_I99","2000_2005","2006_2010",5,"RUCC4_EQI_Social+SM+PA+OB","0.00","3.08(-3.94,10.14)","-2.38(-9.32,4.75)","0.52(-6.42,7.59)","3.50(-3.95,11.13)","0.3964","0.5072","0.8775","0.3814","1.0005","1.0027","1.0003","1.0017",7301,6855,5919,6011,3498,3742,3891,3819
"I00_I99","2000_2005","2011_2015",10,"RUCC4_EQI+SM+PA+OB","0.00","3.36(-3.48,10.32)","7.44(0.72,14.05)","12.49(5.36,19.74)","19.03(11.67,26.09)","0.3339","0.0294","0.0006","0.0002","1.0000","1.0005","1.0010","1.0010",6581,5780,6134,5324,3563,3499,3598,3974
"I00_I99","2000_2005","2011_2015",10,"RUCC4_EQI_Air+SM+PA+OB","0.00","11.84(4.86,18.84)","13.81(6.62,20.71)","10.40(3.12,17.88)","9.62(1.92,17.25)","0.0006","0.0002","0.0069","0.0190","1.0026","1.0001","1.0009","1.0004",5526,5595,5392,4995,3428,3731,3780,4073
