ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.17(1.00,1.37)","1.48(0.99,2.11)","1.00(-0.55,2.54)","1.00(-0.69,2.66)","0.0444","0.0573","0.9863","0.9963","1.0013","1.0003","1.0034","1.0039",3796,5177,10075,12099,3751,4036,3468,3620
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.89,1.22)","1.00(0.84,1.19)","1.06(0.89,1.28)","0.98(0.80,1.19)","0.5988","0.9054","0.5709","0.8055","1.0006","1.0008","1.0009","1.0006",4707,2966,2779,2712,3952,3331,3212,3089
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.82(0.64,1.03)","1.05(0.86,1.31)","1.05(0.86,1.31)","1.05(0.85,1.33)","0.0789","0.7396","0.7346","0.7580","1.0016","1.0028","1.0051","1.0026",2782,2609,2393,2396,3677,3402,3068,3347
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.85,1.23)","1.05(0.87,1.28)","1.11(0.91,1.38)","1.09(0.87,1.37)","0.9417","0.6292","0.3143","0.4843","1.0015","1.0004","1.0010","1.0005",3084,2590,2384,2440,3263,3126,3470,3227
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","0.96(0.85,1.07)","1.03(0.92,1.15)","1.05(0.93,1.19)","1.03(0.88,1.20)","0.4022","0.6401","0.4080","0.6984","1.0018","1.0038","1.0037","1.0039",2044,1722,1677,1758,3149,2554,2392,2783
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.91(1.49,2.63)","2.29(1.75,3.26)","2.15(1.65,3.04)","1.83(1.43,2.51)","0.0002","0.0002","0.0002","0.0002","1.0024","1.0031","1.0044","1.0051",3219,2603,2363,2260,3546,3277,3008,3127
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.22(1.02,1.50)","1.31(0.65,2.11)","1.03(-0.74,2.82)","1.01(-0.76,2.81)","0.0244","0.3730","0.9633","0.9979","1.0004","1.0013","0.9998","1.0013",4546,3998,6883,7520,3660,3410,3494,3572
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.08(0.91,1.30)","1.06(0.86,1.32)","0.91(0.71,1.14)","1.05(0.81,1.34)","0.4130","0.6297","0.3747","0.7438","1.0010","1.0009","1.0024","1.0016",4123,3484,2999,3155,3917,3814,3574,3859
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.81,1.30)","1.05(0.84,1.35)","1.08(0.87,1.40)","1.09(0.86,1.43)","0.9388","0.7534","0.5513","0.5693","1.0015","1.0021","1.0020","1.0021",2848,2577,2474,2491,3526,3248,2865,3261
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.04(0.84,1.31)","1.24(1.00,1.63)","1.24(0.99,1.64)","1.23(0.96,1.67)","0.8063","0.0481","0.0660","0.1035","1.0019","1.0018","1.0014","1.0018",2900,2575,2550,2439,3525,3087,3157,2898
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","1.01(0.91,1.13)","1.10(0.99,1.22)","1.10(0.98,1.24)","1.03(0.89,1.18)","0.8513","0.0756","0.1260","0.7638","1.0023","1.0033","1.0036","1.0035",1754,1535,1465,1336,2453,2366,2747,2528
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.85(1.39,2.63)","2.27(1.68,3.34)","2.24(1.65,3.24)","1.84(1.38,2.64)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0022","1.0012","1.0010",2835,2307,2132,2138,3247,2975,2823,2624
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.39(1.14,1.78)","1.13(0.46,1.83)","0.99(-0.87,2.79)","0.98(-0.88,2.78)","0.0002","0.6971","0.9963","0.9742","1.0015","1.0010","0.9994","1.0007",3544,3733,7658,6352,3161,3447,3288,3083
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.79,1.21)","1.00(0.78,1.26)","0.97(0.75,1.23)","0.91(0.65,1.19)","0.8171","0.9371","0.7351","0.4601","1.0017","1.0006","1.0017","1.0016",4201,2892,2522,2695,4122,3390,3232,3063
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.36(1.07,1.85)","1.33(1.04,1.80)","1.41(1.10,1.92)","1.32(1.02,1.80)","0.0110","0.0181","0.0048","0.0306","1.0021","1.0016","1.0022","1.0018",2692,2297,2179,2133,3399,2627,2922,2777
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.23(0.98,1.63)","1.29(1.02,1.75)","1.33(1.03,1.81)","1.28(0.96,1.78)","0.0781","0.0352","0.0240","0.0985","1.0008","1.0017","1.0013","1.0019",2554,2255,2103,2014,3512,2709,3035,2547
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","0.94(0.84,1.06)","1.07(0.96,1.20)","1.06(0.94,1.21)","1.03(0.87,1.20)","0.2702","0.2664","0.3785","0.7334","1.0027","1.0031","1.0036","1.0018",2210,1959,1764,1926,3233,2881,2370,3010
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","2.02(1.47,3.13)","2.25(1.62,3.61)","2.15(1.55,3.37)","1.82(1.33,2.77)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0006","1.0013","1.0009",2368,2099,1842,1703,3259,3193,2987,2776
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.47(1.17,2.03)","1.31(0.58,2.24)","0.99(-0.60,2.62)","1.00(-0.62,2.68)","0.0002","0.4239","0.9842","0.9967","1.0008","1.0010","1.0004","1.0019",2987,3735,5580,6005,3477,3308,3172,3874
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.85(0.59,1.09)","0.87(0.60,1.15)","0.83(0.54,1.12)","0.70(0.35,0.99)","0.1989","0.2743","0.1948","0.0464","1.0008","1.0036","1.0033","1.0027",3432,2361,2063,2209,3822,3133,3090,3217
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.52(1.15,2.27)","1.54(1.17,2.32)","1.77(1.31,2.72)","1.72(1.26,2.62)","0.0002","0.0006","0.0002","0.0002","1.0006","1.0011","1.0012","1.0028",2267,1942,1695,1643,3581,3079,2770,2951
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.01(0.75,1.36)","1.12(0.85,1.55)","1.09(0.80,1.55)","0.98(0.68,1.39)","0.9233","0.5330","0.6697","0.8184","1.0008","1.0015","1.0014","1.0012",2357,1757,1620,1716,2817,3171,2968,2666
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.35,1.69)","0.89(0.64,1.30)","0.91(0.65,1.33)","0.90(0.64,1.31)","0.9917","0.4260","0.5068","0.4455","1.0012","1.0014","1.0016","1.0016",6571,1663,1665,1674,3416,2542,2483,2577
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.19(1.10,1.32)","1.21(1.12,1.36)","1.22(1.13,1.37)","1.16(1.08,1.28)","0.0002","0.0002","0.0002","0.0002","1.0000","1.0012","1.0006","1.0016",1871,1609,1517,1494,3280,2820,2625,2584
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.87(0.62,1.24)","0.89(0.64,1.26)","0.88(0.64,1.25)","0.91(0.66,1.29)","0.3389","0.3947","0.3622","0.4655","1.0036","1.0039","1.0037","1.0036",1361,1338,1348,1356,2231,2146,2215,2137
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.95,1.08)","1.00(0.94,1.07)","1.01(0.95,1.09)","1.00(0.93,1.07)","0.7171","0.9963","0.7113","0.8788","1.0021","1.0023","1.0033","1.0029",1906,1688,1523,1583,2974,2365,2535,2573
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.96(0.88,1.03)","0.98(0.91,1.06)","1.03(0.95,1.11)","1.01(0.93,1.09)","0.2539","0.6622","0.5422","0.9117","1.0012","1.0026","1.0033","1.0029",1679,1550,1463,1538,2601,2476,2465,2623
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.93(0.84,1.01)","0.87(0.78,0.96)","0.88(0.79,0.97)","0.87(0.77,0.96)","0.1052","0.0027","0.0052","0.0040","1.0014","1.0024","1.0034","1.0028",1713,1497,1448,1465,2762,2384,2234,2244
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.43,1.56)","0.83(0.63,1.12)","0.86(0.65,1.16)","0.84(0.63,1.13)","0.9821","0.1960","0.2997","0.2218","1.0022","1.0041","1.0042","1.0043",5874,1691,1702,1705,3952,2235,2194,2297
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.15(1.07,1.25)","1.21(1.12,1.33)","1.16(1.08,1.26)","1.11(1.04,1.20)","0.0002","0.0002","0.0002","0.0010","1.0002","1.0006","1.0009","1.0010",2092,1939,1842,1877,2734,2801,2745,2661
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.82(0.62,1.11)","0.85(0.65,1.14)","0.87(0.66,1.17)","0.87(0.67,1.17)","0.1539","0.2193","0.2822","0.2964","1.0017","1.0017","1.0017","1.0020",1526,1497,1508,1500,2331,2077,2208,2216
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.96,1.07)","1.01(0.95,1.07)","0.99(0.93,1.06)","0.98(0.91,1.04)","0.6122","0.7950","0.7892","0.4318","1.0005","1.0012","1.0025","1.0017",2483,2097,1932,1996,3424,2864,2953,2982
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.98(0.90,1.05)","0.98(0.92,1.06)","1.05(0.98,1.13)","1.03(0.95,1.11)","0.4839","0.6317","0.2156","0.5151","1.0031","1.0035","1.0030","1.0031",1921,1728,1750,1825,2923,2804,2739,2705
"X60_X84_Y87.0","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.93(0.85,1.02)","0.88(0.80,0.96)","0.90(0.81,0.98)","0.90(0.81,0.98)","0.1006","0.0035","0.0156","0.0215","1.0041","1.0027","1.0051","1.0047",1711,1609,1511,1533,2631,2479,2474,2548
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.01(0.51,1.50)","0.83(0.64,1.11)","0.87(0.67,1.16)","0.85(0.66,1.14)","0.9829","0.1685","0.2639","0.2314","1.0003","1.0012","1.0013","1.0017",5323,1899,1898,1887,3569,2551,2469,2571
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.07(1.00,1.15)","1.16(1.08,1.26)","1.12(1.05,1.21)","1.07(1.01,1.15)","0.0410","0.0002","0.0002","0.0323","1.0024","1.0024","1.0026","1.0025",2265,2156,2043,1854,3302,3331,2640,2915
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.84(0.66,1.09)","0.84(0.66,1.09)","0.87(0.68,1.13)","0.85(0.66,1.11)","0.1735","0.1727","0.2410","0.2047","1.0013","1.0014","1.0014","1.0013",1489,1475,1459,1478,2171,2076,2057,2139
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.01(0.96,1.07)","1.02(0.96,1.08)","0.99(0.93,1.05)","0.97(0.91,1.03)","0.6538","0.5659","0.7775","0.3356","1.0014","1.0018","1.0016","1.0025",2253,1909,1697,1687,2940,2866,2716,2599
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.99(0.93,1.07)","1.03(0.97,1.11)","1.07(1.00,1.15)","1.06(0.99,1.14)","0.8446","0.3156","0.0323","0.0964","1.0008","0.9993","1.0000","1.0000",1826,1636,1649,1602,2427,2695,2791,2470
"X60_X84_Y87.0","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.93(0.86,1.01)","0.91(0.83,0.98)","0.90(0.82,0.97)","0.89(0.81,0.97)","0.0877","0.0169","0.0090","0.0090","1.0014","1.0023","1.0016","1.0020",2268,1724,1724,1588,2835,2330,2409,2618
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.54,1.46)","0.87(0.69,1.12)","0.91(0.72,1.17)","0.87(0.68,1.11)","0.9983","0.2456","0.4047","0.2260","1.0018","1.0020","1.0017","1.0020",4433,1756,1743,1741,3544,2264,2213,2202
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.11(1.03,1.20)","1.19(1.11,1.29)","1.13(1.06,1.22)","1.09(1.02,1.17)","0.0052","0.0002","0.0002","0.0110","1.0007","1.0015","1.0007","1.0006",2779,2434,2324,2301,3344,3472,3121,3216
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.83(0.67,1.06)","0.89(0.72,1.12)","0.91(0.74,1.15)","0.91(0.73,1.14)","0.1252","0.2897","0.3764","0.3572","1.0014","1.0010","1.0009","1.0011",1523,1517,1530,1524,2272,2055,2257,2275
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.94,1.05)","1.00(0.94,1.06)","0.98(0.91,1.04)","0.95(0.89,1.02)","0.8946","0.9846","0.4501","0.1406","1.0007","1.0017","1.0011","1.0012",2370,2200,2166,2150,3489,2921,2971,3050
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.96(0.88,1.03)","0.99(0.92,1.06)","1.03(0.97,1.11)","1.03(0.96,1.11)","0.2152","0.8059","0.3581","0.4430","1.0009","1.0005","1.0009","1.0005",1916,1964,1729,1888,3020,2539,2571,2490
"X60_X84_Y87.0","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.97(0.89,1.05)","0.89(0.81,0.96)","0.91(0.83,0.99)","0.88(0.79,0.96)","0.4060","0.0069","0.0265","0.0090","1.0006","1.0025","1.0025","1.0020",2181,1885,1826,1904,3144,2555,2468,2302
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI+SM+PA+OB","1.00(1.00,1.00)","1.38(1.27,1.51)","1.56(1.43,1.72)","1.63(1.47,1.80)","1.67(1.49,1.87)","0.0002","0.0002","0.0002","0.0002","1.0013","1.0025","1.0020","1.0012",2370,1657,1444,1470,3273,2925,2565,2528
"X60_X84_Y87.0","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.63(1.44,1.87)","1.65(1.46,1.91)","1.54(1.36,1.77)","1.34(1.16,1.56)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0024","1.0034","1.0040",2161,1745,1524,1508,3088,3048,2420,2304
