ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Land+SM+PA+OB","0.00","-0.96(-5.56,3.69)","-1.41(-6.51,3.62)","-1.64(-7.65,4.30)","3.61(-3.35,10.39)","0.6572","0.5834","0.5905","0.3006","1.0009","1.0003","1.0001","0.9996",5573,5268,5065,5709,3645,3625,3976,3928
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Built+SM+PA+OB","0.00","4.90(0.68,9.20)","10.19(5.11,15.08)","3.25(-3.08,9.70)","2.95(-4.57,10.56)","0.0202","0.0002","0.3289","0.4584","1.0033","1.0013","1.0009","1.0023",6753,6175,6562,6023,3894,3657,3435,3702
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Social+SM+PA+OB","0.00","-0.72(-5.01,3.53)","0.30(-5.03,5.68)","5.89(-1.12,13.18)","6.74(-1.48,15.11)","0.7326","0.9096","0.1044","0.1177","1.0003","1.0006","1.0007","1.0021",5360,5546,6191,6655,3525,3834,3668,3851
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI+SM+PA+OB","0.00","-0.70(-4.85,3.43)","-0.41(-4.56,3.60)","1.16(-3.28,5.70)","2.73(-3.05,8.44)","0.7455","0.8446","0.6172","0.3439","1.0018","1.0005","1.0008","1.0007",3699,3537,3248,3869,4245,3523,3682,3927
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Air+SM+PA+OB","0.00","-0.41(-5.02,4.34)","2.33(-2.09,6.65)","6.35(1.90,10.50)","5.25(0.57,9.82)","0.8688","0.2906","0.0035","0.0260","1.0008","1.0017","1.0014","1.0020",3600,2894,2529,2531,3634,2881,2856,3173
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Water+SM+PA+OB","0.00","-0.97(-4.78,2.85)","-1.92(-10.05,6.17)","-0.01(-10.04,9.99)","-0.01(-9.65,9.47)","0.6188","0.6376","0.9958","0.9983","1.0009","1.0004","1.0001","1.0018",4245,7616,8927,8057,4100,3475,3526,3082
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Land+SM+PA+OB","0.00","-0.50(-4.19,3.29)","-1.71(-5.70,2.30)","-2.22(-6.44,2.09)","-1.74(-6.47,3.01)","0.7971","0.4026","0.2989","0.4776","1.0011","1.0012","1.0008","1.0012",6176,4195,3405,3898,3435,3834,3900,3892
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Built+SM+PA+OB","0.00","4.69(0.31,8.87)","0.59(-3.58,4.80)","1.35(-2.77,5.70)","0.74(-3.59,5.16)","0.0348","0.7871","0.5134","0.7376","1.0007","1.0011","1.0023","1.0008",3719,3301,3118,3012,3626,3708,3287,3774
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Social+SM+PA+OB","0.00","7.23(3.20,11.23)","2.79(-1.37,6.85)","2.48(-1.93,6.90)","2.39(-2.36,7.22)","0.0010","0.1823","0.2527","0.3518","1.0000","1.0003","1.0007","1.0007",3940,2686,2820,2591,4054,3385,3621,3560
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI+SM+PA+OB","0.00","-0.34(-4.21,3.63)","1.97(-1.95,5.84)","1.96(-2.50,6.22)","2.36(-2.94,7.82)","0.8721","0.3110","0.3726","0.4076","1.0004","1.0008","1.0010","0.9999",3757,3292,3219,3367,3579,3557,3818,3481
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Air+SM+PA+OB","0.00","0.09(-4.42,4.78)","2.96(-1.55,7.32)","5.75(1.53,10.05)","2.39(-2.20,6.86)","0.9725","0.1839","0.0098","0.2997","1.0007","1.0002","1.0005","1.0014",4587,3857,3443,3246,3891,3613,3708,3442
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Water+SM+PA+OB","0.00","-0.99(-4.73,2.71)","-2.71(-10.68,5.42)","0.01(-10.03,9.76)","-0.01(-9.95,9.97)","0.6030","0.5218","0.9938","0.9871","1.0006","0.9998","1.0005","1.0000",5099,9663,10184,12239,3515,3651,3409,3027
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Land+SM+PA+OB","0.00","0.57(-3.22,4.31)","-0.82(-4.88,3.29)","-1.11(-5.47,3.07)","-1.09(-5.84,3.69)","0.7592","0.6780","0.6151","0.6484","1.0037","1.0003","1.0002","1.0003",6652,4998,4647,4436,3523,3905,3942,3830
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Built+SM+PA+OB","0.00","5.05(0.83,9.42)","3.63(-0.61,7.88)","4.78(0.58,8.93)","3.76(-0.60,8.13)","0.0165","0.0848","0.0298","0.0889","1.0015","0.9998","1.0002","1.0000",4626,4216,3555,3861,4465,4006,3839,3845
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Social+SM+PA+OB","0.00","4.92(1.13,8.80)","1.52(-2.59,5.53)","0.83(-3.36,5.08)","0.92(-3.84,5.78)","0.0106","0.4676","0.7021","0.7163","0.9997","0.9999","1.0007","1.0009",4409,3828,3923,3390,4084,3945,4072,3570
"J40_J47_J60_J70_J84_D86_C34","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI+SM+PA+OB","0.00","-1.19(-4.98,2.64)","-0.15(-3.95,3.75)","-0.91(-5.16,3.38)","1.41(-3.87,6.76)","0.5468","0.9421","0.6705","0.6047","1.0005","1.0005","1.0016","1.0000",3963,3656,3301,3666,3940,4183,3697,3612
