ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_NLCD_D_EQI_Social+SM+PA+OB","0.00","1.22(-4.77,7.39)","1.78(-3.90,7.37)","4.60(-1.07,10.35)","0.47(-5.27,6.15)","0.6788","0.5343","0.1164","0.8746","0.9999","1.0006","1.0003","1.0017",5587,4837,3997,3845,4181,4204,3856,3495
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_NLCD_D_EQI+SM+PA+OB","0.00","-0.85(-9.13,7.63)","2.09(-5.34,9.65)","0.32(-6.16,6.99)","1.30(-5.88,8.21)","0.8371","0.5688","0.9200","0.6955","1.0013","1.0007","1.0010","1.0007",5294,4746,5174,4094,3424,3804,4222,3605
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_NLCD_D_EQI_Air+SM+PA+OB","0.00","-0.06(-9.69,9.84)","-0.04(-9.74,9.64)","3.86(-4.81,12.45)","-4.92(-13.91,4.12)","0.9675","0.9896","0.3751","0.2672","1.0006","1.0027","1.0017","1.0002",7979,6982,5934,5944,3635,3137,3838,3393
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_NLCD_D_EQI_Water+SM+PA+OB","0.00","0.52(-6.93,8.26)","0.33(-6.00,6.76)","3.15(-3.47,9.98)","3.90(-3.23,10.90)","0.9067","0.9129","0.3489","0.2756","1.0021","1.0006","1.0017","1.0004",5620,4614,5087,4415,3870,3653,3608,3762
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_NLCD_D_EQI_Land+SM+PA+OB","0.00","8.19(2.52,13.86)","1.47(-4.78,7.68)","0.98(-5.80,7.72)","1.51(-5.04,8.21)","0.0027","0.6530","0.7905","0.6626","0.9999","1.0019","1.0018","1.0000",5854,5280,4417,4040,3744,3921,3682,3430
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_NLCD_D_EQI_Built+SM+PA+OB","0.00","-1.18(-10.54,8.04)","-0.63(-8.40,6.95)","1.17(-5.44,7.76)","3.12(-3.25,9.49)","0.7955","0.8717","0.7334","0.3489","1.0001","1.0011","1.0023","1.0003",7203,5351,4710,4071,3518,3646,3777,3892
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_NLCD_D_EQI_Social+SM+PA+OB","0.00","3.54(-3.30,10.22)","0.81(-5.95,7.40)","3.13(-3.51,9.42)","1.67(-4.84,8.07)","0.3110","0.8080","0.3464","0.6047","1.0013","1.0019","1.0001","1.0009",5694,5351,4588,3878,3754,3512,3608,2911
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_NLCD_D_EQI+SM+PA+OB","0.00","2.49(-5.86,11.02)","-3.13(-11.09,4.56)","3.11(-3.84,10.29)","0.42(-6.64,7.71)","0.5738","0.4185","0.3997","0.9300","0.9994","1.0005","1.0010","1.0002",5723,4124,4106,3153,3980,3725,4019,3466
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_NLCD_D_EQI_Air+SM+PA+OB","0.00","-0.07(-10.17,9.70)","-0.02(-10.28,10.06)","2.00(-7.19,11.16)","-3.23(-12.05,5.70)","0.9946","0.9971","0.6534","0.4839","1.0031","1.0015","1.0006","1.0002",7002,6973,6189,6829,3603,3229,3500,3762
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_NLCD_D_EQI_Water+SM+PA+OB","0.00","-0.28(-8.17,7.46)","-0.20(-6.99,6.63)","2.43(-4.47,9.41)","0.53(-6.70,7.87)","0.9417","0.9613","0.5005","0.8746","1.0015","1.0024","1.0015","1.0015",6131,5260,4586,4388,3984,3510,3648,3618
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_NLCD_D_EQI_Land+SM+PA+OB","0.00","8.91(2.62,15.07)","-0.08(-6.85,6.46)","1.08(-6.05,8.10)","-1.23(-8.09,5.52)","0.0065","0.9788","0.7621","0.7296","1.0003","1.0010","1.0005","1.0007",5102,4994,4870,4441,4226,3827,3864,4276
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_NLCD_D_EQI_Built+SM+PA+OB","0.00","-2.07(-10.99,7.09)","-0.54(-8.23,6.84)","2.00(-5.01,9.07)","3.60(-3.08,10.35)","0.6451","0.9046","0.5622","0.3010","1.0017","1.0021","1.0001","1.0000",6118,5829,4906,4248,3111,3974,3739,3805
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_NLCD_D_EQI_Social+SM+PA+OB","0.00","3.21(-4.16,10.58)","0.87(-6.00,7.64)","2.90(-3.79,9.60)","1.40(-5.38,8.11)","0.3801","0.8030","0.3901","0.6888","1.0010","1.0003","1.0003","1.0004",5959,5674,4719,4175,3810,3616,3502,3769
