ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.34,1.66)","1.25(0.90,1.85)","1.26(0.91,1.87)","1.32(0.95,1.97)","0.9988","0.2402","0.2214","0.1164","1.0002","1.0025","1.0025","1.0024",6225,1519,1541,1537,3729,2379,2420,2442
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(0.95,1.14)","1.09(1.00,1.20)","1.12(1.03,1.24)","1.21(1.10,1.35)","0.4422","0.0444","0.0035","0.0002","1.0039","1.0055","1.0051","1.0066",1794,1712,1524,1461,2688,2765,2533,2462
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.09(0.81,1.53)","1.20(0.89,1.68)","1.20(0.90,1.68)","1.17(0.88,1.64)","0.6651","0.2843","0.2847","0.3497","1.0032","1.0035","1.0035","1.0032",1466,1453,1431,1470,2395,2500,2550,2426
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.03(0.97,1.10)","1.03(0.97,1.11)","0.99(0.92,1.06)","0.98(0.90,1.05)","0.3851","0.3518","0.7176","0.4893","1.0020","1.0015","1.0017","1.0026",2311,2133,1893,1923,3087,3063,2761,2701
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(0.95,1.12)","1.07(0.99,1.16)","1.10(1.01,1.20)","1.12(1.03,1.23)","0.4697","0.1098","0.0285","0.0073","1.0030","1.0010","1.0023","1.0022",2258,2078,2049,2064,3285,2872,3081,2739
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.97(0.88,1.07)","0.93(0.84,1.03)","0.88(0.79,0.98)","0.87(0.77,0.97)","0.5184","0.1631","0.0160","0.0110","1.0009","1.0011","1.0004","1.0015",2110,1993,1905,1814,2988,2902,2877,2716
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.46,1.54)","1.11(0.84,1.51)","1.17(0.89,1.60)","1.16(0.88,1.60)","0.9958","0.5938","0.3414","0.3714","0.9999","1.0044","1.0037","1.0038",4732,1887,1895,1891,3488,2600,2446,2701
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(0.97,1.14)","1.10(1.02,1.21)","1.15(1.07,1.27)","1.19(1.10,1.32)","0.2522","0.0098","0.0002","0.0002","1.0037","1.0024","1.0017","1.0018",1935,1824,1740,1763,2609,2622,2379,2369
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.08(0.85,1.41)","1.03(0.81,1.35)","1.09(0.86,1.43)","1.00(0.78,1.30)","0.6201","0.8813","0.5297","0.8821","1.0026","1.0031","1.0029","1.0026",1526,1442,1461,1458,2527,2251,2191,2221
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.91,1.04)","1.00(0.93,1.06)","0.98(0.91,1.05)","0.96(0.89,1.03)","0.4701","0.9150","0.5818","0.2881","1.0023","1.0016","1.0017","1.0019",2431,2098,1921,1947,2996,2876,3353,3163
