ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_A_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.08(0.99,1.18)","1.31(1.18,1.45)","1.29(1.12,1.47)","1.41(1.17,1.68)","0.0739","0.0002","0.0019","0.0006","1.0003","1.0001","1.0020","1.0004",4493,4735,5385,7427,3693,3666,3502,3572
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_A_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.91,1.10)","0.96(0.82,1.10)","0.97(0.79,1.15)","1.30(1.02,1.60)","0.9683","0.5134","0.7142","0.0331","1.0005","1.0008","1.0000","1.0021",3546,3225,3459,5265,3656,3149,3580,3222
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI+SM+PA+OB","1.00(1.00,1.00)","1.15(1.08,1.23)","1.18(1.04,1.33)","1.00(0.62,1.39)","1.00(0.62,1.39)","0.0002","0.0123","0.9942","0.9954","1.0015","1.0000","1.0033","1.0027",6205,7883,8219,7794,3985,4160,3398,3394
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(0.95,1.17)","0.96(0.84,1.08)","1.00(0.83,1.17)","0.93(0.56,1.31)","0.3714","0.4964","0.9342","0.7296","1.0004","1.0007","1.0006","1.0005",3266,3007,4090,9162,3802,3994,4047,3411
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.07(0.93,1.23)","1.23(1.07,1.42)","1.27(1.10,1.48)","1.23(1.06,1.44)","0.3576","0.0035","0.0006","0.0073","1.0016","1.0019","1.0033","1.0015",2331,2109,2293,2471,3150,2561,3268,3251
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.11(1.01,1.23)","1.08(0.97,1.21)","1.03(0.88,1.18)","0.96(0.79,1.14)","0.0269","0.1739","0.7413","0.6392","1.0011","1.0001","1.0014","1.0006",5141,4159,3596,3711,3242,3762,3675,3499
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(0.95,1.11)","1.20(1.09,1.32)","1.16(1.01,1.32)","1.26(1.05,1.48)","0.5059","0.0002","0.0344","0.0148","1.0012","1.0003","1.0010","1.0011",5383,6086,7052,7815,3960,4333,4160,3560
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.89(0.80,0.98)","0.92(0.80,1.05)","1.02(0.86,1.19)","1.27(1.02,1.54)","0.0223","0.2152","0.7780","0.0310","1.0010","1.0008","0.9997","1.0011",4202,3879,4599,6064,4348,3977,3674,3844
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI+SM+PA+OB","1.00(1.00,1.00)","1.13(1.06,1.21)","1.11(0.99,1.25)","1.00(0.73,1.26)","1.00(0.74,1.26)","0.0002","0.0810","0.9908","0.9958","1.0029","0.9997","1.0008","1.0041",5994,7173,9361,8543,3614,3351,3422,3263
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.02(0.93,1.11)","0.97(0.87,1.08)","0.96(0.82,1.10)","0.97(0.73,1.22)","0.7296","0.5805","0.5588","0.8392","1.0003","1.0001","1.0011","1.0036",4777,4520,6365,10024,3988,3954,3471,3339
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.93(0.82,1.05)","1.03(0.91,1.16)","1.14(1.01,1.29)","1.05(0.92,1.19)","0.2264","0.6451","0.0273","0.4676","1.0008","1.0019","1.0019","1.0002",3606,3341,3420,3797,4063,3602,3816,3886
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.11(1.03,1.21)","1.17(1.06,1.28)","0.97(0.84,1.10)","1.12(0.96,1.29)","0.0094","0.0015","0.6101","0.1289","1.0010","1.0002","1.0031","1.0019",7161,6120,4228,4050,4318,4278,3727,3863
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.09(1.01,1.17)","1.19(1.09,1.30)","1.20(1.06,1.34)","1.20(1.03,1.37)","0.0210","0.0002","0.0035","0.0260","1.0006","1.0001","1.0002","1.0002",7077,7529,8144,9308,3645,4185,3999,3594
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.96(0.88,1.04)","0.89(0.78,1.00)","0.98(0.84,1.13)","1.12(0.93,1.32)","0.2864","0.0406","0.7867","0.2222","1.0005","1.0005","1.0002","1.0015",4847,4726,6315,7302,3738,4181,3932,3663
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","1.02(0.93,1.11)","1.04(0.95,1.14)","1.06(0.96,1.18)","1.10(0.97,1.24)","0.7405","0.3822","0.2664","0.1356","1.0027","1.0018","1.0018","1.0009",1642,1483,1460,1580,2574,2189,2469,2437
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.17(1.06,1.30)","1.23(1.12,1.36)","1.24(1.12,1.36)","1.31(1.19,1.45)","0.0019","0.0002","0.0002","0.0002","1.0010","1.0014","1.0011","1.0009",3617,3041,2790,2841,3516,3289,3301,3491
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.91,1.05)","0.95(0.75,1.16)","1.00(0.39,1.60)","1.00(0.38,1.62)","0.5072","0.6551","0.9979","0.9983","1.0016","1.0013","0.9998","1.0031",3888,5391,7400,6462,4158,3735,3333,3434
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.92,1.05)","0.94(0.86,1.01)","0.90(0.82,0.98)","0.89(0.80,0.98)","0.6505","0.1027","0.0135","0.0148","1.0002","1.0006","1.0000","1.0003",4125,3120,2609,2467,3774,3032,3544,3547
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(0.95,1.14)","1.01(0.92,1.10)","1.06(0.97,1.17)","1.08(0.98,1.19)","0.4380","0.9046","0.2147","0.1293","1.0010","1.0005","1.0004","1.0004",2980,2839,2539,2640,3642,3173,2963,3266
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.90(0.82,0.98)","0.81(0.74,0.89)","0.81(0.73,0.90)","0.77(0.68,0.87)","0.0127","0.0002","0.0002","0.0002","1.0026","1.0008","1.0007","1.0014",3586,2917,2823,2826,3819,3433,3251,3345
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","1.10(1.01,1.19)","1.14(1.05,1.24)","1.18(1.08,1.29)","1.20(1.08,1.33)","0.0215","0.0015","0.0002","0.0010","1.0035","1.0040","1.0040","1.0042",2044,1785,1698,1718,2608,3001,2728,2654
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.20(1.08,1.32)","1.28(1.16,1.41)","1.27(1.15,1.40)","1.34(1.21,1.48)","0.0010","0.0002","0.0002","0.0002","1.0015","1.0015","1.0017","1.0024",3316,2812,2641,2566,3159,3024,3096,3166
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.92,1.06)","0.95(0.72,1.16)","1.00(0.46,1.57)","1.00(0.44,1.56)","0.6688","0.6501","0.9992","0.9888","1.0020","1.0025","1.0017","1.0005",4766,3820,8323,7951,4008,3551,3259,3815
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.95(0.89,1.02)","0.92(0.85,1.00)","0.91(0.83,0.99)","0.90(0.81,0.98)","0.1414","0.0452","0.0306","0.0231","1.0017","1.0007","1.0009","1.0003",4768,3731,3469,3507,4126,3723,3709,3725
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.06(0.97,1.16)","1.03(0.94,1.12)","1.12(1.03,1.23)","1.12(1.03,1.24)","0.1793","0.5459","0.0044","0.0119","1.0020","1.0002","1.0014","1.0008",3461,3040,2990,2991,3920,3355,2830,3362
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.95(0.87,1.03)","0.91(0.84,1.00)","0.85(0.77,0.94)","0.79(0.70,0.88)","0.2022","0.0494","0.0015","0.0002","1.0013","1.0008","1.0007","1.0010",3112,2622,2633,2579,3292,3334,3145,3310
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","0.98(0.91,1.06)","1.00(0.92,1.08)","1.04(0.96,1.14)","1.06(0.95,1.18)","0.6680","0.9413","0.3426","0.2572","1.0007","1.0010","1.0011","1.0008",2107,1870,1809,1946,2901,2692,2655,2457
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.15(1.04,1.27)","1.17(1.06,1.29)","1.18(1.07,1.31)","1.22(1.10,1.35)","0.0052","0.0015","0.0006","0.0002","0.9999","1.0017","1.0007","1.0006",3096,2906,2616,2647,3675,3044,2764,3027
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.04(0.98,1.11)","1.07(0.86,1.27)","1.00(0.49,1.50)","1.00(0.51,1.50)","0.2102","0.5263","0.9958","0.9979","1.0008","1.0003","1.0009","1.0020",4191,5030,8573,7660,3756,3999,3365,3449
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.96(0.90,1.02)","0.93(0.86,1.01)","0.90(0.83,0.98)","0.97(0.88,1.06)","0.2189","0.0752","0.0094","0.4822","1.0007","1.0011","1.0009","1.0009",4922,3509,3443,3314,3943,3770,3853,3960
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(0.96,1.14)","1.01(0.93,1.11)","1.09(1.00,1.20)","1.12(1.02,1.23)","0.3676","0.8509","0.0581","0.0106","1.0012","1.0005","1.0004","1.0012",3110,2806,2586,2675,3699,3424,2997,3541
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.98(0.90,1.06)","0.91(0.84,1.00)","0.87(0.79,0.95)","0.85(0.77,0.95)","0.5501","0.0419","0.0040","0.0044","1.0012","1.0025","1.0020","1.0030",2874,2646,2472,2383,3738,3284,3307,3142
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.93,1.07)","1.03(0.95,1.11)","1.03(0.95,1.12)","1.00(0.91,1.11)","0.8696","0.5026","0.4826","0.9471","1.0023","1.0022","1.0010","1.0016",2594,2318,2299,2397,3448,2904,3523,3308
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.28(1.16,1.42)","1.28(1.16,1.42)","1.27(1.15,1.40)","1.23(1.11,1.36)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0013","1.0026","1.0017",2543,1962,1756,1678,3695,2701,2738,2287
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.08(1.00,1.16)","1.07(0.85,1.28)","1.00(0.61,1.39)","1.00(0.63,1.37)","0.0485","0.5418","0.9900","0.9796","1.0006","1.0015","1.0021","1.0013",2922,3853,6270,5734,3327,3289,3311,3229
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.99(0.92,1.07)","1.00(0.93,1.09)","1.01(0.92,1.10)","0.99(0.89,1.09)","0.8117","0.9475","0.9308","0.7538","1.0006","1.0017","1.0010","1.0007",3373,2388,2210,2117,3490,3044,2891,2695
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.01(0.92,1.10)","1.03(0.94,1.12)","1.10(1.01,1.21)","1.10(1.01,1.21)","0.9208","0.5818","0.0335","0.0356","1.0007","1.0008","1.0011","1.0011",2485,2314,2129,2033,3495,3159,2914,2781
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.92,1.09)","0.89(0.81,0.97)","0.89(0.81,0.98)","0.83(0.74,0.92)","0.9888","0.0085","0.0244","0.0006","1.0008","1.0013","1.0008","1.0014",2243,1994,1909,1818,3268,2954,2935,2836
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.37,1.63)","1.11(0.81,1.61)","1.13(0.82,1.64)","1.18(0.86,1.72)","0.9954","0.6559","0.5951","0.3968","1.0011","1.0016","1.0016","1.0016",5560,1717,1714,1715,3128,2594,2734,2694
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.14(1.06,1.25)","1.15(1.07,1.25)","1.18(1.10,1.30)","1.25(1.16,1.39)","0.0002","0.0002","0.0002","0.0002","1.0003","1.0002","1.0011","1.0008",2560,2158,2086,2125,3665,3137,3017,2875
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.77,1.37)","0.99(0.76,1.33)","0.99(0.76,1.34)","1.02(0.78,1.37)","0.9558","0.8130","0.8321","0.9808","1.0018","1.0021","1.0023","1.0022",1685,1640,1639,1641,2366,2364,2296,2312
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.03(0.98,1.10)","1.06(1.00,1.13)","1.05(0.99,1.13)","1.05(0.99,1.13)","0.2926","0.0290","0.0902","0.0969","1.0022","1.0054","1.0049","1.0041",2809,2602,2383,2413,3387,3312,2740,2873
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.03(0.96,1.12)","1.06(0.98,1.15)","1.07(1.00,1.17)","1.13(1.05,1.24)","0.4189","0.1302","0.0556","0.0027","1.0017","1.0018","1.0019","1.0020",1901,1819,1837,1755,2412,2447,2452,2282
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.81(0.71,0.89)","0.80(0.70,0.88)","0.73(0.61,0.82)","0.66(0.52,0.76)","0.0002","0.0002","0.0002","0.0002","0.9993","1.0000","0.9998","1.0001",2197,2113,2017,2063,2790,2978,2684,2914
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.48,1.52)","1.03(0.80,1.37)","1.02(0.79,1.35)","1.06(0.82,1.40)","0.9842","0.9129","0.9892","0.7725","0.9999","1.0013","1.0014","1.0013",6330,1872,1811,1803,3351,2966,2784,2845
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.07(1.01,1.14)","1.06(1.00,1.13)","1.12(1.05,1.20)","1.19(1.11,1.28)","0.0302","0.0460","0.0002","0.0002","1.0020","1.0028","1.0036","1.0030",2011,1871,1727,1813,2946,3030,2725,2867
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.94(0.75,1.18)","0.90(0.73,1.14)","0.93(0.76,1.18)","0.94(0.76,1.19)","0.5009","0.3247","0.4876","0.5093","1.0027","1.0033","1.0029","1.0032",1246,1207,1216,1231,2004,2089,1899,1890
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.08(1.04,1.14)","1.08(1.03,1.14)","1.08(1.03,1.14)","1.08(1.03,1.15)","0.0002","0.0006","0.0019","0.0015","1.0001","1.0012","1.0024","1.0022",2364,2122,1908,1983,3450,2812,3071,2919
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.96,1.09)","1.03(0.97,1.09)","1.05(0.99,1.12)","1.09(1.02,1.16)","0.4809","0.3851","0.1069","0.0035","1.0033","1.0041","1.0029","1.0030",1816,1725,1664,1644,2962,2602,2628,2791
"K70_K76_C22","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.91(0.85,0.97)","0.82(0.75,0.88)","0.77(0.69,0.84)","0.70(0.60,0.78)","0.0040","0.0002","0.0002","0.0002","1.0018","1.0035","1.0033","1.0033",2449,2086,1984,1959,3310,3080,2702,2694
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.61,1.40)","0.99(0.80,1.24)","0.96(0.78,1.20)","0.97(0.79,1.22)","0.9858","0.8271","0.6226","0.6984","1.0008","1.0015","1.0015","1.0015",7424,1748,1744,1740,3714,2503,2514,2576
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(0.98,1.08)","1.03(0.98,1.09)","1.06(1.01,1.12)","1.09(1.04,1.15)","0.2864","0.2177","0.0090","0.0006","1.0015","1.0005","1.0008","1.0006",2348,2097,1994,1992,3167,3187,2781,2947
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.92(0.77,1.09)","0.92(0.78,1.09)","0.94(0.79,1.11)","0.93(0.79,1.11)","0.2935","0.2906","0.4151","0.3839","1.0028","1.0037","1.0035","1.0035",1684,1682,1682,1697,2706,2819,2752,2825
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.08(1.03,1.12)","1.06(1.02,1.11)","1.05(1.01,1.10)","1.04(1.00,1.09)","0.0002","0.0010","0.0165","0.0510","1.0025","1.0028","1.0038","1.0022",3050,2668,2535,2575,3409,3249,3222,3453
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.07)","1.05(1.00,1.10)","1.07(1.02,1.12)","1.09(1.04,1.15)","0.4672","0.0698","0.0073","0.0006","1.0004","1.0008","1.0009","1.0005",2406,2189,2216,2205,3175,3033,3076,2697
"K70_K76_C22","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.85(0.79,0.90)","0.76(0.70,0.82)","0.72(0.64,0.78)","0.67(0.59,0.74)","0.0002","0.0002","0.0002","0.0002","1.0008","1.0014","1.0010","1.0015",2404,2112,2102,2096,3207,3106,2702,2814
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.71,1.28)","0.98(0.85,1.15)","0.95(0.81,1.12)","0.92(0.79,1.08)","0.9979","0.7771","0.4572","0.2602","1.0001","1.0041","1.0036","1.0036",4976,1244,1221,1218,3258,2013,1970,2008
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.07(1.01,1.13)","1.03(0.98,1.09)","1.05(1.00,1.11)","1.06(1.00,1.12)","0.0181","0.2327","0.0498","0.0327","1.0022","1.0025","1.0034","1.0025",2098,2098,1872,1916,2666,2302,2621,2873
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.94(0.84,1.06)","0.92(0.82,1.04)","0.94(0.84,1.06)","0.94(0.84,1.06)","0.2918","0.1710","0.2835","0.2976","1.0030","1.0029","1.0027","1.0029",1746,1669,1713,1669,2326,2064,2436,2330
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.06(1.02,1.10)","1.04(1.00,1.08)","1.04(0.99,1.09)","1.03(0.98,1.08)","0.0035","0.0773","0.0885","0.2139","1.0009","1.0029","1.0028","1.0046",2667,2340,2175,2092,3320,2803,2538,2607
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.97(0.92,1.01)","0.98(0.93,1.02)","1.01(0.97,1.06)","1.03(0.98,1.08)","0.1564","0.3114","0.6455","0.3222","1.0008","1.0012","1.0009","1.0010",2501,2289,2283,2263,3078,2951,2863,2597
"K70_K76_C22","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.90(0.84,0.95)","0.82(0.76,0.87)","0.75(0.69,0.81)","0.71(0.65,0.77)","0.0002","0.0002","0.0002","0.0002","1.0020","1.0002","1.0028","1.0020",1444,1322,1267,1244,2305,1995,2015,2065
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI+SM+PA+OB","1.00(1.00,1.00)","1.24(1.15,1.34)","1.30(1.21,1.41)","1.40(1.28,1.53)","1.53(1.39,1.68)","0.0002","0.0002","0.0002","0.0002","1.0012","1.0011","1.0018","1.0014",2361,2037,1736,1841,3208,2746,2336,2381
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.33(1.20,1.47)","1.27(1.15,1.40)","1.27(1.15,1.40)","1.32(1.18,1.48)","0.0002","0.0002","0.0002","0.0002","1.0033","1.0032","1.0047","1.0052",2217,1697,1575,1656,3126,2906,2865,2911
"K70_K76_C22","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.86,1.13)","1.03(0.90,1.19)","1.16(1.02,1.34)","1.11(0.96,1.28)","0.8975","0.6601","0.0319","0.1393","1.0032","1.0031","1.0036","1.0030",1698,1652,1629,1681,2325,2378,2356,2530
