ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_A_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.07(1.00,1.13)","1.08(1.00,1.16)","1.09(0.98,1.19)","1.04(0.91,1.17)","0.0390","0.0448","0.1044","0.5926","1.0017","1.0009","1.0001","1.0003",6898,6605,7008,8251,3751,3418,3995,3208
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_A_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.95,1.09)","1.09(1.00,1.18)","1.22(1.10,1.35)","1.10(0.96,1.26)","0.5634","0.0398","0.0002","0.1693","1.0005","1.0016","0.9997","0.9998",5121,5060,6262,7210,3899,4064,4052,3239
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI+SM+PA+OB","1.00(1.00,1.00)","1.13(1.08,1.19)","1.13(1.04,1.23)","1.00(0.83,1.17)","1.00(0.84,1.16)","0.0002","0.0040","0.9863","0.9888","1.0024","1.0001","1.0006","1.0003",6136,6089,7048,7050,3878,3672,3628,3655
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.10(1.02,1.18)","1.11(1.03,1.20)","1.12(1.01,1.23)","0.98(0.81,1.15)","0.0052","0.0102","0.0256","0.8350","1.0003","1.0005","0.9995","1.0011",4729,4763,5967,10151,3887,3897,3939,3302
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.93,1.10)","1.02(0.93,1.11)","1.09(1.00,1.18)","1.06(0.97,1.17)","0.8225","0.6530","0.0439","0.2077","1.0011","1.0014","1.0012","1.0007",3351,3521,3369,4233,3651,3744,3707,4106
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.02(0.96,1.09)","1.01(0.94,1.08)","1.02(0.93,1.12)","1.07(0.96,1.18)","0.4872","0.8338","0.6005","0.2018","0.9998","1.0033","0.9996","0.9999",5573,5843,4756,5026,3498,4352,3812,4093
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.06(1.00,1.12)","1.08(1.01,1.15)","1.12(1.03,1.22)","1.08(0.96,1.20)","0.0377","0.0215","0.0127","0.2210","1.0009","1.0021","1.0069","1.0022",6894,5731,6993,8638,3661,3347,3689,3463
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_A_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.02(0.96,1.08)","1.11(1.03,1.19)","1.17(1.06,1.29)","1.11(0.97,1.24)","0.5430","0.0085","0.0010","0.1339","1.0007","1.0004","1.0008","1.0015",5789,5758,6341,8050,3538,3926,3896,3867
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI+SM+PA+OB","1.00(1.00,1.00)","1.12(1.06,1.17)","1.09(1.00,1.18)","1.00(0.85,1.15)","1.00(0.85,1.15)","0.0002","0.0573","0.9967","0.9925","1.0005","1.0002","1.0019","1.0016",6520,6176,7586,7846,3808,3446,3410,3759
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.13(1.05,1.20)","1.10(1.02,1.18)","1.02(0.92,1.12)","1.00(0.84,1.15)","0.0002","0.0160","0.7071","0.9838","1.0021","1.0007","0.9998","1.0004",4479,3948,5297,4882,3838,3517,3977,3887
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.91,1.07)","0.99(0.91,1.08)","1.05(0.97,1.15)","1.05(0.95,1.15)","0.6917","0.8263","0.2518","0.3139","1.0004","1.0004","1.0002","1.0007",2937,3197,3396,3592,3567,3149,3281,3564
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.97,1.11)","1.04(0.96,1.11)","1.08(0.99,1.18)","1.06(0.96,1.17)","0.2643","0.3610","0.0777","0.2702","1.0002","1.0017","1.0016","1.0006",4976,5127,4196,4046,3901,3702,3120,3419
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.09(1.03,1.15)","1.10(1.02,1.18)","1.07(0.97,1.18)","0.99(0.87,1.11)","0.0069","0.0115","0.1627","0.8642","1.0000","0.9998","1.0026","1.0000",4886,4452,6009,5901,3796,3321,3970,3727
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.03(0.96,1.10)","1.04(0.96,1.12)","1.10(0.99,1.21)","1.13(0.99,1.27)","0.3810","0.3206","0.0773","0.0652","1.0010","1.0021","1.0017","1.0024",4164,4239,4577,6078,3661,3759,3585,3483
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.94,1.06)","1.04(0.98,1.11)","1.09(1.02,1.17)","1.11(1.02,1.21)","0.9638","0.1914","0.0131","0.0135","1.0021","1.0007","1.0006","1.0003",3968,3688,3647,4038,3703,3820,3738,3814
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.02(0.94,1.10)","1.10(1.02,1.19)","1.20(1.11,1.31)","1.22(1.13,1.32)","0.7180","0.0169","0.0002","0.0002","1.0013","1.0022","1.0011","1.0008",3910,3542,3070,3217,3694,3566,3158,3518
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.03(0.96,1.10)","1.01(0.86,1.17)","1.00(0.80,1.20)","1.00(0.81,1.20)","0.4651","0.8954","0.9921","0.9992","1.0008","1.0016","1.0015","1.0005",4908,8226,9320,8477,3668,3775,3364,3844
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.04(0.97,1.11)","0.97(0.90,1.04)","0.98(0.90,1.05)","0.92(0.84,1.00)","0.2918","0.3830","0.5218","0.0614","1.0000","1.0018","1.0027","1.0018",6150,4186,4020,3999,4435,4087,4062,3907
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(0.97,1.13)","1.03(0.95,1.11)","1.03(0.95,1.11)","0.99(0.91,1.08)","0.3060","0.5022","0.4922","0.8434","1.0002","1.0018","1.0010","1.0005",4254,3930,3653,3669,3661,3658,3667,3663
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.07(0.99,1.15)","1.09(1.01,1.18)","1.04(0.96,1.13)","1.14(1.05,1.25)","0.0827","0.0248","0.3151","0.0019","0.9998","1.0001","1.0000","1.0005",3946,3241,3045,3132,3810,3917,2959,4026
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","1.01(0.96,1.07)","1.06(1.00,1.11)","1.09(1.03,1.16)","1.12(1.04,1.20)","0.6480","0.0460","0.0044","0.0010","1.0017","1.0004","1.0000","1.0000",3934,3660,3299,3857,3734,3554,3394,4249
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.01(0.94,1.08)","1.09(1.02,1.16)","1.16(1.09,1.24)","1.18(1.10,1.26)","0.7946","0.0115","0.0002","0.0002","1.0012","1.0006","1.0008","1.0003",4176,3383,2928,3317,3641,3687,3389,3490
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.95,1.07)","0.99(0.86,1.12)","1.00(0.84,1.16)","1.00(0.84,1.16)","0.7246","0.8355","0.9846","0.9929","1.0006","0.9995","1.0027","1.0030",4513,8152,9636,9174,4236,3578,3209,3604
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.08)","1.00(0.94,1.06)","0.98(0.92,1.05)","0.96(0.88,1.03)","0.4489","0.9717","0.5488","0.2327","1.0002","1.0010","1.0001","1.0020",6271,4056,3951,3740,3939,3924,4079,3703
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.06(0.99,1.13)","1.04(0.98,1.11)","1.05(0.99,1.12)","1.04(0.97,1.11)","0.0823","0.2002","0.1227","0.3051","1.0008","1.0005","1.0008","1.0010",3700,3416,3114,3376,3846,3928,3490,3395
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.04(0.98,1.11)","1.04(0.98,1.11)","1.01(0.95,1.08)","1.09(1.02,1.17)","0.2277","0.1843","0.6488","0.0198","1.0010","1.0003","1.0007","1.0010",4798,3290,3369,3187,4094,3613,3865,3387
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.95,1.05)","1.03(0.97,1.08)","1.06(1.00,1.13)","1.09(1.01,1.17)","0.9671","0.3043","0.0331","0.0298","1.0005","1.0004","1.0013","1.0004",3860,3661,3759,3932,3544,3356,3779,3810
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.02(0.95,1.09)","1.07(1.00,1.14)","1.13(1.06,1.20)","1.13(1.06,1.21)","0.5622","0.0456","0.0002","0.0006","1.0015","1.0015","1.0004","1.0006",4156,3508,3219,3257,3611,3768,3615,3475
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.98(0.93,1.04)","0.99(0.86,1.11)","1.00(0.85,1.15)","1.00(0.84,1.15)","0.5180","0.8192","0.9958","0.9992","1.0006","0.9999","1.0007","1.0009",4585,7026,8919,7177,3349,3490,3120,3493
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.11)","0.97(0.90,1.03)","1.01(0.94,1.07)","0.99(0.92,1.06)","0.0894","0.2693","0.8350","0.7692","0.9997","1.0018","1.0004","1.0006",5656,4089,3622,3824,3921,3577,3899,3919
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.07(1.00,1.14)","1.03(0.97,1.10)","1.04(0.98,1.11)","1.05(0.98,1.12)","0.0373","0.3556","0.2177","0.1406","1.0008","1.0001","1.0005","1.0006",3741,3363,3159,3511,3727,3484,3566,3764
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.06(1.00,1.12)","1.03(0.97,1.10)","0.99(0.92,1.06)","1.05(0.97,1.13)","0.0656","0.3826","0.7146","0.2127","1.0007","1.0009","1.0004","1.0021",3782,2973,3052,2953,3844,3727,3306,3490
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI+SM+PA+OB","1.00(1.00,1.00)","1.01(0.96,1.08)","1.01(0.95,1.07)","1.04(0.97,1.10)","1.01(0.94,1.09)","0.6226","0.7730","0.2472","0.7363","1.0003","1.0005","1.0002","1.0007",3991,4004,4090,4439,3644,3421,4160,3988
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.01(0.94,1.08)","1.07(1.00,1.15)","1.09(1.02,1.16)","1.05(0.97,1.12)","0.7517","0.0373","0.0119","0.1977","1.0001","0.9997","0.9997","0.9999",5243,4177,3776,3529,3684,3758,3704,3610
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","0.99(0.93,1.05)","1.03(0.90,1.17)","1.00(0.86,1.15)","1.00(0.86,1.15)","0.7721","0.5943","0.9879","0.9871","1.0004","1.0024","1.0044","0.9998",5934,8386,8962,10343,3692,3070,3224,3100
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.12)","0.98(0.91,1.04)","1.01(0.94,1.08)","0.99(0.92,1.06)","0.0998","0.4268","0.8484","0.6988","1.0003","0.9998","0.9999","1.0002",6849,5158,4388,5253,3386,3968,3799,4282
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.04(0.97,1.10)","1.04(0.98,1.11)","1.04(0.97,1.11)","1.05(0.98,1.12)","0.2906","0.1981","0.2452","0.2006","1.0005","1.0013","1.0006","1.0011",5122,4153,4355,4230,3892,3752,4263,4146
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.05(0.99,1.12)","1.02(0.95,1.08)","0.99(0.93,1.06)","1.01(0.94,1.09)","0.0935","0.6113","0.8259","0.7759","0.9998","1.0006","1.0002","1.0006",5018,4209,4197,3952,3954,3696,3982,3685
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.84,1.16)","0.96(0.87,1.05)","1.02(0.93,1.11)","1.08(0.99,1.18)","0.9900","0.3451","0.7359","0.0852","1.0003","1.0023","1.0028","1.0026",6025,1921,1898,1898,3882,2857,2816,2561
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.03(0.97,1.10)","1.09(1.03,1.16)","1.18(1.11,1.25)","1.21(1.14,1.29)","0.2860","0.0044","0.0002","0.0002","1.0012","1.0019","1.0015","1.0019",2129,1930,1815,1767,2959,2934,2838,2873
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.02(0.92,1.13)","1.02(0.93,1.12)","1.00(0.91,1.10)","1.02(0.92,1.12)","0.6930","0.7071","0.9059","0.7551","1.0016","1.0013","1.0016","1.0015",1825,1651,1605,1646,2886,2411,2334,2634
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.03(0.98,1.09)","1.04(0.98,1.10)","1.00(0.95,1.07)","1.02(0.96,1.08)","0.2464","0.1827","0.9338","0.5009","1.0002","1.0011","1.0001","1.0003",2225,2068,1869,1994,3237,3255,2821,2772
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","0.99(0.93,1.06)","1.00(0.94,1.06)","0.99(0.94,1.06)","0.94(0.88,1.00)","0.7938","0.9254","0.8063","0.0631","1.0003","1.0011","1.0009","1.0005",2201,2010,1894,1838,3083,2905,2819,2755
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.04(0.97,1.11)","1.04(0.97,1.11)","1.05(0.98,1.12)","1.07(1.00,1.15)","0.3151","0.3081","0.1506","0.0648","1.0017","1.0013","1.0014","1.0013",1888,1754,1697,1678,2858,2509,2700,2655
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.87,1.13)","0.94(0.87,1.02)","1.01(0.94,1.10)","1.09(1.01,1.18)","0.9888","0.1531","0.8230","0.0285","1.0015","1.0003","1.0005","1.0010",7428,1834,1785,1805,3597,2483,2333,2455
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.08(1.02,1.15)","1.18(1.12,1.25)","1.26(1.19,1.34)","1.29(1.21,1.37)","0.0106","0.0002","0.0002","0.0002","1.0015","1.0009","1.0018","1.0004",2837,2577,2318,2307,3330,3627,3161,3031
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.01(0.92,1.12)","1.02(0.93,1.11)","1.01(0.93,1.10)","1.01(0.93,1.11)","0.7850","0.7501","0.8613","0.8325","1.0017","1.0018","1.0016","1.0020",2037,1926,1916,2041,2981,2691,2853,2702
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.02(0.97,1.07)","1.06(1.01,1.12)","1.01(0.95,1.06)","1.01(0.96,1.07)","0.4797","0.0294","0.8459","0.7638","1.0009","1.0005","1.0005","1.0013",3052,2625,2377,2490,3370,3747,3224,3271
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.94,1.06)","0.99(0.94,1.04)","0.99(0.93,1.04)","0.95(0.89,1.00)","0.8959","0.6622","0.6367","0.0648","1.0012","1.0023","1.0027","1.0017",2431,2240,2111,2162,3578,3431,3211,3205
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.04(0.98,1.11)","1.05(0.99,1.12)","1.06(1.00,1.13)","1.09(1.02,1.18)","0.1943","0.1352","0.0735","0.0077","1.0010","1.0008","1.0021","1.0008",2384,1993,1854,1998,3308,2898,2613,2620
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.87,1.13)","0.95(0.88,1.02)","1.01(0.94,1.09)","1.09(1.01,1.18)","0.9954","0.1606","0.7555","0.0348","1.0012","1.0008","1.0008","1.0007",6462,2226,2120,2148,3121,3144,2877,2778
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.05(1.00,1.11)","1.16(1.10,1.22)","1.22(1.16,1.29)","1.24(1.17,1.31)","0.0677","0.0002","0.0002","0.0002","1.0015","1.0008","1.0011","1.0015",2490,2199,1996,2049,3307,3062,2632,2774
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.00(0.91,1.09)","1.02(0.94,1.11)","1.00(0.92,1.08)","1.02(0.94,1.10)","0.9092","0.7046","0.9079","0.7117","1.0008","1.0015","1.0018","1.0017",1842,1677,1596,1643,2841,2443,2354,2340
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","1.00(0.96,1.06)","1.06(1.01,1.11)","1.03(0.98,1.09)","1.04(0.98,1.09)","0.8546","0.0173","0.2277","0.2014","1.0031","1.0025","1.0042","1.0030",3039,2363,2228,2145,3341,3309,3656,3112
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.00(0.94,1.05)","1.01(0.96,1.06)","0.99(0.94,1.05)","0.98(0.93,1.04)","0.9192","0.7742","0.8025","0.5201","1.0009","1.0017","1.0007","1.0011",2380,1919,1895,1842,3480,2582,3046,2722
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","1.00(0.94,1.06)","1.00(0.95,1.07)","1.02(0.96,1.08)","1.05(0.98,1.12)","0.9546","0.9009","0.5730","0.1668","1.0018","1.0032","1.0050","1.0043",2526,2016,1884,1938,3084,2715,2862,2748
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI+SM+PA+OB","1.00(1.00,1.00)","1.00(0.87,1.14)","0.97(0.89,1.05)","1.02(0.94,1.11)","1.05(0.97,1.14)","0.9838","0.4014","0.6567","0.2464","1.0021","1.0017","1.0018","1.0018",6572,2175,2034,2099,3478,2868,2903,2443
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Air+SM+PA+OB","1.00(1.00,1.00)","1.04(0.98,1.09)","1.12(1.06,1.18)","1.19(1.13,1.26)","1.16(1.10,1.23)","0.1810","0.0002","0.0002","0.0002","1.0008","1.0015","1.0032","1.0018",2414,2142,1920,1968,3363,2821,2928,2905
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Water+SM+PA+OB","1.00(1.00,1.00)","1.02(0.94,1.11)","1.00(0.93,1.09)","1.00(0.93,1.08)","1.01(0.93,1.09)","0.7371","0.9738","0.9196","0.8654","1.0019","1.0019","1.0014","1.0014",2422,2050,2069,2106,3404,2868,3087,2649
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Land+SM+PA+OB","1.00(1.00,1.00)","0.98(0.93,1.03)","1.05(1.00,1.10)","1.03(0.98,1.08)","1.02(0.97,1.08)","0.3485","0.0485","0.3026","0.3668","0.9999","1.0006","1.0012","1.0022",2596,2184,2035,2129,3225,3191,2901,2964
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Built+SM+PA+OB","1.00(1.00,1.00)","1.01(0.96,1.06)","1.02(0.97,1.07)","1.02(0.97,1.07)","0.98(0.92,1.03)","0.7542","0.4230","0.5047","0.3568","1.0000","1.0014","1.0005","1.0006",2419,2104,2223,2141,3435,3187,3135,3115
"G20_G30_G12.2_F01_F03","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Social+SM+PA+OB","1.00(1.00,1.00)","0.97(0.91,1.03)","0.97(0.91,1.02)","0.96(0.90,1.01)","0.95(0.89,1.01)","0.3210","0.2314","0.1256","0.0827","1.0008","1.0028","1.0018","1.0019",2144,1928,1719,1917,2951,2974,2654,2991
