ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
F03,2000_2005,2006_2010,5,EQI,0.00,"4.30(3.09,5.53)***","6.67(5.49,7.89)***","8.18(6.89,9.46)***","11.57(10.20,12.95)***",0.0002,0.0002,0.0002,0.0002,1.0006,0.9999,1.0009,0.9998,3242,2811,2506,2294,2989,3057,2712,3019
"F03","2000_2005","2011_2015",10,"EQI","0.00","5.11(3.70,6.52)***","7.24(5.80,8.65)***","9.63(8.13,11.08)***","13.94(12.29,15.55)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0006","1.0005","1.0010",2758,2381,2219,1930,2940,2952,2614,2593
"F03","2000_2005","2016_2020",15,"EQI","0.00","2.95(1.62,4.24)***","3.65(2.34,4.99)***","4.86(3.50,6.25)***","6.51(4.97,8.10)***","0.0002","0.0002","0.0002","0.0002","1.0001","1.0014","1.0015","1.0015",2896,2474,2060,1893,3029,2755,2445,2347
