ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
G30,2000_2005,2006_2010,5,EQI,0.00,"4.46(3.15,5.83)***","5.43(4.10,6.80)***","7.56(6.15,9.01)***","8.55(7.06,10.04)***",0.0002,0.0002,0.0002,0.0002,1.0003,1.0013,1.0018,1.0012,3346,2612,2395,2126,3240,2764,2958,2731
"G30","2000_2005","2011_2015",10,"EQI","0.00","3.70(2.27,5.03)***","4.47(3.09,5.84)***","6.19(4.75,7.58)***","7.39(5.81,9.00)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0014","1.0018","1.0007",2176,2119,1829,1601,2796,2743,2820,2715
"G30","2000_2005","2016_2020",15,"EQI","0.00","4.13(2.65,5.60)***","4.73(3.28,6.19)***","7.29(5.77,8.80)***","9.71(8.05,11.37)***","0.0002","0.0002","0.0002","0.0002","1.0026","1.0021","1.0016","1.0029",2523,2129,1825,1538,2846,2713,2831,2767
