ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C00_C97","2000_2005","2006_2010",5,"RUCC2_EQI_Water","0.00","0.74(-8.54,10.08)","-1.27(-10.51,8.09)","1.39(-7.38,10.25)","0.54(-7.97,9.19)"
"C00_C97","2000_2005","2006_2010",5,"RUCC2_EQI_Land","0.00","0.79(-8.30,10.09)","-1.92(-10.77,7.15)","-0.34(-9.07,8.26)","0.62(-8.18,9.42)"
"C00_C97","2000_2005","2006_2010",5,"RUCC2_EQI_Built","0.00","0.40(-8.72,9.84)","-1.83(-10.82,7.01)","-0.28(-8.92,8.48)","2.55(-5.89,11.02)"
"C00_C97","2000_2005","2006_2010",5,"RUCC2_EQI_Social","0.00","-1.39(-10.33,7.54)","3.11(-5.87,12.05)","0.25(-8.67,9.44)","-0.16(-9.57,8.96)"
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI","0.00","-1.15(-10.13,7.95)","2.92(-5.82,11.73)","2.07(-7.06,10.68)","-1.03(-10.31,8.28)"
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Air","0.00","-1.33(-10.01,7.09)","-0.44(-9.32,8.30)","-1.98(-10.77,6.61)","-1.10(-10.79,8.64)"
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Water","0.00","1.46(-7.72,10.86)","-0.21(-8.80,8.26)","0.32(-8.64,9.27)","0.47(-8.47,9.54)"
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Land","0.00","-3.07(-11.91,5.84)","0.37(-8.58,9.20)","2.02(-7.22,11.14)","0.07(-8.94,8.99)"
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Built","0.00","-0.50(-9.01,7.70)","-3.19(-12.12,5.38)","3.67(-5.48,12.55)","4.73(-4.01,13.81)"
"C00_C97","2000_2005","2006_2010",5,"RUCC3_EQI_Social","0.00","1.89(-6.99,10.65)","0.46(-8.62,9.22)","3.33(-5.58,12.11)","-2.13(-11.49,7.08)"
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI","0.00","-0.68(-9.95,8.96)","-0.03(-9.20,9.40)","0.46(-9.25,10.05)","0.37(-9.05,10.15)"
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Air","0.00","-3.60(-12.81,5.65)","-2.68(-12.48,6.81)","-0.14(-9.88,9.73)","-0.10(-10.30,9.63)"
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Water","0.00","-0.09(-9.27,9.38)","-1.83(-11.07,7.54)","0.65(-8.96,10.46)","-0.72(-10.02,8.64)"
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Land","0.00","-1.61(-11.40,8.49)","0.39(-8.70,9.20)","1.01(-7.92,10.17)","2.47(-6.74,11.68)"
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Built","0.00","-0.31(-9.80,9.48)","0.11(-9.33,9.55)","0.68(-8.75,10.42)","2.81(-6.49,12.22)"
"C00_C97","2000_2005","2006_2010",5,"RUCC4_EQI_Social","0.00","-0.24(-9.14,8.69)","0.61(-8.39,9.69)","2.42(-6.82,11.70)","0.31(-9.64,9.83)"
"C00_C97","2000_2005","2011_2015",10,"EQI","0.00","-0.95(-7.89,5.93)","2.99(-4.00,10.07)","9.83(2.84,16.92)**","7.28(0.06,14.41)*"
"C00_C97","2000_2005","2011_2015",10,"EQI_Air","0.00","0.03(-7.07,7.11)","0.59(-6.39,7.58)","1.53(-5.71,8.55)","3.69(-3.36,11.05)"
"C00_C97","2000_2005","2011_2015",10,"EQI_Water","0.00","-1.42(-8.96,6.21)","-2.78(-10.14,4.85)","3.41(-4.06,10.63)","2.62(-5.15,10.06)"
"C00_C97","2000_2005","2011_2015",10,"EQI_Land","0.00","-0.63(-7.50,5.99)","-1.20(-8.03,5.52)","-2.85(-10.42,4.65)","2.03(-5.60,9.92)"
"C00_C97","2000_2005","2011_2015",10,"EQI_Built","0.00","-0.61(-7.30,6.20)","-1.16(-8.10,5.83)","7.83(0.90,14.96)*","9.90(2.65,16.99)**"
"C00_C97","2000_2005","2011_2015",10,"EQI_Social","0.00","1.50(-5.53,8.52)","2.65(-4.19,9.54)","3.11(-3.86,10.01)","2.64(-4.94,10.03)"
"C00_C97","2000_2005","2011_2015",10,"RUCC1_EQI","0.00","-1.50(-9.58,6.61)","-1.65(-9.10,5.78)","2.21(-5.09,9.48)","8.13(1.14,15.09)*"
"C00_C97","2000_2005","2011_2015",10,"RUCC1_EQI_Air","0.00","2.17(-6.32,10.63)","-3.24(-10.92,4.41)","-1.70(-8.84,5.53)","4.09(-3.04,11.44)"
"C00_C97","2000_2005","2011_2015",10,"RUCC1_EQI_Water","0.00","-2.13(-10.18,6.15)","-1.88(-9.85,5.93)","4.51(-3.02,12.14)","-0.25(-8.30,7.88)"
"C00_C97","2000_2005","2011_2015",10,"RUCC1_EQI_Land","0.00","-0.47(-7.97,7.14)","2.11(-5.18,9.41)","1.24(-6.46,8.81)","0.18(-7.64,7.86)"
"C00_C97","2000_2005","2011_2015",10,"RUCC1_EQI_Built","0.00","0.53(-6.93,7.88)","2.22(-5.47,9.97)","3.82(-3.57,11.28)","5.76(-1.67,13.07)"
"C00_C97","2000_2005","2011_2015",10,"RUCC1_EQI_Social","0.00","1.10(-7.20,9.18)","-0.43(-7.60,6.84)","4.28(-3.15,12.04)","2.69(-4.24,9.74)"
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI","0.00","-1.51(-10.73,7.72)","0.81(-7.96,9.71)","3.18(-5.79,11.82)","-1.25(-9.99,7.59)"
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI_Air","0.00","1.20(-8.88,11.16)","3.10(-5.74,11.80)","-2.02(-10.54,6.58)","-1.68(-10.73,7.26)"
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI_Water","0.00","0.57(-8.75,9.95)","-3.31(-12.31,5.79)","-2.73(-11.64,6.38)","3.85(-5.08,12.69)"
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI_Land","0.00","0.48(-8.51,9.42)","-2.45(-11.29,6.49)","2.46(-6.23,11.17)","0.84(-8.28,9.86)"
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI_Built","0.00","-1.12(-10.18,8.13)","-0.77(-9.89,7.97)","3.95(-4.71,12.58)","-0.83(-9.19,7.95)"
"C00_C97","2000_2005","2011_2015",10,"RUCC2_EQI_Social","0.00","-1.20(-9.76,7.44)","4.36(-4.30,13.08)","1.27(-7.22,9.55)","0.03(-9.11,9.47)"
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI","0.00","-1.98(-10.46,6.25)","-0.91(-9.45,7.22)","5.24(-3.30,13.60)","1.53(-7.79,10.75)"
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Air","0.00","-0.97(-9.27,7.33)","-1.50(-9.82,6.79)","-1.76(-10.97,7.19)","-0.48(-9.87,9.33)"
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Water","0.00","1.80(-6.57,9.96)","-3.00(-11.73,5.87)","1.09(-7.75,10.05)","1.25(-7.86,10.45)"
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Land","0.00","-1.56(-10.32,7.10)","1.07(-7.25,9.20)","-2.74(-11.65,6.01)","2.99(-5.86,11.66)"
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Built","0.00","-2.50(-10.97,5.89)","-4.37(-12.53,4.10)","2.43(-6.28,11.02)","7.76(-0.87,16.59)"
"C00_C97","2000_2005","2011_2015",10,"RUCC3_EQI_Social","0.00","2.88(-5.70,11.14)","1.58(-7.12,10.33)","1.40(-7.29,10.10)","0.51(-8.32,9.47)"
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI","0.00","-0.01(-9.46,9.36)","4.51(-4.84,13.90)","0.91(-8.98,10.64)","-0.22(-9.84,9.39)"
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI_Air","0.00","-1.93(-11.00,7.05)","-2.24(-11.10,7.16)","-0.45(-9.82,9.15)","-0.04(-10.04,9.61)"
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI_Water","0.00","-1.23(-10.64,7.87)","-1.67(-10.94,7.51)","3.78(-5.77,13.20)","1.36(-8.06,10.58)"
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI_Land","0.00","0.44(-8.73,9.64)","-1.24(-10.87,8.32)","-0.42(-10.06,9.17)","5.85(-3.81,15.33)"
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI_Built","0.00","-0.41(-10.00,9.01)","-0.44(-9.39,8.69)","2.06(-7.35,11.85)","2.28(-7.35,11.93)"
"C00_C97","2000_2005","2011_2015",10,"RUCC4_EQI_Social","0.00","-2.26(-11.70,7.33)","3.96(-5.52,13.20)","1.44(-7.94,10.66)","0.64(-8.82,10.11)"
"C00_C97","2006_2010","2011_2015",5,"EQI","0.00","-0.54(-7.69,6.51)","2.92(-4.34,10.16)","-3.17(-10.27,4.24)","-1.04(-8.24,6.34)"
"C00_C97","2006_2010","2011_2015",5,"EQI_Air","0.00","-1.78(-8.95,5.45)","3.12(-4.08,10.27)","-2.17(-9.45,5.14)","-2.40(-10.11,5.11)"
"C00_C97","2006_2010","2011_2015",5,"EQI_Water","0.00","-0.31(-7.99,7.39)","-4.26(-11.61,3.08)","2.44(-5.07,9.68)","3.25(-4.59,11.18)"
"C00_C97","2006_2010","2011_2015",5,"EQI_Land","0.00","-0.33(-7.31,6.67)","4.68(-2.36,11.72)","-1.43(-8.22,5.57)","-6.49(-13.71,0.74)"
"C00_C97","2006_2010","2011_2015",5,"EQI_Built","0.00","0.25(-6.84,7.44)","0.66(-6.56,7.99)","-0.60(-7.62,6.48)","-0.38(-7.62,6.70)"
"C00_C97","2006_2010","2011_2015",5,"EQI_Social","0.00","7.63(0.66,14.64)*","2.14(-4.92,9.29)","-4.57(-11.39,2.48)","-13.59(-21.03,-6.12)***"
"C00_C97","2006_2010","2011_2015",5,"RUCC1_EQI","0.00","2.04(-5.90,10.18)","1.84(-5.74,8.99)","-3.55(-10.77,3.56)","0.24(-6.85,7.64)"
"C00_C97","2006_2010","2011_2015",5,"RUCC1_EQI_Air","0.00","-0.14(-7.90,7.37)","-1.65(-9.29,5.85)","0.14(-7.06,7.41)","-3.16(-10.69,4.29)"
"C00_C97","2006_2010","2011_2015",5,"RUCC1_EQI_Water","0.00","3.77(-3.92,11.63)","0.49(-7.28,8.20)","0.68(-7.21,8.50)","2.87(-4.99,10.75)"
"C00_C97","2006_2010","2011_2015",5,"RUCC1_EQI_Land","0.00","0.19(-7.02,7.24)","2.59(-4.63,9.86)","3.21(-4.10,10.75)","-2.48(-10.16,5.17)"
"C00_C97","2006_2010","2011_2015",5,"RUCC1_EQI_Built","0.00","0.06(-7.45,7.49)","1.02(-6.38,8.51)","4.36(-2.86,11.47)","-1.59(-9.01,5.56)"
"C00_C97","2006_2010","2011_2015",5,"RUCC1_EQI_Social","0.00","-1.05(-7.98,6.04)","-5.05(-12.96,3.06)","-0.86(-8.80,7.34)","-7.11(-16.02,1.80)"
"C00_C97","2006_2010","2011_2015",5,"RUCC2_EQI","0.00","0.08(-8.71,8.81)","0.13(-8.64,8.82)","-0.26(-9.16,8.74)","-5.04(-14.12,4.23)"
"C00_C97","2006_2010","2011_2015",5,"RUCC2_EQI_Air","0.00","1.94(-7.12,11.00)","1.02(-8.01,9.79)","-1.61(-10.45,7.31)","-5.62(-14.42,3.28)"
"C00_C97","2006_2010","2011_2015",5,"RUCC2_EQI_Water","0.00","3.47(-5.67,12.61)","-2.67(-11.69,6.20)","-3.82(-12.76,4.97)","3.35(-5.49,11.88)"
"C00_C97","2006_2010","2011_2015",5,"RUCC2_EQI_Land","0.00","-0.37(-9.46,8.63)","2.17(-7.12,11.48)","-2.09(-11.48,6.91)","-1.94(-10.70,6.76)"
"C00_C97","2006_2010","2011_2015",5,"RUCC2_EQI_Built","0.00","-0.88(-9.20,7.77)","2.00(-6.38,10.65)","-2.55(-11.09,6.25)","0.94(-8.64,10.45)"
"C00_C97","2006_2010","2011_2015",5,"RUCC2_EQI_Social","0.00","3.82(-4.71,12.14)","-1.54(-10.34,7.60)","-3.53(-12.46,5.23)","-0.81(-10.51,8.99)"
"C00_C97","2006_2010","2011_2015",5,"RUCC3_EQI","0.00","-0.22(-8.95,8.42)","-0.32(-8.83,8.23)","-4.26(-12.78,4.37)","-0.97(-10.02,8.27)"
"C00_C97","2006_2010","2011_2015",5,"RUCC3_EQI_Air","0.00","-0.54(-9.20,8.24)","1.59(-6.82,9.99)","-2.36(-11.02,6.32)","-0.79(-9.45,8.04)"
"C00_C97","2006_2010","2011_2015",5,"RUCC3_EQI_Water","0.00","2.83(-5.96,11.69)","-4.70(-13.42,3.91)","3.35(-6.05,12.65)","-1.71(-10.64,7.36)"
"C00_C97","2006_2010","2011_2015",5,"RUCC3_EQI_Land","0.00","0.63(-8.07,9.45)","3.28(-5.19,11.75)","0.15(-8.37,8.92)","-7.57(-16.15,1.13)"
"C00_C97","2006_2010","2011_2015",5,"RUCC3_EQI_Built","0.00","0.79(-8.00,9.55)","-2.65(-11.23,6.02)","-5.74(-14.18,3.24)","1.91(-7.44,11.32)"
"C00_C97","2006_2010","2011_2015",5,"RUCC3_EQI_Social","0.00","7.77(-0.94,16.53)","3.07(-5.20,11.32)","-3.01(-11.90,5.91)","-5.59(-14.25,2.79)"
"C00_C97","2006_2010","2011_2015",5,"RUCC4_EQI","0.00","1.10(-8.77,10.37)","-0.69(-10.11,8.58)","-0.86(-10.36,8.64)","-1.36(-11.38,8.69)"
"C00_C97","2006_2010","2011_2015",5,"RUCC4_EQI_Air","0.00","-0.48(-10.18,9.12)","2.01(-7.55,11.35)","-2.50(-12.37,7.49)","0.62(-8.94,10.03)"
"C00_C97","2006_2010","2011_2015",5,"RUCC4_EQI_Water","0.00","-0.34(-9.50,8.64)","0.29(-8.99,9.69)","0.64(-9.03,10.13)","2.61(-6.58,11.97)"
"C00_C97","2006_2010","2011_2015",5,"RUCC4_EQI_Land","0.00","-0.51(-9.94,9.17)","-0.91(-10.02,8.41)","-0.85(-10.49,8.85)","3.15(-6.40,12.52)"
"C00_C97","2006_2010","2011_2015",5,"RUCC4_EQI_Built","0.00","3.01(-6.26,12.26)","-1.32(-10.74,8.08)","-0.46(-10.03,9.19)","-3.11(-12.28,6.00)"
"C00_C97","2006_2010","2011_2015",5,"RUCC4_EQI_Social","0.00","0.98(-8.52,10.53)","4.63(-4.88,14.12)","0.62(-8.65,9.95)","-5.00(-14.55,4.41)"
"C00_C97","2006_2010","2016_2020",10,"EQI","0.00","1.15(-6.42,8.64)","-0.75(-8.26,6.53)","-2.66(-10.32,4.95)","-3.58(-11.13,3.91)"
"C00_C97","2006_2010","2016_2020",10,"EQI_Air","0.00","1.19(-6.38,8.43)","0.62(-6.63,7.88)","1.05(-6.71,8.46)","-4.00(-11.71,3.68)"
"C00_C97","2006_2010","2016_2020",10,"EQI_Water","0.00","1.16(-6.52,8.70)","0.69(-6.71,8.27)","0.95(-6.55,8.71)","4.04(-3.74,11.87)"
"C00_C97","2006_2010","2016_2020",10,"EQI_Land","0.00","-4.72(-11.98,2.94)","-1.83(-9.30,5.52)","2.52(-4.87,9.69)","-7.28(-14.52,0.03)"
"C00_C97","2006_2010","2016_2020",10,"EQI_Built","0.00","0.74(-6.68,8.12)","0.08(-7.39,7.26)","-2.08(-9.33,5.28)","-3.17(-10.72,4.47)"
"C00_C97","2006_2010","2016_2020",10,"EQI_Social","0.00","5.83(-1.68,13.01)","-2.63(-9.79,4.59)","-2.66(-9.97,4.55)","-9.36(-17.18,-1.34)*"
"C00_C97","2006_2010","2016_2020",10,"RUCC1_EQI","0.00","1.73(-6.48,9.98)","1.51(-5.95,8.97)","-2.59(-9.81,4.84)","-1.76(-8.90,5.44)"
"C00_C97","2006_2010","2016_2020",10,"RUCC1_EQI_Air","0.00","-0.87(-8.39,6.71)","-0.33(-8.25,7.38)","-0.20(-7.64,7.36)","-2.63(-10.26,4.88)"
"C00_C97","2006_2010","2016_2020",10,"RUCC1_EQI_Water","0.00","0.95(-6.94,9.05)","3.57(-4.13,11.16)","-0.43(-8.35,7.29)","3.12(-4.56,11.01)"
"C00_C97","2006_2010","2016_2020",10,"RUCC1_EQI_Land","0.00","0.22(-7.05,7.73)","1.75(-5.61,9.06)","5.23(-2.44,12.76)","-5.30(-12.89,2.32)"
"C00_C97","2006_2010","2016_2020",10,"RUCC1_EQI_Built","0.00","3.79(-3.80,11.45)","1.45(-6.13,8.97)","2.22(-5.44,9.79)","-3.56(-11.11,3.96)"
"C00_C97","2006_2010","2016_2020",10,"RUCC1_EQI_Social","0.00","2.04(-5.13,9.20)","-2.62(-10.35,5.23)","-6.23(-14.32,1.95)","-5.21(-14.26,4.07)"
"C00_C97","2006_2010","2016_2020",10,"RUCC2_EQI","0.00","1.23(-7.44,9.71)","3.36(-5.12,11.94)","-5.88(-14.57,2.88)","-4.22(-13.08,4.81)"
"C00_C97","2006_2010","2016_2020",10,"RUCC2_EQI_Air","0.00","1.87(-7.01,10.79)","1.22(-7.64,10.02)","-2.14(-11.01,6.55)","-5.15(-14.13,3.95)"
"C00_C97","2006_2010","2016_2020",10,"RUCC2_EQI_Water","0.00","-0.39(-9.58,8.46)","-5.84(-14.69,2.94)","-0.77(-9.83,7.82)","4.46(-3.79,12.83)"
"C00_C97","2006_2010","2016_2020",10,"RUCC2_EQI_Land","0.00","0.56(-8.15,9.29)","-1.16(-10.33,7.90)","-1.11(-9.95,7.67)","-2.81(-11.83,5.88)"
"C00_C97","2006_2010","2016_2020",10,"RUCC2_EQI_Built","0.00","2.47(-5.88,10.97)","0.55(-8.56,9.72)","-1.72(-9.91,6.90)","-2.15(-11.02,6.86)"
"C00_C97","2006_2010","2016_2020",10,"RUCC2_EQI_Social","0.00","-0.12(-8.54,8.28)","-1.03(-9.67,7.52)","-2.38(-11.69,6.91)","-0.34(-9.75,9.60)"
"C00_C97","2006_2010","2016_2020",10,"RUCC3_EQI","0.00","3.00(-5.69,11.72)","-2.48(-11.41,6.31)","-4.49(-13.33,4.44)","-3.71(-12.72,4.86)"
"C00_C97","2006_2010","2016_2020",10,"RUCC3_EQI_Air","0.00","1.93(-6.64,10.59)","2.62(-5.95,11.40)","-1.01(-9.48,7.58)","-5.40(-14.10,3.69)"
"C00_C97","2006_2010","2016_2020",10,"RUCC3_EQI_Water","0.00","5.99(-2.96,14.70)","1.16(-7.29,9.87)","-0.69(-9.55,8.00)","0.26(-8.52,9.21)"
"C00_C97","2006_2010","2016_2020",10,"RUCC3_EQI_Land","0.00","-4.40(-13.11,4.32)","-0.23(-8.95,8.31)","2.80(-5.39,11.16)","-5.18(-13.77,3.48)"
"C00_C97","2006_2010","2016_2020",10,"RUCC3_EQI_Built","0.00","-0.24(-8.50,8.00)","-1.48(-10.06,7.02)","-3.35(-12.31,5.30)","-1.97(-11.06,7.14)"
"C00_C97","2006_2010","2016_2020",10,"RUCC3_EQI_Social","0.00","4.47(-4.29,12.91)","-1.38(-9.81,7.23)","-0.89(-9.28,7.52)","-3.95(-12.87,4.97)"
"C00_C97","2006_2010","2016_2020",10,"RUCC4_EQI","0.00","-1.24(-10.49,8.00)","-1.99(-11.91,7.84)","0.70(-8.73,10.62)","-1.04(-10.45,8.14)"
"C00_C97","2006_2010","2016_2020",10,"RUCC4_EQI_Air","0.00","0.60(-8.86,9.77)","-1.54(-10.91,8.09)","-0.97(-10.18,8.47)","0.33(-9.37,9.58)"
"C00_C97","2006_2010","2016_2020",10,"RUCC4_EQI_Water","0.00","0.17(-9.43,9.69)","-0.17(-9.50,9.14)","0.46(-9.08,9.65)","0.51(-8.92,9.87)"
"C00_C97","2006_2010","2016_2020",10,"RUCC4_EQI_Land","0.00","-1.56(-10.94,7.56)","-0.69(-10.32,9.11)","0.83(-8.50,10.27)","0.04(-9.42,9.39)"
"C00_C97","2006_2010","2016_2020",10,"RUCC4_EQI_Built","0.00","0.17(-9.22,9.63)","-0.13(-9.95,9.54)","-1.75(-11.66,7.87)","-1.86(-11.10,7.59)"
"C00_C97","2006_2010","2016_2020",10,"RUCC4_EQI_Social","0.00","2.29(-7.22,11.72)","1.42(-7.86,10.97)","1.78(-7.61,11.37)","-5.91(-15.04,3.09)"
