ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C51_C58","2006_2010","2011_2015",5,"doe_major_2_EQI_Social","0.00","-0.54(-1.43,0.36)","0.24(-0.86,1.40)","-0.38(-1.57,0.87)","-0.83(-1.97,0.31)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_2_EQI","0.00","-0.27(-1.46,0.96)","0.01(-1.19,1.18)","-0.15(-1.35,1.08)","-0.11(-1.56,1.38)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_2_EQI_Air","0.00","-0.24(-1.29,0.78)","-0.51(-1.59,0.52)","-0.39(-1.49,0.67)","0.01(-1.31,1.39)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_2_EQI_Water","0.00","-1.63(-3.25,-0.03)*","-0.02(-1.25,1.20)","0.19(-1.09,1.42)","-1.28(-2.96,0.34)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_2_EQI_Land","0.00","0.05(-0.86,0.97)","-0.22(-1.13,0.67)","0.64(-0.34,1.67)","0.25(-0.97,1.47)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_2_EQI_Built","0.00","-0.52(-2.47,1.29)","-0.93(-2.94,1.00)","-0.37(-2.31,1.49)","-0.39(-2.39,1.48)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_2_EQI_Social","0.00","-0.12(-1.09,0.79)","0.37(-0.74,1.55)","0.71(-0.47,1.90)","-1.52(-2.68,-0.29)*"
"C51_C58","2000_2005","2006_2010",5,"doe_major_3_EQI","0.00","0.46(-0.38,1.27)","1.02(0.18,1.86)*","1.33(0.46,2.22)**","1.33(0.18,2.48)*"
"C51_C58","2000_2005","2006_2010",5,"doe_major_3_EQI_Air","0.00","1.31(0.10,2.47)*","1.50(0.28,2.65)*","2.19(0.94,3.43)**","2.63(1.27,3.94)**"
"C51_C58","2000_2005","2006_2010",5,"doe_major_3_EQI_Water","0.00","0.90(-0.19,1.95)","0.95(-0.24,2.17)","0.73(-0.44,1.95)","0.48(-0.83,1.81)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_3_EQI_Land","0.00","-0.14(-0.84,0.56)","0.02(-0.88,0.96)","-0.33(-1.60,0.98)","-0.02(-1.62,1.44)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_3_EQI_Built","0.00","0.56(-0.34,1.47)","0.55(-0.37,1.46)","0.47(-0.52,1.47)","0.80(-0.25,1.85)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_3_EQI_Social","0.00","0.25(-0.55,1.02)","-0.38(-1.29,0.52)","-0.51(-1.61,0.61)","-0.82(-1.99,0.31)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_3_EQI","0.00","0.34(-0.53,1.16)","0.81(-0.06,1.68)","1.19(0.24,2.10)**","1.39(0.23,2.56)*"
"C51_C58","2000_2005","2011_2015",10,"doe_major_3_EQI_Air","0.00","0.78(-0.47,2.01)","1.31(0.09,2.46)*","1.79(0.47,3.00)**","2.25(0.89,3.53)**"
"C51_C58","2000_2005","2011_2015",10,"doe_major_3_EQI_Water","0.00","1.07(0.06,2.23)*","0.99(-0.21,2.36)","1.04(-0.15,2.33)","0.96(-0.22,2.28)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_3_EQI_Land","0.00","0.40(-0.29,1.11)","-0.42(-1.29,0.47)","1.61(0.29,2.93)*","0.45(-1.07,1.91)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_3_EQI_Built","0.00","-0.66(-1.62,0.27)","-0.28(-1.30,0.68)","-0.18(-1.22,0.84)","0.01(-1.10,1.11)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_3_EQI_Social","0.00","-0.39(-1.15,0.38)","-0.95(-1.84,-0.04)*","-0.78(-1.88,0.27)","-0.72(-1.88,0.46)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_3_EQI","0.00","-0.35(-1.54,0.82)","0.05(-1.12,1.20)","0.25(-0.93,1.46)","0.28(-0.99,1.55)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_3_EQI_Air","0.00","-0.27(-1.29,0.73)","-0.35(-1.37,0.64)","0.06(-1.01,1.04)","0.13(-1.05,1.28)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_3_EQI_Water","0.00","0.20(-0.92,1.48)","0.52(-0.74,1.92)","0.56(-0.67,1.94)","0.37(-0.83,1.70)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_3_EQI_Land","0.00","1.04(0.16,1.91)*","0.82(-0.08,1.69)","1.50(0.47,2.48)**","1.39(0.35,2.36)**"
"C51_C58","2006_2010","2011_2015",5,"doe_major_3_EQI_Built","0.00","-0.65(-1.89,0.63)","-0.06(-1.21,1.06)","-0.66(-1.86,0.50)","-0.91(-2.05,0.25)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_3_EQI_Social","0.00","-0.56(-1.53,0.42)","-0.78(-1.84,0.37)","-1.08(-2.20,0.11)","-0.90(-2.09,0.38)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_3_EQI","0.00","-0.38(-1.47,0.70)","-0.30(-1.41,0.76)","-0.14(-1.24,0.95)","-0.67(-1.83,0.48)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_3_EQI_Air","0.00","-0.28(-1.13,0.55)","0.24(-0.62,1.10)","0.75(-0.12,1.63)","0.36(-0.65,1.38)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_3_EQI_Water","0.00","-0.47(-1.51,0.47)","0.35(-0.61,1.37)","-0.76(-1.70,0.21)","-0.26(-1.32,0.72)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_3_EQI_Land","0.00","0.92(0.15,1.67)*","1.16(0.37,1.95)**","1.13(0.22,2.02)*","1.05(0.18,1.94)*"
"C51_C58","2006_2010","2016_2020",10,"doe_major_3_EQI_Built","0.00","-1.86(-3.15,-0.63)**","-1.70(-2.92,-0.50)**","-2.59(-3.89,-1.36)***","-2.66(-3.95,-1.44)***"
"C51_C58","2006_2010","2016_2020",10,"doe_major_3_EQI_Social","0.00","-0.50(-1.37,0.43)","-0.10(-1.15,0.94)","-0.98(-2.00,0.08)","-0.70(-1.70,0.34)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_4_EQI","0.00","-0.32(-1.28,0.64)","0.35(-0.60,1.25)","0.48(-0.49,1.37)","1.10(0.08,2.07)*"
"C51_C58","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","0.05(-1.21,1.29)","0.61(-0.64,1.79)","0.74(-0.60,1.98)","1.17(-0.20,2.47)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","0.44(-0.38,1.30)","-0.09(-0.87,0.76)","-0.49(-1.33,0.42)","-0.10(-0.88,0.74)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","-0.98(-2.23,0.17)","-0.98(-2.17,0.12)","-1.40(-2.66,-0.26)*","-0.91(-2.22,0.31)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","0.04(-0.75,0.82)","0.87(0.07,1.71)*","0.86(0.02,1.68)*","0.78(-0.08,1.64)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","-0.30(-1.14,0.53)","-0.12(-0.98,0.75)","0.25(-0.66,1.19)","-0.17(-1.28,0.98)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","0.90(0.04,1.74)*","1.44(0.60,2.26)***","1.67(0.84,2.50)***","2.21(1.31,3.07)***"
"C51_C58","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","1.80(0.75,2.78)**","2.21(1.19,3.12)***","2.61(1.61,3.57)***","3.22(2.17,4.20)***"
"C51_C58","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","-0.14(-0.93,0.66)","-0.20(-1.04,0.60)","-0.28(-1.03,0.45)","-0.60(-1.39,0.15)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","0.18(-0.72,1.09)","0.07(-0.83,0.95)","0.13(-0.81,1.08)","0.57(-0.43,1.56)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","0.15(-0.57,0.87)","0.48(-0.27,1.21)","0.65(-0.10,1.40)","0.83(0.03,1.61)*"
"C51_C58","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","-0.63(-1.42,0.16)","-1.43(-2.22,-0.63)***","-1.76(-2.63,-0.94)***","-1.77(-2.78,-0.78)***"
"C51_C58","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","0.34(-0.60,1.31)","0.23(-0.77,1.21)","0.13(-0.87,1.18)","0.14(-0.91,1.16)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_4_EQI_Air","0.00","-0.10(-1.04,0.85)","-0.16(-1.16,0.83)","-0.54(-1.61,0.52)","-0.09(-1.17,0.99)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_4_EQI_Water","0.00","-0.45(-1.21,0.31)","-0.26(-1.09,0.53)","-0.25(-1.07,0.55)","-0.59(-1.42,0.20)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","-0.29(-1.03,0.46)","-0.17(-0.89,0.54)","0.22(-0.57,1.02)","-0.33(-1.19,0.52)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","0.61(-0.25,1.46)","0.44(-0.45,1.32)","0.12(-0.74,1.01)","-0.15(-1.06,0.75)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_4_EQI_Social","0.00","-1.19(-1.92,-0.45)**","-1.75(-2.57,-0.91)***","-2.08(-2.97,-1.19)***","-2.09(-3.07,-1.09)***"
"C51_C58","2006_2010","2016_2020",10,"doe_major_4_EQI","0.00","-0.34(-1.25,0.59)","-0.70(-1.64,0.26)","-0.52(-1.51,0.47)","-0.92(-1.93,0.09)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_4_EQI_Air","0.00","0.45(-0.46,1.33)","0.90(-0.04,1.82)","0.58(-0.32,1.47)","0.63(-0.32,1.60)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_4_EQI_Water","0.00","-1.13(-1.86,-0.42)**","-0.35(-1.11,0.41)","-0.42(-1.20,0.36)","-0.59(-1.32,0.16)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_4_EQI_Land","0.00","-0.67(-1.35,0.03)","-0.42(-1.11,0.25)","-0.21(-0.96,0.54)","-0.15(-0.97,0.68)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_4_EQI_Built","0.00","-1.67(-2.58,-0.77)***","-1.38(-2.29,-0.44)**","-1.28(-2.21,-0.33)**","-1.70(-2.60,-0.77)***"
"C51_C58","2006_2010","2016_2020",10,"doe_major_4_EQI_Social","0.00","-0.81(-1.50,-0.12)*","-0.86(-1.63,-0.05)*","-1.09(-1.89,-0.28)**","-1.01(-1.93,-0.06)*"
"C51_C58","2000_2005","2006_2010",5,"doe_major_5_EQI","0.00","2.83(1.40,4.16)***","1.93(0.57,3.18)**","2.30(1.04,3.45)**","2.58(1.28,3.77)***"
"C51_C58","2000_2005","2006_2010",5,"doe_major_5_EQI_Air","0.00","-0.07(-1.25,1.11)","-0.38(-1.52,0.69)","-0.04(-1.10,1.04)","-0.19(-1.31,0.92)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_5_EQI_Water","0.00","-1.60(-2.83,-0.36)*","-0.85(-2.01,0.20)","-0.78(-1.84,0.27)","-1.16(-2.17,-0.15)*"
"C51_C58","2000_2005","2006_2010",5,"doe_major_5_EQI_Land","0.00","2.02(0.39,3.60)*","3.54(1.99,5.13)***","3.53(2.04,5.03)***","3.42(1.91,4.97)***"
"C51_C58","2000_2005","2006_2010",5,"doe_major_5_EQI_Built","0.00","1.83(0.83,2.79)***","1.40(0.40,2.37)**","1.69(0.68,2.65)**","1.80(0.74,2.82)**"
"C51_C58","2000_2005","2006_2010",5,"doe_major_5_EQI_Social","0.00","-0.98(-2.93,0.70)","0.27(-1.62,1.99)","0.33(-1.56,1.97)","0.35(-1.55,2.04)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_5_EQI","0.00","3.45(2.27,4.68)***","2.78(1.67,3.86)***","2.91(1.92,3.89)***","3.26(2.33,4.19)***"
"C51_C58","2000_2005","2011_2015",10,"doe_major_5_EQI_Air","0.00","0.62(-0.60,1.80)","0.84(-0.27,1.97)","0.70(-0.38,1.73)","0.62(-0.52,1.72)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_5_EQI_Water","0.00","-1.02(-2.15,0.13)","0.85(-0.11,1.87)","0.33(-0.66,1.37)","0.25(-0.68,1.24)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_5_EQI_Land","0.00","2.14(0.46,3.81)*","3.01(1.43,4.60)***","2.99(1.47,4.51)***","2.96(1.39,4.49)***"
"C51_C58","2000_2005","2011_2015",10,"doe_major_5_EQI_Built","0.00","0.75(-0.25,1.76)","0.29(-0.72,1.28)","1.07(0.10,2.03)*","1.08(0.04,2.10)*"
"C51_C58","2000_2005","2011_2015",10,"doe_major_5_EQI_Social","0.00","0.35(-1.15,1.73)","0.72(-0.70,2.07)","-0.04(-1.47,1.31)","0.17(-1.29,1.62)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_5_EQI","0.00","1.64(0.66,2.57)***","1.27(0.25,2.30)*","1.51(0.49,2.50)**","1.42(0.47,2.33)**"
"C51_C58","2006_2010","2011_2015",5,"doe_major_5_EQI_Air","0.00","0.56(-0.34,1.50)","1.13(0.08,2.19)*","1.30(0.29,2.29)*","1.26(0.36,2.19)**"
"C51_C58","2006_2010","2011_2015",5,"doe_major_5_EQI_Water","0.00","0.04(-0.99,1.10)","1.27(0.14,2.40)*","1.00(-0.09,2.15)","0.83(-0.25,1.96)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_5_EQI_Land","0.00","0.96(0.02,1.91)*","0.66(-0.32,1.65)","0.76(-0.15,1.68)","0.61(-0.32,1.55)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_5_EQI_Built","0.00","-0.45(-1.37,0.46)","-0.44(-1.35,0.45)","-1.02(-1.95,-0.14)*","-1.17(-2.10,-0.21)*"
"C51_C58","2006_2010","2011_2015",5,"doe_major_5_EQI_Social","0.00","0.43(-0.39,1.25)","0.05(-0.84,0.99)","0.34(-0.66,1.35)","-2.22(-3.44,-1.04)**"
"C51_C58","2006_2010","2016_2020",10,"doe_major_5_EQI","0.00","0.27(-0.61,1.17)","0.38(-0.59,1.34)","0.18(-0.75,1.12)","0.52(-0.38,1.44)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_5_EQI_Air","0.00","1.25(0.35,2.11)**","1.10(0.14,2.05)*","1.54(0.59,2.48)**","1.63(0.75,2.49)***"
"C51_C58","2006_2010","2016_2020",10,"doe_major_5_EQI_Water","0.00","0.41(-0.57,1.39)","0.56(-0.48,1.64)","0.50(-0.50,1.52)","0.39(-0.59,1.44)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_5_EQI_Land","0.00","0.19(-0.67,1.07)","0.61(-0.32,1.50)","0.91(0.07,1.78)*","1.20(0.31,2.09)*"
"C51_C58","2006_2010","2016_2020",10,"doe_major_5_EQI_Built","0.00","-0.84(-1.69,-0.01)*","-1.27(-2.10,-0.44)**","-1.34(-2.17,-0.48)**","-1.74(-2.62,-0.90)***"
"C51_C58","2006_2010","2016_2020",10,"doe_major_5_EQI_Social","0.00","-0.34(-1.08,0.43)","-0.22(-1.03,0.62)","-0.15(-1.07,0.77)","-1.49(-2.60,-0.40)**"
"C51_C58","2000_2005","2006_2010",5,"doe_major_6_EQI","0.00","3.47(1.81,5.25)***","2.01(0.56,3.54)*","1.87(0.58,3.21)**","2.08(0.78,3.35)**"
"C51_C58","2000_2005","2006_2010",5,"doe_major_6_EQI_Air","0.00","0.50(-0.95,1.92)","-0.14(-1.73,1.41)","0.70(-1.01,2.41)","0.88(-1.04,2.72)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_6_EQI_Water","0.00","1.70(0.13,3.33)*","-0.77(-2.60,1.06)","1.07(-0.54,2.71)","1.22(-0.57,3.13)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_6_EQI_Land","0.00","-0.46(-2.74,1.96)","-1.30(-3.43,0.91)","-0.58(-2.76,1.66)","-0.26(-2.58,1.96)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_6_EQI_Built","0.00","1.79(0.04,3.49)*","2.95(1.28,4.63)**","2.37(0.70,4.05)**","1.49(-0.13,3.11)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_6_EQI_Social","0.00","0.18(-1.73,2.03)","0.40(-1.47,2.26)","0.37(-1.60,2.30)","-0.19(-2.34,1.90)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_6_EQI","0.00","1.93(0.17,3.77)*","0.76(-0.86,2.31)","0.38(-1.11,1.82)","-0.01(-1.50,1.46)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_6_EQI_Air","0.00","-0.76(-2.28,0.76)","-1.13(-2.76,0.41)","-1.22(-2.99,0.51)","-1.60(-3.61,0.30)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_6_EQI_Water","0.00","0.69(-1.01,2.32)","0.82(-1.10,2.70)","1.34(-0.38,3.06)","0.55(-1.27,2.37)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_6_EQI_Land","0.00","-0.29(-2.59,2.05)","0.05(-2.05,2.21)","1.43(-0.80,3.67)","0.39(-1.84,2.66)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_6_EQI_Built","0.00","0.16(-1.66,2.04)","-0.20(-1.95,1.51)","0.82(-0.93,2.61)","0.23(-1.55,1.97)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_6_EQI_Social","0.00","4.28(2.36,6.12)***","2.80(0.86,4.62)**","3.11(1.05,5.04)**","3.15(0.96,5.21)**"
"C51_C58","2006_2010","2011_2015",5,"doe_major_6_EQI","0.00","-1.58(-2.93,-0.31)*","-1.41(-2.94,0.06)","-1.25(-2.85,0.27)","-1.65(-3.54,0.06)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_6_EQI_Air","0.00","-1.11(-2.37,0.15)","-0.14(-1.57,1.33)","-0.11(-1.86,1.58)","-0.10(-1.67,1.46)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_6_EQI_Water","0.00","-0.51(-2.57,1.45)","-0.30(-2.30,1.69)","0.45(-1.48,2.37)","-0.22(-2.30,1.85)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_6_EQI_Land","0.00","1.34(-0.03,2.73)","0.89(-0.70,2.41)","0.77(-0.63,2.21)","1.11(-0.32,2.55)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_6_EQI_Built","0.00","0.02(-1.11,1.18)","-0.59(-2.04,0.93)","-1.22(-2.66,0.18)","-3.20(-5.11,-1.34)**"
"C51_C58","2006_2010","2011_2015",5,"doe_major_6_EQI_Social","0.00","-0.10(-1.36,1.19)","1.51(0.05,2.98)*","-1.14(-2.78,0.56)","1.24(-0.63,3.20)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_6_EQI","0.00","-0.75(-2.05,0.47)","-0.56(-1.96,0.77)","-0.65(-2.18,0.78)","-1.00(-2.63,0.56)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_6_EQI_Air","0.00","0.22(-1.07,1.50)","-0.28(-1.71,1.14)","0.72(-1.00,2.41)","0.56(-0.99,2.10)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_6_EQI_Water","0.00","0.23(-1.73,2.23)","0.13(-1.97,2.24)","0.39(-1.59,2.39)","0.63(-1.45,2.84)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_6_EQI_Land","0.00","0.30(-1.10,1.73)","-0.07(-1.65,1.49)","-0.05(-1.52,1.40)","-0.24(-1.72,1.22)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_6_EQI_Built","0.00","0.61(-0.50,1.74)","-0.44(-1.87,0.99)","-1.08(-2.54,0.35)","-2.09(-4.05,-0.14)*"
"C51_C58","2006_2010","2016_2020",10,"doe_major_6_EQI_Social","0.00","-0.51(-1.77,0.76)","0.26(-1.19,1.74)","-0.01(-1.81,1.74)","-0.18(-1.99,1.66)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_7_EQI","0.00","0.44(-2.17,3.14)","0.07(-2.46,2.60)","-0.67(-3.18,1.72)","-0.04(-3.00,2.85)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_7_EQI_Air","0.00","-1.18(-3.64,1.21)","-0.81(-3.73,2.01)","-2.02(-5.21,1.00)","0.10(-9.94,10.14)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_7_EQI_Water","0.00","-3.21(-6.23,-0.16)*","-1.05(-4.49,2.38)","-0.78(-4.21,2.60)","-2.24(-6.12,1.62)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_7_EQI_Land","0.00","1.62(-2.41,5.69)","1.08(-2.85,4.97)","-0.16(-4.08,3.71)","0.44(-3.64,4.41)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_7_EQI_Built","0.00","-0.04(-3.33,3.50)","-0.39(-3.50,2.92)","1.79(-1.09,4.66)","-0.03(-2.63,2.59)"
"C51_C58","2000_2005","2006_2010",5,"doe_major_7_EQI_Social","0.00","0.16(-2.29,2.66)","2.01(-0.71,4.77)","-0.41(-3.46,2.54)","2.38(-1.12,5.80)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_7_EQI","0.00","5.67(2.10,9.23)**","3.63(0.62,6.83)*","0.97(-2.12,3.94)","-0.45(-4.66,3.85)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_7_EQI_Air","0.00","-0.97(-4.16,2.26)","-1.16(-5.12,2.79)","-1.39(-6.19,3.46)","0.08(-9.67,9.90)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_7_EQI_Water","0.00","0.29(-3.49,4.14)","-1.04(-5.09,3.09)","-0.79(-4.92,3.35)","-0.23(-4.85,4.38)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_7_EQI_Land","0.00","1.62(-2.77,5.93)","2.38(-1.71,6.36)","2.21(-1.51,5.91)","4.46(0.39,8.28)*"
"C51_C58","2000_2005","2011_2015",10,"doe_major_7_EQI_Built","0.00","-1.35(-5.66,3.04)","1.69(-2.56,5.83)","1.14(-2.74,5.09)","1.24(-2.63,4.97)"
"C51_C58","2000_2005","2011_2015",10,"doe_major_7_EQI_Social","0.00","4.84(1.08,8.68)*","1.14(-2.42,4.68)","-0.63(-4.62,3.52)","-1.28(-6.03,3.55)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_7_EQI","0.00","-1.24(-4.25,1.79)","-0.74(-4.37,2.75)","-0.92(-5.78,4.08)","-0.57(-7.32,6.40)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_7_EQI_Air","0.00","-4.13(-7.16,-0.98)**","-2.26(-5.79,1.42)","-2.22(-7.42,3.11)","-0.94(-6.21,4.36)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_7_EQI_Water","0.00","2.28(-2.80,7.35)","1.12(-3.79,6.12)","-0.25(-5.60,5.06)","1.53(-3.73,6.92)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_7_EQI_Land","0.00","0.66(-3.47,4.92)","1.15(-3.17,5.56)","-2.34(-5.83,1.06)","-1.83(-5.38,1.80)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_7_EQI_Built","0.00","1.18(-1.83,4.22)","0.60(-3.16,4.57)","-3.89(-8.93,1.05)","-1.33(-8.33,5.34)"
"C51_C58","2006_2010","2011_2015",5,"doe_major_7_EQI_Social","0.00","-0.89(-4.40,2.53)","3.30(-0.51,6.92)","2.05(-2.20,6.32)","-2.99(-7.41,1.67)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_7_EQI","0.00","0.04(-2.81,2.79)","-0.45(-3.82,2.84)","-0.93(-5.50,3.83)","2.65(-4.00,9.78)"
"C51_C58","2006_2010","2016_2020",10,"doe_major_7_EQI_Air","0.00","-0.25(-2.99,2.65)","0.54(-3.11,3.87)","0.13(-4.69,5.12)","2.74(-2.40,7.90)"
