ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C64_C65","2006_2010","2011_2015",5,"doe_major_2_EQI","0.00","-0.50(-1.44,0.42)","0.40(-0.53,1.34)","0.30(-0.68,1.30)","-0.45(-1.49,0.62)","0.2657","0.4021","0.5476","0.4136","1.0020","1.0009","1.0009","1.0016",1669,1694,1673,1841,2162,2525,2491,2036
"C64_C65","2006_2010","2011_2015",5,"doe_major_2_EQI_Air","0.00","0.14(-0.55,0.87)","0.24(-0.50,1.02)","0.11(-0.67,0.92)","0.53(-0.40,1.49)","0.6981","0.5246","0.7831","0.2802","0.9998","1.0010","0.9997","0.9999",2378,2393,2001,2403,2834,3183,2898,2744
"C64_C65","2006_2010","2011_2015",5,"doe_major_2_EQI_Water","0.00","-1.16(-2.42,0.05)","0.79(-0.26,1.81)","0.49(-0.55,1.52)","-0.25(-1.68,1.11)","0.0622","0.1307","0.3542","0.7476","1.0002","0.9999","1.0005","1.0009",1840,2080,2237,2220,2532,2563,2497,2812
"C64_C65","2006_2010","2011_2015",5,"doe_major_2_EQI_Land","0.00","-0.11(-0.76,0.54)","0.49(-0.20,1.16)","0.41(-0.36,1.20)","0.32(-0.57,1.21)","0.7266","0.1532","0.3017","0.4651","1.0002","1.0017","1.0009","1.0007",3051,2682,3520,2563,2542,2837,2913,3073
"C64_C65","2006_2010","2011_2015",5,"doe_major_2_EQI_Built","0.00","-0.55(-2.03,0.86)","-0.58(-2.06,0.84)","-0.28(-1.78,1.13)","-0.33(-1.78,1.05)","0.4451","0.4471","0.7166","0.6551","1.0033","1.0037","1.0031","1.0029",1294,1245,1271,1247,2200,2013,2064,1945
"C64_C65","2006_2010","2011_2015",5,"doe_major_2_EQI_Social","0.00","0.23(-0.48,0.91)","0.42(-0.49,1.34)","0.41(-0.49,1.34)","-1.15(-2.01,-0.29)*","0.5096","0.3712","0.3767","0.0102","1.0007","1.0003","1.0009","1.0012",2112,2388,1714,1712,2956,2807,2396,2746
"C64_C65","2006_2010","2016_2020",10,"doe_major_2_EQI","0.00","-0.39(-1.17,0.38)","0.03(-0.74,0.76)","0.35(-0.49,1.16)","-0.12(-1.05,0.79)","0.2842","0.8975","0.3737","0.8065","1.0012","1.0016","1.0011","1.0010",1695,1643,1674,1972,2250,1995,2079,2432
"C64_C65","2006_2010","2016_2020",10,"doe_major_2_EQI_Air","0.00","-0.17(-0.77,0.40)","-0.20(-0.82,0.40)","-0.50(-1.15,0.16)","-0.16(-0.93,0.63)","0.5481","0.5206","0.1277","0.6796","1.0001","1.0005","0.9998","1.0002",2259,2344,2283,2845,2684,2941,2678,2877
"C64_C65","2006_2010","2016_2020",10,"doe_major_2_EQI_Water","0.00","-1.66(-2.71,-0.58)**","0.35(-0.64,1.36)","0.55(-0.50,1.59)","-1.74(-3.30,-0.36)*","0.0037","0.4931","0.3137","0.0117","1.0012","1.0014","1.0017","1.0011",1960,2002,2043,1965,2737,2622,2448,2818
"C64_C65","2006_2010","2016_2020",10,"doe_major_2_EQI_Land","0.00","0.35(-0.22,0.92)","0.39(-0.13,0.91)","0.38(-0.23,0.99)","0.51(-0.20,1.22)","0.2372","0.1547","0.2282","0.1577","1.0002","1.0010","1.0001","0.9995",2848,2904,3179,2378,3062,3112,2929,2832
"C64_C65","2006_2010","2016_2020",10,"doe_major_2_EQI_Built","0.00","-0.11(-1.21,0.94)","-0.07(-1.26,1.03)","0.06(-1.11,1.13)","0.35(-0.82,1.44)","0.8715","0.9265","0.8940","0.5556","1.0022","1.0014","1.0022","1.0013",1750,1677,1673,1740,2352,2378,2202,2426
"C64_C65","2006_2010","2016_2020",10,"doe_major_2_EQI_Social","0.00","0.35(-0.15,0.90)","0.85(0.13,1.54)*","0.56(-0.16,1.31)","-0.29(-0.97,0.44)","0.1877","0.0167","0.1372","0.4036","1.0009","1.0015","1.0011","1.0010",2656,2737,2816,2598,3079,2759,2879,3141
"C64_C65","2000_2005","2006_2010",5,"doe_major_3_EQI","0.00","1.24(0.77,1.71)***","1.73(1.22,2.24)***","1.66(1.16,2.16)***","1.79(1.15,2.45)***","0.0002","0.0002","0.0002","0.0002","0.9999","0.9997","1.0010","1.0011",3845,3655,2979,2451,3082,3071,2929,2960
"C64_C65","2000_2005","2006_2010",5,"doe_major_3_EQI_Air","0.00","1.14(0.52,1.75)***","1.89(1.28,2.49)***","1.96(1.33,2.62)***","1.85(1.16,2.56)***","0.0002","0.0002","0.0002","0.0002","0.9999","1.0032","1.0013","1.0011",1810,1587,1364,1371,2451,2106,2029,2001
"C64_C65","2000_2005","2006_2010",5,"doe_major_3_EQI_Water","0.00","-0.51(-1.20,0.18)","0.05(-0.68,0.79)","0.01(-0.72,0.77)","-0.13(-0.97,0.71)","0.1432","0.8865","0.9800","0.7526","1.0007","1.0017","1.0014","1.0013",1663,1660,1663,1819,2339,2268,2269,2595
"C64_C65","2000_2005","2006_2010",5,"doe_major_3_EQI_Land","0.00","-0.10(-0.48,0.28)","0.43(-0.08,0.96)","-0.99(-1.67,-0.31)**","0.04(-1.00,1.11)","0.6026","0.1002","0.0037","0.9405","1.0005","0.9997","1.0004","1.0016",3445,3185,3651,2488,3059,3263,3041,2817
"C64_C65","2000_2005","2006_2010",5,"doe_major_3_EQI_Built","0.00","1.13(0.65,1.62)***","1.30(0.75,1.81)***","1.28(0.74,1.82)***","1.09(0.54,1.64)***","0.0002","0.0002","0.0002","0.0002","1.0009","0.9996","1.0005","0.9998",2448,2280,2279,2171,3190,3086,2789,2898
"C64_C65","2000_2005","2006_2010",5,"doe_major_3_EQI_Social","0.00","-0.17(-0.60,0.25)","-0.20(-0.68,0.28)","0.04(-0.55,0.66)","0.15(-0.49,0.77)","0.4221","0.4131","0.8960","0.6281","1.0006","1.0004","1.0015","1.0004",2899,2621,2804,2087,2923,2840,3090,2893
"C64_C65","2000_2005","2011_2015",10,"doe_major_3_EQI","0.00","1.05(0.59,1.49)***","1.63(1.13,2.13)***","1.81(1.31,2.30)***","1.84(1.19,2.46)***","0.0002","0.0002","0.0002","0.0002","0.9997","1.0002","0.9999","1.0007",3434,3784,3058,2286,2961,3255,3228,2878
"C64_C65","2000_2005","2011_2015",10,"doe_major_3_EQI_Air","0.00","1.15(0.48,1.79)***","1.79(1.11,2.46)***","2.04(1.33,2.74)***","1.91(1.14,2.69)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0008","1.0004","1.0001",1583,1542,1341,1290,2305,2509,2197,1802
"C64_C65","2000_2005","2011_2015",10,"doe_major_3_EQI_Water","0.00","0.05(-0.61,0.73)","0.37(-0.36,1.09)","0.53(-0.19,1.25)","0.08(-0.76,0.92)","0.8795","0.3197","0.1632","0.8640","1.0010","1.0013","1.0006","1.0006",1395,1330,1330,1356,2233,2494,2489,2247
"C64_C65","2000_2005","2011_2015",10,"doe_major_3_EQI_Land","0.00","0.12(-0.29,0.51)","0.04(-0.48,0.56)","-0.61(-1.34,0.17)","-0.09(-1.27,1.02)","0.5806","0.8715","0.1187","0.8975","1.0011","1.0000","1.0019","1.0001",2767,3088,3310,1842,2663,2718,2735,2141
"C64_C65","2000_2005","2011_2015",10,"doe_major_3_EQI_Built","0.00","0.68(0.20,1.17)**","1.07(0.52,1.60)***","0.69(0.15,1.27)*","0.74(0.15,1.36)*","0.0037","0.0002","0.0112","0.0137","1.0013","1.0014","0.9995","0.9997",2618,1968,2046,2000,2766,2423,2908,2883
"C64_C65","2000_2005","2011_2015",10,"doe_major_3_EQI_Social","0.00","-0.05(-0.48,0.40)","0.08(-0.44,0.58)","0.21(-0.41,0.82)","0.13(-0.53,0.78)","0.8130","0.7521","0.5231","0.6846","1.0009","1.0005","1.0019","1.0013",2838,2690,2663,2046,3084,2835,2821,2600
"C64_C65","2000_2005","2016_2020",15,"doe_major_3_EQI","0.00","1.65(1.19,2.12)***","1.65(1.20,2.10)***","1.67(1.20,2.15)***","1.52(0.92,2.09)***","0.0002","0.0002","0.0002","0.0002","1.0011","0.9999","1.0011","1.0001",4189,3658,2922,2324,3098,3320,2927,2484
"C64_C65","2000_2005","2016_2020",15,"doe_major_3_EQI_Air","0.00","1.22(0.64,1.84)***","1.67(1.03,2.30)***","1.75(1.10,2.42)***","1.57(0.83,2.26)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0012","1.0017","1.0019",1761,1380,1285,1226,2431,2354,2016,2277
"C64_C65","2000_2005","2016_2020",15,"doe_major_3_EQI_Water","0.00","0.10(-0.55,0.78)","0.09(-0.59,0.82)","0.54(-0.14,1.31)","0.22(-0.58,1.11)","0.7701","0.8025","0.1457","0.6096","1.0006","1.0002","1.0001","1.0004",1705,1537,1458,1490,2258,1915,1921,1951
"C64_C65","2000_2005","2016_2020",15,"doe_major_3_EQI_Land","0.00","-0.21(-0.58,0.16)","0.15(-0.35,0.65)","-0.18(-0.94,0.59)","-0.07(-1.11,0.87)","0.2642","0.5671","0.6321","0.9195","1.0002","0.9999","1.0009","1.0013",3282,3450,3671,1992,3416,3029,3158,2317
"C64_C65","2000_2005","2016_2020",15,"doe_major_3_EQI_Built","0.00","0.53(0.08,1.00)*","0.74(0.24,1.26)**","0.72(0.20,1.25)**","0.71(0.13,1.28)*","0.0247","0.0032","0.0092","0.0162","1.0004","1.0015","1.0012","1.0007",2128,1840,1784,1961,3056,2138,2896,2723
"C64_C65","2000_2005","2016_2020",15,"doe_major_3_EQI_Social","0.00","0.56(0.15,0.97)**","0.07(-0.41,0.54)","0.40(-0.19,0.98)","0.13(-0.48,0.76)","0.0077","0.7551","0.1777","0.6876","1.0016","1.0002","1.0004","1.0002",2280,2488,2297,1984,3058,3040,2677,2936
"C64_C65","2006_2010","2011_2015",5,"doe_major_3_EQI","0.00","1.03(0.36,1.67)**","1.05(0.39,1.69)**","1.42(0.72,2.09)***","1.23(0.53,1.92)***","0.0042","0.0052","0.0002","0.0002","1.0007","1.0009","1.0005","1.0004",2376,2233,2127,2215,2963,2585,2856,2732
"C64_C65","2006_2010","2011_2015",5,"doe_major_3_EQI_Air","0.00","-0.22(-0.78,0.33)","-0.05(-0.61,0.50)","-0.07(-0.65,0.52)","0.37(-0.27,1.05)","0.4516","0.8550","0.8065","0.2512","1.0005","1.0009","1.0002","0.9997",2234,2057,2113,2625,2616,2259,2513,2877
"C64_C65","2006_2010","2011_2015",5,"doe_major_3_EQI_Water","0.00","0.05(-0.56,0.68)","0.51(-0.20,1.23)","0.46(-0.20,1.16)","0.11(-0.59,0.84)","0.8880","0.1627","0.1857","0.7921","1.0021","1.0034","1.0032","1.0050",2085,1649,1643,1600,2714,2458,2216,2531
"C64_C65","2006_2010","2011_2015",5,"doe_major_3_EQI_Land","0.00","0.44(-0.02,0.90)","0.44(-0.06,0.94)","0.65(0.09,1.22)*","0.98(0.37,1.59)***","0.0622","0.0837","0.0262","0.0007","1.0019","1.0014","1.0014","1.0009",2961,3015,3176,3112,3391,2847,3183,2873
"C64_C65","2006_2010","2011_2015",5,"doe_major_3_EQI_Built","0.00","0.40(-0.27,1.04)","0.79(0.14,1.43)*","0.78(0.09,1.44)*","0.45(-0.19,1.09)","0.2327","0.0197","0.0292","0.1622","1.0010","1.0007","1.0008","1.0015",1908,1934,1892,1800,2561,2587,2833,2230
"C64_C65","2006_2010","2011_2015",5,"doe_major_3_EQI_Social","0.00","-0.44(-1.02,0.14)","-0.61(-1.25,0.03)","-0.78(-1.42,-0.12)*","-1.87(-2.48,-1.23)***","0.1307","0.0637","0.0192","0.0002","1.0013","1.0002","1.0021","1.0014",2262,2259,2047,1806,2660,2889,2631,2218
"C64_C65","2006_2010","2016_2020",10,"doe_major_3_EQI","0.00","1.13(0.50,1.72)**","1.11(0.52,1.69)**","1.37(0.77,1.99)***","1.51(0.86,2.14)***","0.0012","0.0012","0.0007","0.0002","1.0010","0.9999","0.9996","1.0005",2288,2057,2081,2172,2516,2547,2836,2681
"C64_C65","2006_2010","2016_2020",10,"doe_major_3_EQI_Air","0.00","-0.22(-0.72,0.28)","-0.07(-0.60,0.44)","0.20(-0.34,0.73)","0.64(0.05,1.23)*","0.3957","0.7981","0.4816","0.0327","1.0010","1.0019","1.0012","1.0008",2320,2010,1939,2031,3020,3001,2551,2957
"C64_C65","2006_2010","2016_2020",10,"doe_major_3_EQI_Water","0.00","-0.30(-1.00,0.38)","-0.11(-0.78,0.58)","0.24(-0.42,0.89)","0.29(-0.39,1.00)","0.3712","0.7511","0.4651","0.4056","1.0038","1.0042","1.0035","1.0019",1907,2061,1948,2029,2323,2526,2261,2606
"C64_C65","2006_2010","2016_2020",10,"doe_major_3_EQI_Land","0.00","0.49(0.06,0.92)*","0.53(0.10,0.97)*","0.73(0.22,1.25)**","0.56(0.03,1.08)*","0.0192","0.0187","0.0052","0.0382","1.0009","1.0013","1.0012","1.0000",2980,3034,3144,3297,3215,3105,3087,2989
"C64_C65","2006_2010","2016_2020",10,"doe_major_3_EQI_Built","0.00","0.42(-0.18,1.04)","0.49(-0.11,1.08)","0.38(-0.22,0.99)","0.33(-0.25,0.92)","0.1672","0.1027","0.2087","0.2772","0.9999","1.0003","1.0002","0.9997",2081,2114,2029,2100,2545,2771,2643,2427
"C64_C65","2006_2010","2016_2020",10,"doe_major_3_EQI_Social","0.00","0.03(-0.48,0.55)","-0.10(-0.72,0.50)","0.28(-0.32,0.89)","-1.39(-1.94,-0.84)***","0.8835","0.7641","0.3712","0.0002","0.9999","0.9996","0.9998","1.0006",2402,2384,2374,1975,2949,2926,3091,2683
