ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C61","2006_2010","2016_2020",10,"doe_code_2A_EQI_Air","0.00","-0.08(-1.14,1.00)","-0.61(-1.67,0.46)","-0.72(-1.84,0.42)","0.18(-1.17,1.53)"
"C61","2006_2010","2016_2020",10,"doe_code_2A_EQI_Water","0.00","-0.97(-2.69,0.67)","-0.28(-1.69,0.97)","-0.54(-1.91,0.63)","-0.68(-3.05,1.51)"
"C61","2006_2010","2016_2020",10,"doe_code_2A_EQI_Land","0.00","0.10(-0.87,1.09)","0.58(-0.46,1.64)","0.32(-0.74,1.40)","0.51(-0.70,1.74)"
"C61","2006_2010","2016_2020",10,"doe_code_2A_EQI_Built","0.00","-0.71(-2.71,1.38)","-0.52(-2.60,1.61)","-0.63(-2.68,1.47)","-0.66(-2.76,1.50)"
"C61","2006_2010","2016_2020",10,"doe_code_2A_EQI_Social","0.00","0.00(-0.95,0.97)","-0.65(-1.95,0.61)","-0.05(-1.21,1.09)","-0.74(-2.09,0.60)"
"C61","2000_2005","2006_2010",5,"doe_code_3A_EQI","0.00","-1.00(-1.89,-0.09)*","-1.29(-2.24,-0.32)**","-1.32(-2.38,-0.26)*","-2.17(-3.57,-0.77)**"
"C61","2000_2005","2006_2010",5,"doe_code_3A_EQI_Air","0.00","0.32(-1.46,2.02)","-0.65(-2.43,1.06)","0.19(-1.66,1.92)","0.41(-1.56,2.23)"
"C61","2000_2005","2006_2010",5,"doe_code_3A_EQI_Water","0.00","0.02(-1.20,1.33)","-0.60(-2.03,1.24)","0.67(-0.67,2.23)","-0.34(-1.84,1.20)"
"C61","2000_2005","2006_2010",5,"doe_code_3A_EQI_Land","0.00","0.14(-0.57,0.82)","-0.41(-1.37,0.53)","0.86(-0.62,2.27)","0.72(-3.81,5.30)"
"C61","2000_2005","2006_2010",5,"doe_code_3A_EQI_Built","0.00","0.92(-0.13,1.95)","0.59(-0.48,1.61)","0.48(-0.66,1.61)","0.46(-0.82,1.70)"
"C61","2000_2005","2006_2010",5,"doe_code_3A_EQI_Social","0.00","-1.74(-2.59,-0.86)***","-2.91(-3.94,-1.87)***","-2.75(-4.02,-1.46)***","-4.09(-5.45,-2.74)***"
"C61","2000_2005","2011_2015",10,"doe_code_3A_EQI","0.00","0.57(-0.27,1.43)","0.20(-0.68,1.03)","0.26(-0.71,1.21)","-0.00(-1.25,1.25)"
"C61","2000_2005","2011_2015",10,"doe_code_3A_EQI_Air","0.00","0.42(-1.09,1.84)","0.52(-0.96,1.88)","1.06(-0.42,2.46)","0.90(-0.68,2.38)"
"C61","2000_2005","2011_2015",10,"doe_code_3A_EQI_Water","0.00","0.53(-0.47,1.70)","0.23(-0.97,1.74)","1.07(-0.13,2.47)","0.78(-0.42,2.19)"
"C61","2000_2005","2011_2015",10,"doe_code_3A_EQI_Land","0.00","-0.09(-0.73,0.54)","-0.21(-1.12,0.67)","-0.22(-1.54,1.10)","2.70(-0.70,6.47)"
"C61","2000_2005","2011_2015",10,"doe_code_3A_EQI_Built","0.00","1.47(0.52,2.39)**","1.36(0.42,2.31)**","1.59(0.56,2.58)**","1.97(0.82,3.11)**"
"C61","2000_2005","2011_2015",10,"doe_code_3A_EQI_Social","0.00","-1.39(-2.16,-0.62)***","-2.63(-3.54,-1.69)***","-1.99(-3.12,-0.86)***","-2.37(-3.54,-1.17)***"
"C61","2006_2010","2011_2015",5,"doe_code_3A_EQI","0.00","1.69(0.25,3.10)*","1.14(-0.28,2.54)","0.47(-0.97,1.87)","0.30(-1.24,1.78)"
"C61","2006_2010","2011_2015",5,"doe_code_3A_EQI_Air","0.00","1.07(-0.05,2.17)","0.85(-0.28,1.97)","1.83(0.69,3.00)**","1.27(-0.05,2.59)"
"C61","2006_2010","2011_2015",5,"doe_code_3A_EQI_Water","0.00","-0.48(-1.49,0.71)","-0.26(-1.35,1.13)","0.53(-0.49,1.89)","-0.04(-1.09,1.24)"
"C61","2006_2010","2011_2015",5,"doe_code_3A_EQI_Land","0.00","0.02(-0.88,0.90)","-0.14(-1.03,0.76)","-0.10(-1.08,0.87)","0.60(-0.46,1.73)"
"C61","2006_2010","2011_2015",5,"doe_code_3A_EQI_Built","0.00","-1.34(-2.91,0.27)","-0.94(-2.50,0.62)","-1.79(-3.38,-0.13)*","-2.63(-4.20,-1.04)**"
"C61","2006_2010","2011_2015",5,"doe_code_3A_EQI_Social","0.00","-0.50(-1.51,0.52)","-0.30(-1.47,0.87)","-0.08(-1.27,1.12)","-0.08(-1.29,1.13)"
"C61","2006_2010","2016_2020",10,"doe_code_3A_EQI","0.00","-0.17(-1.59,1.19)","-1.24(-2.69,0.10)","-1.01(-2.45,0.40)","-1.85(-3.34,-0.37)*"
"C61","2006_2010","2016_2020",10,"doe_code_3A_EQI_Air","0.00","0.47(-0.62,1.57)","0.46(-0.65,1.57)","0.93(-0.23,2.10)","-0.30(-1.55,0.95)"
"C61","2006_2010","2016_2020",10,"doe_code_3A_EQI_Water","0.00","-0.03(-1.03,1.09)","-0.55(-1.60,0.62)","-0.28(-1.31,0.86)","-0.62(-1.73,0.52)"
"C61","2006_2010","2016_2020",10,"doe_code_3A_EQI_Land","0.00","-0.16(-0.96,0.65)","-0.37(-1.21,0.46)","-0.44(-1.36,0.47)","-0.20(-1.12,0.78)"
"C61","2006_2010","2016_2020",10,"doe_code_3A_EQI_Built","0.00","-0.68(-2.25,0.89)","-1.26(-2.83,0.24)","-1.56(-3.15,0.01)","-2.34(-3.89,-0.84)**"
"C61","2006_2010","2016_2020",10,"doe_code_3A_EQI_Social","0.00","0.08(-0.87,1.05)","-0.04(-1.14,1.08)","0.80(-0.36,1.95)","1.16(-0.05,2.34)"
"C61","2000_2005","2006_2010",5,"doe_code_3B_EQI","0.00","-0.72(-3.90,2.48)","-0.71(-3.95,2.44)","-0.45(-3.55,2.67)","-0.20(-3.96,3.32)"
"C61","2000_2005","2006_2010",5,"doe_code_3B_EQI_Air","0.00","-2.15(-6.04,1.52)","-2.05(-6.17,1.87)","-1.14(-5.29,3.13)","-0.44(-5.46,4.52)"
"C61","2000_2005","2006_2010",5,"doe_code_3B_EQI_Water","0.00","2.66(-2.44,7.64)","4.29(0.07,8.39)*","3.69(-0.43,7.90)","2.47(-2.89,7.63)"
"C61","2000_2005","2006_2010",5,"doe_code_3B_EQI_Land","0.00","0.40(-3.68,4.24)","3.07(-1.03,7.08)","1.71(-4.00,7.27)","2.10(-2.26,6.52)"
"C61","2000_2005","2006_2010",5,"doe_code_3B_EQI_Built","0.00","1.18(-2.40,4.88)","0.71(-3.52,4.74)","2.47(-1.52,6.38)","-0.32(-3.82,3.24)"
"C61","2000_2005","2006_2010",5,"doe_code_3B_EQI_Social","0.00","-0.38(-3.28,2.45)","-0.24(-3.78,3.27)","-0.07(-5.53,5.50)","0.06(-5.50,5.58)"
"C61","2000_2005","2011_2015",10,"doe_code_3B_EQI","0.00","1.52(-1.30,4.28)","1.61(-1.29,4.48)","0.66(-2.23,3.41)","1.60(-1.72,4.78)"
"C61","2000_2005","2011_2015",10,"doe_code_3B_EQI_Air","0.00","-0.72(-4.35,2.74)","-1.12(-4.84,2.43)","-0.66(-4.70,3.33)","-0.18(-4.90,4.47)"
"C61","2000_2005","2011_2015",10,"doe_code_3B_EQI_Water","0.00","2.66(-2.21,7.38)","0.29(-3.68,4.26)","1.93(-2.10,5.91)","0.80(-4.13,5.83)"
"C61","2000_2005","2011_2015",10,"doe_code_3B_EQI_Land","0.00","0.72(-3.16,4.49)","1.83(-1.86,5.66)","1.77(-3.54,7.02)","2.42(-2.05,6.81)"
"C61","2000_2005","2011_2015",10,"doe_code_3B_EQI_Built","0.00","1.28(-1.94,4.56)","1.55(-2.21,5.30)","2.21(-1.14,5.64)","2.20(-1.14,5.66)"
"C61","2000_2005","2011_2015",10,"doe_code_3B_EQI_Social","0.00","-0.95(-3.59,1.83)","-2.07(-5.37,1.33)","-0.73(-5.90,4.48)","-0.85(-6.04,4.64)"
"C61","2006_2010","2011_2015",5,"doe_code_3B_EQI","0.00","0.11(-2.73,2.86)","-0.72(-3.61,2.07)","0.33(-2.94,3.29)","0.29(-2.63,3.23)"
"C61","2006_2010","2011_2015",5,"doe_code_3B_EQI_Air","0.00","-1.64(-4.77,1.58)","1.64(-1.29,4.66)","0.15(-2.76,3.19)","0.22(-2.93,3.48)"
"C61","2006_2010","2011_2015",5,"doe_code_3B_EQI_Water","0.00","0.85(-3.95,5.81)","-0.97(-5.70,3.67)","1.90(-2.89,6.66)","2.06(-2.60,6.66)"
"C61","2006_2010","2011_2015",5,"doe_code_3B_EQI_Land","0.00","-0.83(-3.60,1.93)","2.57(-0.27,5.45)","0.97(-2.71,4.86)","0.10(-3.01,3.15)"
"C61","2006_2010","2011_2015",5,"doe_code_3B_EQI_Built","0.00","2.61(-0.77,5.91)","0.62(-2.35,3.54)","-0.99(-4.20,2.15)","-0.76(-4.15,2.39)"
"C61","2006_2010","2011_2015",5,"doe_code_3B_EQI_Social","0.00","0.40(-2.89,3.88)","2.87(-0.56,6.32)","-0.20(-3.84,3.65)","0.17(-3.17,3.50)"
"C61","2006_2010","2016_2020",10,"doe_code_3B_EQI","0.00","-0.97(-4.03,1.96)","0.48(-2.81,3.70)","-0.84(-4.20,2.32)","0.68(-2.49,3.78)"
"C61","2006_2010","2016_2020",10,"doe_code_3B_EQI_Air","0.00","3.83(0.11,7.67)*","0.99(-2.38,4.39)","0.83(-2.57,4.04)","0.16(-3.24,3.63)"
"C61","2006_2010","2016_2020",10,"doe_code_3B_EQI_Water","0.00","2.09(-3.17,7.42)","0.96(-3.99,5.89)","1.84(-3.17,6.73)","1.15(-3.85,6.17)"
"C61","2006_2010","2016_2020",10,"doe_code_3B_EQI_Land","0.00","0.98(-2.38,4.53)","0.23(-2.73,3.26)","-0.61(-4.60,3.59)","-0.39(-3.83,3.09)"
"C61","2006_2010","2016_2020",10,"doe_code_3B_EQI_Built","0.00","-0.35(-4.01,3.50)","0.75(-2.79,4.10)","-0.97(-4.74,2.64)","0.13(-3.58,3.88)"
"C61","2006_2010","2016_2020",10,"doe_code_3B_EQI_Social","0.00","1.11(-2.56,4.71)","1.20(-2.56,5.00)","3.42(-0.79,7.43)","0.71(-2.86,4.42)"
"C61","2000_2005","2006_2010",5,"doe_code_4A_EQI","0.00","0.92(-0.01,1.86)","0.80(-0.10,1.67)","0.49(-0.41,1.38)","0.15(-0.85,1.10)"
"C61","2000_2005","2006_2010",5,"doe_code_4A_EQI_Air","0.00","-0.26(-1.81,1.26)","-0.44(-1.97,0.98)","-0.18(-1.65,1.29)","-0.38(-1.94,1.13)"
"C61","2000_2005","2006_2010",5,"doe_code_4A_EQI_Water","0.00","-0.06(-0.96,0.89)","-0.03(-0.94,0.89)","0.35(-0.63,1.37)","-0.19(-1.24,0.79)"
"C61","2000_2005","2006_2010",5,"doe_code_4A_EQI_Land","0.00","-0.49(-1.45,0.42)","0.29(-0.69,1.24)","-0.19(-1.23,0.80)","-0.37(-1.49,0.67)"
"C61","2000_2005","2006_2010",5,"doe_code_4A_EQI_Built","0.00","1.03(0.24,1.81)**","0.72(-0.11,1.54)","0.38(-0.50,1.23)","0.60(-0.33,1.53)"
"C61","2000_2005","2006_2010",5,"doe_code_4A_EQI_Social","0.00","0.23(-0.65,1.10)","-0.68(-1.57,0.20)","-0.09(-1.06,0.88)","-0.77(-1.86,0.28)"
"C61","2000_2005","2011_2015",10,"doe_code_4A_EQI","0.00","0.35(-0.54,1.25)","0.12(-0.72,0.97)","0.02(-0.82,0.86)","-0.02(-0.89,0.85)"
"C61","2000_2005","2011_2015",10,"doe_code_4A_EQI_Air","0.00","-1.13(-2.46,0.17)","-1.21(-2.48,0.03)","-1.02(-2.35,0.22)","-1.05(-2.42,0.25)"
"C61","2000_2005","2011_2015",10,"doe_code_4A_EQI_Water","0.00","-0.44(-1.22,0.36)","-0.35(-1.16,0.43)","-0.63(-1.49,0.23)","-0.57(-1.48,0.24)"
"C61","2000_2005","2011_2015",10,"doe_code_4A_EQI_Land","0.00","0.61(-0.28,1.45)","0.15(-0.74,1.00)","0.30(-0.62,1.18)","0.34(-0.65,1.32)"
"C61","2000_2005","2011_2015",10,"doe_code_4A_EQI_Built","0.00","0.86(0.13,1.60)*","0.81(0.06,1.54)*","0.93(0.14,1.72)*","1.24(0.40,2.06)**"
"C61","2000_2005","2011_2015",10,"doe_code_4A_EQI_Social","0.00","0.29(-0.53,1.13)","-0.47(-1.31,0.36)","-0.39(-1.31,0.51)","-0.62(-1.64,0.40)"
"C61","2006_2010","2011_2015",5,"doe_code_4A_EQI","0.00","-1.31(-2.43,-0.21)*","-1.66(-2.76,-0.58)**","-1.84(-3.00,-0.79)**","-1.82(-2.98,-0.73)**"
"C61","2006_2010","2011_2015",5,"doe_code_4A_EQI_Air","0.00","0.10(-1.00,1.22)","-0.00(-1.11,1.08)","-0.08(-1.21,0.98)","0.20(-0.93,1.29)"
"C61","2006_2010","2011_2015",5,"doe_code_4A_EQI_Water","0.00","-0.33(-1.04,0.42)","-0.49(-1.24,0.24)","-0.53(-1.30,0.23)","-0.40(-1.17,0.36)"
"C61","2006_2010","2011_2015",5,"doe_code_4A_EQI_Land","0.00","-0.02(-0.74,0.69)","0.27(-0.44,1.00)","0.16(-0.61,0.91)","0.20(-0.67,1.08)"
"C61","2006_2010","2011_2015",5,"doe_code_4A_EQI_Built","0.00","-1.61(-2.63,-0.57)**","-1.88(-2.93,-0.85)**","-1.59(-2.60,-0.54)**","-2.31(-3.31,-1.27)***"
"C61","2006_2010","2011_2015",5,"doe_code_4A_EQI_Social","0.00","-0.60(-1.34,0.17)","-0.63(-1.42,0.19)","-0.32(-1.22,0.57)","-1.37(-2.33,-0.37)**"
"C61","2006_2010","2016_2020",10,"doe_code_4A_EQI","0.00","2.05(0.99,3.07)***","1.38(0.35,2.37)**","0.94(-0.07,1.93)","1.17(0.17,2.16)*"
"C61","2006_2010","2016_2020",10,"doe_code_4A_EQI_Air","0.00","1.86(0.83,2.90)***","1.69(0.65,2.74)**","1.65(0.60,2.66)**","1.69(0.65,2.75)**"
"C61","2006_2010","2016_2020",10,"doe_code_4A_EQI_Water","0.00","0.40(-0.32,1.13)","-0.01(-0.73,0.73)","0.01(-0.76,0.79)","-0.46(-1.25,0.28)"
"C61","2006_2010","2016_2020",10,"doe_code_4A_EQI_Land","0.00","0.24(-0.49,0.99)","0.12(-0.59,0.84)","0.44(-0.35,1.21)","-0.01(-0.86,0.84)"
"C61","2006_2010","2016_2020",10,"doe_code_4A_EQI_Built","0.00","-0.38(-1.38,0.55)","-0.38(-1.36,0.61)","-0.77(-1.76,0.19)","-0.94(-1.93,0.03)"
"C61","2006_2010","2016_2020",10,"doe_code_4A_EQI_Social","0.00","-0.23(-0.93,0.48)","-0.42(-1.21,0.34)","-0.79(-1.65,0.06)","-0.01(-1.02,0.99)"
"C61","2000_2005","2006_2010",5,"doe_code_4B_EQI","0.00","-1.50(-5.53,2.43)","-3.18(-7.45,1.01)","-3.01(-7.39,1.24)","-1.69(-6.93,3.79)"
"C61","2000_2005","2006_2010",5,"doe_code_4B_EQI_Air","0.00","-0.61(-4.82,3.49)","-2.57(-6.74,1.45)","-1.64(-7.38,3.90)","0.09(-9.62,10.31)"
"C61","2000_2005","2006_2010",5,"doe_code_4B_EQI_Water","0.00","0.29(-5.70,6.25)","1.69(-5.71,9.35)","-1.35(-6.91,4.53)","1.61(-5.05,8.25)"
"C61","2000_2005","2006_2010",5,"doe_code_4B_EQI_Land","0.00","-0.41(-5.08,4.21)","0.85(-3.83,5.63)","3.01(-2.41,8.11)","-0.73(-7.48,6.34)"
"C61","2000_2005","2006_2010",5,"doe_code_4B_EQI_Built","0.00","-2.55(-6.91,1.85)","-2.03(-6.97,2.94)","-4.00(-8.55,0.40)","-5.30(-10.08,-0.41)*"
"C61","2000_2005","2006_2010",5,"doe_code_4B_EQI_Social","0.00","-1.24(-4.65,2.25)","0.63(-4.28,5.52)","0.54(-4.46,5.86)","6.01(0.20,11.36)*"
"C61","2000_2005","2011_2015",10,"doe_code_4B_EQI","0.00","0.76(-2.82,4.21)","-1.12(-4.75,2.29)","-1.80(-5.56,1.71)","-0.44(-4.91,3.72)"
"C61","2000_2005","2011_2015",10,"doe_code_4B_EQI_Air","0.00","-3.31(-6.94,0.21)","-2.30(-6.17,1.37)","-0.33(-5.47,4.63)","-0.07(-9.35,9.48)"
"C61","2000_2005","2011_2015",10,"doe_code_4B_EQI_Water","0.00","0.15(-5.40,5.89)","-1.11(-7.85,5.76)","-0.39(-5.80,5.27)","3.87(-2.46,10.03)"
"C61","2000_2005","2011_2015",10,"doe_code_4B_EQI_Land","0.00","2.00(-2.25,5.94)","0.63(-3.63,4.73)","2.20(-2.37,6.78)","0.90(-5.17,6.90)"
"C61","2000_2005","2011_2015",10,"doe_code_4B_EQI_Built","0.00","1.91(-2.17,5.90)","1.49(-2.96,5.65)","-1.83(-5.93,2.30)","-1.43(-5.88,2.71)"
"C61","2000_2005","2011_2015",10,"doe_code_4B_EQI_Social","0.00","-3.00(-5.95,0.00)","-1.91(-5.60,1.91)","0.31(-3.95,4.47)","-3.01(-7.33,1.58)"
"C61","2006_2010","2011_2015",5,"doe_code_4B_EQI","0.00","-0.08(-3.11,2.98)","-0.36(-3.67,3.07)","-2.96(-6.48,0.51)","-0.99(-4.90,3.07)"
"C61","2006_2010","2011_2015",5,"doe_code_4B_EQI_Air","0.00","-0.50(-3.53,2.63)","-3.19(-6.57,0.15)","-1.80(-5.55,2.17)","-3.04(-7.23,1.37)"
"C61","2006_2010","2011_2015",5,"doe_code_4B_EQI_Water","0.00","2.87(-2.63,8.25)","-1.18(-8.46,6.12)","0.62(-4.88,6.21)","0.46(-4.49,5.63)"
"C61","2006_2010","2011_2015",5,"doe_code_4B_EQI_Land","0.00","3.06(-1.30,7.38)","1.41(-1.62,4.59)","2.72(-1.02,6.52)","2.27(-1.69,6.17)"
"C61","2006_2010","2011_2015",5,"doe_code_4B_EQI_Built","0.00","-1.07(-4.47,2.17)","1.21(-2.20,4.61)","0.74(-3.68,5.19)","-2.86(-6.51,0.72)"
"C61","2006_2010","2011_2015",5,"doe_code_4B_EQI_Social","0.00","1.24(-2.89,5.28)","-3.09(-6.81,1.04)","-3.10(-6.83,0.88)","2.08(-2.13,6.35)"
"C61","2006_2010","2016_2020",10,"doe_code_4B_EQI","0.00","-0.23(-3.62,3.06)","-2.50(-6.22,1.34)","1.62(-2.39,5.60)","-3.04(-7.19,1.30)"
"C61","2006_2010","2016_2020",10,"doe_code_4B_EQI_Air","0.00","-0.49(-4.14,3.08)","-0.47(-4.46,3.28)","-0.63(-4.71,3.61)","0.45(-4.64,5.71)"
"C61","2006_2010","2016_2020",10,"doe_code_4B_EQI_Water","0.00","5.21(-1.00,11.55)","1.78(-6.12,9.21)","-0.80(-6.69,4.85)","1.09(-4.39,6.53)"
"C61","2006_2010","2016_2020",10,"doe_code_4B_EQI_Land","0.00","2.72(-2.96,8.27)","-0.24(-4.23,4.06)","-3.06(-7.35,1.31)","-0.60(-5.66,4.47)"
"C61","2006_2010","2016_2020",10,"doe_code_4B_EQI_Built","0.00","0.12(-4.14,3.98)","-0.49(-4.41,3.35)","-2.49(-7.67,2.91)","2.97(-1.68,7.42)"
"C61","2006_2010","2016_2020",10,"doe_code_4B_EQI_Social","0.00","-0.78(-5.50,3.99)","0.60(-4.06,4.94)","2.96(-1.52,7.51)","2.84(-1.87,7.54)"
"C61","2000_2005","2006_2010",5,"doe_code_5A_EQI","0.00","4.43(3.16,5.78)***","3.95(2.83,5.08)***","3.77(2.81,4.69)***","3.78(2.94,4.63)***"
"C61","2000_2005","2006_2010",5,"doe_code_5A_EQI_Air","0.00","1.94(0.30,3.66)*","0.72(-0.40,1.81)","-0.29(-1.33,0.74)","-0.20(-1.23,0.79)"
"C61","2000_2005","2006_2010",5,"doe_code_5A_EQI_Water","0.00","-0.46(-1.42,0.49)","0.50(-0.23,1.26)","-0.04(-0.83,0.74)","0.33(-0.46,1.14)"
"C61","2000_2005","2006_2010",5,"doe_code_5A_EQI_Land","0.00","3.48(1.91,5.09)***","3.01(1.55,4.47)***","2.96(1.55,4.38)***","2.99(1.50,4.48)***"
"C61","2000_2005","2006_2010",5,"doe_code_5A_EQI_Built","0.00","2.09(1.12,3.09)***","2.11(1.10,3.11)***","2.41(1.46,3.38)***","2.08(1.05,3.07)***"
"C61","2000_2005","2006_2010",5,"doe_code_5A_EQI_Social","0.00","-0.05(-2.15,1.96)","-0.20(-2.32,1.75)","0.43(-1.65,2.40)","0.69(-1.56,2.69)"
"C61","2000_2005","2011_2015",10,"doe_code_5A_EQI","0.00","3.85(2.52,5.23)***","3.08(1.88,4.28)***","2.56(1.40,3.71)***","2.87(1.72,4.06)***"
"C61","2000_2005","2011_2015",10,"doe_code_5A_EQI_Air","0.00","-1.75(-3.31,-0.14)*","-2.57(-3.92,-1.22)**","-3.03(-4.36,-1.72)***","-3.58(-4.93,-2.24)***"
"C61","2000_2005","2011_2015",10,"doe_code_5A_EQI_Water","0.00","-3.17(-4.22,-2.14)***","0.07(-0.90,1.00)","0.33(-0.62,1.22)","0.19(-0.76,1.10)"
"C61","2000_2005","2011_2015",10,"doe_code_5A_EQI_Land","0.00","3.44(1.95,4.99)***","2.86(1.37,4.31)***","4.03(2.60,5.48)***","3.61(2.15,5.04)***"
"C61","2000_2005","2011_2015",10,"doe_code_5A_EQI_Built","0.00","1.01(-0.13,2.17)","0.73(-0.41,1.88)","1.08(-0.02,2.23)","0.85(-0.28,1.99)"
"C61","2000_2005","2011_2015",10,"doe_code_5A_EQI_Social","0.00","1.71(-0.09,3.50)","1.29(-0.40,2.93)","1.42(-0.24,3.10)","1.49(-0.25,3.27)"
"C61","2006_2010","2011_2015",5,"doe_code_5A_EQI","0.00","0.88(-0.46,2.19)","-0.34(-1.78,1.07)","-0.25(-1.65,1.13)","-0.23(-1.58,1.11)"
"C61","2006_2010","2011_2015",5,"doe_code_5A_EQI_Air","0.00","-0.11(-1.34,1.08)","-0.20(-1.50,1.06)","-0.12(-1.37,1.16)","-0.10(-1.33,1.12)"
"C61","2006_2010","2011_2015",5,"doe_code_5A_EQI_Water","0.00","-0.94(-2.01,0.12)","0.91(-0.33,2.16)","0.56(-0.67,1.77)","0.84(-0.46,2.14)"
"C61","2006_2010","2011_2015",5,"doe_code_5A_EQI_Land","0.00","1.52(0.44,2.60)**","1.63(0.54,2.69)**","1.89(0.87,2.93)***","2.12(1.06,3.16)***"
"C61","2006_2010","2011_2015",5,"doe_code_5A_EQI_Built","0.00","-0.80(-1.85,0.26)","-0.72(-1.75,0.31)","-0.81(-1.87,0.25)","-1.42(-2.50,-0.31)**"
"C61","2006_2010","2011_2015",5,"doe_code_5A_EQI_Social","0.00","0.05(-0.73,0.82)","0.03(-0.89,0.95)","1.51(0.38,2.62)**","-1.08(-2.41,0.31)"
"C61","2006_2010","2016_2020",10,"doe_code_5A_EQI","0.00","-0.70(-2.00,0.58)","-1.57(-2.82,-0.33)**","-1.41(-2.54,-0.30)*","-1.30(-2.36,-0.24)*"
"C61","2006_2010","2016_2020",10,"doe_code_5A_EQI_Air","0.00","-0.97(-2.13,0.21)","-0.86(-2.05,0.31)","-0.25(-1.42,0.89)","-0.21(-1.34,0.88)"
"C61","2006_2010","2016_2020",10,"doe_code_5A_EQI_Water","0.00","-0.79(-1.82,0.22)","-0.06(-1.08,0.97)","0.22(-0.80,1.28)","-0.18(-1.21,0.83)"
"C61","2006_2010","2016_2020",10,"doe_code_5A_EQI_Land","0.00","1.37(0.25,2.47)*","0.94(-0.20,2.06)","1.59(0.50,2.66)**","1.87(0.77,2.94)***"
"C61","2006_2010","2016_2020",10,"doe_code_5A_EQI_Built","0.00","-1.23(-2.24,-0.24)*","-0.98(-1.96,-0.06)*","-1.56(-2.57,-0.59)**","-1.85(-2.90,-0.84)***"
