ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_2_EQI_Land","0.00","0.33(-4.89,5.74)","2.19(-3.78,8.17)","0.18(-7.41,7.98)","-4.34(-12.79,4.28)","0.9185","0.4721","0.9705","0.3262","1.0002","1.0014","1.0005","1.0028",4356,4643,4894,4449,3042,2962,3450,3014
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_2_EQI_Built","0.00","5.53(0.23,10.84)*","2.32(-2.96,7.46)","5.25(0.03,10.46)*","5.34(-0.65,11.02)","0.0397","0.3747","0.0487","0.0787","1.0014","1.0012","1.0010","1.0028",3306,3307,3091,3804,2868,3077,2842,2910
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_2_EQI_Social","0.00","-0.23(-4.84,4.36)","-0.79(-6.06,4.58)","0.56(-5.13,6.40)","3.81(-2.86,10.27)","0.9230","0.7771","0.8585","0.2527","1.0023","1.0027","1.0007","1.0002",5133,3925,4351,4081,3113,2842,3000,3242
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_2_EQI","0.00","3.06(-2.18,8.24)","3.09(-2.21,8.36)","3.63(-1.91,9.19)","0.66(-5.21,6.84)","0.2587","0.2417","0.1952","0.8490","0.9996","1.0011","1.0000","1.0012",3296,3487,4027,4400,3089,2986,3371,3051
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_2_EQI_Air","0.00","1.35(-3.82,6.50)","-1.81(-7.03,3.22)","-0.99(-6.58,4.67)","2.95(-3.14,9.13)","0.5966","0.5266","0.7346","0.3412","1.0003","1.0000","1.0017","1.0003",3589,3356,3276,4048,2970,3224,3190,2886
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_2_EQI_Water","0.00","-1.29(-8.47,5.85)","2.71(-3.36,8.71)","3.22(-2.72,9.14)","-1.00(-8.79,6.92)","0.7201","0.3782","0.2697","0.7836","1.0018","1.0007","1.0008","1.0017",4006,2798,3255,3861,3296,2655,3108,2716
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_2_EQI_Land","0.00","-0.13(-4.89,4.57)","3.27(-1.53,8.06)","2.52(-2.44,7.83)","0.27(-5.87,6.18)","0.9540","0.1737","0.3347","0.9490","1.0012","1.0011","1.0010","1.0007",3835,3374,3493,3908,3016,2813,2969,2911
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_2_EQI_Built","0.00","1.46(-4.29,7.04)","0.29(-5.55,6.04)","0.19(-5.38,5.72)","0.53(-5.00,5.82)","0.6196","0.9210","0.9430","0.8330","0.9998","0.9999","1.0015","1.0005",2647,2387,2418,2388,2910,3037,3016,3186
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_2_EQI_Social","0.00","0.29(-5.01,5.38)","-2.57(-8.03,3.16)","-1.90(-7.24,3.60)","-13.26(-18.69,-7.86)***","0.9225","0.3712","0.4971","0.0002","0.9997","0.9998","1.0010","1.0001",3495,3439,3383,3253,3088,3394,2988,2928
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_2_EQI","0.00","0.85(-4.53,6.05)","4.75(-0.39,9.95)","2.28(-3.27,7.69)","-0.93(-7.18,5.25)","0.7496","0.0712","0.4141","0.7726","0.9998","1.0024","1.0004","0.9996",3309,3174,3065,3973,3058,3002,3087,2969
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_2_EQI_Air","0.00","2.99(-1.96,7.91)","0.77(-4.28,5.87)","-0.28(-5.74,5.20)","4.39(-1.95,10.99)","0.2477","0.7791","0.9185","0.1727","0.9998","1.0001","1.0005","1.0002",3478,3142,2933,3346,3207,3125,2713,2520
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_2_EQI_Water","0.00","-1.30(-8.44,5.94)","3.37(-2.69,9.35)","3.66(-2.36,9.61)","-1.14(-8.76,6.49)","0.7246","0.2762","0.2437","0.7671","1.0014","1.0005","1.0012","1.0028",3221,2485,3249,3766,2532,2826,2560,2920
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_2_EQI_Land","0.00","1.33(-3.40,6.02)","3.51(-1.21,8.32)","3.38(-1.98,8.79)","1.94(-4.13,8.01)","0.5996","0.1667","0.2132","0.5451","1.0011","1.0001","0.9999","1.0002",3547,3537,3593,3895,3273,3180,3359,3345
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_2_EQI_Built","0.00","4.00(-1.72,9.66)","0.26(-5.61,6.28)","1.23(-4.35,7.18)","0.97(-4.86,6.59)","0.1812","0.9180","0.6691","0.7226","1.0016","1.0014","1.0006","1.0007",2612,2409,2460,2333,2652,2849,2828,2444
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_2_EQI_Social","0.00","-0.18(-5.52,5.02)","-2.15(-7.91,3.78)","1.64(-3.99,7.23)","-7.92(-13.53,-2.37)**","0.9460","0.4736","0.5526","0.0052","1.0011","1.0016","1.0013","1.0003",3084,3305,2866,2935,3028,2920,2884,2991
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_3_EQI","0.00","7.52(3.95,10.96)***","10.49(6.81,14.13)***","15.87(11.80,19.91)***","21.92(16.82,26.81)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0010","1.0008","1.0001",3096,2943,3062,2750,2769,2860,2921,3092
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_3_EQI_Air","0.00","0.80(-3.59,5.06)","5.47(1.07,9.57)*","8.79(4.52,13.21)***","12.11(7.11,16.97)***","0.7216","0.0167","0.0002","0.0002","0.9997","1.0003","1.0005","1.0010",3244,2781,2568,2842,3241,3133,2860,2822
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_3_EQI_Water","0.00","2.24(-2.48,6.97)","4.65(-0.15,9.65)","4.48(-0.23,9.16)","5.38(-0.03,10.88)","0.3492","0.0572","0.0637","0.0532","1.0012","1.0009","1.0000","1.0008",3323,3002,3316,3252,3275,2964,3338,2613
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_3_EQI_Land","0.00","-0.09(-3.24,3.03)","2.83(-1.15,6.77)","-2.60(-7.99,2.67)","-2.34(-9.44,4.93)","0.9385","0.1657","0.3497","0.5176","1.0003","1.0007","1.0009","1.0012",4935,5372,5419,3724,3039,2906,3272,3001
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_3_EQI_Built","0.00","1.50(-2.08,5.13)","5.80(2.02,9.58)**","5.36(1.37,9.45)*","4.60(0.15,8.94)*","0.4331","0.0027","0.0102","0.0427","1.0006","1.0010","1.0010","1.0023",3625,3495,3778,3519,3002,2854,2975,2832
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_3_EQI_Social","0.00","4.29(1.09,7.46)**","5.19(1.05,9.20)*","8.90(3.92,13.84)***","13.92(9.07,18.90)***","0.0052","0.0112","0.0007","0.0002","1.0003","1.0000","1.0002","0.9995",4357,4631,4737,4358,2817,2954,2675,3424
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_3_EQI","0.00","8.55(4.99,11.92)***","9.53(5.75,13.35)***","16.59(12.42,20.70)***","21.16(15.90,26.20)***","0.0002","0.0002","0.0002","0.0002","0.9999","0.9998","1.0004","1.0011",2928,2891,2775,2853,3140,2786,2829,3033
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_3_EQI_Air","0.00","1.08(-3.12,5.50)","6.19(1.90,10.61)**","10.20(5.75,14.76)***","13.02(8.04,18.09)***","0.6316","0.0062","0.0002","0.0002","1.0005","1.0009","1.0012","1.0008",2521,2435,2321,2611,2883,2795,2778,2840
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_3_EQI_Water","0.00","2.50(-2.24,7.11)","4.69(-0.03,9.53)","6.48(1.72,11.28)**","6.53(1.06,11.95)*","0.3077","0.0522","0.0072","0.0167","1.0013","0.9998","0.9996","1.0019",2611,2518,2601,2832,2726,2874,2945,2751
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_3_EQI_Land","0.00","-0.65(-3.78,2.54)","3.47(-0.39,7.48)","-2.88(-8.12,2.43)","-5.60(-12.54,1.24)","0.6846","0.0832","0.2927","0.1192","1.0007","1.0020","1.0001","1.0000",5106,5174,4067,3499,3164,3120,2928,2934
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_3_EQI_Built","0.00","1.80(-1.98,5.37)","5.24(1.47,9.03)**","4.75(0.54,8.84)*","5.11(0.76,9.48)*","0.3227","0.0052","0.0257","0.0192","1.0003","1.0014","1.0008","1.0012",3813,3333,3590,3720,3221,3293,3005,3515
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_3_EQI_Social","0.00","3.04(-0.28,6.28)","4.78(0.74,8.77)*","7.89(2.96,12.68)**","10.84(6.00,15.67)***","0.0712","0.0227","0.0032","0.0002","1.0001","1.0008","1.0008","1.0000",3935,4219,4380,4037,3036,3139,2930,3129
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_3_EQI","0.00","7.80(4.26,11.15)***","8.46(4.90,11.99)***","12.54(8.72,16.54)***","14.31(9.42,19.06)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0008","1.0010","1.0007",2919,2676,2829,2705,2754,2579,3042,2709
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_3_EQI_Air","0.00","1.24(-2.93,5.62)","4.06(-0.05,8.37)","6.35(2.06,10.79)**","7.33(2.54,12.27)**","0.5606","0.0547","0.0042","0.0032","1.0013","1.0001","1.0014","0.9999",3094,2955,2662,2645,2868,3176,3111,3166
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_3_EQI_Water","0.00","2.77(-2.03,7.53)","1.03(-3.62,5.73)","5.20(0.66,10.01)*","4.78(-0.58,10.38)","0.2732","0.6841","0.0287","0.0822","1.0002","1.0000","0.9999","1.0005",2958,2578,2821,2920,3000,2967,3035,2816
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_3_EQI_Land","0.00","0.24(-2.89,3.35)","3.72(-0.14,7.75)","-3.09(-8.40,2.25)","-0.57(-7.39,6.56)","0.8785","0.0642","0.2482","0.8760","1.0017","1.0001","1.0000","1.0005",5068,5039,5040,4114,2985,2863,2899,3078
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_3_EQI_Built","0.00","2.57(-0.96,6.16)","5.31(1.51,9.26)**","6.73(2.65,10.82)***","5.98(1.60,10.37)*","0.1632","0.0042","0.0002","0.0107","1.0007","1.0002","1.0000","1.0006",3906,3456,3470,3546,3155,3088,2789,3308
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_3_EQI_Social","0.00","3.49(0.28,6.70)*","2.08(-1.80,6.15)","4.99(0.22,9.93)*","7.40(2.67,12.12)**","0.0352","0.3002","0.0387","0.0017","1.0001","1.0005","1.0006","1.0013",4651,4733,4959,3888,2925,3217,2988,3021
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_3_EQI","0.00","6.22(1.75,10.80)**","9.08(4.66,13.50)***","10.48(5.92,15.19)***","7.71(2.71,12.73)**","0.0047","0.0002","0.0002","0.0022","1.0006","1.0017","1.0018","1.0021",2389,2204,2171,2081,2664,2946,2497,2941
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_3_EQI_Air","0.00","1.38(-2.64,5.49)","3.91(-0.11,7.91)","4.73(0.49,8.95)*","4.06(-0.59,8.82)","0.5036","0.0547","0.0302","0.0832","1.0035","1.0011","1.0017","1.0006",2634,2533,2852,3011,2462,2245,2851,2682
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_3_EQI_Water","0.00","-0.07(-4.91,4.95)","4.24(-0.70,9.12)","4.99(0.26,9.75)*","7.64(2.66,12.63)**","0.9710","0.0877","0.0387","0.0022","1.0006","1.0021","1.0008","0.9999",3182,3115,2777,3150,3085,3081,2848,3433
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_3_EQI_Land","0.00","7.48(3.79,11.33)***","7.29(3.28,11.21)***","8.59(4.44,12.86)***","2.47(-1.85,6.66)","0.0002","0.0007","0.0002","0.2607","1.0009","1.0006","0.9998","1.0008",2926,3356,3491,3379,2945,3361,3208,2621
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_3_EQI_Built","0.00","5.25(0.92,9.77)*","5.49(1.08,9.89)*","4.34(-0.09,8.63)","4.47(-0.02,8.80)","0.0197","0.0177","0.0552","0.0522","1.0006","0.9998","1.0005","1.0007",2696,2532,2475,2314,2949,3142,2628,2655
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_3_EQI_Social","0.00","1.88(-2.36,6.37)","-4.17(-8.66,0.43)","-9.64(-14.10,-5.08)***","-13.55(-17.99,-8.91)***","0.4001","0.0732","0.0007","0.0002","1.0006","1.0002","1.0005","1.0002",2940,2576,2340,2372,2936,2538,2764,2681
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_3_EQI","0.00","4.20(-0.04,8.50)","4.57(0.28,8.78)*","6.32(2.05,10.74)**","2.14(-2.64,6.75)","0.0527","0.0362","0.0022","0.3817","1.0006","1.0011","1.0023","1.0011",1972,1778,1806,1963,2662,2144,2754,2578
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_3_EQI_Air","0.00","0.21(-3.65,4.25)","1.72(-2.21,5.71)","1.78(-2.27,5.91)","1.43(-2.95,5.90)","0.9220","0.3892","0.3837","0.5316","0.9998","1.0007","1.0008","1.0026",3076,2749,2531,3130,3084,3040,2966,3078
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_3_EQI_Water","0.00","-0.92(-5.77,4.10)","0.80(-3.89,5.59)","5.34(0.74,10.17)*","4.38(-0.41,9.28)","0.7301","0.7326","0.0207","0.0752","0.9997","0.9998","1.0008","1.0009",3187,2758,2241,2697,2961,2717,2500,3064
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_3_EQI_Land","0.00","3.14(-0.61,6.80)","4.19(0.42,7.98)*","8.41(4.30,12.64)***","4.24(-0.00,8.52)","0.0947","0.0312","0.0002","0.0507","1.0005","1.0025","1.0013","1.0004",2896,3052,3416,3455,3019,3047,3159,3037
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_3_EQI_Built","0.00","4.87(0.38,9.21)*","4.28(-0.09,8.51)","3.56(-0.92,8.02)","1.50(-2.90,5.78)","0.0322","0.0572","0.1162","0.4916","1.0005","1.0007","1.0000","1.0010",2580,2571,2397,2372,3194,3122,2682,2762
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"doe_major_3_EQI_Social","0.00","0.64(-3.57,4.78)","-2.53(-7.13,2.27)","-6.59(-10.95,-2.31)**","-9.26(-13.69,-4.78)***","0.7646","0.2657","0.0057","0.0002","1.0005","1.0005","1.0012","1.0017",2747,2828,2488,2138,2904,3008,2791,2751
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_4_EQI","0.00","3.63(0.38,6.88)*","8.39(5.37,11.49)***","12.08(8.89,15.22)***","18.64(15.17,22.16)***","0.0292","0.0002","0.0002","0.0002","1.0013","1.0003","1.0014","1.0007",2468,2303,2246,1861,2837,2659,2879,2542
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","-0.83(-4.65,3.04)","2.19(-1.80,6.06)","8.51(4.40,12.42)***","9.81(5.39,14.07)***","0.6761","0.2697","0.0002","0.0002","1.0001","1.0014","1.0002","1.0002",2031,1792,1715,1674,2517,2432,2422,2250
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","2.15(-1.36,5.57)","1.39(-2.24,5.14)","2.80(-1.02,6.54)","1.74(-2.46,5.83)","0.2222","0.4516","0.1512","0.3977","1.0019","1.0025","1.0014","1.0015",2749,2795,2628,2710,2011,2870,2102,3063
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","4.70(1.58,7.83)**","3.31(0.00,6.58)","2.37(-1.24,5.96)","5.22(1.37,9.04)**","0.0057","0.0502","0.1762","0.0057","1.0006","1.0007","1.0014","1.0000",2863,2775,2845,2709,3217,2962,3142,3276
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","1.70(-1.29,4.70)","1.89(-1.18,4.94)","4.29(0.99,7.68)*","3.44(0.08,6.81)*","0.2687","0.2277","0.0117","0.0487","1.0002","1.0006","1.0010","1.0012",4529,3636,3204,3274,3424,3158,3092,2948
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","6.40(3.35,9.41)***","3.93(0.78,7.09)*","7.96(4.53,11.41)***","12.41(8.49,16.30)***","0.0002","0.0142","0.0002","0.0002","1.0004","1.0006","1.0003","1.0002",3240,2593,2299,1919,3227,2878,2925,2861
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","4.48(0.99,7.97)**","8.32(5.03,11.64)***","13.07(9.71,16.60)***","19.60(16.03,23.17)***","0.0087","0.0002","0.0002","0.0002","1.0001","1.0014","1.0005","1.0001",2685,2600,2367,2170,3115,3105,3060,2981
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","-2.51(-6.54,1.36)","3.30(-0.65,7.18)","9.95(5.78,14.02)***","11.48(6.95,15.83)***","0.2187","0.1017","0.0002","0.0002","1.0004","1.0009","1.0026","1.0016",2851,2251,2216,1965,2898,3014,2552,2367
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","3.37(-0.25,7.03)","-0.89(-4.68,2.82)","2.76(-1.34,6.81)","1.66(-2.63,5.72)","0.0762","0.6481","0.1782","0.4321","0.9997","1.0003","1.0001","1.0001",2986,2775,2539,2776,3041,3073,2709,2807
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","1.52(-1.76,4.92)","1.45(-1.87,4.79)","1.52(-2.17,5.13)","3.95(-0.28,8.10)","0.3557","0.4141","0.4211","0.0712","1.0017","1.0021","1.0012","1.0005",3239,2720,2825,3375,2949,2919,2986,3385
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","4.45(1.26,7.64)**","3.17(-0.01,6.35)","4.16(0.80,7.34)*","3.65(0.17,7.12)*","0.0062","0.0512","0.0137","0.0412","1.0010","1.0010","1.0014","1.0010",3762,3448,3119,3112,2913,3128,3034,3059
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","5.55(2.22,8.82)***","5.30(1.85,8.61)**","8.90(5.25,12.50)***","11.18(7.23,15.15)***","0.0007","0.0027","0.0002","0.0002","1.0005","1.0007","1.0011","1.0009",3658,2819,2726,2461,3517,2972,2803,2761
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_4_EQI","0.00","3.55(-0.22,7.28)","6.80(3.35,10.16)***","11.55(8.10,15.17)***","16.95(13.21,20.71)***","0.0617","0.0002","0.0002","0.0002","1.0031","1.0037","1.0027","1.0044",2596,2506,2422,2086,3072,3077,2619,2640
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_4_EQI_Air","0.00","-1.68(-5.91,2.47)","2.43(-1.73,6.57)","7.90(3.34,12.31)***","9.77(5.21,14.38)***","0.4351","0.2522","0.0007","0.0002","0.9998","1.0006","1.0012","1.0009",2553,2549,2029,2112,3188,3085,2933,2780
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_4_EQI_Water","0.00","1.17(-2.85,5.14)","-1.57(-5.56,2.49)","-1.19(-5.24,3.13)","0.77(-3.50,5.08)","0.5671","0.4526","0.5701","0.7301","1.0004","1.0003","1.0001","0.9996",3347,3479,3213,3052,3223,3253,3217,3176
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_4_EQI_Land","0.00","1.34(-2.17,4.76)","0.21(-3.27,3.73)","1.85(-2.02,5.80)","5.74(1.43,10.04)*","0.4516","0.9170","0.3627","0.0117","1.0007","1.0008","1.0012","0.9998",3315,2748,3008,3413,3338,2647,2874,3297
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_4_EQI_Built","0.00","4.13(0.97,7.28)*","3.05(-0.22,6.34)","3.64(0.03,7.06)*","5.89(2.26,9.44)**","0.0107","0.0652","0.0477","0.0037","0.9994","0.9997","1.0003","1.0014",4052,3689,3266,3242,3338,3457,3395,3142
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"doe_major_4_EQI_Social","0.00","4.02(0.54,7.30)*","4.20(0.65,7.62)*","6.56(2.83,10.23)**","7.94(3.66,12.05)***","0.0227","0.0227","0.0017","0.0002","1.0010","0.9997","1.0005","1.0010",3679,3029,2971,2842,3130,3149,3133,2602
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","3.15(-0.71,6.95)","6.15(2.27,10.05)**","6.04(2.26,10.03)**","7.99(4.02,11.92)***","0.1147","0.0012","0.0012","0.0002","1.0023","1.0025","1.0027","1.0044",2311,1998,1825,1870,2724,2679,2660,2551
