ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G12.2","2000_2005","2011_2015",10,"census_region_1_EQI_Built","0.00","1.08(0.28,1.84)**","0.84(0.28,1.40)**","0.88(0.33,1.42)**","0.73(0.20,1.27)*","0.0062","0.0042","0.0032","0.0107","1.0012","1.0008","1.0021","1.0007",2411,1791,1889,1812,2857,2336,2568,2349
"G12.2","2000_2005","2011_2015",10,"census_region_1_EQI_Social","0.00","0.76(0.27,1.27)**","0.98(0.53,1.46)***","1.25(0.79,1.71)***","1.28(0.82,1.74)***","0.0042","0.0002","0.0002","0.0002","1.0003","1.0003","1.0016","1.0031",2851,2072,2169,2057,3165,2587,2539,2079
"G12.2","2000_2005","2016_2020",15,"census_region_1_EQI","0.00","1.18(0.30,2.12)**","1.56(0.90,2.19)***","1.35(0.73,1.93)***","1.71(1.06,2.32)***","0.0047","0.0002","0.0002","0.0002","1.0006","1.0012","1.0016","1.0014",1307,1078,1036,917,2091,2082,2092,1767
"G12.2","2000_2005","2016_2020",15,"census_region_1_EQI_Air","0.00","-1.20(-4.68,1.04)","-1.59(-5.13,0.66)","-1.61(-5.11,0.69)","-1.65(-5.15,0.63)","0.4741","0.2787","0.2642","0.2567","1.0017","1.0023","1.0020","1.0021",1097,1065,1046,1046,1459,1427,1355,1396
"G12.2","2000_2005","2016_2020",15,"census_region_1_EQI_Water","0.00","0.15(-0.22,0.54)","0.00(-0.28,0.34)","0.30(0.00,0.60)*","0.29(0.02,0.58)*","0.4356","0.9760","0.0497","0.0392","0.9998","1.0002","1.0006","1.0004",4594,2805,3366,3220,2735,2620,2588,2535
"G12.2","2000_2005","2016_2020",15,"census_region_1_EQI_Land","0.00","0.79(0.07,1.49)*","0.52(-0.13,1.18)","0.45(-0.22,1.11)","0.57(-0.11,1.23)","0.0297","0.1147","0.1887","0.0927","1.0014","1.0022","1.0018","1.0016",1921,1796,1805,1745,2407,2417,2387,2386
"G12.2","2000_2005","2016_2020",15,"census_region_1_EQI_Built","0.00","0.95(0.16,1.67)*","1.05(0.38,1.65)**","1.20(0.53,1.78)***","1.15(0.47,1.74)**","0.0222","0.0032","0.0007","0.0012","1.0009","1.0010","1.0014","1.0009",2063,1506,1482,1498,2537,2215,2084,1975
"G12.2","2000_2005","2016_2020",15,"census_region_1_EQI_Social","0.00","0.48(-0.07,1.06)","0.32(-0.17,0.82)","0.82(0.36,1.28)**","0.77(0.30,1.25)**","0.0842","0.1867","0.0012","0.0012","1.0021","1.0010","1.0014","1.0016",2306,2173,1992,2056,2585,2626,2181,2570
"G12.2","2006_2010","2011_2015",5,"census_region_1_EQI","0.00","-0.59(-2.09,0.67)","-1.27(-2.72,0.02)","-0.92(-2.40,0.35)","-0.86(-2.33,0.41)","0.4361","0.0582","0.1827","0.2312","1.0005","1.0007","1.0008","1.0007",1216,1186,1175,1149,2248,2191,2212,2196
"G12.2","2006_2010","2011_2015",5,"census_region_1_EQI_Air","0.00","-0.12(-0.88,0.55)","-0.76(-1.52,-0.07)*","-0.52(-1.29,0.17)","-0.50(-1.22,0.16)","0.7711","0.0302","0.1337","0.1462","1.0029","1.0025","1.0018","1.0019",1666,1622,1689,1574,2064,2170,2209,2061
"G12.2","2006_2010","2011_2015",5,"census_region_1_EQI_Water","0.00","0.23(-0.06,0.50)","0.19(-0.20,0.57)","0.49(0.09,0.88)*","0.70(0.28,1.11)**","0.1187","0.3317","0.0152","0.0022","0.9997","1.0001","1.0006","1.0008",2409,2184,2017,2002,2558,2794,2563,3059
"G12.2","2006_2010","2011_2015",5,"census_region_1_EQI_Land","0.00","0.26(-0.01,0.55)","0.44(0.21,0.67)***","0.71(0.38,1.06)***","0.59(0.24,0.94)***","0.0587","0.0002","0.0007","0.0002","1.0005","1.0005","1.0029","1.0002",2993,2929,3842,3346,2934,2935,3049,3345
"G12.2","2006_2010","2011_2015",5,"census_region_1_EQI_Built","0.00","-0.28(-0.71,0.14)","-0.26(-0.67,0.14)","-0.40(-0.83,0.01)","-0.28(-0.71,0.14)","0.2002","0.2122","0.0542","0.2032","1.0022","1.0005","1.0001","1.0001",1938,1969,1872,2267,2429,2331,2169,2506
"G12.2","2006_2010","2011_2015",5,"census_region_1_EQI_Social","0.00","0.22(-0.08,0.55)","0.14(-0.27,0.57)","-0.59(-1.09,-0.02)*","-1.42(-2.06,-0.72)***","0.1657","0.4846","0.0437","0.0002","1.0006","1.0006","1.0002","1.0012",2680,3098,2984,2588,2950,3028,2705,2938
"G12.2","2006_2010","2016_2020",10,"census_region_1_EQI","0.00","-0.33(-1.13,0.49)","-0.81(-1.61,-0.01)*","-0.53(-1.34,0.28)","-0.28(-1.08,0.52)","0.4286","0.0472","0.2187","0.5151","1.0036","1.0032","1.0041","1.0035",1305,1190,1163,1185,2022,1655,1600,1516
"G12.2","2006_2010","2016_2020",10,"census_region_1_EQI_Air","0.00","-0.19(-0.98,0.56)","-0.55(-1.31,0.22)","-0.42(-1.18,0.34)","-0.32(-1.03,0.40)","0.6416","0.1602","0.2897","0.3877","1.0018","1.0030","1.0021","1.0026",1400,1500,1471,1426,2305,2164,2253,2070
"G12.2","2006_2010","2016_2020",10,"census_region_1_EQI_Water","0.00","0.18(-0.08,0.46)","-0.00(-0.34,0.39)","0.49(0.13,0.84)**","0.39(0.09,0.72)*","0.1887","0.9325","0.0067","0.0127","1.0011","1.0002","1.0006","1.0018",3203,2093,2718,2823,2941,2633,2639,2570
"G12.2","2006_2010","2016_2020",10,"census_region_1_EQI_Land","0.00","0.18(-0.08,0.44)","0.35(0.10,0.59)**","0.53(0.21,0.86)**","0.53(0.12,0.94)**","0.1847","0.0067","0.0012","0.0077","1.0013","1.0008","1.0021","1.0008",3290,3161,3492,3900,2815,3126,3017,3202
"G12.2","2006_2010","2016_2020",10,"census_region_1_EQI_Built","0.00","-0.60(-0.99,-0.21)**","-0.32(-0.72,0.06)","-0.38(-0.79,0.02)","-0.49(-0.91,-0.07)*","0.0017","0.0982","0.0637","0.0232","1.0019","1.0011","1.0011","1.0008",1931,1755,1805,1862,2089,2181,2278,2383
"G12.2","2006_2010","2016_2020",10,"census_region_1_EQI_Social","0.00","-0.26(-0.55,0.04)","-0.12(-0.48,0.27)","0.37(-0.74,1.56)","-1.58(-2.26,-0.89)***","0.0937","0.5381","0.6151","0.0002","1.0008","0.9996","0.9996","1.0005",3268,2936,4320,3003,3041,3409,3458,2681
"G12.2","2000_2005","2006_2010",5,"census_region_2_EQI","0.00","0.46(0.25,0.67)***","0.82(0.59,1.04)***","1.47(1.23,1.71)***","2.05(1.80,2.30)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0018","1.0016","1.0016",1961,2064,1819,1505,2668,2872,2389,2674
"G12.2","2000_2005","2006_2010",5,"census_region_2_EQI_Air","0.00","0.52(0.30,0.73)***","0.89(0.64,1.15)***","1.49(1.18,1.79)***","1.26(0.95,1.55)***","0.0002","0.0002","0.0002","0.0002","1.0001","1.0009","1.0014","1.0007",2990,2347,2148,1882,2962,2360,2227,2490
"G12.2","2000_2005","2006_2010",5,"census_region_2_EQI_Water","0.00","-0.03(-0.28,0.23)","0.26(-0.03,0.56)","0.20(-0.08,0.47)","0.33(-0.00,0.65)","0.7831","0.0862","0.1547","0.0512","1.0026","1.0013","1.0024","1.0019",2452,2182,2121,2337,2544,2537,2336,2861
"G12.2","2000_2005","2006_2010",5,"census_region_2_EQI_Land","0.00","0.08(-0.30,0.45)","-0.10(-0.48,0.26)","-0.15(-0.52,0.22)","-0.09(-0.48,0.28)","0.6591","0.5981","0.4441","0.6341","1.0012","0.9998","1.0015","1.0011",2200,1881,1805,1825,2670,2233,2103,2206
"G12.2","2000_2005","2006_2010",5,"census_region_2_EQI_Built","0.00","0.27(0.06,0.48)*","0.38(0.18,0.60)***","0.51(0.28,0.74)***","0.55(0.30,0.80)***","0.0107","0.0007","0.0007","0.0002","1.0013","1.0025","1.0031","1.0029",2700,2235,2253,2060,2816,2467,2589,2237
"G12.2","2000_2005","2006_2010",5,"census_region_2_EQI_Social","0.00","0.11(-0.21,0.43)","0.23(-0.07,0.54)","0.28(-0.04,0.60)","0.50(0.13,0.87)**","0.5191","0.1367","0.0887","0.0087","1.0008","0.9999","1.0005","1.0008",1897,1702,1584,1609,2577,2708,2269,2347
"G12.2","2000_2005","2011_2015",10,"census_region_2_EQI","0.00","0.51(0.28,0.75)***","1.12(0.87,1.37)***","1.39(1.14,1.65)***","2.00(1.72,2.27)***","0.0002","0.0002","0.0002","0.0002","1.0032","1.0012","1.0018","1.0054",2387,2084,1889,1576,2634,2446,1944,2059
"G12.2","2000_2005","2011_2015",10,"census_region_2_EQI_Air","0.00","0.44(0.23,0.66)***","1.17(0.88,1.46)***","1.21(0.92,1.51)***","1.04(0.75,1.32)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0012","1.0008","1.0009",2912,2847,2535,2257,3086,2999,2655,2701
"G12.2","2000_2005","2011_2015",10,"census_region_2_EQI_Water","0.00","0.03(-0.22,0.28)","0.11(-0.17,0.39)","0.27(-0.01,0.53)","0.51(0.18,0.85)**","0.7846","0.4636","0.0577","0.0032","1.0045","1.0032","1.0022","1.0020",2142,2043,2113,2400,2815,2340,2920,2924
"G12.2","2000_2005","2011_2015",10,"census_region_2_EQI_Land","0.00","0.08(-0.30,0.46)","-0.10(-0.47,0.26)","-0.09(-0.47,0.28)","-0.19(-0.59,0.19)","0.6926","0.5801","0.6241","0.3257","1.0018","1.0012","1.0027","1.0024",1847,1673,1478,1537,2773,2347,1985,2056
"G12.2","2000_2005","2011_2015",10,"census_region_2_EQI_Built","0.00","0.34(0.13,0.55)**","0.39(0.17,0.62)**","0.57(0.33,0.81)***","0.68(0.43,0.93)***","0.0022","0.0012","0.0002","0.0002","1.0010","0.9996","1.0001","1.0012",2963,2474,2175,2071,2845,2765,2818,2609
"G12.2","2000_2005","2011_2015",10,"census_region_2_EQI_Social","0.00","0.09(-0.25,0.42)","0.14(-0.20,0.46)","0.27(-0.07,0.61)","0.63(0.23,1.03)**","0.6206","0.4151","0.1347","0.0032","1.0015","1.0012","1.0020","1.0019",2069,1764,1670,1614,2528,2091,2181,2371
"G12.2","2000_2005","2016_2020",15,"census_region_2_EQI","0.00","0.37(0.19,0.56)***","0.74(0.55,0.93)***","1.18(0.96,1.41)***","1.59(1.35,1.81)***","0.0002","0.0002","0.0002","0.0002","1.0033","1.0053","1.0036","1.0058",2106,1851,1702,1433,2338,2193,2433,2229
"G12.2","2000_2005","2016_2020",15,"census_region_2_EQI_Air","0.00","0.57(0.40,0.74)***","0.87(0.67,1.09)***","1.10(0.88,1.33)***","1.19(0.96,1.43)***","0.0002","0.0002","0.0002","0.0002","1.0001","0.9996","1.0006","1.0010",3352,2826,2624,2527,3105,3066,3160,3240
"G12.2","2000_2005","2016_2020",15,"census_region_2_EQI_Water","0.00","0.08(-0.13,0.29)","0.07(-0.16,0.30)","0.22(-0.01,0.45)","0.20(-0.07,0.47)","0.4546","0.5276","0.0592","0.1517","1.0017","1.0006","1.0008","1.0012",2465,2380,2415,2147,3039,2942,2940,2712
"G12.2","2000_2005","2016_2020",15,"census_region_2_EQI_Land","0.00","-0.07(-0.39,0.24)","-0.22(-0.52,0.09)","-0.28(-0.59,0.04)","-0.30(-0.63,0.02)","0.6786","0.1652","0.0867","0.0727","1.0008","1.0016","1.0016","1.0014",2114,1994,1857,1896,2618,2568,2324,2393
"G12.2","2000_2005","2016_2020",15,"census_region_2_EQI_Built","0.00","0.26(0.09,0.43)**","0.32(0.14,0.50)**","0.45(0.27,0.64)***","0.65(0.45,0.86)***","0.0017","0.0012","0.0002","0.0002","1.0004","1.0000","1.0009","1.0005",3004,2679,2649,2547,2789,2901,2849,2920
"G12.2","2000_2005","2016_2020",15,"census_region_2_EQI_Social","0.00","0.17(-0.09,0.44)","0.10(-0.16,0.35)","0.12(-0.14,0.38)","0.33(0.03,0.64)*","0.2122","0.4291","0.3607","0.0357","1.0024","0.9998","1.0008","1.0010",2349,1960,1888,1834,3036,2478,2395,2290
"G12.2","2006_2010","2011_2015",5,"census_region_2_EQI","0.00","0.37(0.13,0.62)**","0.69(0.37,1.02)***","0.88(0.55,1.23)***","1.10(0.75,1.45)***","0.0027","0.0002","0.0002","0.0002","1.0014","1.0022","1.0010","1.0012",2239,1841,1699,1535,2784,2349,2400,2289
"G12.2","2006_2010","2011_2015",5,"census_region_2_EQI_Air","0.00","0.11(-0.11,0.34)","0.10(-0.16,0.36)","0.05(-0.25,0.36)","0.18(-0.14,0.50)","0.3252","0.4371","0.7446","0.2687","1.0030","1.0012","1.0008","1.0012",2504,2243,1876,2063,2962,3006,2835,2615
"G12.2","2006_2010","2011_2015",5,"census_region_2_EQI_Water","0.00","-0.08(-0.33,0.16)","0.05(-0.23,0.33)","0.13(-0.14,0.40)","0.46(0.14,0.76)**","0.5346","0.7356","0.3462","0.0067","1.0004","1.0001","1.0007","1.0007",2531,2342,2269,2404,2685,2945,2966,2775
"G12.2","2006_2010","2011_2015",5,"census_region_2_EQI_Land","0.00","0.12(-0.23,0.49)","0.16(-0.18,0.50)","0.18(-0.13,0.48)","0.10(-0.22,0.41)","0.4976","0.3552","0.2832","0.5446","1.0022","1.0035","1.0034","1.0029",2112,1808,1618,1698,2870,2562,2251,2184
"G12.2","2006_2010","2011_2015",5,"census_region_2_EQI_Built","0.00","0.33(0.12,0.55)**","0.11(-0.13,0.35)","0.14(-0.11,0.41)","-0.00(-0.27,0.27)","0.0022","0.3562","0.2842","0.9940","1.0012","1.0001","1.0012","1.0003",3656,2848,2882,2990,2788,2935,3052,3215
"G12.2","2006_2010","2011_2015",5,"census_region_2_EQI_Social","0.00","-0.42(-0.69,-0.16)**","-0.85(-1.12,-0.57)***","-1.37(-1.65,-1.09)***","-1.72(-2.05,-1.40)***","0.0012","0.0002","0.0002","0.0002","1.0007","1.0005","1.0003","1.0010",2199,2012,1928,1986,2679,2926,2617,2672
"G12.2","2006_2010","2016_2020",10,"census_region_2_EQI","0.00","0.29(0.08,0.49)**","0.64(0.36,0.91)***","0.46(0.18,0.74)***","0.77(0.47,1.07)***","0.0057","0.0002","0.0007","0.0002","1.0018","1.0041","1.0054","1.0050",1836,1611,1596,1417,2351,2036,2475,2227
"G12.2","2006_2010","2016_2020",10,"census_region_2_EQI_Air","0.00","-0.06(-0.25,0.13)","-0.16(-0.37,0.05)","-0.01(-0.27,0.25)","-0.12(-0.38,0.14)","0.5101","0.1452","0.9185","0.3737","1.0002","0.9999","1.0008","1.0002",2459,2518,2213,2138,2966,3034,2331,2300
"G12.2","2006_2010","2016_2020",10,"census_region_2_EQI_Water","0.00","-0.10(-0.30,0.10)","-0.01(-0.24,0.22)","0.12(-0.11,0.33)","0.08(-0.18,0.34)","0.3367","0.9745","0.2992","0.5501","1.0006","1.0016","1.0002","1.0011",3055,2524,2598,2655,3082,2355,2539,2944
"G12.2","2006_2010","2016_2020",10,"census_region_2_EQI_Land","0.00","0.11(-0.18,0.39)","0.18(-0.07,0.45)","0.09(-0.17,0.33)","0.06(-0.20,0.31)","0.4746","0.1752","0.5041","0.6731","1.0010","1.0013","1.0020","1.0023",2357,2105,1911,1940,2617,2575,2579,2650
"G12.2","2006_2010","2016_2020",10,"census_region_2_EQI_Built","0.00","0.23(0.07,0.39)**","0.24(0.04,0.44)*","0.13(-0.08,0.33)","0.16(-0.06,0.39)","0.0072","0.0187","0.2157","0.1687","1.0015","1.0014","0.9996","1.0001",3534,2801,2722,2569,3148,2886,2583,2854
"G12.2","2006_2010","2016_2020",10,"census_region_2_EQI_Social","0.00","-0.19(-0.41,0.02)","-0.82(-1.05,-0.61)***","-1.07(-1.29,-0.84)***","-1.38(-1.64,-1.12)***","0.0902","0.0002","0.0002","0.0002","1.0021","1.0024","1.0011","1.0012",2841,2384,2206,2231,2423,2726,2338,2717
"G12.2","2000_2005","2006_2010",5,"census_region_3_EQI","0.00","0.50(0.36,0.63)***","0.94(0.78,1.10)***","1.35(1.16,1.53)***","1.59(1.37,1.81)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0005","1.0011","1.0004",4389,4151,3828,2616,3397,2854,2923,2869
"G12.2","2000_2005","2006_2010",5,"census_region_3_EQI_Air","0.00","0.28(0.10,0.46)**","0.59(0.40,0.79)***","0.87(0.66,1.08)***","0.89(0.66,1.14)***","0.0037","0.0002","0.0002","0.0002","1.0010","1.0013","1.0014","1.0012",1544,1450,1408,1356,2803,2742,2615,2062
"G12.2","2000_2005","2006_2010",5,"census_region_3_EQI_Water","0.00","0.13(-0.04,0.31)","0.31(0.12,0.51)**","0.16(-0.04,0.36)","0.14(-0.07,0.35)","0.1517","0.0032","0.1277","0.1737","0.9998","0.9999","0.9998","1.0021",1790,1353,1410,1927,2227,2766,2779,2314
"G12.2","2000_2005","2006_2010",5,"census_region_3_EQI_Land","0.00","0.02(-0.12,0.15)","0.09(-0.06,0.25)","-0.10(-0.31,0.12)","-0.10(-0.41,0.23)","0.7836","0.2302","0.3557","0.5416","1.0004","1.0006","1.0013","1.0018",3216,3264,3746,3484,3016,3046,3015,2797
"G12.2","2000_2005","2006_2010",5,"census_region_3_EQI_Built","0.00","0.21(0.07,0.35)**","0.39(0.23,0.55)***","0.49(0.30,0.67)***","0.49(0.29,0.69)***","0.0022","0.0002","0.0002","0.0002","1.0016","1.0011","1.0006","1.0009",2769,2162,2016,2277,2994,2759,2785,2734
"G12.2","2000_2005","2006_2010",5,"census_region_3_EQI_Social","0.00","0.25(0.12,0.38)***","0.41(0.24,0.58)***","0.45(0.25,0.65)***","0.80(0.57,1.05)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0016","1.0011","1.0014",3049,2679,2328,2097,2955,3128,2781,2808
"G12.2","2000_2005","2011_2015",10,"census_region_3_EQI","0.00","0.64(0.51,0.77)***","1.17(1.01,1.33)***","1.28(1.10,1.45)***","1.52(1.30,1.74)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0003","1.0012","1.0004",3375,4028,3159,2309,3080,3078,3151,3032
"G12.2","2000_2005","2011_2015",10,"census_region_3_EQI_Air","0.00","0.33(0.14,0.52)**","0.66(0.46,0.85)***","0.87(0.66,1.09)***","0.91(0.66,1.15)***","0.0012","0.0002","0.0002","0.0002","1.0008","1.0012","1.0007","1.0011",2013,1787,1686,1681,2959,2466,2900,2706
"G12.2","2000_2005","2011_2015",10,"census_region_3_EQI_Water","0.00","0.33(0.15,0.51)***","0.31(0.12,0.51)**","0.39(0.19,0.59)***","0.48(0.26,0.70)***","0.0002","0.0027","0.0002","0.0002","0.9997","0.9998","1.0008","1.0016",2037,1889,1810,2008,2713,2422,2522,2602
"G12.2","2000_2005","2011_2015",10,"census_region_3_EQI_Land","0.00","0.01(-0.11,0.14)","-0.07(-0.22,0.06)","-0.27(-0.48,-0.06)*","-0.23(-0.51,0.07)","0.8480","0.3047","0.0127","0.1282","1.0003","1.0010","1.0005","1.0005",3487,3362,4203,3932,2802,3089,2699,3011
"G12.2","2000_2005","2011_2015",10,"census_region_3_EQI_Built","0.00","0.35(0.22,0.49)***","0.26(0.11,0.41)***","0.48(0.32,0.65)***","0.40(0.21,0.58)***","0.0002","0.0007","0.0002","0.0007","1.0003","1.0011","1.0009","1.0017",3526,3136,3045,2902,3090,3161,3252,2830
"G12.2","2000_2005","2011_2015",10,"census_region_3_EQI_Social","0.00","0.48(0.35,0.60)***","0.46(0.30,0.62)***","0.67(0.48,0.88)***","0.98(0.75,1.22)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0005","1.0026","1.0022",3566,3004,2677,2518,3143,3139,2750,2759
"G12.2","2000_2005","2016_2020",15,"census_region_3_EQI","0.00","0.49(0.36,0.61)***","0.99(0.84,1.13)***","1.16(1.00,1.31)***","1.35(1.16,1.54)***","0.0002","0.0002","0.0002","0.0002","0.9996","1.0003","1.0005","1.0023",4886,3813,3599,2625,3293,3106,3370,3225
"G12.2","2000_2005","2016_2020",15,"census_region_3_EQI_Air","0.00","0.33(0.18,0.50)***","0.64(0.46,0.82)***","0.96(0.76,1.15)***","0.94(0.72,1.16)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0007","1.0010","1.0019",1769,1444,1442,1293,2826,2503,2228,2379
"G12.2","2000_2005","2016_2020",15,"census_region_3_EQI_Water","0.00","0.22(0.07,0.39)**","0.17(0.01,0.34)*","0.21(0.03,0.39)*","0.27(0.08,0.46)**","0.0032","0.0422","0.0267","0.0072","1.0010","1.0003","1.0008","1.0009",1986,1928,2007,1966,2694,2705,2918,2330
"G12.2","2000_2005","2016_2020",15,"census_region_3_EQI_Land","0.00","0.05(-0.06,0.17)","-0.02(-0.15,0.12)","-0.06(-0.26,0.14)","-0.12(-0.40,0.16)","0.3707","0.8150","0.5731","0.4031","1.0005","1.0007","1.0004","1.0009",2828,3020,3373,3575,2701,2427,2932,3084
"G12.2","2000_2005","2016_2020",15,"census_region_3_EQI_Built","0.00","0.28(0.15,0.40)***","0.28(0.14,0.43)***","0.44(0.29,0.60)***","0.36(0.19,0.53)***","0.0002","0.0007","0.0002","0.0002","0.9997","1.0009","1.0005","1.0000",3008,2278,2211,2347,2656,2205,2760,2686
"G12.2","2000_2005","2016_2020",15,"census_region_3_EQI_Social","0.00","0.20(0.08,0.31)***","0.29(0.14,0.45)**","0.48(0.30,0.66)***","0.55(0.33,0.76)***","0.0007","0.0012","0.0002","0.0002","1.0001","1.0007","1.0009","1.0017",2632,2455,2240,2059,2923,2918,3020,2719
"G12.2","2006_2010","2011_2015",5,"census_region_3_EQI","0.00","0.29(0.06,0.54)*","0.41(0.17,0.64)**","0.52(0.28,0.77)***","0.43(0.18,0.70)***","0.0132","0.0012","0.0002","0.0007","1.0031","1.0028","1.0041","1.0024",1979,1981,1879,1974,2457,2618,2619,2413
"G12.2","2006_2010","2011_2015",5,"census_region_3_EQI_Air","0.00","0.05(-0.14,0.25)","0.08(-0.11,0.27)","-0.04(-0.23,0.16)","0.07(-0.15,0.28)","0.5776","0.4051","0.6636","0.5176","1.0016","1.0013","1.0015","1.0018",2202,1840,1966,2112,2872,2726,2738,2637
"G12.2","2006_2010","2011_2015",5,"census_region_3_EQI_Water","0.00","0.08(-0.11,0.27)","0.26(0.07,0.45)**","0.28(0.08,0.48)**","0.33(0.12,0.54)**","0.4241","0.0097","0.0042","0.0027","1.0011","1.0024","1.0009","1.0022",2175,1976,2091,2160,2919,2633,2633,2562
"G12.2","2006_2010","2011_2015",5,"census_region_3_EQI_Land","0.00","0.10(-0.04,0.24)","0.13(-0.02,0.28)","0.05(-0.11,0.22)","-0.03(-0.21,0.15)","0.1627","0.0907","0.5231","0.7831","1.0005","1.0016","0.9999","1.0023",2831,2813,3055,3148,2985,3115,2919,2869
"G12.2","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","0.13(-0.08,0.35)","0.26(0.04,0.46)*","0.32(0.11,0.53)**","0.19(-0.02,0.39)","0.2257","0.0187","0.0027","0.0732","1.0024","1.0004","1.0005","1.0008",1501,1376,1425,1362,2183,2282,2504,2131
"G12.2","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","-0.26(-0.47,-0.06)**","-0.64(-0.85,-0.42)***","-0.98(-1.18,-0.77)***","-1.63(-1.83,-1.44)***","0.0077","0.0002","0.0002","0.0002","1.0011","1.0001","1.0009","1.0013",2263,1977,1708,1549,2673,2699,2352,2386
"G12.2","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","0.24(0.03,0.46)*","0.56(0.35,0.78)***","0.55(0.33,0.77)***","0.40(0.17,0.62)***","0.0247","0.0002","0.0002","0.0007","1.0038","1.0036","1.0028","1.0034",1934,1933,1913,1884,2760,2401,2412,2438
