ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G10","2000_2005","2011_2015",10,"doe_major_6_EQI_Air","0.00","0.03(-0.00,0.07)","0.07(0.02,0.11)**","0.16(0.10,0.22)***","0.19(0.12,0.27)***","0.0947","0.0027","0.0002","0.0002","1.0014","1.0007","1.0010","1.0001",3140,3017,3112,4193,2883,2848,2901,2895
"G10","2000_2005","2011_2015",10,"doe_major_6_EQI_Water","0.00","0.00(-0.04,0.05)","0.01(-0.04,0.06)","0.03(-0.02,0.08)","0.02(-0.03,0.07)","0.8605","0.6836","0.2087","0.3977","1.0017","1.0012","1.0008","1.0013",2714,2479,2537,2398,2962,3148,2992,2779
"G10","2000_2005","2011_2015",10,"doe_major_6_EQI_Land","0.00","0.09(0.02,0.16)**","0.07(0.01,0.14)*","0.07(0.00,0.14)*","0.06(-0.00,0.13)","0.0067","0.0257","0.0432","0.0557","1.0007","1.0019","1.0018","1.0016",2078,1658,1683,1524,2340,2570,2282,2461
"G10","2000_2005","2011_2015",10,"doe_major_6_EQI_Built","0.00","0.00(-0.05,0.05)","0.01(-0.04,0.05)","0.05(-0.01,0.09)","0.02(-0.03,0.07)","0.9715","0.7201","0.0807","0.3727","1.0013","1.0009","1.0006","1.0013",2858,2385,2511,2187,2744,2654,2657,2557
"G10","2000_2005","2011_2015",10,"doe_major_6_EQI_Social","0.00","0.00(-0.05,0.05)","0.01(-0.04,0.07)","0.00(-0.05,0.06)","0.02(-0.04,0.08)","0.9400","0.5796","0.8850","0.4841","1.0013","1.0007","1.0015","1.0012",2358,1934,1783,1753,3246,2876,2663,2561
"G10","2000_2005","2016_2020",15,"doe_major_6_EQI","0.00","0.03(-0.01,0.07)","0.06(0.02,0.10)**","0.10(0.06,0.14)***","0.22(0.18,0.27)***","0.1822","0.0062","0.0002","0.0002","1.0010","1.0008","1.0002","1.0008",2332,1977,1838,1924,2962,2560,2410,2357
"G10","2000_2005","2016_2020",15,"doe_major_6_EQI_Air","0.00","0.04(0.01,0.08)*","0.08(0.04,0.13)***","0.18(0.12,0.24)***","0.27(0.20,0.33)***","0.0182","0.0002","0.0002","0.0002","1.0020","1.0011","1.0006","1.0011",2692,2734,3065,3917,2340,2932,3247,3238
"G10","2000_2005","2016_2020",15,"doe_major_6_EQI_Water","0.00","-0.02(-0.07,0.03)","-0.01(-0.06,0.05)","-0.02(-0.07,0.03)","0.01(-0.05,0.06)","0.5141","0.8580","0.5956","0.7476","1.0023","1.0016","1.0017","1.0027",2081,2091,1985,1956,2777,2489,2392,2648
"G10","2000_2005","2016_2020",15,"doe_major_6_EQI_Land","0.00","-0.01(-0.08,0.06)","0.03(-0.04,0.09)","-0.01(-0.07,0.06)","0.04(-0.03,0.10)","0.7656","0.4181","0.8655","0.3217","1.0034","1.0025","1.0032","1.0032",1764,1487,1515,1535,2665,2156,2310,1879
"G10","2000_2005","2016_2020",15,"doe_major_6_EQI_Built","0.00","0.00(-0.05,0.05)","0.01(-0.04,0.05)","0.02(-0.03,0.07)","0.03(-0.02,0.07)","0.9980","0.7831","0.3662","0.2297","1.0000","0.9999","1.0000","1.0005",2871,2194,2325,2097,2957,2536,3087,2540
"G10","2000_2005","2016_2020",15,"doe_major_6_EQI_Social","0.00","0.02(-0.03,0.07)","0.01(-0.04,0.07)","0.02(-0.03,0.08)","0.03(-0.04,0.09)","0.4116","0.5726","0.4481","0.4431","1.0012","1.0026","1.0047","1.0042",1918,1622,1475,1500,2041,2465,2223,2285
"G10","2006_2010","2011_2015",5,"doe_major_6_EQI","0.00","0.07(0.03,0.11)**","0.05(0.00,0.09)*","0.06(0.00,0.11)*","0.06(-0.01,0.12)","0.0017","0.0342","0.0417","0.0827","0.9999","1.0018","1.0016","1.0014",2026,1646,1380,1501,2618,2217,2384,2877
"G10","2006_2010","2011_2015",5,"doe_major_6_EQI_Air","0.00","0.05(0.02,0.09)**","0.05(0.01,0.10)*","0.00(-0.05,0.06)","0.01(-0.04,0.06)","0.0042","0.0177","0.8665","0.6801","1.0021","1.0013","1.0002","1.0020",2401,2461,2343,1933,2790,2742,2572,2522
"G10","2006_2010","2011_2015",5,"doe_major_6_EQI_Water","0.00","0.01(-0.05,0.06)","0.02(-0.04,0.08)","0.02(-0.04,0.08)","0.03(-0.04,0.09)","0.8855","0.5161","0.5796","0.4396","1.0011","1.0010","1.0026","1.0016",1604,1567,1435,1579,2297,2302,1923,2177
"G10","2006_2010","2011_2015",5,"doe_major_6_EQI_Land","0.00","0.03(-0.01,0.08)","0.05(0.00,0.09)*","0.03(-0.01,0.07)","0.01(-0.03,0.05)","0.1382","0.0432","0.1817","0.7771","1.0010","1.0007","1.0001","1.0001",2726,3172,2512,1881,2956,3102,2849,2215
"G10","2006_2010","2011_2015",5,"doe_major_6_EQI_Built","0.00","0.04(0.01,0.08)**","0.02(-0.03,0.07)","0.02(-0.02,0.07)","0.02(-0.04,0.09)","0.0067","0.3667","0.3192","0.4831","1.0016","1.0049","1.0029","1.0008",3751,2379,1877,3680,3026,2301,2880,2856
"G10","2006_2010","2011_2015",5,"doe_major_6_EQI_Social","0.00","-0.07(-0.12,-0.03)***","-0.10(-0.15,-0.06)***","-0.13(-0.19,-0.08)***","-0.15(-0.21,-0.08)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0017","1.0028","1.0030",2124,1670,1718,1824,2919,2242,2019,2720
"G10","2006_2010","2016_2020",10,"doe_major_6_EQI","0.00","0.04(0.00,0.08)*","0.05(0.00,0.09)*","0.06(0.00,0.11)*","0.12(0.05,0.18)**","0.0267","0.0387","0.0452","0.0012","1.0016","1.0009","1.0002","1.0011",2180,1901,1706,1613,2051,2298,2551,2525
"G10","2006_2010","2016_2020",10,"doe_major_6_EQI_Air","0.00","0.02(-0.02,0.05)","0.02(-0.02,0.06)","0.01(-0.05,0.06)","-0.02(-0.07,0.03)","0.3792","0.3717","0.7251","0.5111","1.0013","1.0018","1.0009","1.0005",2372,2272,2477,2172,2594,2641,2257,2129
"G10","2006_2010","2016_2020",10,"doe_major_6_EQI_Water","0.00","-0.01(-0.06,0.05)","-0.02(-0.08,0.04)","0.00(-0.06,0.06)","0.02(-0.04,0.08)","0.8595","0.5976","0.9480","0.5111","1.0010","1.0004","1.0020","1.0018",1572,1586,1416,1523,2222,2250,1911,2359
"G10","2006_2010","2016_2020",10,"doe_major_6_EQI_Land","0.00","0.01(-0.03,0.06)","0.03(-0.01,0.08)","0.04(0.00,0.09)*","0.02(-0.02,0.06)","0.5206","0.1772","0.0417","0.3522","1.0012","1.0006","1.0006","1.0013",2553,2490,2448,2163,2449,2723,2788,2135
