ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G10","2006_2010","2011_2015",5,"census_region_1_EQI_Water","0.00","0.06(-0.08,0.20)","0.03(-0.15,0.20)","0.03(-0.12,0.17)","0.08(-0.08,0.25)","0.3622","0.7201","0.7266","0.3397","1.0020","1.0008","1.0023","1.0045",2772,2292,2587,703,2729,2509,2823,2365
"G10","2006_2010","2011_2015",5,"census_region_1_EQI_Land","0.00","0.13(0.01,0.25)*","0.09(-0.03,0.21)","0.21(0.05,0.38)**","0.05(-0.12,0.23)","0.0357","0.1407","0.0072","0.5871","1.0048","1.0030","1.0027","1.0025",802,1100,1165,1711,2882,2134,2606,2978
"G10","2006_2010","2011_2015",5,"census_region_1_EQI_Built","0.00","-0.00(-0.19,0.18)","-0.02(-0.20,0.17)","-0.06(-0.25,0.13)","0.01(-0.20,0.21)","0.9785","0.8180","0.5896","0.9375","1.0087","1.0120","1.0126","1.0075",439,308,312,476,1445,854,850,1384
"G10","2006_2010","2011_2015",5,"census_region_1_EQI_Social","0.00","-0.13(-0.25,0.01)","-0.19(-0.34,-0.03)*","-0.23(-0.44,-0.04)*","4.48(2.29,7.38)***","0.0667","0.0207","0.0247","0.0002","1.0003","1.0002","1.0003","1.0003",2492,2025,2397,2739,2222,2530,2810,3555
"G10","2006_2010","2016_2020",10,"census_region_1_EQI","0.00","-0.01(-0.23,0.21)","-0.01(-0.23,0.21)","0.03(-0.19,0.25)","0.05(-0.17,0.26)","0.9365","0.9440","0.7771","0.6351","1.0058","1.0064","1.0066","1.0062",1136,1075,1034,1050,1669,1807,1746,1575
"G10","2006_2010","2016_2020",10,"census_region_1_EQI_Air","0.00","-0.01(-0.25,0.23)","-0.04(-0.28,0.20)","-0.10(-0.34,0.13)","-0.09(-0.33,0.13)","0.9570","0.7496","0.3827","0.4196","1.0025","1.0023","1.0021","1.0021",1900,1767,1844,1808,2332,2198,2290,2209
"G10","2006_2010","2016_2020",10,"census_region_1_EQI_Water","0.00","0.05(-0.05,0.15)","0.13(-0.00,0.25)","0.03(-0.09,0.15)","0.10(-0.01,0.23)","0.3447","0.0542","0.6351","0.0897","1.0001","1.0004","1.0013","0.9999",2792,2522,2592,2565,2530,3093,2624,2321
"G10","2006_2010","2016_2020",10,"census_region_1_EQI_Land","0.00","-0.00(-0.10,0.09)","0.07(-0.03,0.17)","0.06(-0.07,0.18)","0.19(0.03,0.36)*","0.9065","0.1767","0.3687","0.0147","1.0009","1.0012","1.0025","1.0003",3089,2793,3000,3378,2853,3036,3083,2948
"G10","2006_2010","2016_2020",10,"census_region_1_EQI_Built","0.00","-0.00(-0.14,0.13)","0.02(-0.11,0.16)","-0.01(-0.14,0.12)","0.02(-0.13,0.18)","0.9800","0.7456","0.8705","0.7876","1.0007","1.0005","1.0017","1.0029",2281,1947,1864,2209,2726,2240,2421,2614
"G10","2006_2010","2016_2020",10,"census_region_1_EQI_Social","0.00","-0.16(-0.26,-0.05)**","-0.16(-0.30,-0.03)*","-0.30(-0.45,-0.15)***","2.82(-0.17,6.71)","0.0027","0.0202","0.0002","0.0922","1.0018","1.0015","1.0007","1.0004",2727,2661,3271,2530,3014,2893,3042,3959
"G10","2000_2005","2006_2010",5,"census_region_2_EQI","0.00","0.02(-0.00,0.05)","0.04(0.02,0.07)**","0.09(0.06,0.12)***","0.15(0.12,0.18)***","0.0647","0.0012","0.0002","0.0002","1.0028","1.0021","1.0037","1.0033",1564,1428,1317,1214,2437,2340,2069,2035
"G10","2000_2005","2006_2010",5,"census_region_2_EQI_Air","0.00","0.02(0.00,0.04)*","0.05(0.03,0.08)***","0.11(0.08,0.13)***","0.21(0.17,0.24)***","0.0302","0.0002","0.0002","0.0002","0.9996","0.9997","1.0000","1.0000",2465,2157,2328,2136,2540,3005,2837,2640
"G10","2000_2005","2006_2010",5,"census_region_2_EQI_Water","0.00","0.02(-0.01,0.05)","-0.00(-0.03,0.03)","0.00(-0.03,0.03)","0.00(-0.03,0.04)","0.2247","0.8355","0.8105","0.9125","1.0015","1.0005","1.0008","1.0009",2215,2176,2261,2222,2571,2930,2902,2897
"G10","2000_2005","2006_2010",5,"census_region_2_EQI_Land","0.00","0.02(-0.01,0.06)","0.03(-0.01,0.07)","0.01(-0.03,0.05)","0.02(-0.02,0.06)","0.2297","0.0942","0.5496","0.3777","1.0020","1.0019","1.0023","1.0016",1834,1716,1562,1617,2429,2254,2191,2192
"G10","2000_2005","2006_2010",5,"census_region_2_EQI_Built","0.00","0.02(-0.00,0.04)","0.02(-0.01,0.04)","0.03(0.00,0.05)*","0.03(0.01,0.06)**","0.0922","0.1282","0.0202","0.0067","1.0006","1.0008","1.0009","1.0006",2922,2540,2444,2495,3218,2798,2935,2821
"G10","2000_2005","2006_2010",5,"census_region_2_EQI_Social","0.00","0.01(-0.02,0.05)","0.01(-0.02,0.05)","0.03(-0.00,0.07)","0.03(-0.01,0.07)","0.4521","0.3962","0.0812","0.1737","1.0009","1.0015","1.0019","1.0022",2043,1705,1593,1607,2523,2266,1792,2243
"G10","2000_2005","2011_2015",10,"census_region_2_EQI","0.00","0.04(0.00,0.08)*","0.06(0.02,0.09)**","0.11(0.07,0.15)***","0.24(0.20,0.28)***","0.0342","0.0042","0.0002","0.0002","1.0014","1.0020","1.0012","1.0023",1464,1391,1264,1287,1996,2145,2388,2095
"G10","2000_2005","2011_2015",10,"census_region_2_EQI_Air","0.00","0.02(-0.02,0.04)","0.05(0.01,0.08)*","0.11(0.07,0.15)***","0.23(0.18,0.27)***","0.2892","0.0132","0.0002","0.0002","1.0010","1.0016","1.0007","1.0014",2826,1773,2055,2088,3302,2199,2775,2507
"G10","2000_2005","2011_2015",10,"census_region_2_EQI_Water","0.00","-0.01(-0.04,0.03)","-0.02(-0.06,0.02)","0.00(-0.04,0.04)","-0.01(-0.05,0.04)","0.6961","0.2507","0.9800","0.7051","1.0010","1.0014","1.0005","1.0005",1989,1928,2038,1756,3223,2923,2578,2588
"G10","2000_2005","2011_2015",10,"census_region_2_EQI_Land","0.00","0.04(-0.01,0.10)","0.04(-0.01,0.10)","0.04(-0.02,0.09)","0.03(-0.03,0.08)","0.1027","0.0917","0.1832","0.3507","1.0004","1.0003","1.0002","1.0007",2117,1750,1625,1611,2992,2547,2463,2071
"G10","2000_2005","2011_2015",10,"census_region_2_EQI_Built","0.00","0.01(-0.02,0.04)","0.03(-0.00,0.06)","0.06(0.03,0.09)**","0.03(-0.01,0.06)","0.5541","0.0877","0.0012","0.1277","1.0010","1.0005","1.0007","1.0015",2401,2123,1952,1845,2825,2293,2130,2510
"G10","2000_2005","2011_2015",10,"census_region_2_EQI_Social","0.00","-0.01(-0.07,0.04)","0.01(-0.04,0.06)","0.04(-0.02,0.09)","0.06(-0.00,0.12)","0.6206","0.6991","0.1292","0.0537","1.0001","1.0006","1.0008","1.0002",1949,1594,1506,1622,2696,2482,2302,2278
"G10","2000_2005","2016_2020",15,"census_region_2_EQI","0.00","0.03(-0.00,0.07)","0.06(0.03,0.10)***","0.10(0.06,0.13)***","0.24(0.20,0.29)***","0.0552","0.0002","0.0002","0.0002","1.0043","1.0032","1.0044","1.0035",1636,1465,1261,1090,2290,2124,1791,2239
"G10","2000_2005","2016_2020",15,"census_region_2_EQI_Air","0.00","0.03(-0.00,0.05)","0.09(0.05,0.12)***","0.13(0.10,0.17)***","0.27(0.23,0.32)***","0.0642","0.0002","0.0002","0.0002","1.0015","1.0009","1.0009","1.0000",2690,1991,2085,2347,2763,2947,2805,3069
"G10","2000_2005","2016_2020",15,"census_region_2_EQI_Water","0.00","-0.02(-0.05,0.01)","-0.02(-0.06,0.02)","-0.01(-0.05,0.02)","-0.02(-0.06,0.02)","0.2727","0.3462","0.5421","0.3757","1.0001","1.0007","1.0009","1.0004",2228,2074,1929,2438,2731,2759,2448,2611
"G10","2000_2005","2016_2020",15,"census_region_2_EQI_Land","0.00","-0.01(-0.06,0.04)","0.01(-0.04,0.06)","-0.01(-0.06,0.04)","-0.00(-0.06,0.05)","0.7826","0.6231","0.7511","0.8285","1.0015","1.0021","1.0017","1.0019",1716,1438,1403,1475,2438,1753,1858,1913
"G10","2000_2005","2016_2020",15,"census_region_2_EQI_Built","0.00","-0.00(-0.03,0.03)","0.00(-0.03,0.04)","0.01(-0.02,0.04)","0.02(-0.01,0.06)","0.9870","0.7516","0.5591","0.1652","1.0007","1.0009","1.0033","1.0012",2355,2116,2060,1949,3020,2606,2691,2688
"G10","2000_2005","2016_2020",15,"census_region_2_EQI_Social","0.00","0.02(-0.02,0.07)","0.03(-0.01,0.08)","0.05(-0.00,0.09)","0.07(0.02,0.13)*","0.3622","0.1827","0.0702","0.0107","1.0008","1.0020","1.0019","1.0016",1816,1576,1494,1440,2652,2229,2169,2364
"G10","2006_2010","2011_2015",5,"census_region_2_EQI","0.00","0.03(-0.00,0.06)","0.07(0.03,0.11)***","0.09(0.05,0.13)***","0.14(0.10,0.18)***","0.0842","0.0002","0.0002","0.0002","1.0010","1.0013","1.0002","1.0016",2148,2045,1857,1653,2408,2572,2690,2680
"G10","2006_2010","2011_2015",5,"census_region_2_EQI_Air","0.00","0.01(-0.02,0.05)","0.03(-0.01,0.06)","0.01(-0.03,0.06)","0.00(-0.04,0.05)","0.3787","0.2042","0.6291","0.8990","1.0024","1.0011","1.0013","1.0014",2527,2367,1957,1643,2738,2686,2994,2872
"G10","2006_2010","2011_2015",5,"census_region_2_EQI_Water","0.00","-0.01(-0.05,0.02)","-0.02(-0.06,0.03)","0.02(-0.03,0.06)","-0.03(-0.07,0.02)","0.4441","0.4766","0.4446","0.2702","1.0012","1.0024","1.0012","1.0020",2569,2152,2242,2278,2782,2731,2264,2615
"G10","2006_2010","2011_2015",5,"census_region_2_EQI_Land","0.00","0.02(-0.04,0.08)","0.05(-0.00,0.10)","0.05(0.00,0.10)*","0.06(0.01,0.11)*","0.5521","0.0652","0.0357","0.0207","1.0019","1.0023","1.0016","1.0031",2069,1969,1796,1807,2915,2882,2764,2647
"G10","2006_2010","2011_2015",5,"census_region_2_EQI_Built","0.00","0.01(-0.02,0.04)","0.03(-0.00,0.07)","0.03(-0.01,0.06)","0.03(-0.02,0.08)","0.4626","0.0622","0.2122","0.2307","0.9998","1.0007","1.0016","1.0000",3164,2886,2851,2988,3473,3243,2635,3148
"G10","2006_2010","2011_2015",5,"census_region_2_EQI_Social","0.00","-0.10(-0.15,-0.06)***","-0.19(-0.23,-0.14)***","-0.22(-0.27,-0.18)***","-0.24(-0.29,-0.19)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0006","1.0005","1.0003",1836,1645,1718,1824,2801,2006,2103,2693
"G10","2006_2010","2016_2020",10,"census_region_2_EQI","0.00","0.04(0.00,0.06)*","0.08(0.04,0.11)***","0.11(0.07,0.15)***","0.18(0.14,0.23)***","0.0217","0.0002","0.0002","0.0002","0.9998","0.9996","0.9999","1.0016",1887,1721,1530,1317,2124,2553,2032,2125
"G10","2006_2010","2016_2020",10,"census_region_2_EQI_Air","0.00","-0.00(-0.03,0.03)","0.01(-0.03,0.04)","0.00(-0.04,0.05)","-0.00(-0.05,0.04)","0.8870","0.7351","0.8515","0.8580","1.0007","1.0003","1.0014","1.0009",2410,1988,1803,1462,2744,2935,2258,2183
"G10","2006_2010","2016_2020",10,"census_region_2_EQI_Water","0.00","-0.01(-0.04,0.02)","-0.02(-0.06,0.02)","0.00(-0.03,0.04)","0.01(-0.04,0.05)","0.6151","0.2962","0.8650","0.7181","1.0019","1.0007","1.0003","1.0015",2427,1853,2258,2500,2347,2170,2472,2766
"G10","2006_2010","2016_2020",10,"census_region_2_EQI_Land","0.00","0.00(-0.05,0.06)","0.04(-0.01,0.08)","0.03(-0.01,0.08)","0.04(-0.01,0.08)","0.8935","0.1237","0.1397","0.1002","1.0004","1.0009","1.0006","1.0010",2069,2070,1906,1841,2479,2670,2009,1773
"G10","2006_2010","2016_2020",10,"census_region_2_EQI_Built","0.00","-0.00(-0.03,0.02)","0.02(-0.01,0.05)","0.04(0.00,0.07)*","0.04(-0.00,0.09)","0.7651","0.1857","0.0342","0.0677","1.0022","1.0015","1.0011","1.0001",3457,2837,2986,2455,2860,2856,3080,2754
"G10","2006_2010","2016_2020",10,"census_region_2_EQI_Social","0.00","-0.14(-0.18,-0.10)***","-0.20(-0.24,-0.16)***","-0.23(-0.27,-0.19)***","-0.27(-0.32,-0.22)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0034","1.0018","1.0031",2381,1999,1969,2182,2685,2580,2644,2719
"G10","2000_2005","2006_2010",5,"census_region_3_EQI","0.00","0.03(0.02,0.04)***","0.06(0.04,0.08)***","0.09(0.07,0.11)***","0.14(0.12,0.17)***","0.0002","0.0002","0.0002","0.0002","1.0006","0.9999","0.9996","1.0022",3182,2921,2699,2666,2647,2563,2790,2728
"G10","2000_2005","2006_2010",5,"census_region_3_EQI_Air","0.00","0.02(-0.01,0.04)","0.03(0.01,0.05)*","0.05(0.02,0.07)***","0.09(0.06,0.12)***","0.1712","0.0172","0.0002","0.0002","1.0017","1.0002","1.0004","1.0000",1862,1663,1598,1554,2698,2715,2193,2225
"G10","2000_2005","2006_2010",5,"census_region_3_EQI_Water","0.00","0.02(-0.00,0.04)","0.01(-0.01,0.03)","0.03(0.01,0.05)*","0.00(-0.02,0.03)","0.0842","0.4896","0.0152","0.9060","1.0017","1.0009","1.0009","1.0009",1919,2090,2177,2196,2579,2931,2748,2666
"G10","2000_2005","2006_2010",5,"census_region_3_EQI_Land","0.00","0.01(-0.00,0.02)","0.00(-0.01,0.02)","-0.01(-0.03,0.01)","-0.01(-0.04,0.03)","0.1212","0.7306","0.3792","0.6911","1.0009","1.0009","1.0001","1.0002",3436,3349,4101,3793,3386,3108,3199,2984
"G10","2000_2005","2006_2010",5,"census_region_3_EQI_Built","0.00","0.01(-0.00,0.03)","0.01(-0.00,0.03)","0.04(0.02,0.05)***","0.05(0.03,0.07)***","0.1552","0.1017","0.0002","0.0002","1.0014","1.0008","1.0009","1.0006",3309,2940,2984,3251,2878,2929,2753,2947
"G10","2000_2005","2006_2010",5,"census_region_3_EQI_Social","0.00","0.02(0.00,0.03)*","0.02(0.00,0.04)*","0.05(0.03,0.07)***","0.04(0.02,0.07)**","0.0132","0.0202","0.0002","0.0017","1.0004","1.0007","1.0033","1.0012",3408,3141,3373,2543,3148,3111,3225,2934
"G10","2000_2005","2011_2015",10,"census_region_3_EQI","0.00","0.04(0.02,0.06)***","0.08(0.06,0.10)***","0.11(0.09,0.14)***","0.18(0.14,0.21)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0001","1.0012","1.0001",3034,2885,2581,2437,2706,3300,2809,2606
"G10","2000_2005","2011_2015",10,"census_region_3_EQI_Air","0.00","0.01(-0.01,0.04)","0.04(0.01,0.06)**","0.05(0.03,0.09)***","0.09(0.05,0.12)***","0.3907","0.0067","0.0007","0.0002","1.0021","1.0030","1.0022","1.0020",1671,1538,1312,1452,2802,2562,2501,2487
"G10","2000_2005","2011_2015",10,"census_region_3_EQI_Water","0.00","0.01(-0.02,0.03)","0.02(-0.01,0.04)","0.02(-0.00,0.05)","0.00(-0.03,0.03)","0.5891","0.1972","0.1052","0.9860","1.0051","1.0043","1.0040","1.0020",1546,1298,1351,1489,2271,2101,1917,1765
"G10","2000_2005","2011_2015",10,"census_region_3_EQI_Land","0.00","-0.00(-0.02,0.01)","0.00(-0.02,0.02)","-0.01(-0.04,0.01)","-0.04(-0.08,0.00)","0.6756","0.6456","0.3167","0.0707","1.0000","1.0008","1.0001","1.0006",3325,2984,4318,3997,3306,2973,3094,3326
"G10","2000_2005","2011_2015",10,"census_region_3_EQI_Built","0.00","0.02(0.00,0.04)*","0.06(0.04,0.08)***","0.06(0.03,0.08)***","0.06(0.03,0.08)***","0.0222","0.0002","0.0002","0.0002","1.0016","1.0008","1.0014","1.0006",3433,3145,2876,3111,3004,2955,3197,3347
"G10","2000_2005","2011_2015",10,"census_region_3_EQI_Social","0.00","0.02(-0.00,0.03)","0.02(-0.00,0.04)","0.05(0.03,0.08)***","0.06(0.03,0.10)***","0.0802","0.0702","0.0007","0.0002","1.0002","0.9999","1.0001","1.0003",3536,3138,2521,2488,2950,3147,2906,3069
"G10","2000_2005","2016_2020",15,"census_region_3_EQI","0.00","0.04(0.02,0.06)***","0.08(0.06,0.10)***","0.15(0.12,0.17)***","0.18(0.14,0.21)***","0.0002","0.0002","0.0002","0.0002","1.0015","1.0016","0.9998","1.0006",3765,2428,2677,2661,3164,2901,3230,2467
"G10","2000_2005","2016_2020",15,"census_region_3_EQI_Air","0.00","0.02(-0.01,0.05)","0.05(0.02,0.08)**","0.08(0.04,0.11)***","0.13(0.09,0.17)***","0.1482","0.0012","0.0002","0.0002","1.0017","1.0011","1.0008","1.0013",1579,1403,1349,1408,2488,2180,1934,2242
"G10","2000_2005","2016_2020",15,"census_region_3_EQI_Water","0.00","0.00(-0.03,0.03)","0.01(-0.03,0.04)","-0.00(-0.04,0.03)","0.00(-0.03,0.04)","0.8255","0.6726","0.9335","0.8055","1.0033","1.0028","1.0041","1.0049",1278,1160,1207,1489,2343,1896,2230,2507
"G10","2000_2005","2016_2020",15,"census_region_3_EQI_Land","0.00","0.01(-0.01,0.02)","0.01(-0.01,0.03)","0.02(-0.01,0.06)","0.01(-0.04,0.06)","0.5881","0.4351","0.1497","0.6191","1.0018","1.0005","1.0010","1.0025",3115,3450,3973,2057,3193,3048,3003,2575
"G10","2000_2005","2016_2020",15,"census_region_3_EQI_Built","0.00","0.01(-0.01,0.03)","0.03(0.00,0.05)*","0.02(-0.00,0.05)","0.03(-0.00,0.05)","0.2292","0.0162","0.1037","0.0802","1.0005","1.0018","0.9998","1.0004",2876,2499,2392,2530,2847,2658,2731,2954
"G10","2000_2005","2016_2020",15,"census_region_3_EQI_Social","0.00","0.01(-0.01,0.03)","0.04(0.01,0.06)**","0.05(0.02,0.08)**","0.07(0.03,0.10)***","0.4071","0.0037","0.0022","0.0002","0.9999","1.0006","1.0012","1.0000",2749,2803,2416,2163,2388,2739,2966,2787
"G10","2006_2010","2011_2015",5,"census_region_3_EQI","0.00","0.03(-0.00,0.06)","0.04(0.02,0.07)**","0.03(0.01,0.06)*","0.03(0.00,0.06)*","0.0552","0.0027","0.0112","0.0462","1.0012","1.0021","1.0018","1.0016",2002,1808,1852,1860,2558,2760,2420,2470
"G10","2006_2010","2011_2015",5,"census_region_3_EQI_Air","0.00","0.01(-0.02,0.04)","-0.01(-0.03,0.02)","-0.00(-0.03,0.03)","-0.02(-0.05,0.01)","0.6241","0.5986","0.8465","0.1622","1.0015","1.0004","1.0017","1.0003",1910,1654,1744,1810,2266,2244,2463,2014
"G10","2006_2010","2011_2015",5,"census_region_3_EQI_Water","0.00","-0.00(-0.03,0.02)","0.01(-0.02,0.03)","0.01(-0.02,0.04)","0.02(-0.01,0.05)","0.8675","0.4661","0.5441","0.1597","1.0017","1.0009","1.0003","1.0015",1768,1903,1794,1823,2460,2505,2624,2366
"G10","2006_2010","2011_2015",5,"census_region_3_EQI_Land","0.00","0.02(-0.00,0.04)","0.02(-0.00,0.04)","0.03(0.00,0.05)*","0.00(-0.02,0.03)","0.0702","0.0942","0.0262","0.7911","1.0002","0.9998","1.0002","1.0002",2856,2735,3413,2923,3243,2882,2635,3005
"G10","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","0.02(-0.01,0.05)","0.05(0.02,0.08)**","0.04(0.00,0.07)*","0.02(-0.01,0.05)","0.1957","0.0022","0.0257","0.2142","1.0020","1.0024","1.0025","1.0028",1572,1697,1543,1642,2411,2413,2434,2252
"G10","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","-0.05(-0.08,-0.02)***","-0.08(-0.11,-0.05)***","-0.14(-0.17,-0.12)***","-0.16(-0.19,-0.13)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0018","1.0005","1.0007",2221,2070,1853,1796,2731,3039,2488,2629
"G10","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","0.04(0.01,0.07)*","0.04(0.01,0.07)*","0.04(0.01,0.07)*","0.06(0.03,0.09)***","0.0107","0.0122","0.0132","0.0007","1.0033","1.0031","1.0035","1.0043",1967,1761,1793,1902,2720,2460,2493,2307
"G10","2006_2010","2016_2020",10,"census_region_3_EQI_Air","0.00","-0.00(-0.03,0.03)","-0.02(-0.05,0.01)","-0.00(-0.03,0.03)","-0.02(-0.05,0.01)","0.7756","0.1327","0.8955","0.2737","1.0010","1.0004","1.0019","1.0012",2022,1905,1928,1940,2597,2672,2473,2312
