ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Built","0.00","5.63(3.03,8.28)***","6.57(3.84,9.43)***","7.88(4.93,10.79)***","9.88(6.63,13.05)***"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Social","0.00","-2.91(-5.42,-0.30)*","-7.37(-10.05,-4.61)***","-4.48(-7.52,-1.49)**","-1.39(-4.79,1.99)"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI","0.00","5.15(2.52,7.85)***","6.06(3.37,8.74)***","8.38(5.60,11.30)***","9.71(6.54,12.91)***"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Air","0.00","5.39(1.55,9.15)**","9.03(5.21,12.69)***","9.30(5.55,12.99)***","10.24(6.18,14.25)***"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Water","0.00","3.33(-0.08,6.69)","-0.05(-3.37,3.36)","3.28(-0.18,6.84)","2.40(-1.33,6.19)"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Land","0.00","2.37(0.13,4.64)*","1.61(-0.87,4.13)","4.60(1.61,7.71)**","3.72(0.01,7.55)*"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Built","0.00","3.69(1.12,6.30)**","7.66(4.97,10.47)***","7.35(4.65,10.14)***","10.10(7.09,13.12)***"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Social","0.00","-2.60(-5.07,-0.12)*","-6.59(-9.21,-3.85)***","-6.54(-9.50,-3.59)***","-4.02(-7.29,-0.56)*"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI","0.00","5.58(2.11,9.10)**","4.53(1.02,7.98)**","4.00(0.43,7.56)*","4.00(0.43,7.55)*"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Air","0.00","4.43(1.05,7.86)*","4.09(0.62,7.48)*","7.13(3.68,10.41)***","7.28(3.62,10.80)***"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Water","0.00","2.15(-1.10,5.39)","-1.04(-4.07,2.10)","0.83(-2.38,4.04)","2.43(-0.93,5.79)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Land","0.00","1.53(-1.15,4.19)","2.78(0.10,5.50)*","2.37(-0.52,5.15)","3.62(0.61,6.73)*"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Built","0.00","4.53(1.02,8.10)*","2.66(-0.74,6.11)","-0.08(-3.45,3.34)","-2.71(-6.08,0.72)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Social","0.00","-2.43(-5.08,0.39)","-2.95(-6.05,0.09)","-2.87(-5.90,0.39)","-4.77(-7.98,-1.51)**"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI","0.00","5.75(2.28,8.96)**","2.33(-1.04,5.61)","0.28(-3.08,3.57)","1.85(-1.54,5.24)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Air","0.00","3.65(0.59,6.68)*","3.96(0.93,6.99)**","4.64(1.46,7.73)**","7.12(3.90,10.33)***"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Water","0.00","3.11(0.12,6.02)*","0.32(-2.52,3.18)","0.15(-2.75,2.95)","0.79(-2.33,3.91)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Land","0.00","1.11(-1.34,3.60)","3.45(0.95,5.88)**","3.59(0.90,6.22)**","5.39(2.43,8.36)***"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Built","0.00","1.56(-1.79,4.80)","-1.23(-4.63,2.02)","-2.47(-5.76,0.77)","-5.47(-8.78,-2.18)**"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Social","0.00","-0.79(-3.34,1.76)","0.86(-2.02,3.75)","3.22(0.29,6.17)*","0.30(-2.88,3.46)"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI","0.00","-3.17(-11.39,4.98)","-1.75(-9.18,5.36)","1.69(-5.74,8.98)","13.58(5.51,21.42)**"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Air","0.00","-0.31(-8.41,7.38)","-0.03(-7.26,7.15)","1.62(-6.02,8.96)","5.82(-1.80,13.79)"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Water","0.00","1.81(-6.39,9.87)","-6.82(-14.86,1.33)","3.35(-5.65,12.06)","3.72(-3.96,11.83)"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Land","0.00","-5.64(-13.01,2.06)","-0.70(-7.93,6.40)","3.29(-4.49,10.93)","6.04(-1.99,14.17)"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Built","0.00","-4.06(-11.45,3.54)","1.18(-6.81,9.04)","1.01(-6.43,8.34)","7.45(0.32,14.95)*"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Social","0.00","-3.76(-12.01,4.13)","-2.43(-9.95,5.25)","3.17(-4.24,10.55)","9.24(0.84,17.46)*"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI","0.00","-1.37(-8.16,5.56)","-2.41(-8.74,3.80)","0.61(-6.04,7.19)","13.93(7.11,20.53)***"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Air","0.00","3.47(-4.34,11.05)","-1.84(-8.13,4.60)","1.95(-4.56,8.47)","3.72(-3.01,10.35)"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Water","0.00","-2.36(-10.20,5.36)","-1.75(-8.46,4.82)","4.68(-3.52,13.46)","3.74(-3.27,10.92)"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Land","0.00","-2.53(-8.72,4.03)","-0.78(-6.96,5.68)","-1.08(-7.68,5.80)","6.09(-1.92,13.93)"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Built","0.00","1.34(-5.15,7.75)","0.64(-6.92,8.18)","2.44(-3.78,8.83)","6.14(-0.79,12.84)"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Social","0.00","-1.57(-7.83,4.27)","-4.50(-11.31,2.12)","3.60(-3.16,10.03)","8.87(1.56,16.11)*"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI","0.00","4.38(-2.82,11.72)","5.09(-1.69,11.45)","2.12(-4.57,8.91)","3.57(-3.13,9.99)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Air","0.00","-1.39(-8.30,5.08)","5.97(-1.01,12.54)","-2.33(-8.88,4.14)","2.57(-4.08,9.18)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Water","0.00","-4.75(-12.53,2.85)","-4.76(-11.85,2.27)","-0.68(-8.69,7.73)","5.78(-0.68,12.50)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Land","0.00","-2.54(-8.17,3.36)","3.78(-1.81,9.32)","-0.04(-10.16,9.46)","0.07(-10.14,9.87)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Built","0.00","0.90(-5.05,6.88)","6.63(0.75,12.50)*","3.68(-2.77,9.53)","-1.58(-8.38,5.05)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Social","0.00","-3.85(-10.90,3.06)","-5.02(-10.93,0.71)","-4.08(-10.89,2.78)","-1.29(-8.34,5.71)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI","0.00","1.69(-6.49,9.72)","4.54(-3.69,12.13)","1.93(-5.70,9.30)","0.32(-7.02,7.58)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Air","0.00","0.64(-6.68,7.88)","3.36(-3.82,10.64)","-0.90(-8.12,6.48)","1.35(-5.87,8.03)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Water","0.00","-0.89(-8.08,6.39)","-5.85(-13.56,1.93)","-0.24(-8.48,8.49)","4.07(-2.97,11.51)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Land","0.00","-0.75(-6.89,5.27)","2.67(-3.87,9.59)","-0.09(-9.82,9.54)","0.00(-9.68,10.03)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Built","0.00","-0.20(-7.12,6.92)","10.85(3.81,17.93)**","4.89(-2.27,12.02)","-5.07(-12.35,2.26)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Social","0.00","-4.34(-11.91,3.41)","-5.77(-12.70,1.24)","-4.60(-11.97,2.70)","-1.27(-9.15,6.73)"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Csb_EQI","0.00","-3.59(-11.68,4.25)","1.42(-5.34,8.01)","0.61(-5.48,6.82)","13.48(6.73,20.49)***"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Air","0.00","-0.56(-7.67,6.38)","4.27(-2.41,10.73)","6.23(0.22,12.13)*","9.35(3.13,15.47)**"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Water","0.00","-0.24(-8.71,8.33)","1.80(-6.35,9.72)","0.11(-8.66,8.97)","5.93(-0.45,12.47)"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Land","0.00","-0.05(-9.87,10.14)","-0.08(-8.36,8.30)","5.02(-1.85,12.18)","11.41(4.56,18.23)**"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Built","0.00","6.04(-1.87,13.86)","-2.08(-10.08,6.01)","4.96(-1.32,11.21)","10.15(4.48,16.03)**"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Social","0.00","1.76(-5.00,8.42)","-0.74(-7.30,5.65)","1.84(-4.54,7.96)","9.25(3.19,15.03)**"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Csb_EQI","0.00","-4.97(-12.25,2.45)","2.51(-3.80,9.03)","1.45(-4.86,7.64)","15.39(8.88,21.83)***"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Air","0.00","2.56(-4.05,9.14)","4.58(-1.61,10.68)","11.04(5.53,16.50)***","10.71(4.91,16.35)***"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Water","0.00","2.27(-5.90,10.18)","-0.42(-7.63,7.11)","0.24(-8.27,8.86)","5.76(-0.37,11.66)"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Land","0.00","0.05(-10.11,10.15)","3.82(-4.23,11.65)","1.13(-5.77,7.60)","10.04(3.68,16.60)**"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Built","0.00","1.98(-5.28,9.00)","0.91(-6.51,8.51)","7.29(1.41,13.03)*","10.04(4.18,15.69)**"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Social","0.00","2.06(-3.70,7.99)","1.44(-4.26,7.36)","1.60(-3.92,7.23)","4.72(-0.36,9.91)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Csb_EQI","0.00","1.48(-3.59,6.41)","4.93(-0.19,10.17)","7.67(1.77,13.49)*","7.65(1.32,13.92)*"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Air","0.00","4.58(-1.05,10.14)","3.08(-2.74,8.72)","-1.23(-7.16,4.60)","5.25(-0.65,10.93)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Water","0.00","-1.98(-9.23,5.42)","-0.79(-8.28,7.01)","2.76(-5.88,11.41)","7.34(-0.08,14.51)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Land","0.00","2.72(-2.19,7.85)","6.27(-0.47,12.98)","8.73(2.88,14.68)**","6.48(-0.20,13.33)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Built","0.00","1.90(-3.17,7.19)","3.15(-2.55,8.76)","1.50(-4.30,7.24)","1.22(-6.47,9.08)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Social","0.00","-6.05(-11.83,-0.44)*","-9.30(-15.63,-2.56)*","0.97(-7.78,9.75)","-0.03(-10.15,10.18)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Csb_EQI","0.00","2.41(-3.88,8.65)","7.33(1.11,13.51)*","10.01(2.81,16.94)**","10.58(3.50,17.32)**"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Air","0.00","2.75(-3.75,9.24)","4.86(-1.82,11.53)","2.81(-3.76,9.51)","4.88(-1.48,11.42)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Water","0.00","0.16(-8.06,8.61)","-0.47(-7.93,6.95)","0.50(-8.51,9.57)","6.41(0.50,12.77)*"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Land","0.00","2.53(-3.46,8.31)","5.77(-1.52,12.83)","7.32(0.69,13.98)*","5.15(-2.51,12.63)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Built","0.00","2.56(-3.31,8.43)","2.57(-4.12,9.27)","5.94(-0.46,12.58)","1.55(-6.91,10.01)"
"C00_C97","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Social","0.00","-2.44(-8.88,4.14)","-2.38(-10.05,5.50)","-2.42(-11.00,6.48)","-3.36(-12.68,5.98)"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI","0.00","4.37(-1.86,10.42)","1.53(-4.09,7.37)","10.37(4.67,15.76)***","19.25(14.06,24.43)***"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Air","0.00","-0.46(-5.28,3.95)","2.46(-2.29,7.09)","8.72(4.08,13.40)***","11.46(6.96,16.03)***"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Water","0.00","3.55(-1.34,8.52)","5.64(1.17,10.13)*","6.17(1.63,10.87)*","6.87(2.15,11.39)**"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Land","0.00","3.25(-3.44,10.15)","10.45(4.48,16.53)**","8.43(2.85,13.82)**","7.53(2.18,12.83)**"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Built","0.00","-0.43(-4.76,3.97)","1.38(-2.90,5.69)","2.28(-2.07,6.70)","6.13(1.76,10.46)**"
"C00_C97","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Social","0.00","10.34(3.30,17.23)**","2.88(-3.25,8.96)","6.02(0.50,11.44)*","11.06(5.58,16.36)***"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI","0.00","5.35(-0.54,11.15)","3.79(-1.67,9.29)","9.31(4.32,14.70)**","16.38(11.61,21.29)***"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Air","0.00","2.44(-1.91,6.85)","3.28(-1.14,7.76)","5.89(1.46,10.31)**","8.99(4.60,13.45)***"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Water","0.00","0.99(-3.77,5.75)","3.86(-0.57,8.19)","1.93(-2.41,6.15)","6.19(1.53,10.95)**"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Land","0.00","3.72(-2.83,10.39)","7.69(2.01,13.51)**","7.84(2.37,13.20)**","6.14(0.73,11.46)*"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Built","0.00","5.54(1.35,9.73)*","1.18(-3.01,5.49)","3.94(-0.34,8.20)","7.74(3.33,12.19)**"
"C00_C97","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Social","0.00","9.28(2.32,16.57)**","2.05(-3.85,7.87)","4.57(-0.91,9.93)","9.29(3.94,14.44)***"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI","0.00","3.76(-0.68,8.29)","7.66(3.08,12.24)***","7.98(3.24,12.79)**","9.75(5.14,14.24)***"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Air","0.00","6.56(2.13,10.77)**","4.39(0.05,8.69)*","6.29(1.67,10.80)**","3.88(-0.30,8.16)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Water","0.00","-3.16(-7.65,1.39)","2.84(-1.26,6.93)","1.79(-2.33,5.93)","3.67(-0.85,7.98)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Land","0.00","7.01(0.50,13.68)*","7.75(2.03,13.44)**","6.10(1.31,10.89)*","5.12(0.24,9.95)*"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Built","0.00","4.39(0.79,8.20)*","6.83(2.81,10.91)***","6.21(2.06,10.44)**","1.73(-3.10,6.70)"
"C00_C97","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Social","0.00","-4.90(-8.41,-1.41)**","-5.60(-9.38,-1.71)**","-11.13(-15.72,-6.37)***","-6.60(-14.75,1.16)"
