ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G30","2000_2005","2011_2015",10,"census_region_1_EQI_Built","0.00","4.41(-0.43,9.29)","0.52(-3.57,4.73)","1.49(-2.62,5.66)","1.08(-3.01,5.18)","0.0747","0.8070","0.4671","0.5931","1.0008","1.0021","1.0017","1.0015",3110,2499,2463,2395,3494,2694,2774,2555
"G30","2000_2005","2011_2015",10,"census_region_1_EQI_Social","0.00","2.18(-2.01,6.48)","1.33(-2.53,5.22)","1.64(-2.14,5.49)","1.03(-2.78,4.90)","0.3307","0.5201","0.4011","0.6091","1.0002","0.9997","1.0000","1.0007",2866,2551,2426,2438,2965,2902,2843,2896
"G30","2000_2005","2016_2020",15,"census_region_1_EQI","0.00","-3.69(-9.03,1.86)","2.16(-2.63,6.80)","2.93(-1.40,7.28)","3.76(-0.49,8.08)","0.1837","0.3612","0.1907","0.0847","1.0010","1.0020","1.0026","1.0026",2377,1936,1704,1625,2999,2381,2473,2358
"G30","2000_2005","2016_2020",15,"census_region_1_EQI_Air","0.00","-0.89(-6.17,4.51)","0.70(-4.17,5.61)","2.87(-2.19,7.70)","2.82(-2.12,7.62)","0.7286","0.7946","0.2477","0.2512","1.0009","1.0008","1.0008","1.0008",2993,2199,2212,2356,3189,2510,2245,2642
"G30","2000_2005","2016_2020",15,"census_region_1_EQI_Water","0.00","2.26(-1.71,6.32)","2.80(-1.37,6.80)","4.97(1.55,8.41)**","2.78(-0.91,6.54)","0.2627","0.2002","0.0042","0.1422","1.0013","1.0000","1.0006","1.0015",3142,3413,2744,2774,2802,3046,2902,2784
"G30","2000_2005","2016_2020",15,"census_region_1_EQI_Land","0.00","0.57(-4.04,5.30)","0.66(-3.64,4.99)","0.44(-3.91,4.72)","-0.70(-5.21,3.71)","0.8085","0.7576","0.8340","0.7501","1.0019","1.0023","1.0018","1.0014",2651,2218,2247,2282,2958,2629,2282,2722
"G30","2000_2005","2016_2020",15,"census_region_1_EQI_Built","0.00","2.71(-2.44,7.76)","0.52(-3.72,4.73)","2.18(-2.07,6.48)","0.53(-3.59,4.73)","0.2972","0.8010","0.2897","0.8220","1.0008","1.0017","1.0020","1.0013",3066,2428,2238,2225,3115,2689,2524,2596
"G30","2000_2005","2016_2020",15,"census_region_1_EQI_Social","0.00","-0.33(-4.74,4.13)","1.33(-2.86,5.38)","1.96(-2.09,5.93)","2.25(-1.90,6.30)","0.8735","0.5256","0.3502","0.2657","1.0002","1.0001","1.0018","1.0017",2880,2415,2249,2191,3189,2641,2682,2494
"G30","2006_2010","2011_2015",5,"census_region_1_EQI","0.00","-0.57(-4.34,3.39)","-1.70(-5.80,2.40)","-0.46(-4.45,3.42)","0.03(-3.90,3.93)","0.7526","0.4101","0.8195","0.9870","1.0019","1.0009","1.0012","1.0006",2055,1809,1715,1681,2626,2033,2321,2288
"G30","2006_2010","2011_2015",5,"census_region_1_EQI_Air","0.00","0.40(-3.94,4.72)","0.36(-3.89,4.63)","-0.76(-5.07,3.52)","-0.71(-4.72,3.37)","0.8575","0.8570","0.7241","0.7236","1.0009","1.0021","1.0004","1.0008",1868,1849,1643,1582,2346,2737,2422,1987
"G30","2006_2010","2011_2015",5,"census_region_1_EQI_Water","0.00","1.47(-0.98,3.95)","2.46(-1.18,6.00)","5.84(2.76,9.04)***","4.24(0.88,7.65)*","0.2397","0.1772","0.0002","0.0127","1.0002","1.0016","1.0007","1.0000",2693,2702,2640,2451,2799,2766,3014,2661
"G30","2006_2010","2011_2015",5,"census_region_1_EQI_Land","0.00","1.58(-0.78,3.96)","3.53(1.10,5.91)**","0.90(-2.01,3.80)","0.55(-2.62,3.82)","0.1797","0.0052","0.5326","0.7366","1.0001","1.0002","1.0002","1.0009",2744,2622,3233,3346,2900,2611,2730,3016
"G30","2006_2010","2011_2015",5,"census_region_1_EQI_Built","0.00","-1.82(-4.82,1.25)","-4.41(-7.35,-1.49)**","-2.90(-5.99,0.04)","-2.08(-5.58,1.28)","0.2492","0.0032","0.0547","0.2452","1.0009","1.0012","1.0018","1.0019",2385,2103,1964,2406,2580,2622,2286,2732
"G30","2006_2010","2011_2015",5,"census_region_1_EQI_Social","0.00","-0.25(-2.70,2.17)","0.24(-2.59,3.06)","-1.56(-5.74,2.56)","0.41(-7.62,8.44)","0.8400","0.8650","0.4711","0.9340","1.0002","1.0005","1.0004","1.0000",3486,3103,3831,6993,2944,2929,2773,3072
"G30","2006_2010","2016_2020",10,"census_region_1_EQI","0.00","0.09(-4.03,4.06)","1.07(-3.09,5.35)","2.09(-1.80,6.20)","2.22(-1.71,6.42)","0.9625","0.6251","0.3072","0.2752","1.0008","1.0015","1.0020","1.0012",2229,2014,1842,1888,3041,2620,1993,2142
"G30","2006_2010","2016_2020",10,"census_region_1_EQI_Air","0.00","-0.65(-5.10,4.01)","-0.03(-4.56,4.43)","-1.95(-6.51,2.58)","-1.24(-5.54,3.22)","0.7751","0.9860","0.4001","0.5691","1.0016","1.0012","1.0016","1.0018",2113,1901,1891,1804,2904,3028,2243,2391
"G30","2006_2010","2016_2020",10,"census_region_1_EQI_Water","0.00","1.01(-1.76,3.87)","0.60(-3.24,4.52)","4.85(1.28,8.26)**","1.97(-1.71,5.46)","0.4721","0.7786","0.0067","0.2647","1.0006","0.9997","1.0004","1.0004",3517,2919,2891,2551,2834,2612,2908,3150
"G30","2006_2010","2016_2020",10,"census_region_1_EQI_Land","0.00","1.69(-0.91,4.27)","2.86(0.14,5.51)*","0.61(-2.62,3.69)","0.89(-2.75,4.37)","0.1942","0.0397","0.7006","0.6331","1.0003","0.9997","1.0006","1.0002",2840,2637,2994,3026,3081,3172,3044,2945
"G30","2006_2010","2016_2020",10,"census_region_1_EQI_Built","0.00","-1.06(-4.50,2.35)","-1.10(-4.43,2.12)","0.22(-3.06,3.48)","-0.62(-4.38,3.14)","0.5166","0.4991","0.8830","0.7566","1.0005","1.0013","1.0017","1.0003",2243,1999,1923,2327,2677,2571,2825,2983
"G30","2006_2010","2016_2020",10,"census_region_1_EQI_Social","0.00","0.02(-2.59,2.65)","-2.03(-5.15,1.05)","-6.22(-10.35,-1.91)**","2.43(-5.26,10.25)","0.9875","0.1882","0.0067","0.5396","1.0003","1.0015","1.0005","1.0000",3332,3618,4803,6595,3098,3001,3348,2889
"G30","2000_2005","2006_2010",5,"census_region_2_EQI","0.00","7.17(4.37,9.99)***","7.15(4.46,9.77)***","8.94(6.23,11.43)***","9.25(6.56,11.91)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0011","1.0014","1.0008",2355,2076,1839,1844,2812,2879,2616,2471
"G30","2000_2005","2006_2010",5,"census_region_2_EQI_Air","0.00","1.61(-0.74,4.01)","2.29(-0.23,4.81)","5.47(2.78,8.19)***","3.92(1.03,6.84)**","0.1782","0.0882","0.0002","0.0062","1.0004","1.0008","1.0010","1.0018",3345,2822,2509,2511,2939,2831,2861,3009
"G30","2000_2005","2006_2010",5,"census_region_2_EQI_Water","0.00","2.24(-0.50,4.99)","0.76(-2.14,3.75)","0.67(-2.22,3.51)","-0.11(-3.49,3.26)","0.1177","0.6256","0.6331","0.9525","1.0013","1.0029","1.0014","1.0010",2457,2257,2275,1904,3021,2785,2825,2563
"G30","2000_2005","2006_2010",5,"census_region_2_EQI_Land","0.00","1.83(-1.71,5.26)","2.42(-0.88,5.76)","2.81(-0.49,6.14)","4.06(0.65,7.43)*","0.2952","0.1467","0.0942","0.0187","0.9999","1.0007","1.0007","1.0008",2527,2188,1913,1963,2890,2871,2490,2556
"G30","2000_2005","2006_2010",5,"census_region_2_EQI_Built","0.00","4.58(2.18,6.99)***","3.06(0.72,5.41)*","2.83(0.40,5.34)*","3.34(0.70,5.95)*","0.0002","0.0102","0.0222","0.0107","1.0011","1.0010","1.0004","1.0024",3428,2912,2861,2727,3114,3235,3120,2611
"G30","2000_2005","2006_2010",5,"census_region_2_EQI_Social","0.00","1.72(-1.59,5.05)","1.87(-1.10,4.83)","0.86(-2.23,4.02)","2.00(-1.34,5.42)","0.3112","0.2307","0.5851","0.2432","1.0005","1.0009","1.0004","1.0012",2784,2469,2320,2221,2997,2956,2627,2516
"G30","2000_2005","2011_2015",10,"census_region_2_EQI","0.00","5.47(2.56,8.31)**","5.87(3.21,8.59)***","7.49(4.85,10.17)***","8.30(5.43,11.16)***","0.0012","0.0002","0.0002","0.0002","1.0009","1.0020","1.0022","1.0023",1649,1441,1291,1267,2337,2114,2002,1830
"G30","2000_2005","2011_2015",10,"census_region_2_EQI_Air","0.00","1.76(-0.58,4.13)","3.39(0.82,5.95)*","5.36(2.62,8.04)***","3.24(0.31,6.21)*","0.1467","0.0107","0.0002","0.0297","1.0003","0.9998","1.0004","1.0002",2983,2788,2543,2593,3217,3137,2712,2683
"G30","2000_2005","2011_2015",10,"census_region_2_EQI_Water","0.00","1.70(-1.31,4.67)","-0.39(-3.43,2.72)","0.21(-2.77,3.25)","-0.36(-3.76,3.15)","0.2572","0.8050","0.9085","0.8440","1.0009","1.0016","1.0025","1.0012",2275,2174,2205,2480,2651,2477,2680,3012
"G30","2000_2005","2011_2015",10,"census_region_2_EQI_Land","0.00","0.88(-2.51,4.36)","1.45(-1.77,4.66)","2.33(-1.11,5.60)","3.46(-0.11,6.91)","0.6241","0.3907","0.1737","0.0557","1.0006","1.0002","0.9998","1.0002",2861,2597,2388,2378,3085,2832,2580,2748
"G30","2000_2005","2011_2015",10,"census_region_2_EQI_Built","0.00","3.04(0.53,5.59)*","3.02(0.44,5.61)*","2.63(0.06,5.22)*","3.24(0.50,5.99)*","0.0172","0.0202","0.0447","0.0237","1.0016","1.0010","1.0017","1.0002",2611,2602,2528,2465,2846,2991,2912,2708
"G30","2000_2005","2011_2015",10,"census_region_2_EQI_Social","0.00","1.46(-1.97,4.86)","2.37(-0.82,5.45)","1.95(-1.29,5.00)","2.55(-0.89,5.77)","0.4081","0.1307","0.2217","0.1547","1.0009","0.9999","1.0004","1.0001",2566,2403,2093,1866,2814,2489,2676,2083
"G30","2000_2005","2016_2020",15,"census_region_2_EQI","0.00","6.40(3.49,9.19)***","6.63(3.86,9.29)***","8.75(6.12,11.26)***","12.25(9.51,14.85)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0011","1.0006","1.0013",1834,1629,1570,1543,2420,2323,2195,2283
"G30","2000_2005","2016_2020",15,"census_region_2_EQI_Air","0.00","1.84(-0.57,4.14)","4.83(2.32,7.28)***","7.65(4.95,10.27)***","7.43(4.49,10.28)***","0.1307","0.0002","0.0002","0.0002","1.0011","1.0005","1.0004","1.0009",3057,2738,2579,2497,2866,2968,2761,2848
"G30","2000_2005","2016_2020",15,"census_region_2_EQI_Water","0.00","-0.30(-3.23,2.63)","-1.48(-4.52,1.70)","-2.41(-5.45,0.64)","-1.30(-4.68,2.02)","0.8400","0.3367","0.1207","0.4416","1.0007","1.0005","1.0003","1.0006",2882,2764,2624,2877,3068,3011,3137,2809
"G30","2000_2005","2016_2020",15,"census_region_2_EQI_Land","0.00","1.85(-1.63,5.22)","3.01(-0.23,6.26)","4.83(1.45,8.25)**","5.27(1.82,8.72)**","0.3002","0.0737","0.0062","0.0027","1.0018","1.0015","1.0012","1.0018",2650,2314,2324,2320,3267,2660,2635,2611
"G30","2000_2005","2016_2020",15,"census_region_2_EQI_Built","0.00","4.48(2.03,6.85)**","4.08(1.68,6.50)**","2.77(0.27,5.29)*","3.13(0.52,5.79)*","0.0017","0.0022","0.0257","0.0192","1.0020","1.0003","1.0043","1.0028",2758,2458,2394,2512,2811,2493,2707,2192
"G30","2000_2005","2016_2020",15,"census_region_2_EQI_Social","0.00","2.26(-1.05,5.45)","3.61(0.47,6.72)*","2.99(-0.16,6.12)","4.66(1.15,8.10)**","0.1852","0.0222","0.0672","0.0087","1.0006","1.0005","1.0001","1.0006",2586,2412,2031,2071,2980,2454,2428,2411
"G30","2006_2010","2011_2015",5,"census_region_2_EQI","0.00","1.24(-1.06,3.52)","-0.56(-3.25,2.10)","-0.19(-2.84,2.51)","1.76(-0.97,4.43)","0.2872","0.7016","0.8960","0.2102","1.0005","1.0003","1.0007","1.0024",2159,2093,1918,1747,2835,2615,2654,2695
"G30","2006_2010","2011_2015",5,"census_region_2_EQI_Air","0.00","-0.24(-2.68,2.14)","0.75(-1.89,3.29)","-1.06(-3.99,1.88)","-0.09(-2.96,2.86)","0.8555","0.5486","0.4796","0.9635","1.0010","1.0015","1.0032","1.0006",3066,3100,2864,2798,3088,2889,3331,2935
"G30","2006_2010","2011_2015",5,"census_region_2_EQI_Water","0.00","-1.14(-3.92,1.56)","-2.13(-5.02,0.67)","-0.60(-3.38,2.20)","-1.98(-5.10,1.11)","0.4036","0.1417","0.6726","0.2192","1.0009","1.0016","1.0004","1.0027",2567,2415,2518,2622,2803,2716,2573,2901
"G30","2006_2010","2011_2015",5,"census_region_2_EQI_Land","0.00","2.94(-0.51,6.58)","4.94(1.79,8.25)**","5.96(3.11,8.94)***","5.26(2.35,8.22)***","0.0972","0.0032","0.0002","0.0007","0.9997","1.0002","1.0004","1.0007",2697,2356,1993,1981,3306,2995,2408,2424
"G30","2006_2010","2011_2015",5,"census_region_2_EQI_Built","0.00","0.01(-2.02,2.08)","-1.37(-3.74,1.03)","-0.35(-2.91,2.26)","-2.07(-4.93,0.74)","0.9840","0.2552","0.7776","0.1522","1.0008","1.0008","1.0005","1.0008",3340,2919,2935,3259,3265,2922,2825,2931
"G30","2006_2010","2011_2015",5,"census_region_2_EQI_Social","0.00","-1.73(-4.10,0.65)","-2.42(-4.95,0.05)","-4.24(-6.94,-1.52)**","-5.99(-9.45,-2.54)***","0.1472","0.0537","0.0027","0.0007","1.0008","1.0007","1.0008","1.0016",2569,2277,2259,2600,2960,2589,2970,3021
"G30","2006_2010","2016_2020",10,"census_region_2_EQI","0.00","0.15(-2.25,2.51)","1.08(-1.67,3.78)","1.96(-0.86,4.74)","4.81(1.95,7.65)***","0.9065","0.4501","0.1647","0.0002","1.0022","1.0012","1.0018","1.0017",2077,1716,1794,1545,2617,2400,2326,2409
"G30","2006_2010","2016_2020",10,"census_region_2_EQI_Air","0.00","1.26(-1.05,3.63)","1.36(-1.17,3.94)","0.77(-2.08,3.60)","0.73(-2.17,3.72)","0.3007","0.2972","0.5881","0.6161","1.0035","1.0010","1.0025","1.0020",3172,2736,2676,2571,2807,2833,3530,2903
"G30","2006_2010","2016_2020",10,"census_region_2_EQI_Water","0.00","-2.06(-4.66,0.58)","-2.30(-4.97,0.40)","-2.34(-5.00,0.22)","-1.33(-4.47,1.71)","0.1267","0.0942","0.0752","0.4091","1.0001","1.0016","1.0003","0.9999",2898,2625,2786,2688,3032,2500,2876,2909
"G30","2006_2010","2016_2020",10,"census_region_2_EQI_Land","0.00","2.08(-1.49,5.61)","4.83(1.55,8.06)**","6.28(3.31,9.14)***","6.80(3.82,9.59)***","0.2367","0.0042","0.0002","0.0002","1.0014","1.0005","1.0013","1.0017",2750,2323,2223,2086,2987,2574,2404,2476
"G30","2006_2010","2016_2020",10,"census_region_2_EQI_Built","0.00","1.38(-0.64,3.38)","1.07(-1.27,3.45)","0.94(-1.57,3.53)","0.87(-1.96,3.84)","0.1937","0.3687","0.4716","0.5521","0.9999","0.9996","1.0006","1.0004",3009,2980,2834,3075,2399,3330,2823,2872
"G30","2006_2010","2016_2020",10,"census_region_2_EQI_Social","0.00","-1.99(-4.27,0.30)","-3.73(-6.21,-1.25)**","-5.32(-7.93,-2.64)***","-9.23(-12.49,-5.84)***","0.0867","0.0017","0.0007","0.0002","1.0000","1.0004","1.0000","1.0002",2717,2584,2508,3237,2974,3135,2923,3209
"G30","2000_2005","2006_2010",5,"census_region_3_EQI","0.00","3.13(1.47,4.74)***","3.55(1.80,5.30)***","5.46(3.49,7.39)***","6.68(4.36,9.09)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0000","1.0009","1.0002",3371,3236,3020,2836,3338,2836,2672,3071
"G30","2000_2005","2006_2010",5,"census_region_3_EQI_Air","0.00","1.21(-1.19,3.66)","3.08(0.69,5.57)*","3.51(0.92,6.12)**","3.44(0.65,6.23)*","0.3397","0.0142","0.0082","0.0187","1.0021","1.0013","1.0016","1.0014",1623,1449,1409,1431,2404,1976,2006,2163
"G30","2000_2005","2006_2010",5,"census_region_3_EQI_Water","0.00","2.09(-0.29,4.44)","1.01(-1.40,3.43)","3.76(1.16,6.32)**","-0.64(-3.31,2.08)","0.0857","0.4136","0.0057","0.6361","1.0008","1.0021","1.0012","1.0002",2338,2296,2296,2255,3115,2640,2859,2838
"G30","2000_2005","2006_2010",5,"census_region_3_EQI_Land","0.00","-0.80(-2.25,0.66)","0.12(-1.63,1.87)","1.12(-1.40,3.57)","1.66(-1.51,4.84)","0.2682","0.9065","0.3732","0.3282","1.0005","1.0009","1.0010","1.0000",3879,4833,4598,4632,3196,3419,2766,2977
"G30","2000_2005","2006_2010",5,"census_region_3_EQI_Built","0.00","0.61(-1.03,2.37)","1.98(0.11,3.85)*","1.81(-0.17,3.80)","1.31(-0.87,3.58)","0.4966","0.0407","0.0762","0.2412","1.0010","1.0014","1.0008","1.0007",2658,2539,2383,2687,3088,2895,2758,2961
"G30","2000_2005","2006_2010",5,"census_region_3_EQI_Social","0.00","2.79(1.26,4.30)**","2.31(0.36,4.14)*","2.88(0.58,5.08)*","3.53(0.94,6.10)**","0.0012","0.0172","0.0177","0.0072","1.0011","1.0004","1.0005","1.0009",3383,3016,3040,2751,3215,3142,2880,3192
"G30","2000_2005","2011_2015",10,"census_region_3_EQI","0.00","2.92(1.21,4.62)***","3.03(1.36,4.73)**","4.64(2.62,6.63)***","5.16(2.80,7.54)***","0.0002","0.0012","0.0002","0.0002","1.0010","1.0014","1.0006","1.0016",2550,2335,2448,2120,2671,2863,2458,2577
"G30","2000_2005","2011_2015",10,"census_region_3_EQI_Air","0.00","1.93(-0.61,4.49)","3.70(1.21,6.20)**","3.63(1.03,6.21)**","3.53(0.73,6.51)*","0.1277","0.0042","0.0057","0.0162","1.0005","1.0018","1.0010","1.0009",2228,2017,1878,1959,2770,2729,2469,2469
"G30","2000_2005","2011_2015",10,"census_region_3_EQI_Water","0.00","2.15(-0.29,4.61)","1.48(-1.11,4.09)","3.38(0.67,6.21)*","0.38(-2.59,3.34)","0.0867","0.2762","0.0152","0.8255","1.0006","1.0007","1.0009","1.0008",2212,2142,2221,2153,2583,2941,2971,2266
"G30","2000_2005","2011_2015",10,"census_region_3_EQI_Land","0.00","-1.45(-2.85,-0.01)*","-0.24(-1.94,1.50)","0.54(-1.94,3.01)","-0.11(-3.42,3.21)","0.0487","0.7911","0.6756","0.9415","1.0004","1.0004","1.0024","1.0007",3987,4163,4437,3837,3227,3043,3058,3030
"G30","2000_2005","2011_2015",10,"census_region_3_EQI_Built","0.00","1.37(-0.34,3.05)","3.01(1.18,4.86)**","2.31(0.27,4.32)*","1.91(-0.32,4.16)","0.1127","0.0017","0.0242","0.0982","1.0006","1.0019","1.0007","1.0003",3325,3159,3025,2936,3375,2962,2885,2935
"G30","2000_2005","2011_2015",10,"census_region_3_EQI_Social","0.00","0.73(-0.82,2.24)","1.85(-0.07,3.71)","1.13(-1.18,3.33)","1.99(-0.59,4.56)","0.3802","0.0577","0.3187","0.1327","1.0008","1.0007","1.0002","1.0005",3085,2770,3113,2773,2853,2663,3325,2921
"G30","2000_2005","2016_2020",15,"census_region_3_EQI","0.00","3.37(1.51,5.30)***","3.30(1.30,5.31)**","5.46(3.26,7.71)***","6.16(3.43,8.88)***","0.0002","0.0017","0.0002","0.0002","1.0019","1.0012","1.0029","1.0023",2300,2465,2397,2200,2550,2858,2876,2730
"G30","2000_2005","2016_2020",15,"census_region_3_EQI_Air","0.00","1.04(-1.80,3.83)","3.98(1.14,6.86)**","4.20(1.21,7.21)**","4.64(1.42,7.85)**","0.4631","0.0057","0.0087","0.0052","1.0010","1.0000","1.0010","1.0010",2555,2351,2101,1994,3169,2736,2630,2658
"G30","2000_2005","2016_2020",15,"census_region_3_EQI_Water","0.00","2.90(-0.03,5.88)","0.08(-2.85,3.09)","3.37(0.21,6.47)*","0.87(-2.49,4.22)","0.0517","0.9685","0.0312","0.5981","0.9998","1.0005","1.0018","1.0009",2376,2303,2404,2489,2451,2892,2868,2706
"G30","2000_2005","2016_2020",15,"census_region_3_EQI_Land","0.00","0.07(-1.66,1.77)","1.33(-0.74,3.41)","-0.21(-3.04,2.69)","-1.81(-5.66,2.01)","0.9365","0.2252","0.8920","0.3482","1.0000","1.0023","1.0023","1.0029",4245,4004,4520,4413,3203,3217,3125,3066
"G30","2000_2005","2016_2020",15,"census_region_3_EQI_Built","0.00","2.90(0.98,4.90)**","3.76(1.64,5.87)***","3.30(1.09,5.51)**","2.75(0.24,5.24)*","0.0057","0.0007","0.0037","0.0347","1.0003","1.0005","1.0005","1.0004",3802,3488,3392,3599,3218,3274,3000,3393
"G30","2000_2005","2016_2020",15,"census_region_3_EQI_Social","0.00","-0.85(-2.67,0.94)","0.72(-1.45,2.81)","-0.45(-3.00,2.18)","1.24(-1.70,4.18)","0.3542","0.5181","0.7241","0.3902","1.0001","1.0006","1.0009","1.0009",3802,3099,3421,2952,3376,3153,3124,2695
"G30","2006_2010","2011_2015",5,"census_region_3_EQI","0.00","2.59(0.22,4.89)*","3.96(1.64,6.25)**","2.61(0.27,4.90)*","2.01(-0.41,4.39)","0.0337","0.0012","0.0292","0.1002","1.0017","1.0011","1.0014","1.0012",1870,1714,1630,1785,2262,2323,2279,2197
"G30","2006_2010","2011_2015",5,"census_region_3_EQI_Air","0.00","0.36(-2.04,2.63)","2.17(-0.21,4.51)","1.51(-0.87,3.76)","0.39(-2.11,2.82)","0.7641","0.0762","0.2067","0.7551","1.0014","1.0017","1.0016","1.0013",2388,2296,2128,2347,2838,2731,2772,2962
"G30","2006_2010","2011_2015",5,"census_region_3_EQI_Water","0.00","0.98(-1.36,3.34)","1.32(-0.93,3.60)","2.60(0.19,5.00)*","-0.63(-3.08,1.85)","0.4151","0.2712","0.0322","0.6116","1.0002","1.0007","1.0012","1.0012",2758,2426,2506,2617,2810,2894,2848,2525
"G30","2006_2010","2011_2015",5,"census_region_3_EQI_Land","0.00","1.13(-0.54,2.88)","1.91(0.13,3.76)*","3.76(1.71,5.81)***","0.57(-1.61,2.71)","0.1967","0.0302","0.0002","0.6136","1.0008","1.0009","1.0006","1.0030",2695,2860,3277,3227,2764,2375,3191,2860
"G30","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","0.65(-1.89,3.23)","0.06(-2.42,2.53)","0.11(-2.39,2.66)","-0.60(-2.99,1.84)","0.6241","0.9485","0.9390","0.6351","1.0004","1.0009","1.0007","1.0015",2080,1939,2121,1956,2525,2749,2840,2238
"G30","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","0.20(-1.80,2.36)","-0.17(-2.42,2.08)","-1.33(-3.53,0.93)","-2.59(-4.86,-0.33)*","0.8555","0.8765","0.2387","0.0237","1.0005","1.0017","1.0004","1.0017",2650,2523,2285,2067,2876,2597,2805,2510
"G30","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","1.22(-1.45,3.92)","3.87(1.25,6.51)**","2.24(-0.47,4.92)","0.56(-2.19,3.25)","0.4001","0.0047","0.1112","0.6921","1.0025","1.0025","1.0019","0.9999",1412,1356,1394,1381,1844,2030,2130,2320
"G30","2006_2010","2016_2020",10,"census_region_3_EQI_Air","0.00","-0.02(-2.66,2.70)","1.10(-1.55,3.79)","0.82(-1.88,3.61)","1.08(-1.87,4.06)","0.9935","0.4276","0.5781","0.4631","1.0013","1.0020","1.0018","1.0014",2136,1964,1951,1926,2717,2251,2220,2568
"G30","2006_2010","2016_2020",10,"census_region_3_EQI_Water","0.00","2.14(-0.67,4.90)","-0.30(-3.08,2.40)","2.60(-0.27,5.53)","-0.25(-3.29,2.76)","0.1252","0.8350","0.0862","0.8720","1.0025","1.0021","1.0025","1.0006",2755,2850,2830,2739,2985,2788,2798,2913
