ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C60_C63","2006_2010","2011_2015",5,"koppen_major_B_EQI","0.00","0.48(-1.33,2.24)","-0.49(-2.61,1.58)","0.11(-2.35,2.52)","-0.49(-3.47,2.41)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_B_EQI_Air","0.00","-0.18(-2.10,1.78)","0.78(-1.63,3.14)","-1.67(-4.13,0.82)","1.12(-2.02,4.45)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_B_EQI_Water","0.00","-0.91(-4.16,2.39)","-1.49(-4.81,1.88)","-1.19(-4.25,1.93)","0.10(-2.93,3.23)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_B_EQI_Land","0.00","-1.26(-3.24,0.82)","0.77(-1.36,2.85)","1.54(-0.98,4.07)","1.12(-1.19,3.53)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_B_EQI_Built","0.00","-1.61(-3.69,0.40)","-0.19(-2.43,2.06)","-1.73(-4.19,0.68)","-0.37(-2.61,1.78)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_B_EQI_Social","0.00","0.42(-2.09,2.91)","2.08(-0.34,4.61)","2.48(-0.00,5.08)","1.20(-1.24,3.64)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_B_EQI","0.00","-2.48(-4.29,-0.61)**","-2.00(-4.13,0.19)","-0.63(-3.23,1.95)","-2.19(-5.20,1.05)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_B_EQI_Air","0.00","0.20(-1.83,2.29)","0.13(-2.28,2.69)","-0.56(-3.25,2.10)","-0.63(-3.84,2.60)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_B_EQI_Water","0.00","5.81(2.40,9.23)***","2.38(-0.96,5.87)","3.59(0.18,6.89)*","2.06(-1.09,5.32)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_B_EQI_Land","0.00","1.11(-1.14,3.41)","-1.63(-3.85,0.62)","-1.77(-4.23,0.84)","-1.18(-3.66,1.32)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_B_EQI_Built","0.00","-1.84(-4.01,0.39)","-2.03(-4.38,0.33)","-2.34(-4.97,0.25)","-1.63(-3.90,0.62)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_B_EQI_Social","0.00","1.00(-1.58,3.58)","1.51(-0.96,4.09)","2.84(0.16,5.46)*","2.12(-0.40,4.62)"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_C_EQI","0.00","0.06(-0.50,0.62)","0.23(-0.31,0.77)","-0.06(-0.65,0.52)","-0.52(-1.17,0.15)"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_C_EQI_Air","0.00","-0.18(-1.10,0.73)","-0.34(-1.25,0.54)","0.00(-0.93,0.93)","-0.16(-1.13,0.80)"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_C_EQI_Water","0.00","-0.30(-1.04,0.43)","0.26(-0.48,1.01)","0.89(0.10,1.67)*","-0.03(-0.81,0.75)"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_C_EQI_Land","0.00","-0.17(-0.61,0.29)","0.05(-0.47,0.58)","0.03(-0.58,0.65)","-0.03(-0.72,0.70)"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_C_EQI_Built","0.00","1.24(0.68,1.80)***","0.88(0.30,1.45)**","0.74(0.16,1.33)*","1.18(0.53,1.80)***"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_C_EQI_Social","0.00","-0.56(-1.09,-0.04)*","-1.29(-1.87,-0.73)***","-1.24(-1.87,-0.61)***","-1.72(-2.42,-1.02)***"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","0.31(-0.20,0.84)","-0.02(-0.54,0.49)","0.08(-0.45,0.64)","-0.14(-0.74,0.46)"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_C_EQI_Air","0.00","-0.29(-1.16,0.54)","-0.56(-1.41,0.25)","-0.33(-1.19,0.50)","-0.70(-1.59,0.17)"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_C_EQI_Water","0.00","-0.26(-0.90,0.37)","-0.38(-1.00,0.24)","-0.07(-0.74,0.59)","-0.05(-0.70,0.59)"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_C_EQI_Land","0.00","-0.03(-0.47,0.40)","-0.32(-0.77,0.16)","0.10(-0.46,0.66)","0.09(-0.54,0.69)"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_C_EQI_Built","0.00","0.90(0.39,1.41)***","1.07(0.54,1.59)***","0.94(0.42,1.48)***","1.30(0.71,1.90)***"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_C_EQI_Social","0.00","-0.09(-0.55,0.39)","-0.83(-1.32,-0.32)**","-0.62(-1.19,-0.05)*","-1.03(-1.66,-0.42)**"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_C_EQI","0.00","-0.51(-1.19,0.16)","-0.83(-1.51,-0.15)*","-1.28(-1.99,-0.62)***","-1.23(-1.97,-0.54)**"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_C_EQI_Air","0.00","0.38(-0.20,0.93)","0.02(-0.55,0.59)","0.40(-0.16,0.96)","0.30(-0.29,0.89)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_C_EQI_Water","0.00","-0.01(-0.57,0.56)","-0.48(-1.04,0.10)","0.13(-0.44,0.73)","-0.07(-0.65,0.50)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_C_EQI_Land","0.00","0.13(-0.32,0.58)","0.42(-0.03,0.87)","0.33(-0.16,0.83)","0.68(0.14,1.21)*"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_C_EQI_Built","0.00","-0.87(-1.53,-0.21)*","-1.22(-1.87,-0.56)***","-1.38(-2.03,-0.72)***","-2.09(-2.76,-1.42)***"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_C_EQI_Social","0.00","-0.15(-0.62,0.31)","-0.08(-0.63,0.44)","0.23(-0.34,0.81)","-0.08(-0.71,0.54)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_C_EQI","0.00","0.37(-0.30,0.99)","-0.21(-0.87,0.43)","-0.43(-1.11,0.23)","-0.47(-1.14,0.19)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_C_EQI_Air","0.00","0.42(-0.15,0.99)","0.32(-0.27,0.90)","0.38(-0.19,0.96)","0.31(-0.32,0.91)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_C_EQI_Water","0.00","0.07(-0.50,0.63)","-0.35(-0.91,0.22)","-0.06(-0.62,0.52)","-0.62(-1.22,-0.04)*"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","-0.08(-0.52,0.36)","0.07(-0.39,0.52)","0.06(-0.44,0.57)","0.20(-0.35,0.74)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","-0.23(-0.89,0.43)","-0.48(-1.12,0.18)","-0.73(-1.39,-0.08)*","-1.10(-1.76,-0.44)***"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","-0.07(-0.54,0.38)","-0.24(-0.78,0.32)","0.20(-0.36,0.79)","0.66(0.04,1.29)*"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","1.15(-0.25,2.53)","1.26(-0.04,2.57)","1.21(0.01,2.38)*","0.62(-0.59,1.76)"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","-0.01(-1.19,1.13)","-0.42(-1.59,0.77)","-0.70(-1.95,0.52)","-0.92(-2.19,0.32)"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","-0.42(-1.67,0.77)","-0.93(-2.19,0.31)","-0.56(-1.78,0.59)","-0.13(-1.44,1.18)"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","1.74(0.13,3.30)*","1.23(-0.26,2.71)","0.92(-0.63,2.40)","0.84(-0.68,2.31)"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","0.52(-0.75,1.75)","0.29(-0.91,1.46)","0.71(-0.45,1.84)","0.32(-0.85,1.45)"
"C60_C63","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","2.19(0.60,3.73)**","2.79(1.29,4.21)***","2.82(1.30,4.27)***","2.52(0.89,4.11)**"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","1.62(0.21,3.00)*","0.46(-0.71,1.72)","-0.44(-1.46,0.64)","-0.71(-1.72,0.34)"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","-0.22(-1.25,0.86)","-0.94(-1.98,0.08)","-1.09(-2.14,-0.00)*","-1.81(-2.90,-0.73)**"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","-0.65(-1.72,0.36)","0.03(-1.04,1.06)","0.25(-0.77,1.25)","-0.02(-1.09,1.06)"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","-0.41(-1.91,1.10)","-0.14(-1.53,1.24)","-0.13(-1.53,1.23)","0.32(-1.05,1.70)"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","-0.63(-1.80,0.61)","-0.37(-1.49,0.75)","-0.10(-1.22,1.02)","-0.37(-1.49,0.74)"
"C60_C63","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","2.43(0.89,3.95)**","1.06(-0.33,2.40)","1.49(0.08,2.91)*","1.19(-0.35,2.71)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","-0.31(-1.20,0.56)","-0.38(-1.33,0.58)","-0.52(-1.40,0.37)","-0.93(-1.79,-0.07)*"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_D_EQI_Air","0.00","0.11(-0.78,1.01)","-0.35(-1.28,0.62)","-0.42(-1.43,0.57)","-0.81(-1.73,0.14)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_D_EQI_Water","0.00","-0.48(-1.66,0.65)","-0.16(-1.35,0.98)","-0.28(-1.44,0.87)","-0.17(-1.35,1.01)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_D_EQI_Land","0.00","1.04(-0.00,2.05)","0.75(-0.30,1.79)","0.50(-0.39,1.40)","0.80(-0.10,1.70)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_D_EQI_Built","0.00","-0.15(-0.96,0.65)","-0.47(-1.34,0.38)","-0.44(-1.34,0.48)","-0.35(-1.43,0.75)"
"C60_C63","2006_2010","2011_2015",5,"koppen_major_D_EQI_Social","0.00","0.65(-0.13,1.44)","1.38(0.48,2.31)**","3.02(1.88,4.19)***","0.06(-1.21,1.37)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_D_EQI","0.00","-0.17(-1.05,0.72)","-1.00(-1.92,-0.10)*","-0.98(-1.86,-0.08)*","-1.26(-2.11,-0.41)**"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_D_EQI_Air","0.00","0.24(-0.61,1.07)","-0.04(-0.98,0.88)","-0.09(-1.06,0.88)","-0.08(-0.98,0.83)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_D_EQI_Water","0.00","-0.84(-1.96,0.28)","0.49(-0.62,1.60)","0.15(-0.94,1.23)","0.04(-1.07,1.13)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_D_EQI_Land","0.00","-0.47(-1.44,0.50)","-0.72(-1.74,0.29)","0.07(-0.82,0.97)","-0.39(-1.24,0.51)"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_D_EQI_Built","0.00","-0.39(-1.17,0.38)","-0.50(-1.35,0.37)","-0.94(-1.84,-0.09)*","-1.22(-2.25,-0.17)*"
"C60_C63","2006_2010","2016_2020",10,"koppen_major_D_EQI_Social","0.00","0.77(0.05,1.53)*","1.62(0.74,2.50)***","2.02(0.95,3.15)***","1.17(-0.11,2.41)"
