ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C51_C58","2006_2010","2011_2015",5,"census_region_1_EQI_Air","0.00","-0.64(-2.05,0.67)","0.06(-1.36,1.41)","-0.01(-1.38,1.28)","0.04(-1.28,1.30)"
"C51_C58","2006_2010","2011_2015",5,"census_region_1_EQI_Water","0.00","-0.18(-0.74,0.35)","-0.27(-0.99,0.38)","-0.66(-1.38,0.01)","-0.99(-1.72,-0.33)**"
"C51_C58","2006_2010","2011_2015",5,"census_region_1_EQI_Land","0.00","-0.77(-1.34,-0.17)*","-0.60(-1.11,-0.05)*","-0.51(-1.21,0.22)","-0.71(-1.44,0.04)"
"C51_C58","2006_2010","2011_2015",5,"census_region_1_EQI_Built","0.00","0.33(-0.45,1.13)","0.56(-0.19,1.31)","0.28(-0.51,1.02)","0.26(-0.58,1.09)"
"C51_C58","2006_2010","2011_2015",5,"census_region_1_EQI_Social","0.00","-0.62(-1.17,-0.07)*","-0.95(-1.70,-0.19)*","-0.71(-3.11,1.82)","0.74(-6.22,9.29)"
"C51_C58","2006_2010","2016_2020",10,"census_region_1_EQI","0.00","-0.89(-3.06,0.87)","-1.25(-3.42,0.57)","-0.91(-3.11,0.92)","-1.28(-3.44,0.51)"
"C51_C58","2006_2010","2016_2020",10,"census_region_1_EQI_Air","0.00","-0.26(-1.42,0.90)","-0.36(-1.60,0.89)","0.07(-1.08,1.23)","-0.28(-1.36,0.77)"
"C51_C58","2006_2010","2016_2020",10,"census_region_1_EQI_Water","0.00","0.25(-0.31,0.82)","-0.29(-1.19,0.50)","-0.25(-1.02,0.48)","-0.50(-1.14,0.12)"
"C51_C58","2006_2010","2016_2020",10,"census_region_1_EQI_Land","0.00","-0.38(-0.93,0.19)","-0.36(-0.88,0.19)","-0.29(-0.95,0.37)","-0.76(-1.58,0.04)"
"C51_C58","2006_2010","2016_2020",10,"census_region_1_EQI_Built","0.00","-0.20(-1.04,0.66)","-0.28(-1.06,0.52)","-0.16(-0.96,0.65)","-0.24(-1.12,0.64)"
"C51_C58","2006_2010","2016_2020",10,"census_region_1_EQI_Social","0.00","-0.23(-0.84,0.38)","-0.57(-1.36,0.28)","0.13(-1.30,1.62)","1.11(-5.38,9.59)"
"C51_C58","2000_2005","2006_2010",5,"census_region_2_EQI","0.00","2.09(0.91,3.30)***","0.82(-0.20,1.86)","0.56(-0.44,1.48)","1.01(0.05,1.97)*"
"C51_C58","2000_2005","2006_2010",5,"census_region_2_EQI_Air","0.00","-0.72(-1.84,0.39)","-1.14(-2.25,-0.03)*","-0.98(-2.13,0.18)","-1.03(-2.28,0.15)"
"C51_C58","2000_2005","2006_2010",5,"census_region_2_EQI_Water","0.00","1.20(0.11,2.32)*","0.49(-0.57,1.63)","0.82(-0.24,1.94)","0.47(-0.79,1.85)"
"C51_C58","2000_2005","2006_2010",5,"census_region_2_EQI_Land","0.00","1.98(0.56,3.40)**","2.24(0.85,3.61)**","2.74(1.34,4.13)***","2.90(1.45,4.34)***"
"C51_C58","2000_2005","2006_2010",5,"census_region_2_EQI_Built","0.00","1.21(0.19,2.20)*","1.61(0.58,2.62)**","1.96(0.96,2.94)***","1.22(0.17,2.23)*"
"C51_C58","2000_2005","2006_2010",5,"census_region_2_EQI_Social","0.00","-1.33(-2.84,0.19)","-1.35(-2.80,0.09)","-1.27(-2.78,0.23)","-1.35(-3.04,0.29)"
"C51_C58","2000_2005","2011_2015",10,"census_region_2_EQI","0.00","2.65(1.60,3.72)***","2.14(1.18,3.07)***","2.27(1.36,3.14)***","2.60(1.71,3.44)***"
"C51_C58","2000_2005","2011_2015",10,"census_region_2_EQI_Air","0.00","0.36(-0.65,1.38)","0.39(-0.66,1.40)","0.34(-0.79,1.36)","0.19(-0.96,1.30)"
"C51_C58","2000_2005","2011_2015",10,"census_region_2_EQI_Water","0.00","-0.16(-1.14,0.80)","0.88(-0.18,1.91)","0.56(-0.48,1.53)","0.88(-0.30,2.03)"
"C51_C58","2000_2005","2011_2015",10,"census_region_2_EQI_Land","0.00","1.91(0.51,3.31)**","2.40(1.02,3.79)**","2.48(1.07,3.87)**","2.64(1.21,4.03)**"
"C51_C58","2000_2005","2011_2015",10,"census_region_2_EQI_Built","0.00","0.64(-0.29,1.57)","0.36(-0.54,1.25)","1.37(0.43,2.30)**","0.86(-0.11,1.83)"
"C51_C58","2000_2005","2011_2015",10,"census_region_2_EQI_Social","0.00","1.53(0.14,2.95)*","0.79(-0.50,2.08)","0.54(-0.83,1.85)","0.77(-0.75,2.21)"
"C51_C58","2006_2010","2011_2015",5,"census_region_2_EQI","0.00","-0.06(-0.97,0.82)","-0.19(-1.29,0.86)","0.19(-0.95,1.25)","0.36(-0.79,1.39)"
"C51_C58","2006_2010","2011_2015",5,"census_region_2_EQI_Air","0.00","-0.42(-1.26,0.43)","0.06(-0.94,0.99)","-0.05(-1.11,0.99)","-0.28(-1.34,0.74)"
"C51_C58","2006_2010","2011_2015",5,"census_region_2_EQI_Water","0.00","-0.08(-1.05,0.88)","0.97(-0.04,1.94)","0.78(-0.19,1.80)","1.05(-0.04,2.19)"
"C51_C58","2006_2010","2011_2015",5,"census_region_2_EQI_Land","0.00","1.55(0.24,2.88)*","1.67(0.48,2.89)*","1.81(0.69,2.92)**","1.46(0.36,2.56)*"
"C51_C58","2006_2010","2011_2015",5,"census_region_2_EQI_Built","0.00","-0.61(-1.36,0.17)","-0.67(-1.54,0.21)","-1.09(-2.00,-0.17)*","-1.55(-2.57,-0.58)**"
"C51_C58","2006_2010","2011_2015",5,"census_region_2_EQI_Social","0.00","-0.11(-0.93,0.72)","-0.11(-1.02,0.77)","-0.82(-1.77,0.22)","-1.92(-3.12,-0.74)**"
"C51_C58","2006_2010","2016_2020",10,"census_region_2_EQI","0.00","-0.58(-1.43,0.24)","-0.81(-1.75,0.12)","-0.90(-1.87,0.04)","-0.46(-1.41,0.45)"
"C51_C58","2006_2010","2016_2020",10,"census_region_2_EQI_Air","0.00","0.69(-0.12,1.49)","0.44(-0.48,1.33)","0.97(-0.01,1.89)","1.09(0.13,2.02)*"
"C51_C58","2006_2010","2016_2020",10,"census_region_2_EQI_Water","0.00","-1.04(-2.09,0.00)","-0.41(-1.46,0.67)","-0.40(-1.46,0.68)","-0.26(-1.46,0.98)"
"C51_C58","2006_2010","2016_2020",10,"census_region_2_EQI_Land","0.00","0.38(-1.01,1.75)","0.50(-0.72,1.80)","0.79(-0.39,1.94)","0.83(-0.32,1.99)"
"C51_C58","2006_2010","2016_2020",10,"census_region_2_EQI_Built","0.00","-1.44(-2.20,-0.65)***","-1.50(-2.35,-0.63)**","-1.83(-2.74,-0.90)***","-2.44(-3.40,-1.46)***"
"C51_C58","2006_2010","2016_2020",10,"census_region_2_EQI_Social","0.00","-1.02(-1.79,-0.23)**","-0.34(-1.20,0.55)","-0.44(-1.37,0.48)","-0.15(-1.27,1.01)"
"C51_C58","2000_2005","2006_2010",5,"census_region_3_EQI","0.00","0.45(-0.12,1.04)","0.98(0.40,1.56)**","1.13(0.48,1.75)***","1.10(0.33,1.84)**"
"C51_C58","2000_2005","2006_2010",5,"census_region_3_EQI_Air","0.00","1.78(0.84,2.64)***","1.93(1.05,2.75)***","2.40(1.45,3.27)***","2.52(1.48,3.46)***"
"C51_C58","2000_2005","2006_2010",5,"census_region_3_EQI_Water","0.00","0.98(0.28,1.68)**","0.96(0.20,1.80)*","0.71(-0.08,1.53)","0.78(0.04,1.58)*"
"C51_C58","2000_2005","2006_2010",5,"census_region_3_EQI_Land","0.00","-0.02(-0.54,0.47)","-0.07(-0.64,0.49)","-0.33(-1.18,0.53)","-0.51(-1.56,0.56)"
"C51_C58","2000_2005","2006_2010",5,"census_region_3_EQI_Built","0.00","0.45(-0.13,1.03)","0.58(-0.05,1.20)","0.49(-0.15,1.14)","0.75(0.05,1.43)*"
"C51_C58","2000_2005","2006_2010",5,"census_region_3_EQI_Social","0.00","0.26(-0.29,0.82)","-0.18(-0.82,0.48)","-0.16(-0.89,0.56)","-0.46(-1.34,0.47)"
"C51_C58","2000_2005","2011_2015",10,"census_region_3_EQI","0.00","0.47(-0.07,1.01)","0.77(0.22,1.32)*","1.07(0.49,1.65)**","1.10(0.45,1.78)**"
"C51_C58","2000_2005","2011_2015",10,"census_region_3_EQI_Air","0.00","1.40(0.53,2.22)**","1.58(0.76,2.36)**","2.06(1.19,2.89)***","2.46(1.52,3.34)***"
"C51_C58","2000_2005","2011_2015",10,"census_region_3_EQI_Water","0.00","0.55(-0.13,1.22)","0.55(-0.17,1.30)","0.76(-0.01,1.55)","0.30(-0.44,1.05)"
"C51_C58","2000_2005","2011_2015",10,"census_region_3_EQI_Land","0.00","0.31(-0.14,0.75)","0.02(-0.49,0.53)","1.02(0.28,1.78)**","0.28(-0.75,1.28)"
"C51_C58","2000_2005","2011_2015",10,"census_region_3_EQI_Built","0.00","-0.04(-0.61,0.51)","0.34(-0.28,0.93)","0.40(-0.23,1.02)","0.48(-0.21,1.14)"
"C51_C58","2000_2005","2011_2015",10,"census_region_3_EQI_Social","0.00","-0.37(-0.87,0.16)","-0.99(-1.62,-0.41)**","-1.22(-1.88,-0.56)***","-1.30(-2.09,-0.56)**"
"C51_C58","2006_2010","2011_2015",5,"census_region_3_EQI","0.00","0.08(-0.76,0.89)","0.28(-0.54,1.11)","0.26(-0.55,1.05)","0.27(-0.56,1.10)"
"C51_C58","2006_2010","2011_2015",5,"census_region_3_EQI_Air","0.00","-0.32(-1.08,0.44)","-0.25(-0.98,0.52)","-0.22(-0.98,0.52)","-0.09(-0.92,0.75)"
"C51_C58","2006_2010","2011_2015",5,"census_region_3_EQI_Water","0.00","-0.14(-0.85,0.56)","0.47(-0.23,1.18)","0.44(-0.26,1.18)","-0.08(-0.80,0.66)"
"C51_C58","2006_2010","2011_2015",5,"census_region_3_EQI_Land","0.00","0.58(0.05,1.12)*","0.49(-0.07,1.02)","1.04(0.44,1.65)***","1.00(0.32,1.69)**"
"C51_C58","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","-0.40(-1.30,0.49)","-0.00(-0.87,0.86)","-0.57(-1.46,0.32)","-0.88(-1.75,-0.03)*"
"C51_C58","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","-0.58(-1.18,0.03)","-0.62(-1.32,0.07)","-0.83(-1.53,-0.13)*","-0.77(-1.49,-0.05)*"
"C51_C58","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","0.01(-0.78,0.83)","0.07(-0.72,0.86)","0.22(-0.58,1.05)","-0.24(-1.07,0.60)"
"C51_C58","2006_2010","2016_2020",10,"census_region_3_EQI_Air","0.00","-0.23(-0.94,0.46)","0.10(-0.61,0.79)","0.32(-0.39,1.01)","0.35(-0.43,1.12)"
"C51_C58","2006_2010","2016_2020",10,"census_region_3_EQI_Water","0.00","-0.54(-1.22,0.12)","0.34(-0.31,1.00)","-0.11(-0.78,0.59)","-0.35(-1.00,0.31)"
"C51_C58","2006_2010","2016_2020",10,"census_region_3_EQI_Land","0.00","0.33(-0.19,0.87)","0.53(-0.04,1.09)","0.78(0.16,1.39)*","0.71(-0.00,1.39)"
"C51_C58","2006_2010","2016_2020",10,"census_region_3_EQI_Built","0.00","-1.15(-2.10,-0.23)*","-1.09(-2.02,-0.17)*","-1.37(-2.29,-0.45)**","-1.63(-2.54,-0.72)***"
"C51_C58","2006_2010","2016_2020",10,"census_region_3_EQI_Social","0.00","-0.37(-0.96,0.23)","-0.18(-0.86,0.52)","-0.48(-1.16,0.22)","-0.74(-1.42,-0.02)*"
"C51_C58","2000_2005","2006_2010",5,"census_region_4_EQI","0.00","1.76(0.33,3.16)*","1.56(0.20,2.96)*","1.73(0.34,3.08)*","2.47(1.18,3.71)***"
"C51_C58","2000_2005","2006_2010",5,"census_region_4_EQI_Air","0.00","-0.02(-1.20,1.16)","0.20(-1.17,1.57)","0.53(-0.82,1.84)","0.77(-0.70,2.19)"
"C51_C58","2000_2005","2006_2010",5,"census_region_4_EQI_Water","0.00","-2.24(-4.06,-0.41)*","-1.75(-3.58,0.04)","-0.53(-2.28,1.19)","-0.74(-2.17,0.77)"
"C51_C58","2000_2005","2006_2010",5,"census_region_4_EQI_Land","0.00","1.76(-0.65,4.21)","1.62(-0.28,3.58)","1.63(-0.22,3.44)","2.23(0.34,4.10)*"
"C51_C58","2000_2005","2006_2010",5,"census_region_4_EQI_Built","0.00","1.23(-0.23,2.66)","1.17(-0.29,2.63)","1.22(-0.22,2.63)","0.92(-0.45,2.30)"
"C51_C58","2000_2005","2006_2010",5,"census_region_4_EQI_Social","0.00","-0.85(-2.11,0.39)","0.70(-0.57,1.98)","0.45(-0.92,1.86)","-0.14(-1.61,1.34)"
"C51_C58","2000_2005","2011_2015",10,"census_region_4_EQI","0.00","2.15(0.41,3.81)*","1.18(-0.43,2.78)","0.45(-1.22,2.06)","0.45(-1.14,1.99)"
"C51_C58","2000_2005","2011_2015",10,"census_region_4_EQI_Air","0.00","-0.94(-2.44,0.56)","-1.11(-2.84,0.56)","-0.44(-2.11,1.27)","-0.48(-2.42,1.49)"
"C51_C58","2000_2005","2011_2015",10,"census_region_4_EQI_Water","0.00","1.13(-1.43,3.74)","0.14(-2.40,2.64)","1.26(-1.13,3.71)","-0.21(-2.35,1.97)"
"C51_C58","2000_2005","2011_2015",10,"census_region_4_EQI_Land","0.00","3.14(-0.10,6.39)","0.69(-1.90,3.35)","3.12(0.66,5.57)*","2.89(0.37,5.36)*"
"C51_C58","2000_2005","2011_2015",10,"census_region_4_EQI_Built","0.00","-0.87(-2.67,0.95)","-0.12(-2.02,1.79)","-0.02(-1.85,1.74)","0.21(-1.60,1.98)"
"C51_C58","2000_2005","2011_2015",10,"census_region_4_EQI_Social","0.00","2.10(0.56,3.64)**","1.78(0.24,3.36)*","1.14(-0.60,2.90)","0.53(-1.34,2.38)"
"C51_C58","2006_2010","2011_2015",5,"census_region_4_EQI","0.00","-0.92(-2.24,0.33)","-0.87(-2.34,0.57)","-1.58(-3.45,0.32)","-1.21(-3.42,0.87)"
"C51_C58","2006_2010","2011_2015",5,"census_region_4_EQI_Air","0.00","-0.86(-2.18,0.45)","-0.50(-2.23,1.27)","-0.49(-2.31,1.34)","1.33(-0.50,3.12)"
"C51_C58","2006_2010","2011_2015",5,"census_region_4_EQI_Water","0.00","0.57(-1.78,2.89)","-0.46(-2.77,1.84)","0.73(-1.44,3.00)","-0.21(-2.18,1.87)"
"C51_C58","2006_2010","2011_2015",5,"census_region_4_EQI_Land","0.00","0.85(-0.49,2.19)","-0.23(-1.78,1.29)","-0.30(-2.06,1.53)","0.07(-1.98,2.16)"
"C51_C58","2006_2010","2011_2015",5,"census_region_4_EQI_Built","0.00","0.14(-1.34,1.57)","-0.98(-2.61,0.53)","-2.06(-3.62,-0.49)*","-1.66(-3.36,0.07)"
"C51_C58","2006_2010","2011_2015",5,"census_region_4_EQI_Social","0.00","0.27(-1.18,1.75)","1.20(-0.37,2.81)","0.85(-1.12,2.82)","-0.45(-2.45,1.56)"
"C51_C58","2006_2010","2016_2020",10,"census_region_4_EQI","0.00","-0.59(-1.78,0.64)","-0.23(-1.56,1.15)","-0.76(-2.45,0.93)","-0.59(-2.56,1.37)"
"C51_C58","2006_2010","2016_2020",10,"census_region_4_EQI_Air","0.00","0.45(-0.72,1.61)","0.76(-0.85,2.38)","-0.68(-2.37,0.96)","1.26(-0.36,2.90)"
"C51_C58","2006_2010","2016_2020",10,"census_region_4_EQI_Water","0.00","1.36(-0.79,3.55)","0.06(-2.14,2.43)","0.14(-2.04,2.40)","0.73(-1.23,2.91)"
"C51_C58","2006_2010","2016_2020",10,"census_region_4_EQI_Land","0.00","-0.43(-1.62,0.82)","-0.28(-1.68,1.09)","-0.34(-2.00,1.32)","-0.06(-1.89,1.67)"
"C51_C58","2006_2010","2016_2020",10,"census_region_4_EQI_Built","0.00","0.78(-0.51,2.08)","-0.82(-2.15,0.55)","-1.02(-2.38,0.31)","-0.86(-2.36,0.64)"
"C51_C58","2006_2010","2016_2020",10,"census_region_4_EQI_Social","0.00","0.28(-1.03,1.60)","0.85(-0.54,2.28)","1.37(-0.41,3.15)","-1.89(-3.74,-0.06)*"
