ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C30_C39","2000_2005","2011_2015",10,"rucc_2_EQI","0.00","3.48(0.15,6.90)*","6.34(3.05,9.46)***","5.88(2.48,9.26)***","3.02(-0.58,6.51)"
"C30_C39","2000_2005","2011_2015",10,"rucc_2_EQI_Air","0.00","-0.76(-5.16,3.62)","2.30(-1.99,6.63)","4.80(0.43,9.15)*","4.55(0.09,9.00)*"
"C30_C39","2000_2005","2011_2015",10,"rucc_2_EQI_Water","0.00","-0.08(-3.88,3.64)","-1.50(-4.90,1.74)","-1.76(-4.74,1.19)","-1.89(-5.11,1.26)"
"C30_C39","2000_2005","2011_2015",10,"rucc_2_EQI_Land","0.00","-0.35(-2.85,2.04)","0.33(-2.28,2.94)","-0.05(-2.73,2.68)","-1.19(-4.14,1.78)"
"C30_C39","2000_2005","2011_2015",10,"rucc_2_EQI_Built","0.00","-0.59(-5.19,3.86)","0.27(-4.01,4.45)","0.79(-3.48,4.79)","0.27(-3.97,4.46)"
"C30_C39","2000_2005","2011_2015",10,"rucc_2_EQI_Social","0.00","1.71(-0.86,4.28)","-0.66(-3.39,2.20)","-0.31(-3.12,2.63)","-1.30(-4.42,1.79)"
"C30_C39","2006_2010","2011_2015",5,"rucc_2_EQI","0.00","-0.33(-2.86,2.24)","0.08(-2.62,2.75)","0.36(-2.48,3.21)","0.32(-2.66,3.33)"
"C30_C39","2006_2010","2011_2015",5,"rucc_2_EQI_Air","0.00","1.93(-0.73,4.50)","0.47(-2.26,3.14)","1.19(-1.73,4.04)","0.68(-2.42,3.59)"
"C30_C39","2006_2010","2011_2015",5,"rucc_2_EQI_Water","0.00","-2.44(-5.47,0.54)","-2.13(-5.16,1.03)","-3.17(-6.14,-0.20)*","-4.03(-7.03,-1.00)**"
"C30_C39","2006_2010","2011_2015",5,"rucc_2_EQI_Land","0.00","2.00(-0.31,4.32)","3.28(0.57,6.00)*","2.35(-0.24,4.91)","1.90(-0.65,4.43)"
"C30_C39","2006_2010","2011_2015",5,"rucc_2_EQI_Built","0.00","-0.76(-3.30,1.74)","-0.20(-2.96,2.56)","-0.73(-3.64,2.08)","-1.24(-4.61,2.22)"
"C30_C39","2006_2010","2011_2015",5,"rucc_2_EQI_Social","0.00","1.20(-1.06,3.43)","0.15(-2.50,2.83)","0.36(-2.96,3.57)","-5.07(-9.14,-0.87)*"
"C30_C39","2006_2010","2016_2020",10,"rucc_2_EQI","0.00","1.53(-0.60,3.64)","0.96(-1.23,3.23)","1.40(-1.05,3.89)","2.28(-0.45,5.07)"
"C30_C39","2006_2010","2016_2020",10,"rucc_2_EQI_Air","0.00","0.48(-1.83,2.71)","1.40(-0.90,3.68)","0.98(-1.56,3.44)","1.42(-1.12,4.08)"
"C30_C39","2006_2010","2016_2020",10,"rucc_2_EQI_Water","0.00","-2.73(-5.40,0.15)","-1.28(-4.04,1.44)","-2.71(-5.36,-0.05)*","-2.41(-5.13,0.39)"
"C30_C39","2006_2010","2016_2020",10,"rucc_2_EQI_Land","0.00","2.20(0.19,4.17)*","4.51(2.15,6.87)***","3.33(1.19,5.54)**","2.52(0.45,4.61)*"
"C30_C39","2006_2010","2016_2020",10,"rucc_2_EQI_Built","0.00","-1.22(-3.36,0.96)","-2.12(-4.54,0.21)","-1.98(-4.54,0.48)","-2.28(-5.16,0.62)"
"C30_C39","2006_2010","2016_2020",10,"rucc_2_EQI_Social","0.00","2.79(0.74,4.95)**","2.74(0.30,5.22)*","3.29(0.42,6.29)*","-0.81(-4.54,3.07)"
"C30_C39","2000_2005","2006_2010",5,"rucc_3_EQI","0.00","3.97(1.84,6.18)***","2.89(0.54,5.27)*","2.75(0.31,5.22)*","1.93(-1.23,5.09)"
"C30_C39","2000_2005","2006_2010",5,"rucc_3_EQI_Air","0.00","3.79(1.65,6.08)***","5.71(3.24,8.14)***","6.72(3.99,9.41)***","7.50(3.35,11.56)***"
"C30_C39","2000_2005","2006_2010",5,"rucc_3_EQI_Water","0.00","0.05(-3.06,3.01)","-0.27(-3.27,2.76)","-0.55(-3.56,2.29)","-0.80(-3.96,2.31)"
"C30_C39","2000_2005","2006_2010",5,"rucc_3_EQI_Land","0.00","-2.45(-4.52,-0.33)*","-0.70(-2.94,1.55)","-2.50(-5.06,0.07)","-3.08(-5.92,-0.14)*"
"C30_C39","2000_2005","2006_2010",5,"rucc_3_EQI_Built","0.00","2.22(0.02,4.47)*","2.16(-0.16,4.39)","2.65(0.21,5.05)*","2.83(0.28,5.47)*"
"C30_C39","2000_2005","2006_2010",5,"rucc_3_EQI_Social","0.00","-0.69(-2.59,1.13)","-3.23(-5.37,-1.00)**","-1.46(-3.86,1.07)","-2.39(-5.55,0.73)"
"C30_C39","2000_2005","2011_2015",10,"rucc_3_EQI","0.00","4.44(2.44,6.34)***","1.97(-0.13,4.00)","2.16(-0.21,4.36)","0.77(-2.15,3.62)"
"C30_C39","2000_2005","2011_2015",10,"rucc_3_EQI_Air","0.00","5.64(3.69,7.53)***","7.37(5.19,9.50)***","7.93(5.51,10.29)***","5.25(1.44,9.05)**"
"C30_C39","2000_2005","2011_2015",10,"rucc_3_EQI_Water","0.00","0.27(-2.36,2.98)","-0.70(-3.28,2.04)","-1.52(-4.08,1.29)","-1.89(-4.73,0.97)"
"C30_C39","2000_2005","2011_2015",10,"rucc_3_EQI_Land","0.00","-1.30(-3.10,0.49)","-1.69(-3.68,0.27)","-2.42(-4.70,-0.21)*","-2.29(-4.80,0.24)"
"C30_C39","2000_2005","2011_2015",10,"rucc_3_EQI_Built","0.00","0.83(-1.27,2.82)","2.71(0.63,4.79)**","1.63(-0.51,3.70)","3.02(0.68,5.35)*"
"C30_C39","2000_2005","2011_2015",10,"rucc_3_EQI_Social","0.00","-0.37(-1.99,1.29)","-3.19(-5.15,-1.16)**","-3.34(-5.59,-1.00)**","-3.44(-6.35,-0.50)*"
"C30_C39","2006_2010","2011_2015",5,"rucc_3_EQI","0.00","2.90(0.86,4.95)**","1.42(-0.78,3.55)","1.23(-1.20,3.56)","-0.62(-3.47,2.15)"
"C30_C39","2006_2010","2011_2015",5,"rucc_3_EQI_Air","0.00","0.79(-1.47,3.05)","1.75(-0.53,3.97)","2.01(-0.46,4.36)","1.30(-1.20,3.81)"
"C30_C39","2006_2010","2011_2015",5,"rucc_3_EQI_Water","0.00","-2.19(-4.67,0.27)","-2.92(-5.43,-0.46)*","-4.13(-6.66,-1.72)**","-4.13(-6.67,-1.50)***"
"C30_C39","2006_2010","2011_2015",5,"rucc_3_EQI_Land","0.00","1.61(-0.34,3.67)","1.70(-0.43,3.95)","-0.27(-2.42,1.91)","-0.21(-2.38,2.03)"
"C30_C39","2006_2010","2011_2015",5,"rucc_3_EQI_Built","0.00","-0.73(-2.59,1.08)","-0.80(-2.79,1.14)","-1.12(-3.28,1.00)","-2.23(-4.71,0.42)"
"C30_C39","2006_2010","2011_2015",5,"rucc_3_EQI_Social","0.00","-1.64(-4.42,1.07)","-2.39(-5.27,0.39)","-1.86(-4.91,1.18)","-3.36(-6.52,-0.04)*"
"C30_C39","2006_2010","2016_2020",10,"rucc_3_EQI","0.00","0.58(-1.17,2.29)","0.50(-1.42,2.37)","-0.49(-2.62,1.58)","-2.04(-4.37,0.37)"
"C30_C39","2006_2010","2016_2020",10,"rucc_3_EQI_Air","0.00","0.90(-1.01,2.68)","1.13(-0.86,3.03)","1.45(-0.64,3.49)","0.66(-1.46,2.75)"
"C30_C39","2006_2010","2016_2020",10,"rucc_3_EQI_Water","0.00","-1.20(-3.37,0.93)","-2.02(-4.18,0.20)","-3.46(-5.64,-1.28)**","-3.92(-6.25,-1.63)**"
"C30_C39","2006_2010","2016_2020",10,"rucc_3_EQI_Land","0.00","1.26(-0.51,3.00)","-0.48(-2.35,1.35)","-1.20(-3.03,0.63)","0.46(-1.49,2.30)"
"C30_C39","2006_2010","2016_2020",10,"rucc_3_EQI_Built","0.00","0.05(-1.54,1.70)","0.30(-1.46,2.08)","-0.46(-2.37,1.34)","-2.62(-4.85,-0.52)*"
"C30_C39","2006_2010","2016_2020",10,"rucc_3_EQI_Social","0.00","-1.77(-4.17,0.67)","-1.73(-4.23,0.87)","-1.36(-4.03,1.41)","-1.41(-4.26,1.40)"
"C30_C39","2000_2005","2006_2010",5,"rucc_4_EQI","0.00","1.07(-2.16,4.14)","-0.87(-4.57,2.64)","-0.75(-5.78,4.26)","-1.58(-9.42,6.52)"
"C30_C39","2000_2005","2006_2010",5,"rucc_4_EQI_Air","0.00","5.69(2.29,9.11)**","4.98(0.66,9.38)*","6.34(-0.25,12.95)","0.08(-9.81,10.26)"
"C30_C39","2000_2005","2006_2010",5,"rucc_4_EQI_Water","0.00","0.34(-3.37,4.16)","-0.55(-4.58,3.71)","0.13(-4.20,4.45)","0.35(-4.28,4.96)"
"C30_C39","2000_2005","2006_2010",5,"rucc_4_EQI_Land","0.00","-2.45(-6.02,1.26)","-1.91(-5.70,1.92)","-4.30(-8.39,-0.14)*","-2.12(-6.77,2.38)"
"C30_C39","2000_2005","2006_2010",5,"rucc_4_EQI_Built","0.00","1.16(-2.27,4.55)","-0.85(-4.43,2.83)","-1.64(-6.24,2.80)","0.85(-3.79,5.50)"
"C30_C39","2000_2005","2006_2010",5,"rucc_4_EQI_Social","0.00","-1.66(-5.21,1.66)","-0.45(-4.21,3.34)","0.35(-3.83,4.68)","-3.49(-8.83,1.79)"
"C30_C39","2000_2005","2011_2015",10,"rucc_4_EQI","0.00","3.64(0.49,6.85)*","1.14(-2.52,4.85)","0.15(-4.95,5.13)","0.18(-7.97,7.92)"
"C30_C39","2000_2005","2011_2015",10,"rucc_4_EQI_Air","0.00","6.11(2.54,9.66)**","8.20(3.50,12.74)***","4.92(-1.66,11.65)","0.09(-9.65,10.05)"
"C30_C39","2000_2005","2011_2015",10,"rucc_4_EQI_Water","0.00","-0.61(-4.37,3.16)","0.23(-3.80,4.27)","1.50(-2.72,5.93)","-1.64(-6.39,3.01)"
"C30_C39","2000_2005","2011_2015",10,"rucc_4_EQI_Land","0.00","-1.28(-4.75,2.46)","-1.74(-5.38,1.94)","-0.44(-4.76,3.98)","-2.91(-7.46,1.57)"
"C30_C39","2000_2005","2011_2015",10,"rucc_4_EQI_Built","0.00","5.08(1.79,8.39)**","2.86(-0.81,6.49)","3.38(-1.16,8.08)","5.06(0.45,9.74)*"
"C30_C39","2000_2005","2011_2015",10,"rucc_4_EQI_Social","0.00","0.12(-3.10,3.41)","0.47(-3.18,4.17)","-0.75(-4.96,3.49)","-1.90(-7.00,3.32)"
"C30_C39","2006_2010","2011_2015",5,"rucc_4_EQI","0.00","1.13(-2.44,4.64)","-0.51(-4.66,3.69)","0.95(-3.29,5.25)","-1.06(-5.80,3.86)"
"C30_C39","2006_2010","2011_2015",5,"rucc_4_EQI_Air","0.00","2.63(-1.14,6.31)","4.32(0.35,8.20)*","5.91(1.83,9.90)**","7.29(2.78,11.85)**"
"C30_C39","2006_2010","2011_2015",5,"rucc_4_EQI_Water","0.00","-2.63(-6.48,1.13)","0.16(-4.01,4.42)","-0.28(-4.62,4.05)","-0.51(-5.20,4.25)"
"C30_C39","2006_2010","2011_2015",5,"rucc_4_EQI_Land","0.00","2.05(-1.53,5.69)","0.28(-3.25,3.92)","4.01(-0.13,8.05)","-0.24(-4.29,3.76)"
"C30_C39","2006_2010","2011_2015",5,"rucc_4_EQI_Built","0.00","-1.14(-4.69,2.49)","-2.76(-6.88,1.44)","-1.36(-5.76,3.26)","-6.50(-10.54,-2.55)**"
"C30_C39","2006_2010","2011_2015",5,"rucc_4_EQI_Social","0.00","0.17(-5.11,5.32)","4.50(-0.23,9.19)","2.56(-2.06,7.17)","4.67(-0.33,9.72)"
"C30_C39","2006_2010","2016_2020",10,"rucc_4_EQI","0.00","3.48(0.22,6.80)*","1.89(-1.62,5.62)","4.08(0.22,8.00)*","2.16(-1.98,6.33)"
"C30_C39","2006_2010","2016_2020",10,"rucc_4_EQI_Air","0.00","2.21(-1.25,5.62)","2.53(-1.22,6.32)","2.67(-1.20,6.45)","3.81(-0.40,7.94)"
"C30_C39","2006_2010","2016_2020",10,"rucc_4_EQI_Water","0.00","-3.11(-6.55,0.28)","-0.91(-4.72,3.04)","-1.13(-5.07,2.80)","-0.69(-4.95,3.50)"
"C30_C39","2006_2010","2016_2020",10,"rucc_4_EQI_Land","0.00","-1.43(-4.58,1.72)","0.95(-2.35,4.47)","1.54(-2.16,5.24)","-0.79(-4.30,2.85)"
"C30_C39","2006_2010","2016_2020",10,"rucc_4_EQI_Built","0.00","-1.15(-4.38,2.12)","2.11(-1.48,5.80)","1.12(-2.95,5.24)","-0.69(-4.08,2.69)"
"C30_C39","2006_2010","2016_2020",10,"rucc_4_EQI_Social","0.00","1.29(-3.60,6.08)","3.04(-1.44,7.55)","1.91(-2.44,6.30)","3.15(-1.34,7.84)"
