ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C51_C58","2006_2010","2011_2015",5,"rucc_2_EQI_Land","0.00","-0.17(-0.94,0.59)","0.20(-0.68,1.09)","0.30(-0.48,1.05)","1.14(0.38,1.88)**"
"C51_C58","2006_2010","2011_2015",5,"rucc_2_EQI_Built","0.00","0.10(-0.78,0.99)","-0.02(-0.93,0.87)","0.08(-0.83,1.00)","-0.58(-1.68,0.53)"
"C51_C58","2006_2010","2011_2015",5,"rucc_2_EQI_Social","0.00","0.16(-0.55,0.92)","-0.00(-0.90,0.94)","0.50(-0.58,1.58)","1.84(0.11,3.61)*"
"C51_C58","2006_2010","2016_2020",10,"rucc_2_EQI","0.00","-0.07(-1.00,0.87)","-0.33(-1.24,0.54)","-0.26(-1.14,0.62)","-0.46(-1.41,0.50)"
"C51_C58","2006_2010","2016_2020",10,"rucc_2_EQI_Air","0.00","-0.25(-1.12,0.64)","-0.12(-1.00,0.78)","-0.03(-0.94,0.88)","-0.92(-1.90,0.10)"
"C51_C58","2006_2010","2016_2020",10,"rucc_2_EQI_Water","0.00","0.17(-0.80,1.15)","0.28(-0.68,1.24)","0.22(-0.66,1.12)","-0.20(-1.04,0.65)"
"C51_C58","2006_2010","2016_2020",10,"rucc_2_EQI_Land","0.00","0.95(0.19,1.69)*","0.90(0.03,1.74)*","0.43(-0.41,1.22)","0.96(0.18,1.70)*"
"C51_C58","2006_2010","2016_2020",10,"rucc_2_EQI_Built","0.00","0.58(-0.30,1.43)","-0.13(-1.02,0.78)","-0.61(-1.49,0.26)","-0.45(-1.51,0.60)"
"C51_C58","2006_2010","2016_2020",10,"rucc_2_EQI_Social","0.00","0.30(-0.41,1.01)","0.29(-0.55,1.14)","0.37(-0.63,1.43)","2.83(0.95,4.70)**"
"C51_C58","2000_2005","2006_2010",5,"rucc_3_EQI","0.00","0.24(-0.53,0.98)","0.49(-0.32,1.27)","0.71(-0.11,1.51)","1.24(0.14,2.35)*"
"C51_C58","2000_2005","2006_2010",5,"rucc_3_EQI_Air","0.00","1.61(0.77,2.39)***","1.44(0.66,2.23)***","1.75(0.85,2.63)***","0.83(-0.65,2.28)"
"C51_C58","2000_2005","2006_2010",5,"rucc_3_EQI_Water","0.00","0.09(-0.75,0.91)","0.05(-0.78,0.84)","-0.11(-0.86,0.69)","-0.04(-0.86,0.79)"
"C51_C58","2000_2005","2006_2010",5,"rucc_3_EQI_Land","0.00","-0.17(-0.85,0.53)","0.28(-0.45,1.01)","-0.13(-0.96,0.67)","0.27(-0.65,1.21)"
"C51_C58","2000_2005","2006_2010",5,"rucc_3_EQI_Built","0.00","0.55(-0.27,1.34)","0.69(-0.13,1.52)","0.79(-0.08,1.68)","0.12(-0.81,1.06)"
"C51_C58","2000_2005","2006_2010",5,"rucc_3_EQI_Social","0.00","-0.00(-0.64,0.62)","0.29(-0.46,1.04)","0.54(-0.34,1.38)","1.26(0.12,2.44)*"
"C51_C58","2000_2005","2011_2015",10,"rucc_3_EQI","0.00","0.60(-0.09,1.32)","0.85(0.10,1.61)*","0.73(-0.02,1.52)","0.93(-0.14,1.98)"
"C51_C58","2000_2005","2011_2015",10,"rucc_3_EQI_Air","0.00","0.71(-0.02,1.45)","1.54(0.78,2.27)***","1.53(0.68,2.35)***","0.61(-0.81,2.03)"
"C51_C58","2000_2005","2011_2015",10,"rucc_3_EQI_Water","0.00","0.15(-0.62,0.95)","-0.34(-1.08,0.44)","-0.21(-0.94,0.57)","-0.04(-0.82,0.72)"
"C51_C58","2000_2005","2011_2015",10,"rucc_3_EQI_Land","0.00","0.52(-0.16,1.17)","0.73(-0.01,1.44)","1.11(0.33,1.87)**","1.23(0.35,2.08)**"
"C51_C58","2000_2005","2011_2015",10,"rucc_3_EQI_Built","0.00","0.84(0.10,1.59)*","1.25(0.51,2.01)**","1.44(0.64,2.25)**","0.79(-0.08,1.65)"
"C51_C58","2000_2005","2011_2015",10,"rucc_3_EQI_Social","0.00","-0.07(-0.71,0.54)","-0.61(-1.32,0.10)","-0.70(-1.47,0.11)","-0.62(-1.65,0.41)"
"C51_C58","2006_2010","2011_2015",5,"rucc_3_EQI","0.00","0.14(-0.63,0.89)","0.37(-0.40,1.12)","0.10(-0.71,0.83)","0.50(-0.42,1.38)"
"C51_C58","2006_2010","2011_2015",5,"rucc_3_EQI_Air","0.00","0.70(-0.09,1.46)","0.81(0.03,1.56)*","0.77(-0.04,1.54)","1.24(0.37,2.06)**"
"C51_C58","2006_2010","2011_2015",5,"rucc_3_EQI_Water","0.00","-0.24(-1.03,0.55)","-0.47(-1.24,0.30)","-0.23(-1.01,0.56)","-0.16(-0.95,0.61)"
"C51_C58","2006_2010","2011_2015",5,"rucc_3_EQI_Land","0.00","0.25(-0.49,1.02)","0.46(-0.32,1.22)","0.84(0.10,1.62)*","0.40(-0.33,1.13)"
"C51_C58","2006_2010","2011_2015",5,"rucc_3_EQI_Built","0.00","-0.50(-1.23,0.21)","-0.45(-1.19,0.29)","-0.98(-1.76,-0.22)*","-0.98(-1.87,-0.08)*"
"C51_C58","2006_2010","2011_2015",5,"rucc_3_EQI_Social","0.00","-0.09(-1.20,1.04)","0.16(-0.99,1.28)","-0.23(-1.44,0.96)","0.00(-1.29,1.25)"
"C51_C58","2006_2010","2016_2020",10,"rucc_3_EQI","0.00","0.30(-0.43,1.02)","0.40(-0.33,1.11)","0.52(-0.29,1.28)","0.55(-0.39,1.44)"
"C51_C58","2006_2010","2016_2020",10,"rucc_3_EQI_Air","0.00","1.13(0.43,1.80)**","1.16(0.47,1.83)**","1.82(1.07,2.54)***","1.36(0.59,2.14)**"
"C51_C58","2006_2010","2016_2020",10,"rucc_3_EQI_Water","0.00","0.16(-0.60,0.94)","-0.07(-0.80,0.70)","-0.16(-0.93,0.63)","-0.20(-0.98,0.59)"
"C51_C58","2006_2010","2016_2020",10,"rucc_3_EQI_Land","0.00","0.46(-0.21,1.14)","0.44(-0.26,1.18)","0.48(-0.23,1.20)","0.26(-0.39,0.93)"
"C51_C58","2006_2010","2016_2020",10,"rucc_3_EQI_Built","0.00","-0.88(-1.58,-0.18)*","-0.66(-1.39,0.05)","-1.54(-2.29,-0.79)***","-1.08(-1.98,-0.22)*"
"C51_C58","2006_2010","2016_2020",10,"rucc_3_EQI_Social","0.00","-0.23(-1.23,0.75)","0.59(-0.44,1.64)","0.73(-0.38,1.86)","0.33(-0.81,1.47)"
"C51_C58","2000_2005","2006_2010",5,"rucc_4_EQI","0.00","2.38(0.97,3.78)**","1.78(0.11,3.53)*","0.31(-2.30,3.02)","2.51(-3.47,8.71)"
"C51_C58","2000_2005","2006_2010",5,"rucc_4_EQI_Air","0.00","-0.18(-1.80,1.45)","-0.25(-2.44,1.87)","-0.45(-4.43,3.31)","-0.02(-9.65,9.55)"
"C51_C58","2000_2005","2006_2010",5,"rucc_4_EQI_Water","0.00","-0.18(-1.87,1.51)","-0.89(-2.69,1.02)","0.46(-1.55,2.57)","0.34(-1.88,2.71)"
"C51_C58","2000_2005","2006_2010",5,"rucc_4_EQI_Land","0.00","0.41(-1.38,2.22)","0.81(-1.10,2.65)","1.27(-0.70,3.32)","1.62(-0.64,3.88)"
"C51_C58","2000_2005","2006_2010",5,"rucc_4_EQI_Built","0.00","0.90(-0.64,2.39)","2.56(0.59,4.40)*","2.24(0.10,4.44)*","-1.05(-3.27,1.14)"
"C51_C58","2000_2005","2006_2010",5,"rucc_4_EQI_Social","0.00","-0.09(-1.58,1.43)","0.87(-0.92,2.65)","1.90(-0.14,4.02)","2.96(-0.02,6.04)"
"C51_C58","2000_2005","2011_2015",10,"rucc_4_EQI","0.00","2.49(0.98,4.06)**","1.85(0.03,3.71)*","0.20(-2.66,3.06)","1.04(-5.26,7.39)"
"C51_C58","2000_2005","2011_2015",10,"rucc_4_EQI_Air","0.00","0.80(-0.91,2.48)","0.14(-2.14,2.43)","0.30(-3.73,4.32)","-0.02(-9.81,9.86)"
"C51_C58","2000_2005","2011_2015",10,"rucc_4_EQI_Water","0.00","0.89(-0.86,2.61)","1.66(-0.33,3.59)","1.94(-0.16,4.05)","0.77(-1.55,3.10)"
"C51_C58","2000_2005","2011_2015",10,"rucc_4_EQI_Land","0.00","0.57(-1.34,2.50)","-0.00(-2.00,2.14)","3.25(1.12,5.50)**","2.77(0.42,5.22)*"
"C51_C58","2000_2005","2011_2015",10,"rucc_4_EQI_Built","0.00","-0.40(-2.04,1.20)","-1.20(-3.08,0.75)","1.39(-1.02,3.84)","0.47(-2.08,3.03)"
"C51_C58","2000_2005","2011_2015",10,"rucc_4_EQI_Social","0.00","1.04(-0.63,2.77)","0.71(-1.20,2.64)","-0.44(-2.69,1.77)","-0.77(-3.95,2.52)"
"C51_C58","2006_2010","2011_2015",5,"rucc_4_EQI","0.00","0.08(-1.63,1.79)","-0.93(-2.96,1.11)","-1.31(-3.37,0.69)","-0.73(-3.17,1.65)"
"C51_C58","2006_2010","2011_2015",5,"rucc_4_EQI_Air","0.00","-1.82(-3.72,0.02)","0.12(-1.89,2.06)","-0.78(-2.88,1.38)","-0.50(-2.97,1.98)"
"C51_C58","2006_2010","2011_2015",5,"rucc_4_EQI_Water","0.00","0.24(-1.67,2.06)","1.53(-0.60,3.71)","1.44(-0.77,3.71)","0.66(-1.76,2.99)"
"C51_C58","2006_2010","2011_2015",5,"rucc_4_EQI_Land","0.00","1.51(-0.31,3.39)","0.52(-1.43,2.45)","1.54(-0.53,3.54)","-0.04(-2.10,2.05)"
"C51_C58","2006_2010","2011_2015",5,"rucc_4_EQI_Built","0.00","-0.14(-2.00,1.72)","-0.56(-2.75,1.65)","-2.17(-4.47,0.11)","-1.65(-3.68,0.35)"
"C51_C58","2006_2010","2011_2015",5,"rucc_4_EQI_Social","0.00","0.03(-3.56,3.68)","1.72(-1.61,5.06)","0.50(-2.70,3.70)","0.25(-3.01,3.46)"
"C51_C58","2006_2010","2016_2020",10,"rucc_4_EQI","0.00","-0.89(-2.62,0.85)","-0.56(-2.69,1.52)","-2.14(-4.25,-0.02)*","-2.19(-4.60,0.18)"
"C51_C58","2006_2010","2016_2020",10,"rucc_4_EQI_Air","0.00","0.04(-1.79,1.85)","1.76(-0.32,3.87)","0.41(-1.73,2.59)","1.35(-1.13,3.75)"
"C51_C58","2006_2010","2016_2020",10,"rucc_4_EQI_Water","0.00","-0.77(-2.71,1.22)","-0.95(-3.14,1.24)","-0.48(-2.78,1.80)","-0.67(-3.13,1.89)"
"C51_C58","2006_2010","2016_2020",10,"rucc_4_EQI_Land","0.00","-0.66(-2.54,1.20)","-0.55(-2.48,1.36)","1.25(-0.93,3.45)","0.34(-1.82,2.61)"
"C51_C58","2006_2010","2016_2020",10,"rucc_4_EQI_Built","0.00","-1.13(-3.05,0.78)","-3.06(-5.28,-0.97)**","-1.78(-4.15,0.60)","-3.11(-5.21,-1.03)**"
"C51_C58","2006_2010","2016_2020",10,"rucc_4_EQI_Social","0.00","-0.34(-3.83,3.20)","4.03(0.67,7.34)*","2.20(-1.07,5.50)","2.28(-1.00,5.53)"
