ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C81_C96","2006_2010","2016_2020",10,"census_region_1_EQI_Water","0.00","0.40(-0.24,1.05)","0.63(-0.20,1.46)","0.98(0.08,1.84)*","0.99(0.09,1.88)*"
"C81_C96","2006_2010","2016_2020",10,"census_region_1_EQI_Land","0.00","0.33(-0.27,0.93)","0.76(0.17,1.35)*","0.95(0.26,1.65)*","1.52(0.62,2.37)**"
"C81_C96","2006_2010","2016_2020",10,"census_region_1_EQI_Built","0.00","0.21(-0.66,1.04)","-0.12(-0.96,0.70)","-0.29(-1.16,0.60)","-0.02(-0.95,0.85)"
"C81_C96","2006_2010","2016_2020",10,"census_region_1_EQI_Social","0.00","-0.19(-0.80,0.42)","0.12(-1.21,1.37)","0.78(-1.43,2.96)","-0.37(-9.33,7.73)"
"C81_C96","2000_2005","2006_2010",5,"census_region_2_EQI","0.00","5.60(3.87,7.35)***","5.75(4.36,7.11)***","6.36(5.07,7.61)***","6.27(5.02,7.51)***"
"C81_C96","2000_2005","2006_2010",5,"census_region_2_EQI_Air","0.00","1.15(-0.17,2.50)","1.10(-0.32,2.47)","0.64(-0.76,2.12)","0.14(-1.32,1.60)"
"C81_C96","2000_2005","2006_2010",5,"census_region_2_EQI_Water","0.00","-0.04(-1.49,1.42)","0.85(-0.53,2.28)","0.61(-0.69,1.92)","0.48(-0.99,1.99)"
"C81_C96","2000_2005","2006_2010",5,"census_region_2_EQI_Land","0.00","5.57(3.87,7.20)***","6.16(4.54,7.74)***","6.08(4.42,7.65)***","6.52(4.82,8.21)***"
"C81_C96","2000_2005","2006_2010",5,"census_region_2_EQI_Built","0.00","3.03(1.68,4.36)***","3.20(1.97,4.48)***","3.47(2.24,4.76)***","3.47(2.17,4.79)***"
"C81_C96","2000_2005","2006_2010",5,"census_region_2_EQI_Social","0.00","-2.15(-4.11,-0.26)*","-1.38(-3.22,0.50)","-0.41(-2.28,1.50)","-0.41(-2.42,1.64)"
"C81_C96","2000_2005","2011_2015",10,"census_region_2_EQI","0.00","-0.92(-2.78,0.96)","0.98(-0.77,2.69)","1.01(-0.58,2.64)","0.47(-1.15,2.03)"
"C81_C96","2000_2005","2011_2015",10,"census_region_2_EQI_Air","0.00","1.01(-0.50,2.52)","1.61(0.07,3.20)*","1.77(0.13,3.41)*","1.51(-0.26,3.24)"
"C81_C96","2000_2005","2011_2015",10,"census_region_2_EQI_Water","0.00","-0.49(-2.13,1.06)","-0.70(-2.40,0.88)","-0.89(-2.40,0.65)","-0.53(-2.31,1.17)"
"C81_C96","2000_2005","2011_2015",10,"census_region_2_EQI_Land","0.00","-4.12(-6.01,-2.17)***","-5.19(-7.08,-3.31)***","-4.11(-6.01,-2.21)***","-4.27(-6.26,-2.30)***"
"C81_C96","2000_2005","2011_2015",10,"census_region_2_EQI_Built","0.00","-0.23(-1.73,1.31)","-0.09(-1.59,1.36)","-0.36(-1.84,1.10)","0.32(-1.23,1.82)"
"C81_C96","2000_2005","2011_2015",10,"census_region_2_EQI_Social","0.00","4.54(2.48,6.49)***","4.83(2.96,6.69)***","3.76(1.82,5.66)**","3.73(1.64,5.82)**"
"C81_C96","2006_2010","2011_2015",5,"census_region_2_EQI","0.00","1.55(0.12,2.93)*","0.42(-1.06,1.96)","0.06(-1.50,1.57)","0.44(-1.13,1.94)"
"C81_C96","2006_2010","2011_2015",5,"census_region_2_EQI_Air","0.00","-0.04(-1.45,1.41)","0.15(-1.44,1.65)","0.40(-1.32,2.08)","0.60(-1.15,2.32)"
"C81_C96","2006_2010","2011_2015",5,"census_region_2_EQI_Water","0.00","-0.66(-2.25,0.94)","-0.90(-2.41,0.66)","-0.77(-2.24,0.75)","-0.74(-2.45,0.94)"
"C81_C96","2006_2010","2011_2015",5,"census_region_2_EQI_Land","0.00","-3.47(-5.47,-1.59)***","-3.07(-4.83,-1.26)***","-2.15(-3.81,-0.47)*","-1.69(-3.34,-0.05)*"
"C81_C96","2006_2010","2011_2015",5,"census_region_2_EQI_Built","0.00","0.80(-0.42,2.02)","0.52(-0.77,1.85)","-0.42(-1.80,0.98)","0.12(-1.39,1.65)"
"C81_C96","2006_2010","2011_2015",5,"census_region_2_EQI_Social","0.00","0.78(-0.33,1.89)","1.57(0.32,2.82)*","0.08(-1.38,1.53)","0.73(-1.20,2.59)"
"C81_C96","2006_2010","2016_2020",10,"census_region_2_EQI","0.00","0.69(-0.59,1.95)","0.12(-1.22,1.46)","0.05(-1.29,1.31)","-0.02(-1.29,1.20)"
"C81_C96","2006_2010","2016_2020",10,"census_region_2_EQI_Air","0.00","1.07(-0.06,2.23)","0.47(-0.75,1.71)","0.91(-0.43,2.21)","1.06(-0.21,2.31)"
"C81_C96","2006_2010","2016_2020",10,"census_region_2_EQI_Water","0.00","-1.25(-2.72,0.23)","0.22(-1.14,1.65)","-0.19(-1.53,1.10)","0.20(-1.29,1.71)"
"C81_C96","2006_2010","2016_2020",10,"census_region_2_EQI_Land","0.00","0.22(-1.68,2.00)","0.95(-0.70,2.63)","1.53(-0.08,3.07)","1.60(0.02,3.09)*"
"C81_C96","2006_2010","2016_2020",10,"census_region_2_EQI_Built","0.00","-0.46(-1.56,0.66)","-1.10(-2.30,0.08)","-1.53(-2.82,-0.22)*","-2.59(-3.92,-1.27)***"
"C81_C96","2006_2010","2016_2020",10,"census_region_2_EQI_Social","0.00","-0.61(-1.67,0.46)","-0.66(-1.86,0.53)","-0.59(-1.96,0.79)","0.78(-1.01,2.56)"
"C81_C96","2000_2005","2006_2010",5,"census_region_3_EQI","0.00","2.23(1.45,2.97)***","2.84(2.04,3.64)***","3.20(2.33,4.05)***","3.81(2.76,4.88)***"
"C81_C96","2000_2005","2006_2010",5,"census_region_3_EQI_Air","0.00","1.98(0.70,3.21)**","2.27(0.97,3.47)***","2.83(1.52,4.10)***","3.18(1.74,4.55)***"
"C81_C96","2000_2005","2006_2010",5,"census_region_3_EQI_Water","0.00","-0.13(-1.11,0.84)","0.41(-0.62,1.39)","0.23(-0.83,1.33)","-0.26(-1.26,0.79)"
"C81_C96","2000_2005","2006_2010",5,"census_region_3_EQI_Land","0.00","0.46(-0.16,1.07)","1.08(0.36,1.83)**","1.27(0.14,2.39)*","0.24(-1.11,1.56)"
"C81_C96","2000_2005","2006_2010",5,"census_region_3_EQI_Built","0.00","0.94(0.14,1.72)*","1.40(0.57,2.19)***","1.15(0.29,1.98)**","1.54(0.56,2.48)**"
"C81_C96","2000_2005","2006_2010",5,"census_region_3_EQI_Social","0.00","1.24(0.53,1.98)***","0.52(-0.28,1.34)","0.83(-0.04,1.75)","0.91(-0.13,1.97)"
"C81_C96","2000_2005","2011_2015",10,"census_region_3_EQI","0.00","0.52(-0.23,1.24)","1.02(0.26,1.78)**","1.47(0.69,2.28)***","1.27(0.38,2.18)**"
"C81_C96","2000_2005","2011_2015",10,"census_region_3_EQI_Air","0.00","0.22(-0.97,1.47)","0.88(-0.34,2.07)","0.93(-0.30,2.16)","1.12(-0.17,2.39)"
"C81_C96","2000_2005","2011_2015",10,"census_region_3_EQI_Water","0.00","0.10(-0.70,0.89)","0.02(-0.84,0.90)","-0.37(-1.30,0.56)","0.19(-0.66,1.05)"
"C81_C96","2000_2005","2011_2015",10,"census_region_3_EQI_Land","0.00","0.43(-0.16,1.05)","0.47(-0.27,1.20)","0.46(-0.63,1.54)","0.08(-1.11,1.28)"
"C81_C96","2000_2005","2011_2015",10,"census_region_3_EQI_Built","0.00","-0.24(-1.04,0.59)","0.26(-0.61,1.12)","0.14(-0.73,1.01)","0.64(-0.33,1.60)"
"C81_C96","2000_2005","2011_2015",10,"census_region_3_EQI_Social","0.00","0.98(0.26,1.66)**","0.21(-0.60,1.00)","0.09(-0.78,0.98)","0.66(-0.31,1.69)"
"C81_C96","2006_2010","2011_2015",5,"census_region_3_EQI","0.00","-0.24(-1.36,0.93)","-0.04(-1.16,1.11)","0.24(-0.86,1.38)","-0.13(-1.27,1.03)"
"C81_C96","2006_2010","2011_2015",5,"census_region_3_EQI_Air","0.00","-0.42(-1.40,0.55)","0.27(-0.67,1.25)","0.45(-0.51,1.43)","0.40(-0.67,1.45)"
"C81_C96","2006_2010","2011_2015",5,"census_region_3_EQI_Water","0.00","0.33(-0.48,1.16)","0.12(-0.67,0.95)","0.09(-0.72,0.96)","0.46(-0.34,1.29)"
"C81_C96","2006_2010","2011_2015",5,"census_region_3_EQI_Land","0.00","0.78(0.03,1.52)*","1.02(0.26,1.76)**","0.87(0.03,1.70)*","-0.03(-0.95,0.89)"
"C81_C96","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","0.82(-0.49,2.13)","0.14(-1.11,1.38)","-0.22(-1.46,1.07)","-0.48(-1.67,0.75)"
"C81_C96","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","0.34(-0.45,1.15)","0.64(-0.33,1.59)","0.02(-0.94,0.96)","-0.20(-1.19,0.79)"
"C81_C96","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","0.10(-1.00,1.17)","-0.10(-1.17,0.96)","-0.24(-1.30,0.83)","-0.36(-1.48,0.74)"
"C81_C96","2006_2010","2016_2020",10,"census_region_3_EQI_Air","0.00","-1.22(-2.18,-0.29)*","-0.91(-1.84,0.03)","-0.56(-1.47,0.36)","-0.19(-1.22,0.85)"
"C81_C96","2006_2010","2016_2020",10,"census_region_3_EQI_Water","0.00","-0.06(-0.85,0.73)","0.75(0.03,1.47)*","0.02(-0.70,0.75)","0.62(-0.10,1.37)"
"C81_C96","2006_2010","2016_2020",10,"census_region_3_EQI_Land","0.00","1.27(0.63,1.91)***","1.61(0.95,2.29)***","1.50(0.73,2.27)***","0.99(0.14,1.84)*"
"C81_C96","2006_2010","2016_2020",10,"census_region_3_EQI_Built","0.00","1.24(-0.02,2.45)","0.49(-0.71,1.69)","0.15(-1.03,1.32)","-0.40(-1.59,0.77)"
"C81_C96","2006_2010","2016_2020",10,"census_region_3_EQI_Social","0.00","-0.43(-1.13,0.31)","-0.51(-1.34,0.33)","-1.38(-2.24,-0.51)***","-0.81(-1.67,0.08)"
"C81_C96","2000_2005","2006_2010",5,"census_region_4_EQI","0.00","2.54(0.31,4.73)*","1.98(-0.14,3.99)","3.13(1.02,5.19)**","3.77(1.67,5.82)***"
"C81_C96","2000_2005","2006_2010",5,"census_region_4_EQI_Air","0.00","1.62(-0.08,3.36)","2.42(0.40,4.47)*","2.78(0.90,4.65)**","2.69(0.56,4.81)*"
"C81_C96","2000_2005","2006_2010",5,"census_region_4_EQI_Water","0.00","-2.13(-5.21,0.92)","-0.97(-3.78,1.96)","-0.53(-3.27,2.43)","-0.77(-3.05,1.79)"
"C81_C96","2000_2005","2006_2010",5,"census_region_4_EQI_Land","0.00","2.02(-1.69,5.71)","2.72(-0.33,5.67)","2.05(-0.88,4.91)","2.65(-0.41,5.59)"
"C81_C96","2000_2005","2006_2010",5,"census_region_4_EQI_Built","0.00","1.61(-0.67,4.01)","1.42(-0.88,3.66)","1.61(-0.60,3.87)","0.72(-1.42,2.79)"
"C81_C96","2000_2005","2006_2010",5,"census_region_4_EQI_Social","0.00","0.02(-1.86,1.88)","0.78(-1.12,2.52)","1.68(-0.38,3.73)","0.78(-1.29,2.91)"
"C81_C96","2000_2005","2011_2015",10,"census_region_4_EQI","0.00","0.35(-1.68,2.34)","1.44(-0.55,3.45)","2.54(0.52,4.49)*","2.49(0.62,4.37)*"
"C81_C96","2000_2005","2011_2015",10,"census_region_4_EQI_Air","0.00","1.88(0.14,3.66)*","1.62(-0.35,3.57)","2.42(0.44,4.37)*","2.29(0.10,4.41)*"
"C81_C96","2000_2005","2011_2015",10,"census_region_4_EQI_Water","0.00","-1.23(-4.24,1.97)","-0.57(-3.33,2.38)","0.87(-1.87,3.74)","0.27(-2.09,2.66)"
"C81_C96","2000_2005","2011_2015",10,"census_region_4_EQI_Land","0.00","0.78(-2.86,4.33)","3.45(0.36,6.42)*","1.61(-1.28,4.50)","2.51(-0.50,5.31)"
"C81_C96","2000_2005","2011_2015",10,"census_region_4_EQI_Built","0.00","-1.78(-4.07,0.51)","-0.86(-3.14,1.41)","-1.08(-3.27,1.12)","-1.89(-4.03,0.27)"
"C81_C96","2000_2005","2011_2015",10,"census_region_4_EQI_Social","0.00","0.35(-1.50,2.19)","0.53(-1.33,2.39)","1.77(-0.27,3.87)","0.58(-1.54,2.77)"
"C81_C96","2006_2010","2011_2015",5,"census_region_4_EQI","0.00","1.43(-0.05,2.96)","2.76(0.99,4.47)**","3.23(1.05,5.37)**","2.63(0.24,4.87)*"
"C81_C96","2006_2010","2011_2015",5,"census_region_4_EQI_Air","0.00","-0.01(-1.54,1.62)","0.76(-1.25,2.74)","0.76(-1.40,2.88)","0.86(-1.13,2.89)"
"C81_C96","2006_2010","2011_2015",5,"census_region_4_EQI_Water","0.00","0.76(-2.07,3.53)","-0.78(-3.54,2.18)","1.34(-1.50,4.16)","0.88(-1.64,3.45)"
"C81_C96","2006_2010","2011_2015",5,"census_region_4_EQI_Land","0.00","1.23(-0.35,2.84)","-0.37(-2.21,1.49)","1.32(-0.92,3.48)","1.21(-1.21,3.58)"
"C81_C96","2006_2010","2011_2015",5,"census_region_4_EQI_Built","0.00","1.34(-0.32,2.98)","0.74(-1.10,2.62)","0.38(-1.53,2.29)","1.73(-0.42,3.83)"
"C81_C96","2006_2010","2011_2015",5,"census_region_4_EQI_Social","0.00","-0.00(-1.66,1.69)","0.35(-1.53,2.22)","-0.50(-2.82,1.83)","-0.42(-2.74,1.88)"
"C81_C96","2006_2010","2016_2020",10,"census_region_4_EQI","0.00","0.30(-1.14,1.72)","0.58(-1.02,2.19)","0.61(-1.40,2.59)","0.85(-1.34,3.07)"
"C81_C96","2006_2010","2016_2020",10,"census_region_4_EQI_Air","0.00","-0.59(-1.94,0.75)","-0.49(-2.31,1.23)","-0.74(-2.74,1.19)","1.30(-0.54,3.21)"
"C81_C96","2006_2010","2016_2020",10,"census_region_4_EQI_Water","0.00","-3.35(-5.85,-0.76)*","-0.88(-3.55,2.15)","0.06(-2.44,2.77)","-0.94(-3.20,1.58)"
"C81_C96","2006_2010","2016_2020",10,"census_region_4_EQI_Land","0.00","1.85(0.52,3.19)**","0.98(-0.53,2.53)","2.45(0.51,4.40)*","2.79(0.80,4.76)**"
"C81_C96","2006_2010","2016_2020",10,"census_region_4_EQI_Built","0.00","0.42(-0.99,1.84)","-0.36(-1.93,1.22)","-1.65(-3.28,0.00)","-0.63(-2.41,1.07)"
"C81_C96","2006_2010","2016_2020",10,"census_region_4_EQI_Social","0.00","0.60(-0.88,2.07)","0.34(-1.34,2.02)","0.71(-1.33,2.79)","-1.29(-3.38,0.75)"
