ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C25","2006_2010","2011_2015",5,"rucc_2_EQI_Social","0.00","0.28(-0.64,1.22)","0.32(-0.67,1.37)","-0.06(-1.34,1.30)","-0.00(-1.83,1.78)"
"C25","2006_2010","2016_2020",10,"rucc_2_EQI","0.00","0.56(-0.39,1.51)","0.17(-0.73,1.08)","0.34(-0.62,1.26)","1.11(0.07,2.09)*"
"C25","2006_2010","2016_2020",10,"rucc_2_EQI_Air","0.00","0.29(-0.65,1.24)","-0.01(-0.93,0.92)","0.77(-0.21,1.76)","1.12(0.12,2.10)*"
"C25","2006_2010","2016_2020",10,"rucc_2_EQI_Water","0.00","-1.46(-2.41,-0.54)**","-0.76(-1.71,0.15)","-1.08(-1.91,-0.20)*","-1.03(-1.92,-0.08)*"
"C25","2006_2010","2016_2020",10,"rucc_2_EQI_Land","0.00","0.10(-0.67,0.88)","0.22(-0.62,1.07)","1.00(0.20,1.82)*","1.02(0.28,1.76)**"
"C25","2006_2010","2016_2020",10,"rucc_2_EQI_Built","0.00","0.38(-0.54,1.30)","-0.08(-1.04,0.92)","-0.72(-1.71,0.25)","-0.59(-1.78,0.67)"
"C25","2006_2010","2016_2020",10,"rucc_2_EQI_Social","0.00","-0.26(-1.03,0.51)","-0.06(-0.94,0.83)","0.38(-0.65,1.40)","0.07(-1.61,1.68)"
"C25","2000_2005","2006_2010",5,"rucc_3_EQI","0.00","0.62(-0.22,1.46)","1.40(0.54,2.29)***","1.11(0.12,2.09)*","1.12(-0.13,2.38)"
"C25","2000_2005","2006_2010",5,"rucc_3_EQI_Air","0.00","1.27(0.43,2.11)**","1.51(0.67,2.37)***","1.46(0.52,2.40)**","1.15(-0.38,2.71)"
"C25","2000_2005","2006_2010",5,"rucc_3_EQI_Water","0.00","-0.57(-1.55,0.35)","-1.02(-1.98,-0.14)*","-1.04(-1.97,-0.12)*","-1.29(-2.25,-0.31)**"
"C25","2000_2005","2006_2010",5,"rucc_3_EQI_Land","0.00","-0.18(-0.94,0.58)","-0.01(-0.84,0.88)","0.18(-0.74,1.14)","-0.58(-1.56,0.47)"
"C25","2000_2005","2006_2010",5,"rucc_3_EQI_Built","0.00","0.72(-0.24,1.66)","0.52(-0.40,1.49)","0.94(-0.07,1.94)","1.52(0.45,2.58)**"
"C25","2000_2005","2006_2010",5,"rucc_3_EQI_Social","0.00","0.32(-0.39,1.02)","0.47(-0.37,1.31)","0.65(-0.33,1.59)","0.81(-0.40,1.98)"
"C25","2000_2005","2011_2015",10,"rucc_3_EQI","0.00","1.37(0.58,2.18)***","1.42(0.57,2.27)***","2.05(1.16,2.96)***","1.79(0.62,2.97)**"
"C25","2000_2005","2011_2015",10,"rucc_3_EQI_Air","0.00","1.59(0.74,2.42)***","1.84(0.99,2.68)***","2.07(1.12,3.01)***","1.82(0.22,3.46)*"
"C25","2000_2005","2011_2015",10,"rucc_3_EQI_Water","0.00","-0.54(-1.36,0.32)","-0.34(-1.19,0.55)","-0.21(-1.03,0.62)","-0.09(-0.97,0.82)"
"C25","2000_2005","2011_2015",10,"rucc_3_EQI_Land","0.00","0.25(-0.48,1.03)","0.19(-0.59,0.98)","0.25(-0.64,1.11)","0.55(-0.39,1.45)"
"C25","2000_2005","2011_2015",10,"rucc_3_EQI_Built","0.00","0.64(-0.28,1.50)","1.60(0.66,2.47)***","1.33(0.36,2.28)**","1.90(0.85,2.88)***"
"C25","2000_2005","2011_2015",10,"rucc_3_EQI_Social","0.00","-0.44(-1.12,0.23)","0.14(-0.69,0.96)","-0.52(-1.41,0.43)","-0.42(-1.56,0.73)"
"C25","2006_2010","2011_2015",5,"rucc_3_EQI","0.00","0.76(-0.03,1.51)","1.11(0.31,1.88)**","0.75(-0.12,1.61)","0.46(-0.57,1.47)"
"C25","2006_2010","2011_2015",5,"rucc_3_EQI_Air","0.00","0.33(-0.53,1.18)","0.72(-0.14,1.53)","1.09(0.21,1.94)*","0.68(-0.27,1.58)"
"C25","2006_2010","2011_2015",5,"rucc_3_EQI_Water","0.00","-1.14(-1.99,-0.26)**","-0.67(-1.49,0.18)","-0.49(-1.36,0.38)","-0.58(-1.50,0.31)"
"C25","2006_2010","2011_2015",5,"rucc_3_EQI_Land","0.00","0.77(-0.01,1.57)","0.87(0.05,1.70)*","0.89(0.04,1.74)*","0.89(0.08,1.73)*"
"C25","2006_2010","2011_2015",5,"rucc_3_EQI_Built","0.00","-0.70(-1.51,0.12)","-1.09(-1.92,-0.25)*","-0.79(-1.66,0.07)","-1.24(-2.26,-0.23)*"
"C25","2006_2010","2011_2015",5,"rucc_3_EQI_Social","0.00","0.11(-1.14,1.38)","-0.16(-1.42,1.15)","-0.25(-1.57,1.13)","-1.45(-2.83,-0.02)*"
"C25","2006_2010","2016_2020",10,"rucc_3_EQI","0.00","0.48(-0.40,1.35)","0.46(-0.43,1.33)","0.49(-0.45,1.40)","0.29(-0.75,1.27)"
"C25","2006_2010","2016_2020",10,"rucc_3_EQI_Air","0.00","0.17(-0.68,1.02)","0.94(0.09,1.77)*","1.10(0.21,2.01)*","0.61(-0.31,1.50)"
"C25","2006_2010","2016_2020",10,"rucc_3_EQI_Water","0.00","-0.23(-1.12,0.70)","-0.32(-1.12,0.52)","-0.57(-1.39,0.28)","-0.56(-1.42,0.30)"
"C25","2006_2010","2016_2020",10,"rucc_3_EQI_Land","0.00","0.61(-0.22,1.42)","0.96(0.11,1.80)*","0.73(-0.15,1.63)","1.19(0.36,2.03)**"
"C25","2006_2010","2016_2020",10,"rucc_3_EQI_Built","0.00","-0.75(-1.56,0.04)","-0.60(-1.47,0.27)","-0.92(-1.84,-0.02)*","-1.64(-2.61,-0.62)**"
"C25","2006_2010","2016_2020",10,"rucc_3_EQI_Social","0.00","0.67(-0.56,1.85)","0.42(-0.86,1.62)","0.08(-1.25,1.40)","0.41(-0.99,1.80)"
"C25","2000_2005","2006_2010",5,"rucc_4_EQI","0.00","0.30(-1.35,1.93)","-1.19(-3.20,0.80)","-0.29(-3.47,2.93)","-0.37(-6.52,6.17)"
"C25","2000_2005","2006_2010",5,"rucc_4_EQI_Air","0.00","-0.31(-2.14,1.55)","-1.57(-3.98,0.80)","-3.30(-7.70,1.00)","0.08(-9.97,9.82)"
"C25","2000_2005","2006_2010",5,"rucc_4_EQI_Water","0.00","-0.22(-2.20,1.75)","-2.27(-4.48,-0.10)*","-0.34(-2.71,2.03)","-1.41(-3.91,1.10)"
"C25","2000_2005","2006_2010",5,"rucc_4_EQI_Land","0.00","-0.12(-2.09,1.94)","1.16(-1.02,3.35)","0.60(-1.73,3.03)","0.56(-2.07,3.27)"
"C25","2000_2005","2006_2010",5,"rucc_4_EQI_Built","0.00","0.83(-1.02,2.63)","-0.33(-2.46,1.85)","2.33(-0.44,5.06)","-1.28(-4.01,1.40)"
"C25","2000_2005","2006_2010",5,"rucc_4_EQI_Social","0.00","1.20(-0.60,3.00)","0.18(-1.93,2.21)","1.50(-0.99,3.95)","1.96(-1.64,5.54)"
"C25","2000_2005","2011_2015",10,"rucc_4_EQI","0.00","-0.09(-1.68,1.52)","-0.15(-2.10,1.77)","-1.65(-4.66,1.34)","0.37(-6.32,7.23)"
"C25","2000_2005","2011_2015",10,"rucc_4_EQI_Air","0.00","-0.10(-1.89,1.74)","-0.66(-3.08,1.81)","-1.49(-5.81,2.84)","-0.08(-10.34,9.79)"
"C25","2000_2005","2011_2015",10,"rucc_4_EQI_Water","0.00","-0.77(-2.72,1.22)","-1.97(-4.16,0.12)","-1.21(-3.59,1.14)","-0.65(-3.10,1.83)"
"C25","2000_2005","2011_2015",10,"rucc_4_EQI_Land","0.00","1.71(-0.29,3.75)","2.22(0.09,4.31)*","2.38(0.12,4.67)*","3.86(1.28,6.41)**"
"C25","2000_2005","2011_2015",10,"rucc_4_EQI_Built","0.00","1.15(-0.68,3.02)","-0.30(-2.42,1.80)","-0.66(-3.25,1.91)","-1.46(-4.08,1.33)"
"C25","2000_2005","2011_2015",10,"rucc_4_EQI_Social","0.00","-0.24(-2.05,1.52)","-0.32(-2.35,1.76)","-0.40(-2.86,2.06)","-2.09(-5.47,1.38)"
"C25","2006_2010","2011_2015",5,"rucc_4_EQI","0.00","-1.67(-3.40,0.17)","-1.22(-3.37,0.87)","-2.25(-4.32,-0.10)*","-0.88(-3.32,1.57)"
"C25","2006_2010","2011_2015",5,"rucc_4_EQI_Air","0.00","0.92(-1.03,2.90)","1.73(-0.38,3.89)","1.54(-0.66,3.74)","1.21(-1.20,3.69)"
"C25","2006_2010","2011_2015",5,"rucc_4_EQI_Water","0.00","0.18(-1.92,2.20)","-1.12(-3.26,1.04)","-0.33(-2.63,1.90)","0.39(-2.12,3.07)"
"C25","2006_2010","2011_2015",5,"rucc_4_EQI_Land","0.00","0.93(-0.97,2.88)","2.13(0.15,4.15)*","2.94(0.73,5.13)*","2.04(-0.17,4.31)"
"C25","2006_2010","2011_2015",5,"rucc_4_EQI_Built","0.00","-1.69(-3.77,0.42)","-2.52(-4.79,-0.28)*","-3.10(-5.55,-0.66)*","-3.26(-5.39,-1.12)**"
"C25","2006_2010","2011_2015",5,"rucc_4_EQI_Social","0.00","-0.01(-3.64,3.52)","1.67(-1.65,5.00)","2.92(-0.36,6.12)","2.29(-0.96,5.55)"
"C25","2006_2010","2016_2020",10,"rucc_4_EQI","0.00","0.36(-1.70,2.48)","-0.86(-3.22,1.57)","-1.09(-3.40,1.34)","-2.06(-4.79,0.82)"
"C25","2006_2010","2016_2020",10,"rucc_4_EQI_Air","0.00","0.78(-1.50,2.93)","0.63(-1.74,3.06)","-0.17(-2.62,2.29)","-0.77(-3.45,1.99)"
"C25","2006_2010","2016_2020",10,"rucc_4_EQI_Water","0.00","0.51(-1.72,2.84)","-0.70(-3.19,1.76)","-1.34(-3.90,1.20)","0.17(-2.65,3.01)"
"C25","2006_2010","2016_2020",10,"rucc_4_EQI_Land","0.00","0.43(-1.62,2.58)","0.27(-1.86,2.46)","1.65(-0.72,4.08)","0.78(-1.65,3.29)"
"C25","2006_2010","2016_2020",10,"rucc_4_EQI_Built","0.00","-0.23(-2.33,1.89)","-0.02(-2.47,2.46)","-1.71(-4.32,0.87)","-0.34(-2.70,2.03)"
"C25","2006_2010","2016_2020",10,"rucc_4_EQI_Social","0.00","1.37(-2.49,5.14)","4.32(0.79,7.80)*","3.62(0.04,6.95)*","3.64(0.04,7.10)*"
