ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C50","2006_2010","2016_2020",10,"koppen_major_B_EQI_Social","0.00","1.11(-1.67,3.80)","1.93(-0.79,4.68)","1.94(-0.84,4.69)","2.37(-0.28,4.98)"
"C50","2000_2005","2006_2010",5,"koppen_major_C_EQI","0.00","1.74(1.13,2.35)***","1.67(1.05,2.26)***","2.52(1.87,3.17)***","2.82(2.09,3.52)***"
"C50","2000_2005","2006_2010",5,"koppen_major_C_EQI_Air","0.00","2.12(1.21,3.01)***","2.68(1.76,3.56)***","3.18(2.21,4.07)***","3.66(2.68,4.58)***"
"C50","2000_2005","2006_2010",5,"koppen_major_C_EQI_Water","0.00","0.10(-0.56,0.73)","0.21(-0.43,0.85)","0.50(-0.20,1.22)","-0.20(-0.84,0.46)"
"C50","2000_2005","2006_2010",5,"koppen_major_C_EQI_Land","0.00","0.14(-0.35,0.64)","0.19(-0.36,0.75)","-0.41(-1.04,0.24)","-0.13(-0.83,0.55)"
"C50","2000_2005","2006_2010",5,"koppen_major_C_EQI_Built","0.00","0.88(0.25,1.49)**","1.05(0.41,1.69)**","1.56(0.90,2.21)***","2.07(1.38,2.80)***"
"C50","2000_2005","2006_2010",5,"koppen_major_C_EQI_Social","0.00","-0.71(-1.27,-0.14)*","-0.96(-1.57,-0.35)**","-1.11(-1.79,-0.45)***","-0.90(-1.67,-0.16)*"
"C50","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","0.87(0.29,1.44)**","1.17(0.59,1.72)***","1.58(0.95,2.19)***","1.92(1.21,2.62)***"
"C50","2000_2005","2011_2015",10,"koppen_major_C_EQI_Air","0.00","-0.44(-1.38,0.48)","0.52(-0.42,1.43)","0.53(-0.42,1.46)","0.91(-0.09,1.86)"
"C50","2000_2005","2011_2015",10,"koppen_major_C_EQI_Water","0.00","-0.26(-0.95,0.46)","-0.27(-0.94,0.43)","0.06(-0.64,0.80)","-0.09(-0.79,0.66)"
"C50","2000_2005","2011_2015",10,"koppen_major_C_EQI_Land","0.00","0.56(0.08,1.04)*","0.28(-0.25,0.81)","0.20(-0.42,0.83)","-0.36(-1.06,0.30)"
"C50","2000_2005","2011_2015",10,"koppen_major_C_EQI_Built","0.00","0.71(0.13,1.28)*","1.12(0.51,1.75)**","1.72(1.12,2.31)***","2.17(1.50,2.81)***"
"C50","2000_2005","2011_2015",10,"koppen_major_C_EQI_Social","0.00","-0.51(-1.05,0.03)","-0.99(-1.57,-0.40)***","-1.13(-1.78,-0.51)***","-1.02(-1.73,-0.32)**"
"C50","2006_2010","2011_2015",5,"koppen_major_C_EQI","0.00","-0.98(-1.82,-0.19)*","-0.90(-1.71,-0.09)*","-1.00(-1.83,-0.21)*","-1.42(-2.27,-0.59)***"
"C50","2006_2010","2011_2015",5,"koppen_major_C_EQI_Air","0.00","0.21(-0.46,0.87)","0.27(-0.41,0.92)","0.61(-0.10,1.29)","0.70(0.01,1.38)*"
"C50","2006_2010","2011_2015",5,"koppen_major_C_EQI_Water","0.00","-0.60(-1.23,0.04)","-0.39(-1.03,0.22)","0.13(-0.55,0.80)","-0.25(-0.91,0.40)"
"C50","2006_2010","2011_2015",5,"koppen_major_C_EQI_Land","0.00","0.41(-0.08,0.92)","0.31(-0.23,0.84)","0.17(-0.39,0.74)","0.70(0.05,1.32)*"
"C50","2006_2010","2011_2015",5,"koppen_major_C_EQI_Built","0.00","-0.19(-0.95,0.57)","-0.43(-1.21,0.36)","-0.94(-1.70,-0.16)*","-1.64(-2.41,-0.86)***"
"C50","2006_2010","2011_2015",5,"koppen_major_C_EQI_Social","0.00","-0.53(-1.08,0.02)","-0.70(-1.33,-0.10)*","-0.83(-1.50,-0.17)*","-1.39(-2.11,-0.67)***"
"C50","2006_2010","2016_2020",10,"koppen_major_C_EQI","0.00","1.25(0.56,1.94)***","0.81(0.12,1.50)*","0.74(0.04,1.42)*","0.94(0.23,1.65)**"
"C50","2006_2010","2016_2020",10,"koppen_major_C_EQI_Air","0.00","-0.19(-0.81,0.41)","0.02(-0.62,0.63)","0.36(-0.27,0.99)","0.41(-0.23,1.02)"
"C50","2006_2010","2016_2020",10,"koppen_major_C_EQI_Water","0.00","-0.42(-1.00,0.17)","-0.31(-0.87,0.25)","-0.15(-0.75,0.46)","-0.52(-1.09,0.06)"
"C50","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","0.10(-0.36,0.56)","0.09(-0.36,0.56)","0.42(-0.11,0.92)","0.67(0.11,1.24)*"
"C50","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","1.31(0.63,1.97)***","0.84(0.14,1.49)*","0.67(-0.02,1.35)","0.32(-0.38,0.99)"
"C50","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","-0.47(-0.99,0.02)","-0.58(-1.16,0.00)","-0.52(-1.13,0.09)","-1.24(-1.90,-0.58)***"
"C50","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","2.01(0.55,3.42)**","3.41(2.15,4.74)***","3.04(1.88,4.15)***","3.93(2.76,5.05)***"
"C50","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","0.97(-0.19,2.09)","1.32(0.15,2.47)*","1.29(0.12,2.40)*","1.70(0.54,2.86)**"
"C50","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","0.07(-1.09,1.30)","0.69(-0.49,1.90)","0.37(-0.71,1.48)","-0.15(-1.33,1.07)"
"C50","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","1.59(0.05,3.10)*","3.10(1.64,4.57)***","3.49(2.07,4.96)***","3.36(1.88,4.83)***"
"C50","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","0.55(-0.71,1.83)","0.79(-0.41,2.02)","0.99(-0.15,2.16)","0.84(-0.30,2.02)"
"C50","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","2.17(0.48,3.85)*","1.25(-0.31,2.77)","1.43(-0.14,2.98)","1.66(-0.07,3.33)"
"C50","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","2.71(1.28,4.13)***","2.15(0.92,3.38)***","2.38(1.30,3.41)***","2.92(1.85,3.95)***"
"C50","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","0.63(-0.47,1.71)","0.71(-0.42,1.80)","0.94(-0.18,2.00)","1.35(0.20,2.46)*"
"C50","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","-0.10(-1.17,0.99)","-0.59(-1.64,0.48)","-0.43(-1.40,0.58)","-0.50(-1.55,0.55)"
"C50","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","-1.39(-2.95,0.18)","-1.45(-2.85,-0.00)*","-0.96(-2.37,0.42)","-0.26(-1.68,1.15)"
"C50","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","-0.51(-1.76,0.77)","0.30(-0.87,1.43)","0.46(-0.69,1.63)","0.32(-0.85,1.44)"
"C50","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","-0.02(-1.57,1.55)","1.44(-0.06,2.93)","1.77(0.30,3.24)*","1.61(0.00,3.22)"
"C50","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","1.01(0.11,1.90)*","1.72(0.77,2.66)**","1.82(0.91,2.68)***","1.88(1.07,2.68)***"
"C50","2006_2010","2011_2015",5,"koppen_major_D_EQI_Air","0.00","1.23(0.31,2.21)**","0.63(-0.40,1.66)","1.45(0.40,2.51)**","0.90(-0.09,1.90)"
"C50","2006_2010","2011_2015",5,"koppen_major_D_EQI_Water","0.00","0.42(-0.80,1.65)","-0.02(-1.24,1.17)","-0.31(-1.45,0.83)","-0.12(-1.35,1.11)"
"C50","2006_2010","2011_2015",5,"koppen_major_D_EQI_Land","0.00","-0.11(-1.21,0.97)","0.68(-0.49,1.82)","1.03(0.05,1.98)*","1.19(0.23,2.16)*"
"C50","2006_2010","2011_2015",5,"koppen_major_D_EQI_Built","0.00","0.04(-0.84,0.93)","0.20(-0.74,1.15)","-0.09(-1.05,0.87)","0.17(-1.03,1.35)"
"C50","2006_2010","2011_2015",5,"koppen_major_D_EQI_Social","0.00","-0.35(-1.19,0.50)","0.59(-0.40,1.58)","-1.50(-2.68,-0.34)*","-2.23(-3.60,-0.87)**"
"C50","2006_2010","2016_2020",10,"koppen_major_D_EQI","0.00","-0.29(-1.28,0.70)","0.08(-0.99,1.13)","0.44(-0.56,1.46)","-0.00(-0.98,0.97)"
"C50","2006_2010","2016_2020",10,"koppen_major_D_EQI_Air","0.00","-0.01(-1.01,1.02)","0.05(-1.01,1.19)","-0.08(-1.31,1.11)","-0.07(-1.21,1.08)"
"C50","2006_2010","2016_2020",10,"koppen_major_D_EQI_Water","0.00","0.21(-1.15,1.57)","-0.75(-2.12,0.56)","-0.37(-1.73,0.95)","-0.85(-2.27,0.53)"
"C50","2006_2010","2016_2020",10,"koppen_major_D_EQI_Land","0.00","1.64(0.51,2.80)**","1.21(0.03,2.39)*","1.04(0.02,2.06)*","0.94(-0.13,1.98)"
"C50","2006_2010","2016_2020",10,"koppen_major_D_EQI_Built","0.00","-0.24(-1.18,0.71)","-0.16(-1.15,0.83)","-0.73(-1.76,0.33)","-0.12(-1.34,1.12)"
"C50","2006_2010","2016_2020",10,"koppen_major_D_EQI_Social","0.00","0.23(-0.65,1.13)","-0.23(-1.23,0.78)","0.22(-1.06,1.46)","0.27(-1.34,1.81)"
