ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2000_2005","2016_2020",15,"census_region_3_EQI_Air","0.00","0.71(0.22,1.19)**","1.08(0.59,1.58)***","1.35(0.80,1.89)***","1.20(0.60,1.79)***","0.0037","0.0002","0.0002","0.0002","0.9999","1.0008","1.0001","1.0007",1878,1745,1664,1576,2545,2607,2266,2420
"F01","2000_2005","2016_2020",15,"census_region_3_EQI_Water","0.00","0.24(-0.28,0.78)","0.36(-0.22,0.91)","0.21(-0.38,0.79)","0.24(-0.42,0.87)","0.3977","0.2252","0.4861","0.4816","1.0020","1.0016","1.0014","1.0006",1823,1885,1898,1731,2968,2672,2813,2551
"F01","2000_2005","2016_2020",15,"census_region_3_EQI_Land","0.00","0.11(-0.19,0.41)","0.11(-0.24,0.47)","-0.19(-0.70,0.32)","-0.16(-0.92,0.55)","0.4651","0.5341","0.4576","0.6746","0.9999","0.9999","1.0004","1.0000",2974,2908,3599,3495,2944,3000,3023,3038
"F01","2000_2005","2016_2020",15,"census_region_3_EQI_Built","0.00","0.23(-0.13,0.57)","0.13(-0.24,0.50)","0.12(-0.28,0.52)","0.81(0.36,1.26)***","0.1907","0.4976","0.5561","0.0007","1.0011","1.0013","1.0008","1.0010",2694,2604,2448,2706,2844,2786,2708,2916
"F01","2000_2005","2016_2020",15,"census_region_3_EQI_Social","0.00","0.63(0.31,0.96)***","0.10(-0.28,0.49)","1.02(0.54,1.47)***","0.91(0.38,1.44)***","0.0002","0.6331","0.0002","0.0002","1.0010","1.0001","1.0003","0.9996",2688,2426,2297,2227,2789,2920,2891,2843
"F01","2006_2010","2011_2015",5,"census_region_3_EQI","0.00","0.54(0.04,1.02)*","0.68(0.19,1.15)**","0.81(0.30,1.28)**","0.45(-0.08,0.95)","0.0342","0.0092","0.0022","0.0972","1.0008","1.0021","1.0016","1.0027",1718,1581,1560,1543,2272,2368,2270,2181
"F01","2006_2010","2011_2015",5,"census_region_3_EQI_Air","0.00","0.37(-0.11,0.86)","0.00(-0.49,0.50)","0.08(-0.41,0.58)","0.16(-0.39,0.70)","0.1337","0.9995","0.7521","0.5606","1.0030","1.0034","1.0038","1.0031",2269,2115,2121,2314,2729,2484,2435,2791
"F01","2006_2010","2011_2015",5,"census_region_3_EQI_Water","0.00","0.08(-0.39,0.58)","0.45(-0.04,0.90)","-0.03(-0.52,0.45)","0.07(-0.46,0.59)","0.7416","0.0682","0.8905","0.7856","1.0020","1.0021","1.0013","1.0031",2230,2231,2014,1873,2825,2613,2733,2706
"F01","2006_2010","2011_2015",5,"census_region_3_EQI_Land","0.00","0.30(-0.04,0.63)","0.14(-0.21,0.48)","0.28(-0.12,0.66)","0.15(-0.27,0.58)","0.0842","0.4351","0.1727","0.4896","1.0005","1.0008","1.0004","1.0011",3395,3594,3608,3695,2812,2966,3236,3253
"F01","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","0.30(-0.22,0.79)","0.49(-0.02,1.00)","0.42(-0.09,0.91)","0.40(-0.08,0.89)","0.2547","0.0607","0.0997","0.1162","1.0013","1.0021","1.0016","1.0019",2441,2313,2326,2256,2895,2729,2380,2681
