ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C81_C96","2000_2005","2011_2015",10,"koppen_code__EQI_Built","0.00","0.71(-2.74,4.27)","2.76(-0.77,6.28)","4.66(1.48,7.88)**","3.10(-0.44,6.70)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code__EQI_Social","0.00","0.87(-2.42,4.20)","-1.47(-4.47,1.57)","-1.00(-4.54,2.73)","-0.74(-5.44,3.96)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code__EQI","0.00","2.91(-0.28,6.01)","1.23(-2.12,4.60)","3.24(-0.36,6.90)","2.24(-1.27,5.81)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code__EQI_Air","0.00","-0.21(-3.16,2.64)","1.53(-1.82,4.73)","3.66(0.35,7.05)*","1.51(-2.61,5.81)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code__EQI_Water","0.00","0.17(-3.79,4.16)","1.95(-2.06,6.15)","3.69(-0.59,7.95)","5.60(1.78,9.46)**"
"C81_C96","2006_2010","2011_2015",5,"koppen_code__EQI_Land","0.00","1.72(-1.39,4.74)","0.24(-2.72,3.12)","1.42(-3.87,6.51)","1.39(-2.24,5.14)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code__EQI_Built","0.00","4.37(0.51,8.08)*","1.61(-1.80,5.07)","1.88(-2.13,5.88)","-1.01(-4.20,1.99)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code__EQI_Social","0.00","0.16(-3.40,3.78)","1.48(-1.98,4.87)","-2.91(-7.24,1.52)","-2.19(-5.84,1.59)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code__EQI","0.00","0.07(-2.84,3.08)","-0.87(-4.19,2.34)","0.40(-3.02,3.86)","-0.70(-4.11,2.63)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code__EQI_Air","0.00","0.52(-2.45,3.47)","1.93(-1.48,5.21)","1.75(-1.59,5.20)","1.81(-2.54,6.32)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code__EQI_Water","0.00","-2.58(-6.71,1.79)","1.58(-2.48,5.67)","-2.22(-6.40,1.96)","2.90(-1.12,6.95)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code__EQI_Land","0.00","1.99(-1.08,5.12)","1.86(-1.22,4.85)","2.72(-2.63,8.08)","1.21(-2.59,4.98)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code__EQI_Built","0.00","1.68(-2.16,5.45)","-0.43(-3.79,2.96)","-1.81(-5.72,2.05)","-3.32(-6.50,-0.03)*"
"C81_C96","2006_2010","2016_2020",10,"koppen_code__EQI_Social","0.00","2.23(-1.16,5.78)","-0.33(-3.88,3.11)","0.19(-4.10,4.37)","1.90(-2.04,5.85)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_BSk_EQI","0.00","1.23(-1.54,3.91)","1.14(-1.39,3.73)","1.83(-0.87,4.58)","2.19(-1.06,5.42)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Air","0.00","0.15(-2.56,2.76)","0.30(-2.75,3.23)","1.03(-2.51,4.56)","1.23(-4.10,6.74)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Water","0.00","-1.69(-5.23,1.74)","1.09(-2.62,4.83)","1.10(-2.13,4.45)","-0.32(-3.29,2.82)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Land","0.00","4.58(0.82,8.42)*","5.77(2.08,9.47)**","4.55(0.68,8.41)*","4.33(0.21,8.33)*"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Built","0.00","2.13(-0.99,5.10)","0.24(-2.83,3.39)","0.19(-2.88,3.29)","0.58(-2.74,3.80)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Social","0.00","-1.13(-3.73,1.46)","0.78(-2.03,3.61)","1.93(-1.33,5.36)","1.03(-2.68,4.76)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_BSk_EQI","0.00","-2.45(-5.18,0.33)","-2.04(-4.67,0.61)","-0.98(-3.98,1.87)","-2.10(-5.59,1.34)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Air","0.00","-1.51(-4.40,1.33)","-0.92(-4.20,2.18)","-1.47(-5.47,2.34)","-0.15(-6.27,5.73)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Water","0.00","1.28(-2.73,5.22)","-2.07(-6.07,2.00)","-1.00(-4.56,2.47)","-0.63(-4.02,2.77)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Land","0.00","0.94(-3.07,5.04)","0.79(-2.96,4.65)","0.21(-3.84,4.16)","-0.40(-4.36,3.71)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Built","0.00","-1.43(-4.52,1.69)","-1.14(-4.47,2.24)","-1.50(-4.73,1.64)","-0.39(-3.98,3.15)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Social","0.00","1.38(-1.45,4.31)","3.17(0.23,6.14)*","0.58(-2.82,4.04)","0.51(-3.46,4.47)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_BSk_EQI","0.00","-0.06(-2.53,2.41)","-0.32(-3.15,2.53)","-0.90(-4.45,2.69)","-0.96(-5.08,3.23)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Air","0.00","-0.00(-2.80,2.83)","1.81(-1.79,5.29)","0.22(-3.73,4.25)","1.83(-2.10,5.86)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Water","0.00","4.63(0.32,8.97)*","-0.00(-4.41,4.29)","1.57(-2.74,5.64)","0.92(-3.21,5.05)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Land","0.00","0.86(-1.99,3.76)","-1.25(-4.33,1.77)","-1.08(-4.60,2.22)","-1.13(-4.43,2.05)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Built","0.00","1.45(-1.45,4.31)","-0.92(-4.00,2.22)","-2.00(-5.20,1.41)","-0.70(-3.81,2.45)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Social","0.00","2.14(-1.24,5.43)","1.97(-1.22,5.15)","1.68(-1.52,4.84)","4.53(1.25,7.77)**"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_BSk_EQI","0.00","-1.06(-3.29,1.18)","-1.29(-3.81,1.34)","-2.68(-5.84,0.51)","-2.61(-5.97,0.80)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Air","0.00","-1.24(-3.70,1.15)","-0.68(-3.48,2.24)","-1.35(-4.78,2.11)","0.48(-3.07,4.28)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Water","0.00","0.10(-3.90,4.14)","0.43(-3.70,4.49)","1.99(-1.86,5.88)","0.88(-2.93,4.58)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Land","0.00","2.27(-0.14,4.70)","1.96(-0.62,4.56)","2.95(-0.02,5.92)","3.87(1.17,6.62)**"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Built","0.00","-0.68(-3.11,1.92)","-3.16(-5.72,-0.63)*","-3.28(-6.04,-0.45)*","-4.63(-7.19,-2.04)***"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Social","0.00","0.57(-2.36,3.42)","0.39(-2.47,3.24)","0.98(-2.06,3.94)","2.89(-0.09,5.84)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI","0.00","1.68(1.01,2.35)***","2.17(1.48,2.85)***","2.64(1.92,3.33)***","3.02(2.22,3.81)***"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Air","0.00","0.14(-1.10,1.35)","0.16(-1.06,1.33)","0.64(-0.66,1.82)","0.90(-0.41,2.11)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Water","0.00","-0.03(-0.74,0.69)","0.01(-0.70,0.72)","-0.13(-0.87,0.61)","-0.35(-1.10,0.46)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Land","0.00","0.61(0.08,1.16)*","0.74(0.12,1.35)*","1.15(0.35,1.93)**","0.46(-0.37,1.28)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Built","0.00","0.84(0.15,1.53)*","1.25(0.55,1.98)***","1.23(0.51,1.97)***","1.45(0.67,2.25)**"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Social","0.00","1.30(0.67,1.95)***","0.64(-0.03,1.33)","1.14(0.37,1.93)**","1.48(0.63,2.32)**"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI","0.00","0.09(-0.58,0.71)","1.06(0.41,1.70)**","1.38(0.73,2.02)***","1.27(0.57,1.92)***"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Air","0.00","0.75(-0.39,1.88)","1.28(0.18,2.36)*","1.41(0.35,2.52)**","1.56(0.45,2.67)**"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Water","0.00","0.26(-0.30,0.83)","0.15(-0.42,0.69)","-0.03(-0.65,0.59)","0.21(-0.38,0.84)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Land","0.00","0.51(0.01,1.00)*","0.24(-0.30,0.80)","0.82(0.19,1.47)*","0.19(-0.54,0.91)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Built","0.00","-0.33(-0.96,0.31)","0.13(-0.55,0.79)","-0.19(-0.87,0.48)","0.31(-0.41,1.02)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Social","0.00","0.68(0.06,1.29)*","0.47(-0.13,1.10)","0.38(-0.28,1.06)","0.68(-0.06,1.44)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI","0.00","0.40(-0.49,1.23)","0.64(-0.19,1.45)","0.71(-0.13,1.51)","0.69(-0.16,1.48)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Air","0.00","-0.39(-1.14,0.36)","-0.02(-0.73,0.71)","0.28(-0.43,1.02)","0.25(-0.47,0.98)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Water","0.00","0.08(-0.51,0.64)","0.11(-0.45,0.68)","-0.15(-0.72,0.42)","0.29(-0.27,0.85)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Land","0.00","0.52(-0.06,1.10)","0.60(0.02,1.17)*","0.63(0.02,1.23)*","0.20(-0.46,0.89)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Built","0.00","1.08(0.16,1.97)*","0.59(-0.30,1.44)","0.43(-0.44,1.29)","0.34(-0.55,1.21)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Social","0.00","0.03(-0.52,0.58)","0.27(-0.41,0.99)","-0.63(-1.32,0.07)","-0.78(-1.53,-0.03)*"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI","0.00","0.76(-0.11,1.65)","0.38(-0.46,1.22)","0.28(-0.59,1.10)","0.54(-0.32,1.38)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Air","0.00","-0.92(-1.66,-0.23)*","-1.30(-2.00,-0.61)***","-0.85(-1.57,-0.14)*","-0.49(-1.23,0.26)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Water","0.00","0.55(0.00,1.10)*","0.59(0.05,1.12)*","-0.01(-0.58,0.55)","0.67(0.08,1.25)*"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Land","0.00","0.42(-0.12,0.95)","0.71(0.18,1.25)**","0.81(0.21,1.42)**","0.53(-0.12,1.20)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Built","0.00","1.11(0.16,2.06)*","0.62(-0.30,1.53)","0.60(-0.31,1.52)","0.22(-0.70,1.13)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Social","0.00","-0.40(-0.94,0.14)","-0.47(-1.15,0.21)","-1.04(-1.73,-0.37)**","-0.78(-1.50,-0.06)*"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI","0.00","-1.38(-5.16,2.02)","2.92(-0.30,5.84)","0.85(-2.25,3.53)","0.96(-1.78,3.58)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Air","0.00","3.25(-2.09,8.47)","2.06(-2.44,6.79)","1.65(-2.91,6.54)","1.40(-3.51,6.41)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Water","0.00","-0.87(-4.84,3.21)","-1.55(-5.22,2.05)","0.95(-3.18,5.21)","-0.21(-3.20,2.89)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Land","0.00","0.02(-3.98,3.69)","-0.20(-4.13,3.40)","1.22(-3.12,5.34)","2.97(-1.63,7.58)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Built","0.00","-1.59(-5.19,1.99)","0.14(-3.59,3.70)","-0.80(-3.88,2.43)","-0.56(-4.41,3.14)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Social","0.00","1.96(-1.99,5.62)","0.36(-3.89,4.66)","1.10(-2.99,5.25)","0.83(-3.67,5.25)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI","0.00","2.32(-0.68,4.93)","1.59(-0.72,4.11)","1.78(-0.62,4.04)","3.79(1.35,6.23)**"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Air","0.00","-1.13(-5.91,3.55)","1.36(-2.69,5.60)","0.69(-3.48,5.02)","2.13(-2.26,6.47)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Water","0.00","-1.24(-4.99,2.58)","0.26(-2.93,3.71)","0.26(-3.69,4.03)","0.26(-2.19,3.08)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Land","0.00","-0.67(-4.08,2.90)","-1.04(-4.23,2.38)","-0.95(-4.29,2.84)","1.27(-2.76,5.49)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Built","0.00","1.02(-1.92,4.21)","1.57(-2.05,4.91)","0.46(-2.16,3.17)","0.46(-2.53,3.38)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Social","0.00","-1.12(-4.09,2.25)","-0.59(-4.02,3.40)","0.59(-2.83,4.39)","-0.50(-4.11,3.36)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI","0.00","0.28(-3.07,3.32)","1.77(-1.34,4.36)","0.77(-2.53,3.72)","1.14(-2.28,4.22)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Air","0.00","-0.40(-5.57,4.39)","2.64(-2.29,7.42)","0.13(-5.05,4.94)","0.56(-4.37,5.28)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Water","0.00","1.54(-2.34,5.41)","2.33(-0.78,6.06)","1.60(-3.45,6.77)","0.97(-2.34,4.43)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Land","0.00","0.19(-2.17,2.78)","0.55(-2.04,3.12)","0.06(-9.26,9.41)","-0.17(-9.55,9.35)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Built","0.00","2.84(-0.50,5.97)","1.61(-2.11,5.13)","1.21(-2.39,4.62)","0.46(-3.40,4.17)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Social","0.00","0.13(-3.29,3.59)","-0.94(-4.11,2.29)","0.15(-3.62,4.06)","-1.53(-6.79,3.50)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI","0.00","-0.79(-3.33,1.80)","1.40(-1.12,3.77)","1.56(-1.22,4.31)","1.42(-1.47,4.21)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Air","0.00","-0.70(-5.34,3.99)","0.32(-3.96,4.57)","-0.53(-5.28,4.18)","0.74(-3.91,5.15)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Water","0.00","-0.97(-4.35,3.00)","-1.53(-4.93,1.78)","-1.13(-5.92,3.59)","-1.46(-4.48,1.86)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Land","0.00","0.23(-1.71,2.36)","0.04(-2.25,2.49)","0.00(-9.53,9.54)","-0.30(-9.86,9.41)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Built","0.00","1.90(-0.47,4.27)","2.54(-0.09,5.30)","1.80(-0.72,4.62)","2.40(-1.12,5.89)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Social","0.00","-2.45(-5.63,0.81)","-1.75(-4.53,1.25)","-1.77(-5.68,2.32)","1.05(-3.64,5.71)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Csb_EQI","0.00","0.06(-4.36,4.45)","-1.75(-5.50,2.05)","1.03(-2.67,4.46)","1.95(-1.29,5.21)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Air","0.00","3.16(-0.12,6.35)","5.35(2.15,8.17)***","4.03(1.08,6.69)**","4.78(1.61,7.72)**"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Water","0.00","1.14(-4.28,6.47)","-1.85(-5.03,1.74)","0.51(-5.65,6.36)","-0.72(-2.86,1.70)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Land","0.00","0.05(-9.49,9.59)","1.15(-4.64,7.01)","2.37(-2.71,7.64)","1.60(-3.37,6.86)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Built","0.00","4.81(-0.05,9.65)","1.92(-2.72,6.52)","1.07(-2.68,5.09)","1.32(-2.38,5.18)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Social","0.00","-0.94(-4.04,2.24)","1.87(-1.40,5.11)","0.58(-2.80,4.03)","1.30(-1.76,4.49)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Csb_EQI","0.00","-3.47(-7.83,1.01)","-0.92(-4.87,2.95)","0.93(-2.96,4.82)","2.41(-1.23,5.84)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Air","0.00","3.76(0.63,6.65)*","5.20(2.10,7.89)**","5.92(2.94,8.58)***","5.01(1.91,7.84)**"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Water","0.00","6.13(1.39,10.56)*","-0.51(-3.60,2.57)","3.84(-1.48,9.21)","0.26(-2.04,2.26)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Land","0.00","0.00(-9.71,10.20)","0.75(-5.10,6.54)","0.56(-4.81,5.91)","2.60(-2.56,7.94)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Built","0.00","-2.82(-7.37,1.49)","1.16(-3.46,5.74)","0.11(-3.91,4.01)","-0.56(-4.49,3.35)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Social","0.00","-2.82(-5.70,0.21)","-2.19(-5.01,0.69)","-1.41(-4.47,1.89)","-1.31(-4.21,1.74)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Csb_EQI","0.00","3.28(1.03,5.46)**","4.40(2.09,6.56)***","4.49(1.82,7.06)***","5.23(2.45,8.00)**"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Air","0.00","0.79(-1.60,3.23)","0.58(-1.76,2.93)","0.26(-2.14,2.75)","-0.39(-2.67,2.02)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Water","0.00","-1.19(-4.72,2.50)","-1.09(-4.65,2.44)","2.04(-3.20,7.45)","1.13(-1.63,3.61)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Land","0.00","0.11(-2.14,2.32)","-0.38(-3.11,2.40)","1.63(-1.09,4.31)","0.38(-2.92,3.67)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Built","0.00","1.21(-0.88,3.34)","1.71(-0.79,4.14)","1.96(-0.42,4.35)","2.91(-1.38,7.20)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Social","0.00","-2.17(-4.52,0.26)","-1.98(-5.11,1.05)","-3.75(-7.25,0.24)","3.56(-3.22,10.79)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Csb_EQI","0.00","-0.43(-2.57,1.73)","0.35(-1.96,2.59)","1.52(-0.99,3.99)","1.13(-1.58,3.79)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Air","0.00","0.97(-0.82,2.70)","0.77(-1.03,2.52)","-0.23(-1.92,1.47)","1.05(-0.67,2.74)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Water","0.00","3.73(0.88,6.51)*","2.32(-0.67,5.37)","2.02(-2.06,6.25)","0.31(-1.82,2.24)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Land","0.00","0.60(-0.96,2.16)","0.72(-1.37,2.77)","0.92(-1.07,2.92)","2.40(0.11,4.74)*"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Built","0.00","0.80(-0.68,2.37)","0.73(-1.05,2.48)","0.85(-0.95,2.76)","0.13(-3.10,3.31)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Social","0.00","0.85(-0.99,2.67)","0.20(-2.24,2.62)","-9.18(-12.04,-5.94)***","2.17(-4.33,10.17)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI","0.00","7.67(4.84,10.52)***","6.40(4.12,8.65)***","7.04(5.07,8.89)***","6.90(5.00,8.62)***"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Air","0.00","0.26(-1.56,2.03)","0.12(-1.90,2.04)","0.03(-2.00,1.86)","-0.63(-2.61,1.19)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Water","0.00","-1.79(-3.62,0.08)","0.32(-1.43,2.12)","0.07(-1.72,1.83)","0.13(-1.73,2.09)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Land","0.00","7.72(4.97,10.50)***","11.59(8.84,14.34)***","11.77(9.17,14.33)***","12.07(9.43,14.67)***"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Built","0.00","1.09(-0.75,2.87)","1.72(-0.04,3.35)","1.83(0.16,3.46)*","1.53(-0.28,3.21)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Social","0.00","-4.10(-7.68,-0.26)*","-3.75(-7.16,-0.14)*","-3.74(-7.10,-0.23)*","-3.77(-7.27,-0.16)*"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI","0.00","-0.32(-3.38,2.86)","1.01(-1.69,3.74)","0.76(-1.58,3.10)","0.33(-1.89,2.60)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Air","0.00","0.68(-1.51,2.91)","0.51(-1.75,2.79)","1.08(-1.25,3.31)","0.28(-2.09,2.52)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Water","0.00","-1.48(-3.64,0.69)","-0.17(-2.30,1.91)","-0.63(-2.75,1.47)","-0.76(-2.91,1.41)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Land","0.00","-6.92(-10.68,-3.30)***","-5.99(-9.49,-2.52)***","-5.74(-9.12,-2.33)**","-5.41(-8.86,-2.01)**"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Built","0.00","0.35(-1.78,2.38)","-0.30(-2.37,1.77)","0.05(-2.01,2.09)","0.35(-1.69,2.47)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Social","0.00","15.40(11.24,19.38)***","9.29(6.05,12.44)***","8.98(5.72,12.17)***","8.93(5.49,12.42)***"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI","0.00","1.95(-0.05,3.91)","0.97(-1.15,2.99)","-0.27(-2.40,1.79)","0.70(-1.12,2.46)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Air","0.00","-0.64(-2.50,1.32)","-0.36(-2.41,1.67)","0.24(-1.79,2.33)","0.18(-1.73,2.09)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Water","0.00","0.39(-1.76,2.68)","-0.15(-2.15,1.90)","0.42(-1.58,2.41)","-0.34(-2.45,1.82)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Land","0.00","-7.83(-11.35,-4.31)***","-6.09(-9.25,-2.84)***","-4.41(-7.21,-1.58)**","-4.32(-7.10,-1.57)**"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Built","0.00","0.40(-1.31,2.06)","0.20(-1.78,2.08)","-0.98(-3.05,1.00)","-0.49(-2.74,1.74)"
