ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"census_region_1_EQI_Social","0.00","-1.40(-7.58,4.55)","4.53(-0.74,9.75)","3.43(-1.75,8.48)","8.41(3.51,13.33)***","0.6651","0.0912","0.1877","0.0002","1.0003","1.0010","1.0025","1.0015",3573,3055,2992,2750,3144,3293,2818,2874
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_1_EQI","0.00","4.60(-1.11,10.11)","3.26(-2.27,9.06)","2.94(-2.44,8.59)","5.84(0.52,11.01)*","0.1097","0.2627","0.2862","0.0292","1.0006","0.9999","1.0006","1.0018",2535,2300,2053,2016,3215,2629,2400,2597
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_1_EQI_Air","0.00","4.70(-1.20,10.69)","2.41(-3.28,8.20)","4.23(-1.41,9.95)","-0.06(-5.31,5.30)","0.1182","0.4236","0.1297","0.9705","1.0001","1.0011","1.0007","1.0008",3666,3210,3003,2958,3052,2984,3135,3008
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_1_EQI_Water","0.00","0.54(-3.76,4.80)","5.23(-0.72,11.23)","5.48(0.32,10.84)*","6.12(0.61,11.61)*","0.8245","0.0912","0.0407","0.0307","1.0004","1.0006","1.0002","1.0008",3877,3568,4028,3250,2863,2968,2884,2548
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_1_EQI_Land","0.00","3.26(-1.02,7.36)","5.74(1.60,9.80)**","7.07(2.10,11.90)**","8.63(2.82,14.21)**","0.1372","0.0072","0.0057","0.0047","0.9997","1.0003","1.0000","1.0000",3720,3820,3506,4000,3082,2951,2987,2817
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_1_EQI_Built","0.00","4.58(-0.14,9.38)","3.03(-1.67,7.70)","0.46(-4.37,5.01)","0.15(-5.39,5.63)","0.0627","0.1982","0.8460","0.9465","1.0008","1.0013","1.0023","1.0020",3315,3268,3351,3609,2937,3100,3074,3149
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"census_region_1_EQI_Social","0.00","-2.79(-6.87,1.55)","-6.76(-11.64,-1.80)**","-6.75(-13.19,-0.10)*","3.66(-5.57,12.99)","0.1817","0.0052","0.0462","0.4286","1.0014","1.0000","1.0008","1.0014",4197,3607,5700,5228,2676,3150,2955,2970
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_1_EQI","0.00","0.23(-5.66,6.08)","2.77(-3.06,8.57)","4.07(-1.56,9.48)","7.09(1.57,12.42)**","0.9365","0.3587","0.1382","0.0087","1.0001","1.0011","1.0008","1.0002",2500,2166,1919,1825,2425,2500,2576,2238
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_1_EQI_Air","0.00","4.00(-1.97,9.83)","0.26(-5.74,6.09)","3.54(-2.27,9.07)","1.81(-3.48,7.11)","0.1932","0.9325","0.2262","0.5131","1.0011","1.0003","1.0001","1.0008",3570,3503,2876,2711,3071,3078,2879,3165
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_1_EQI_Water","0.00","0.69(-3.98,5.14)","6.14(-0.22,12.24)","7.80(2.21,13.16)**","7.13(1.25,12.87)*","0.7661","0.0567","0.0072","0.0157","1.0003","1.0009","1.0004","1.0002",3368,3720,3603,3571,2859,2727,2834,2817
