ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C18_C21","2000_2005","2016_2020",15,"koppen_major_B_EQI_Built","0.00","4.12(2.15,6.04)***","4.91(2.78,7.03)***","4.16(2.19,6.10)***","3.64(1.46,5.80)***","0.0002","0.0002","0.0002","0.0007","1.0005","1.0001","1.0004","1.0007",3730,3193,3082,2862,3247,3100,3101,2894
"C18_C21","2000_2005","2016_2020",15,"koppen_major_B_EQI_Social","0.00","-0.95(-2.85,0.87)","-0.92(-2.76,0.92)","-0.74(-2.76,1.28)","-0.88(-3.35,1.66)","0.3117","0.3377","0.4646","0.4701","1.0004","0.9996","1.0006","1.0002",3833,3612,4257,3742,3050,3242,3202,2753
"C18_C21","2006_2010","2011_2015",5,"koppen_major_B_EQI","0.00","1.22(-0.65,3.03)","1.45(-0.85,3.65)","0.21(-2.39,2.73)","-1.19(-3.94,1.58)","0.2007","0.1967","0.8510","0.3907","1.0010","1.0018","1.0009","1.0005",3499,3519,3775,4371,3032,2827,2897,3297
"C18_C21","2006_2010","2011_2015",5,"koppen_major_B_EQI_Air","0.00","-1.23(-2.83,0.42)","0.73(-1.47,2.95)","1.80(-0.69,4.26)","1.58(-1.45,4.77)","0.1412","0.5391","0.1662","0.3347","1.0008","1.0016","1.0019","1.0017",4772,4712,4874,5967,2808,3237,3083,2628
"C18_C21","2006_2010","2011_2015",5,"koppen_major_B_EQI_Water","0.00","-2.36(-5.56,0.87)","0.83(-2.32,3.92)","1.27(-1.83,4.33)","2.50(-0.53,5.55)","0.1412","0.6131","0.4111","0.1097","1.0010","1.0004","1.0001","1.0005",1910,1807,1878,1896,2450,2147,2548,2695
"C18_C21","2006_2010","2011_2015",5,"koppen_major_B_EQI_Land","0.00","-1.25(-3.15,0.61)","0.16(-1.60,1.92)","2.60(0.28,4.94)*","3.57(1.32,5.82)***","0.1847","0.8530","0.0272","0.0007","1.0032","1.0006","1.0003","0.9999",4248,4687,4264,4238,2941,3172,3353,3026
"C18_C21","2006_2010","2011_2015",5,"koppen_major_B_EQI_Built","0.00","-0.70(-2.56,1.18)","0.12(-1.96,2.17)","-0.44(-2.63,1.81)","-2.68(-4.60,-0.88)**","0.4566","0.9100","0.6956","0.0022","1.0010","1.0002","0.9998","1.0009",3742,3790,4612,4119,3169,2849,2767,3121
"C18_C21","2006_2010","2011_2015",5,"koppen_major_B_EQI_Social","0.00","0.22(-1.80,2.31)","1.23(-0.92,3.39)","-1.69(-3.83,0.57)","-3.16(-5.25,-1.00)**","0.8460","0.2637","0.1477","0.0037","1.0006","1.0003","1.0015","1.0004",4481,3825,3160,3627,3076,3305,2900,2947
"C18_C21","2006_2010","2016_2020",10,"koppen_major_B_EQI","0.00","1.34(-0.51,3.17)","2.52(0.30,4.67)*","2.77(0.19,5.38)*","0.20(-2.59,3.02)","0.1522","0.0242","0.0332","0.8875","1.0013","1.0007","0.9999","1.0017",3252,3639,3157,3616,2853,3186,3007,2833
"C18_C21","2006_2010","2016_2020",10,"koppen_major_B_EQI_Air","0.00","-0.17(-1.82,1.41)","1.41(-0.65,3.54)","2.33(0.06,4.67)*","2.17(-0.76,5.03)","0.8535","0.1747","0.0417","0.1552","1.0017","1.0007","1.0008","0.9994",5708,6407,5406,6588,3010,2963,2948,3221
"C18_C21","2006_2010","2016_2020",10,"koppen_major_B_EQI_Water","0.00","-0.71(-3.66,2.17)","4.01(1.17,7.01)**","2.54(-0.29,5.36)","3.12(0.35,5.93)*","0.6376","0.0062","0.0807","0.0252","1.0029","1.0014","1.0007","1.0005",2367,2438,2478,2380,3061,3047,2870,2931
"C18_C21","2006_2010","2016_2020",10,"koppen_major_B_EQI_Land","0.00","-0.88(-2.68,0.98)","1.39(-0.49,3.25)","1.73(-0.35,3.75)","4.10(1.84,6.39)***","0.3397","0.1517","0.0987","0.0002","1.0022","1.0010","1.0009","0.9999",6417,5524,5687,5607,3069,3153,3215,3132
"C18_C21","2006_2010","2016_2020",10,"koppen_major_B_EQI_Built","0.00","1.20(-0.71,3.07)","1.25(-0.73,3.29)","2.04(-0.18,4.24)","-0.41(-2.25,1.36)","0.1982","0.2187","0.0652","0.6791","0.9994","1.0008","0.9994","1.0016",4976,5082,5407,4313,3305,3197,3522,3234
"C18_C21","2006_2010","2016_2020",10,"koppen_major_B_EQI_Social","0.00","0.79(-1.32,2.88)","0.98(-1.22,3.24)","-1.38(-3.60,0.92)","-2.87(-4.82,-0.87)**","0.4576","0.3657","0.2167","0.0062","1.0009","1.0027","1.0021","1.0016",4295,3650,3684,3505,2981,3081,3234,3238
"C18_C21","2000_2005","2006_2010",5,"koppen_major_C_EQI","0.00","0.34(-0.49,1.17)","0.69(-0.16,1.48)","0.97(0.10,1.84)*","0.52(-0.42,1.44)","0.4066","0.1037","0.0252","0.2937","1.0017","1.0012","1.0029","1.0037",2082,1788,1749,1434,2628,2448,2617,2147
"C18_C21","2000_2005","2006_2010",5,"koppen_major_C_EQI_Air","0.00","4.04(2.93,5.18)***","4.73(3.61,5.83)***","4.74(3.63,5.85)***","5.04(3.85,6.22)***","0.0002","0.0002","0.0002","0.0002","1.0016","1.0032","1.0023","1.0024",1638,1492,1253,1234,2514,2328,2113,2160
"C18_C21","2000_2005","2006_2010",5,"koppen_major_C_EQI_Water","0.00","-0.54(-1.42,0.28)","-0.42(-1.32,0.41)","-0.37(-1.30,0.57)","-0.97(-1.87,-0.08)*","0.2157","0.3377","0.4406","0.0312","1.0013","1.0015","1.0013","1.0013",1898,1593,1853,1763,2490,2275,2264,2376
"C18_C21","2000_2005","2006_2010",5,"koppen_major_C_EQI_Land","0.00","0.64(0.01,1.26)*","0.59(-0.07,1.27)","0.23(-0.54,1.02)","0.75(-0.14,1.64)","0.0452","0.0837","0.5706","0.1012","1.0011","1.0003","1.0004","1.0007",2630,2577,2566,2233,2607,3181,2994,2766
"C18_C21","2000_2005","2006_2010",5,"koppen_major_C_EQI_Built","0.00","0.40(-0.36,1.15)","0.74(-0.00,1.53)","0.66(-0.12,1.45)","0.59(-0.26,1.44)","0.2902","0.0517","0.1017","0.1682","1.0012","1.0000","1.0004","1.0004",2082,1829,1560,1586,2762,2642,2693,2224
"C18_C21","2000_2005","2006_2010",5,"koppen_major_C_EQI_Social","0.00","-0.64(-1.35,0.08)","-1.70(-2.47,-0.96)***","-2.12(-2.97,-1.28)***","-1.78(-2.67,-0.90)***","0.0817","0.0002","0.0002","0.0002","1.0015","1.0021","1.0013","1.0012",2111,1919,1864,1764,2574,2453,2584,2388
"C18_C21","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","0.64(-0.11,1.41)","0.36(-0.37,1.11)","0.27(-0.48,1.04)","-0.40(-1.25,0.47)","0.0952","0.3607","0.4961","0.3647","1.0008","1.0005","1.0004","1.0021",2006,1741,1587,1295,2773,2738,2589,2172
"C18_C21","2000_2005","2011_2015",10,"koppen_major_C_EQI_Air","0.00","3.86(2.84,4.85)***","4.67(3.63,5.62)***","4.31(3.28,5.27)***","4.24(3.20,5.23)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0009","1.0002","1.0002",1613,1491,1325,1300,2563,1563,1539,1354
"C18_C21","2000_2005","2011_2015",10,"koppen_major_C_EQI_Water","0.00","-0.24(-1.07,0.53)","-0.80(-1.60,-0.05)*","0.23(-0.61,1.04)","-0.37(-1.16,0.43)","0.5511","0.0392","0.5766","0.3852","1.0026","1.0041","1.0023","1.0037",1710,1622,1711,1770,2217,2016,2262,2540
"C18_C21","2000_2005","2011_2015",10,"koppen_major_C_EQI_Land","0.00","0.56(0.02,1.12)*","0.37(-0.23,0.99)","0.21(-0.50,0.91)","0.62(-0.16,1.41)","0.0427","0.2312","0.5536","0.1137","1.0016","1.0017","1.0012","1.0031",2517,2197,2135,2031,2892,2839,2478,2528
"C18_C21","2000_2005","2011_2015",10,"koppen_major_C_EQI_Built","0.00","1.14(0.42,1.84)**","1.36(0.63,2.04)***","1.36(0.63,2.09)***","1.24(0.47,2.01)**","0.0012","0.0007","0.0007","0.0052","1.0003","1.0011","1.0018","1.0017",1851,1696,1603,1563,2590,2468,2358,2368
"C18_C21","2000_2005","2011_2015",10,"koppen_major_C_EQI_Social","0.00","-2.00(-2.62,-1.36)***","-2.58(-3.24,-1.89)***","-3.03(-3.75,-2.30)***","-3.57(-4.34,-2.78)***","0.0002","0.0002","0.0002","0.0002","1.0002","1.0011","1.0018","1.0025",2370,1848,1766,1578,3030,3010,2940,2450
"C18_C21","2000_2005","2016_2020",15,"koppen_major_C_EQI","0.00","0.27(-0.42,0.96)","-0.02(-0.68,0.65)","-0.53(-1.21,0.15)","-1.04(-1.82,-0.25)*","0.4471","0.9545","0.1412","0.0102","1.0027","1.0022","1.0028","1.0031",2288,2016,1796,1495,2868,2833,2640,2346
