ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C15_C26","2006_2010","2016_2020",10,"rucc_1_EQI_Built","0.00","0.34(-1.10,1.80)","0.31(-1.14,1.78)","-0.10(-1.57,1.43)","-0.25(-1.74,1.20)"
"C15_C26","2006_2010","2016_2020",10,"rucc_1_EQI_Social","0.00","-0.24(-0.98,0.49)","1.61(0.56,2.66)**","0.24(-1.23,1.85)","1.00(-0.82,2.87)"
"C15_C26","2000_2005","2006_2010",5,"rucc_2_EQI","0.00","0.40(-2.72,3.42)","-1.17(-3.92,1.70)","-2.33(-5.14,0.41)","-2.20(-5.09,0.63)"
"C15_C26","2000_2005","2006_2010",5,"rucc_2_EQI_Air","0.00","3.84(0.02,7.75)","3.98(0.41,7.59)*","3.42(-0.07,7.06)","3.92(0.25,7.73)*"
"C15_C26","2000_2005","2006_2010",5,"rucc_2_EQI_Water","0.00","-1.55(-4.28,1.11)","1.18(-1.18,3.56)","-0.95(-3.01,1.28)","-0.72(-2.81,1.45)"
"C15_C26","2000_2005","2006_2010",5,"rucc_2_EQI_Land","0.00","-0.07(-2.10,1.91)","-0.26(-2.26,1.73)","-0.34(-2.26,1.66)","-0.58(-2.76,1.61)"
"C15_C26","2000_2005","2006_2010",5,"rucc_2_EQI_Built","0.00","2.44(-1.69,6.30)","2.48(-1.49,6.07)","2.29(-1.54,5.93)","3.60(-0.30,7.26)"
"C15_C26","2000_2005","2006_2010",5,"rucc_2_EQI_Social","0.00","-5.44(-7.61,-3.28)***","-5.52(-7.82,-3.28)***","-5.10(-7.40,-2.92)***","-5.25(-7.78,-2.74)***"
"C15_C26","2000_2005","2011_2015",10,"rucc_2_EQI","0.00","0.42(-2.04,2.83)","0.17(-2.30,2.63)","-1.93(-4.38,0.66)","-2.46(-5.01,0.27)"
"C15_C26","2000_2005","2011_2015",10,"rucc_2_EQI_Air","0.00","3.17(-0.03,6.42)","2.97(-0.14,6.16)","3.70(0.59,6.79)*","4.19(0.89,7.39)*"
"C15_C26","2000_2005","2011_2015",10,"rucc_2_EQI_Water","0.00","0.42(-2.07,2.91)","0.33(-1.97,2.65)","1.05(-1.19,3.28)","-0.40(-2.63,1.87)"
"C15_C26","2000_2005","2011_2015",10,"rucc_2_EQI_Land","0.00","0.14(-1.49,1.79)","0.66(-1.04,2.29)","1.12(-0.55,2.79)","0.97(-0.93,2.86)"
"C15_C26","2000_2005","2011_2015",10,"rucc_2_EQI_Built","0.00","-0.62(-4.06,2.65)","0.83(-2.56,3.98)","1.37(-1.94,4.36)","0.66(-2.74,3.84)"
"C15_C26","2000_2005","2011_2015",10,"rucc_2_EQI_Social","0.00","-4.89(-6.61,-3.12)***","-5.14(-6.91,-3.34)***","-6.93(-8.78,-5.03)***","-5.92(-8.00,-3.89)***"
"C15_C26","2006_2010","2011_2015",5,"rucc_2_EQI","0.00","0.29(-1.74,2.21)","0.14(-1.86,2.07)","0.73(-1.44,2.88)","0.43(-1.82,2.69)"
"C15_C26","2006_2010","2011_2015",5,"rucc_2_EQI_Air","0.00","-0.97(-2.92,1.10)","-1.62(-3.62,0.56)","-0.33(-2.43,1.87)","-0.60(-2.77,1.65)"
"C15_C26","2006_2010","2011_2015",5,"rucc_2_EQI_Water","0.00","-0.73(-2.93,1.55)","-0.29(-2.53,1.95)","0.23(-1.81,2.32)","-0.83(-3.05,1.29)"
"C15_C26","2006_2010","2011_2015",5,"rucc_2_EQI_Land","0.00","0.73(-0.89,2.39)","1.18(-0.74,3.09)","0.29(-1.52,2.10)","2.27(0.60,4.01)**"
"C15_C26","2006_2010","2011_2015",5,"rucc_2_EQI_Built","0.00","0.22(-1.47,2.09)","0.12(-1.77,2.10)","0.28(-1.70,2.30)","-0.92(-3.20,1.42)"
"C15_C26","2006_2010","2011_2015",5,"rucc_2_EQI_Social","0.00","0.81(-0.90,2.46)","1.55(-0.37,3.40)","2.87(0.51,5.23)*","7.11(4.20,10.13)***"
"C15_C26","2006_2010","2016_2020",10,"rucc_2_EQI","0.00","0.25(-2.01,2.55)","0.02(-2.16,2.30)","-0.39(-2.73,2.06)","1.42(-1.04,4.05)"
"C15_C26","2006_2010","2016_2020",10,"rucc_2_EQI_Air","0.00","-0.23(-2.47,2.07)","-0.80(-3.10,1.53)","0.61(-1.89,3.07)","-0.31(-2.77,2.23)"
"C15_C26","2006_2010","2016_2020",10,"rucc_2_EQI_Water","0.00","-2.01(-4.40,0.53)","0.26(-2.21,2.65)","-0.82(-3.07,1.50)","-0.52(-2.86,1.82)"
"C15_C26","2006_2010","2016_2020",10,"rucc_2_EQI_Land","0.00","1.19(-0.77,3.14)","0.92(-1.33,3.20)","1.45(-0.62,3.53)","2.16(0.17,4.15)*"
"C15_C26","2006_2010","2016_2020",10,"rucc_2_EQI_Built","0.00","-0.18(-2.43,2.03)","-0.48(-2.74,1.81)","-0.76(-3.02,1.62)","-0.11(-2.89,2.66)"
"C15_C26","2006_2010","2016_2020",10,"rucc_2_EQI_Social","0.00","0.27(-1.56,2.14)","1.64(-0.60,3.90)","5.77(3.16,8.42)***","7.10(3.08,11.10)***"
"C15_C26","2000_2005","2006_2010",5,"rucc_3_EQI","0.00","-0.50(-2.20,1.19)","-0.29(-2.15,1.63)","-0.52(-2.43,1.38)","-0.08(-2.53,2.42)"
"C15_C26","2000_2005","2006_2010",5,"rucc_3_EQI_Air","0.00","3.01(1.26,4.71)**","3.70(1.89,5.47)***","3.57(1.55,5.54)**","3.32(-0.04,6.68)"
"C15_C26","2000_2005","2006_2010",5,"rucc_3_EQI_Water","0.00","-0.44(-2.48,1.67)","-0.51(-2.53,1.52)","-0.70(-2.67,1.33)","-1.93(-4.06,0.21)"
"C15_C26","2000_2005","2006_2010",5,"rucc_3_EQI_Land","0.00","-0.48(-2.07,1.16)","0.41(-1.30,2.08)","0.40(-1.60,2.42)","1.21(-0.96,3.35)"
"C15_C26","2000_2005","2006_2010",5,"rucc_3_EQI_Built","0.00","-0.20(-2.13,1.75)","-0.48(-2.40,1.41)","0.77(-1.24,2.76)","0.27(-1.92,2.43)"
"C15_C26","2000_2005","2006_2010",5,"rucc_3_EQI_Social","0.00","-1.83(-3.38,-0.32)*","-2.92(-4.67,-1.13)**","-2.53(-4.52,-0.49)*","-2.62(-5.16,-0.03)*"
"C15_C26","2000_2005","2011_2015",10,"rucc_3_EQI","0.00","0.33(-1.29,1.94)","-0.89(-2.58,0.81)","-0.31(-2.09,1.49)","-0.72(-3.11,1.73)"
"C15_C26","2000_2005","2011_2015",10,"rucc_3_EQI_Air","0.00","2.81(1.20,4.38)**","3.03(1.41,4.62)***","2.82(1.00,4.57)**","3.82(0.60,7.09)*"
"C15_C26","2000_2005","2011_2015",10,"rucc_3_EQI_Water","0.00","0.47(-1.34,2.34)","0.38(-1.40,2.21)","0.40(-1.35,2.21)","-0.20(-2.09,1.74)"
"C15_C26","2000_2005","2011_2015",10,"rucc_3_EQI_Land","0.00","1.33(-0.14,2.80)","0.23(-1.39,1.90)","2.00(0.17,3.87)*","1.88(-0.03,3.88)"
"C15_C26","2000_2005","2011_2015",10,"rucc_3_EQI_Built","0.00","0.55(-1.25,2.29)","2.16(0.38,3.90)*","1.55(-0.33,3.41)","1.91(-0.10,3.85)"
"C15_C26","2000_2005","2011_2015",10,"rucc_3_EQI_Social","0.00","-3.84(-5.19,-2.50)***","-4.95(-6.50,-3.37)***","-5.92(-7.61,-4.14)***","-5.87(-8.12,-3.52)***"
"C15_C26","2006_2010","2011_2015",5,"rucc_3_EQI","0.00","1.71(0.20,3.31)*","2.19(0.60,3.83)*","0.83(-0.82,2.51)","-0.29(-2.18,1.69)"
"C15_C26","2006_2010","2011_2015",5,"rucc_3_EQI_Air","0.00","0.63(-1.12,2.30)","1.37(-0.37,3.11)","1.27(-0.53,3.07)","0.32(-1.55,2.12)"
"C15_C26","2006_2010","2011_2015",5,"rucc_3_EQI_Water","0.00","-0.65(-2.50,1.17)","-0.19(-2.01,1.62)","-0.18(-1.99,1.60)","-0.86(-2.71,1.05)"
"C15_C26","2006_2010","2011_2015",5,"rucc_3_EQI_Land","0.00","0.65(-1.00,2.36)","0.71(-0.99,2.40)","0.81(-0.87,2.54)","2.17(0.52,3.84)**"
"C15_C26","2006_2010","2011_2015",5,"rucc_3_EQI_Built","0.00","0.53(-1.07,2.12)","-0.02(-1.71,1.64)","-1.05(-2.82,0.67)","-1.57(-3.63,0.42)"
"C15_C26","2006_2010","2011_2015",5,"rucc_3_EQI_Social","0.00","0.98(-1.41,3.27)","0.97(-1.47,3.30)","1.78(-0.79,4.27)","2.96(0.19,5.62)*"
"C15_C26","2006_2010","2016_2020",10,"rucc_3_EQI","0.00","1.34(-0.37,3.01)","1.79(0.07,3.55)*","0.70(-1.15,2.54)","0.53(-1.49,2.58)"
"C15_C26","2006_2010","2016_2020",10,"rucc_3_EQI_Air","0.00","1.24(-0.65,3.01)","2.32(0.42,4.12)*","1.92(-0.06,3.74)","1.64(-0.43,3.60)"
"C15_C26","2006_2010","2016_2020",10,"rucc_3_EQI_Water","0.00","-0.13(-2.17,1.89)","0.06(-1.83,1.89)","-1.11(-2.99,0.81)","-0.47(-2.52,1.49)"
"C15_C26","2006_2010","2016_2020",10,"rucc_3_EQI_Land","0.00","-0.14(-1.78,1.57)","0.31(-1.49,2.08)","0.13(-1.56,1.84)","0.43(-1.21,2.16)"
"C15_C26","2006_2010","2016_2020",10,"rucc_3_EQI_Built","0.00","0.33(-1.21,1.83)","0.02(-1.60,1.64)","-0.66(-2.41,1.09)","-1.56(-3.66,0.49)"
"C15_C26","2006_2010","2016_2020",10,"rucc_3_EQI_Social","0.00","2.01(-0.39,4.36)","2.92(0.40,5.34)*","3.89(1.17,6.40)**","5.62(2.75,8.40)***"
"C15_C26","2000_2005","2006_2010",5,"rucc_4_EQI","0.00","1.01(-1.56,3.73)","3.29(0.25,6.33)*","2.82(-1.48,7.06)","-0.34(-7.98,7.49)"
"C15_C26","2000_2005","2006_2010",5,"rucc_4_EQI_Air","0.00","1.61(-1.10,4.26)","1.59(-1.97,5.17)","1.27(-4.68,7.20)","-0.07(-9.31,9.74)"
"C15_C26","2000_2005","2006_2010",5,"rucc_4_EQI_Water","0.00","-1.75(-4.92,1.37)","-1.81(-5.24,1.72)","-0.67(-4.39,3.11)","-3.74(-7.40,0.14)"
"C15_C26","2000_2005","2006_2010",5,"rucc_4_EQI_Land","0.00","1.57(-1.57,4.75)","-1.18(-4.51,2.06)","1.63(-2.02,5.39)","2.73(-1.04,6.67)"
"C15_C26","2000_2005","2006_2010",5,"rucc_4_EQI_Built","0.00","-0.88(-3.69,1.99)","2.32(-0.85,5.55)","0.87(-3.12,4.73)","0.23(-3.72,4.30)"
"C15_C26","2000_2005","2006_2010",5,"rucc_4_EQI_Social","0.00","0.20(-2.64,3.04)","0.95(-2.28,4.06)","2.10(-1.64,5.82)","3.20(-1.73,8.03)"
"C15_C26","2000_2005","2011_2015",10,"rucc_4_EQI","0.00","2.35(-0.26,5.02)","3.77(0.84,6.80)**","1.87(-2.34,6.22)","-0.09(-7.25,7.44)"
"C15_C26","2000_2005","2011_2015",10,"rucc_4_EQI_Air","0.00","2.38(-0.39,5.05)","1.72(-1.83,5.17)","4.29(-1.57,10.26)","0.07(-9.85,9.96)"
"C15_C26","2000_2005","2011_2015",10,"rucc_4_EQI_Water","0.00","-2.37(-5.44,0.56)","-2.05(-5.28,1.37)","-4.22(-7.73,-0.69)*","-3.59(-7.37,0.03)"
"C15_C26","2000_2005","2011_2015",10,"rucc_4_EQI_Land","0.00","1.69(-1.41,4.71)","1.48(-1.76,4.67)","0.96(-2.57,4.37)","1.15(-2.65,4.93)"
"C15_C26","2000_2005","2011_2015",10,"rucc_4_EQI_Built","0.00","4.08(1.23,6.88)**","3.67(0.45,6.90)*","3.87(-0.02,7.78)","3.65(-0.37,7.69)"
"C15_C26","2000_2005","2011_2015",10,"rucc_4_EQI_Social","0.00","-0.78(-3.39,1.87)","0.00(-3.16,3.23)","0.29(-3.24,3.83)","0.85(-3.78,5.41)"
"C15_C26","2006_2010","2011_2015",5,"rucc_4_EQI","0.00","-2.63(-5.62,0.41)","-2.66(-5.95,0.68)","-1.14(-4.48,2.12)","-0.12(-4.14,3.97)"
"C15_C26","2006_2010","2011_2015",5,"rucc_4_EQI_Air","0.00","2.18(-0.90,5.36)","4.19(0.98,7.20)**","4.40(1.18,7.61)**","4.45(0.75,8.10)*"
"C15_C26","2006_2010","2011_2015",5,"rucc_4_EQI_Water","0.00","-3.81(-6.74,-0.90)**","-2.47(-5.79,0.94)","-3.96(-7.25,-0.42)*","-2.99(-6.74,0.73)"
"C15_C26","2006_2010","2011_2015",5,"rucc_4_EQI_Land","0.00","1.50(-1.34,4.39)","1.09(-1.80,4.11)","2.27(-1.07,5.54)","1.85(-1.48,5.17)"
"C15_C26","2006_2010","2011_2015",5,"rucc_4_EQI_Built","0.00","-3.40(-6.34,-0.39)*","-5.23(-8.79,-1.80)**","-6.53(-10.21,-2.94)***","-7.35(-10.44,-4.28)***"
"C15_C26","2006_2010","2011_2015",5,"rucc_4_EQI_Social","0.00","2.11(-2.36,6.84)","-0.37(-4.75,3.91)","2.44(-1.74,6.69)","0.65(-3.56,4.97)"
"C15_C26","2006_2010","2016_2020",10,"rucc_4_EQI","0.00","1.23(-1.80,4.20)","-0.65(-4.02,2.67)","-1.02(-4.28,2.34)","-6.42(-10.02,-2.69)***"
"C15_C26","2006_2010","2016_2020",10,"rucc_4_EQI_Air","0.00","-3.04(-6.36,0.30)","-0.15(-3.41,3.18)","-1.05(-4.35,2.27)","-1.87(-5.68,1.96)"
"C15_C26","2006_2010","2016_2020",10,"rucc_4_EQI_Water","0.00","-0.03(-3.27,3.24)","-0.82(-4.16,2.58)","-2.83(-6.15,0.65)","-2.32(-6.16,1.41)"
"C15_C26","2006_2010","2016_2020",10,"rucc_4_EQI_Land","0.00","1.25(-1.96,4.32)","1.25(-1.91,4.35)","3.08(-0.58,6.63)","5.08(1.65,8.51)**"
"C15_C26","2006_2010","2016_2020",10,"rucc_4_EQI_Built","0.00","0.90(-2.21,4.10)","1.48(-2.10,5.25)","-0.26(-3.90,3.33)","-2.65(-5.90,0.62)"
"C15_C26","2006_2010","2016_2020",10,"rucc_4_EQI_Social","0.00","-3.05(-7.61,1.76)","0.39(-3.91,4.63)","-0.80(-4.83,3.29)","0.85(-3.39,5.19)"
