ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C00_C97,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"4.49(-0.63, 9.61)","-0.21(-6.01, 5.59)","-2.24(-8.58, 4.11)","-4.14(-10.87, 2.59)"
C00_C97,2000_2005,2011_2015,10,RUCC2_EQI_air,0.00,"5.75(0.40, 11.09)","8.93(3.21, 14.65)**†","3.18(-2.97, 9.33)","4.15(-2.21, 10.51)"
C00_C97,2000_2005,2011_2015,10,RUCC2_EQI_water,0.00,"-5.36(-13.00, 2.27)","-6.45(-14.51, 1.61)","-7.47(-15.33, 0.39)","-11.02(-19.46, -2.58)*†"
C00_C97,2000_2005,2011_2015,10,RUCC2_EQI_land,0.00,"-3.40(-8.69, 1.90)","-0.64(-6.62, 5.34)","-0.77(-7.17, 5.62)","-1.49(-8.12, 5.13)"
C00_C97,2000_2005,2011_2015,10,RUCC2_EQI_built,0.00,"0.22(-4.72, 5.16)","2.63(-2.50, 7.77)","-0.94(-6.20, 4.32)","-3.66(-9.32, 2.00)"
C00_C97,2000_2005,2011_2015,10,RUCC2_EQI_Sociodemographic,0.00,"-6.54(-11.78, -1.30)*†","-6.83(-12.45, -1.21)*†","-11.38(-17.26, -5.51)***†","-11.76(-17.97, -5.54)***†"
C00_C97,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-1.32(-5.70, 3.06)","-0.68(-5.47, 4.10)","0.35(-4.75, 5.44)","-3.09(-8.75, 2.57)"
C00_C97,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"9.08(4.80, 13.37)***†","11.98(7.45, 16.50)***†","12.80(8.13, 17.47)***†","10.79(5.91, 15.68)***†"
C00_C97,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"2.24(-3.25, 7.73)","0.20(-5.50, 5.90)","1.63(-4.06, 7.31)","-1.07(-6.93, 4.79)"
C00_C97,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"-4.04(-8.40, 0.32)","-4.67(-9.24, -0.10)","-6.18(-11.18, -1.19)*†","-5.97(-11.42, -0.53)"
C00_C97,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"4.52(0.40, 8.65)","5.52(1.31, 9.73)*†","3.40(-0.98, 7.78)","5.32(0.47, 10.16)"
C00_C97,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"-3.87(-8.00, 0.26)","-7.33(-11.75, -2.91)**†","-10.51(-15.46, -5.56)***†","-11.32(-17.08, -5.57)***†"
C00_C97,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"-3.93(-12.91, 5.05)","-8.56(-17.93, 0.81)","-19.81(-29.65, -9.98)***†","-23.52(-33.94, -13.11)***†"
C00_C97,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"-10.75(-19.99, -1.51)","-13.50(-22.90, -4.09)*†","-2.59(-12.76, 7.57)","-2.37(-12.91, 8.18)"
C00_C97,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"-5.93(-15.61, 3.74)","-6.37(-16.43, 3.70)","-8.76(-18.62, 1.11)","-12.31(-22.25, -2.38)*†"
C00_C97,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"0.79(-8.38, 9.95)","-4.13(-13.48, 5.22)","-2.62(-12.57, 7.33)","-12.68(-22.93, -2.42)*†"
C00_C97,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"-6.83(-15.61, 1.96)","-9.24(-18.01, -0.46)","-12.82(-21.73, -3.90)*†","-12.37(-21.63, -3.11)*†"
C00_C97,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"-3.90(-12.62, 4.83)","-5.25(-14.62, 4.12)","-8.72(-18.89, 1.45)","-14.85(-25.63, -4.08)*†"
C00_C97,2006_2010,2011_2015,5,EQI,0.00,"0.19(-2.75, 3.13)","1.18(-2.00, 4.35)","-0.35(-3.74, 3.03)","-1.33(-4.89, 2.22)"
C00_C97,2006_2010,2011_2015,5,EQI_air,0.00,"2.93(0.02, 5.84)","2.77(-0.36, 5.89)","4.77(1.50, 8.04)*†","4.42(1.02, 7.82)*†"
C00_C97,2006_2010,2011_2015,5,EQI_water,0.00,"-1.60(-4.83, 1.64)","-4.58(-8.00, -1.17)*†","-4.15(-7.56, -0.75)*†","-3.97(-7.56, -0.38)"
C00_C97,2006_2010,2011_2015,5,EQI_land,0.00,"2.11(-0.58, 4.81)","2.50(-0.26, 5.27)","1.79(-1.07, 4.64)","2.19(-0.75, 5.13)"
C00_C97,2006_2010,2011_2015,5,EQI_built,0.00,"0.43(-2.29, 3.15)","-1.03(-3.94, 1.88)","-2.51(-5.52, 0.49)","-4.89(-7.97, -1.80)**†"
C00_C97,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"0.67(-2.20, 3.54)","2.09(-0.97, 5.15)","2.56(-0.67, 5.80)","5.87(2.36, 9.38)**†"
C00_C97,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-2.77(-5.99, 0.46)","-4.57(-7.95, -1.19)*†","-2.75(-6.38, 0.87)","-4.66(-8.62, -0.70)"
C00_C97,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"2.03(-1.14, 5.20)","3.10(-0.32, 6.51)","4.31(0.83, 7.80)*†","4.07(0.36, 7.78)"
C00_C97,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"-0.32(-4.17, 3.53)","-2.40(-6.45, 1.64)","-1.49(-5.50, 2.53)","-0.90(-5.22, 3.43)"
C00_C97,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"3.06(0.01, 6.10)","3.50(0.41, 6.59)","2.64(-0.53, 5.81)","2.17(-1.08, 5.41)"
C00_C97,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"-1.16(-4.19, 1.87)","-1.42(-4.48, 1.64)","-2.61(-5.75, 0.52)","-4.29(-7.64, -0.93)*†"
C00_C97,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"-3.01(-6.33, 0.32)","-3.41(-7.10, 0.28)","-3.76(-7.79, 0.27)","-2.35(-6.93, 2.23)"
C00_C97,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"2.44(-3.08, 7.96)","4.91(-0.94, 10.76)","4.41(-1.95, 10.78)","2.57(-3.97, 9.12)"
C00_C97,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"0.07(-5.37, 5.51)","1.52(-4.00, 7.04)","2.64(-3.10, 8.37)","-1.44(-7.69, 4.81)"
C00_C97,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"-5.39(-11.92, 1.15)","-5.79(-12.85, 1.27)","-3.37(-10.26, 3.51)","-6.03(-13.30, 1.24)"
C00_C97,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"7.23(1.91, 12.56)*†","8.63(3.03, 14.23)**†","8.05(2.29, 13.81)*†","8.57(2.81, 14.33)*†"
C00_C97,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"1.21(-4.03, 6.44)","2.82(-2.66, 8.31)","3.83(-1.89, 9.55)","-2.14(-7.84, 3.56)"
C00_C97,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"-0.31(-6.08, 5.46)","3.30(-2.85, 9.46)","1.80(-4.89, 8.48)","4.56(-2.36, 11.48)"
C00_C97,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"4.63(0.12, 9.13)","6.10(1.05, 11.16)*†","8.61(3.06, 14.16)**†","6.45(0.49, 12.42)"
C00_C97,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"-0.06(-4.64, 4.53)","1.53(-3.36, 6.42)","3.02(-2.02, 8.06)","4.94(-0.12, 10.00)"
C00_C97,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"-3.20(-8.50, 2.09)","-1.32(-6.86, 4.23)","-4.51(-9.98, 0.95)","-3.75(-9.48, 1.98)"
C00_C97,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"2.38(-1.98, 6.74)","2.92(-1.54, 7.38)","5.92(1.33, 10.50)*†","5.27(0.63, 9.92)"
C00_C97,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"3.21(-1.18, 7.61)","1.19(-3.63, 6.01)","-1.75(-6.85, 3.36)","-7.46(-12.97, -1.95)*†"
C00_C97,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"3.32(-0.96, 7.61)","4.79(-0.04, 9.62)","9.56(4.22, 14.90)**†","12.61(6.91, 18.31)***†"
C00_C97,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"-8.04(-17.47, 1.39)","-7.29(-17.38, 2.80)","-2.43(-14.05, 9.18)","2.88(-10.40, 16.16)"
C00_C97,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"-6.79(-16.36, 2.79)","5.31(-4.88, 15.50)","1.93(-8.59, 12.44)","3.94(-6.54, 14.41)"
C00_C97,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"3.82(-5.95, 13.59)","2.50(-8.30, 13.30)","-0.89(-11.23, 9.45)","-2.75(-13.22, 7.71)"
C00_C97,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"-1.88(-11.37, 7.61)","1.36(-8.17, 10.90)","-6.34(-16.17, 3.50)","-6.74(-16.86, 3.37)"
C00_C97,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"-6.63(-15.87, 2.60)","-0.54(-10.22, 9.13)","-5.52(-16.58, 5.53)","-1.96(-14.42, 10.51)"
C00_C97,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"-2.82(-12.44, 6.80)","-6.45(-16.45, 3.55)","-4.45(-16.40, 7.51)","2.80(-11.16, 16.76)"
C00_C97,2006_2010,2016_2020,10,EQI,0.00,"-0.56(-3.71, 2.59)","-1.73(-5.11, 1.65)","-3.91(-7.49, -0.33)","-4.44(-8.19, -0.68)"
C00_C97,2006_2010,2016_2020,10,EQI_air,0.00,"0.09(-3.04, 3.22)","0.06(-3.27, 3.40)","0.21(-3.27, 3.69)","1.38(-2.22, 4.99)"
C00_C97,2006_2010,2016_2020,10,EQI_water,0.00,"0.44(-3.02, 3.90)","-2.17(-5.80, 1.45)","-3.81(-7.42, -0.20)","-5.44(-9.22, -1.65)*†"
C00_C97,2006_2010,2016_2020,10,EQI_land,0.00,"2.10(-0.80, 5.00)","3.08(0.13, 6.03)","1.63(-1.40, 4.66)","3.19(0.08, 6.30)"
C00_C97,2006_2010,2016_2020,10,EQI_built,0.00,"1.71(-1.22, 4.64)","-0.81(-3.93, 2.31)","-2.24(-5.46, 0.98)","-3.74(-7.03, -0.46)"
C00_C97,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"3.04(-0.03, 6.11)","5.96(2.70, 9.23)**†","8.47(5.02, 11.91)***†","11.58(7.83, 15.34)***†"
C00_C97,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"1.32(-2.00, 4.64)","1.28(-2.20, 4.75)","3.70(-0.02, 7.43)","2.86(-1.21, 6.93)"
C00_C97,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"-0.67(-3.86, 2.52)","-0.40(-3.79, 3.00)","0.63(-2.83, 4.10)","2.73(-0.94, 6.40)"
C00_C97,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"2.40(-1.46, 6.27)","-1.33(-5.39, 2.74)","1.16(-2.85, 5.16)","1.96(-2.33, 6.24)"
C00_C97,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"3.39(0.30, 6.49)","6.04(2.90, 9.19)***†","6.41(3.19, 9.64)***†","7.59(4.30, 10.89)***†"
C00_C97,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"0.73(-2.40, 3.86)","0.88(-2.29, 4.04)","0.14(-3.11, 3.38)","-0.59(-4.05, 2.87)"
C00_C97,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"-0.34(-3.73, 3.06)","2.02(-1.73, 5.77)","3.35(-0.75, 7.46)","7.62(2.96, 12.27)**†"
C00_C97,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"5.69(0.50, 10.89)","6.05(0.58, 11.52)","7.40(1.46, 13.34)*†","6.04(-0.08, 12.16)"
C00_C97,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"0.45(-4.70, 5.59)","2.41(-2.81, 7.63)","2.82(-2.58, 8.23)","2.87(-3.03, 8.76)"
C00_C97,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-6.36(-12.63, -0.09)","-5.53(-12.26, 1.21)","-3.14(-9.76, 3.48)","-5.54(-12.58, 1.50)"
C00_C97,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"6.22(1.21, 11.24)*†","8.63(3.33, 13.93)**†","9.84(4.41, 15.28)**†","6.90(1.47, 12.33)*†"
C00_C97,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"3.06(-1.88, 7.99)","-0.32(-5.50, 4.85)","1.81(-3.59, 7.22)","-3.63(-9.02, 1.75)"
C00_C97,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"1.97(-3.39, 7.34)","3.02(-2.70, 8.74)","2.02(-4.21, 8.25)","10.29(3.84, 16.74)**†"
C00_C97,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"3.51(-0.95, 7.97)","3.53(-1.51, 8.57)","6.57(1.02, 12.12)","7.04(1.07, 13.00)"
C00_C97,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"-0.69(-5.21, 3.83)","2.23(-2.62, 7.07)","0.89(-4.10, 5.89)","3.29(-1.79, 8.36)"
C00_C97,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"-4.84(-9.81, 0.14)","-2.74(-7.91, 2.43)","-7.65(-12.76, -2.54)*†","-10.53(-15.80, -5.26)***†"
C00_C97,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"3.62(-0.70, 7.93)","3.99(-0.42, 8.41)","3.39(-1.14, 7.92)","6.94(2.35, 11.53)*†"
C00_C97,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"2.22(-2.10, 6.54)","-0.79(-5.55, 3.96)","-2.54(-7.57, 2.48)","-7.29(-12.71, -1.86)*†"
C00_C97,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"2.95(-1.26, 7.15)","4.88(0.12, 9.63)","9.21(3.93, 14.48)**†","11.90(6.26, 17.54)***†"
C00_C97,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"-5.51(-16.38, 5.36)","-7.21(-18.92, 4.50)","-6.98(-20.38, 6.42)","-9.29(-24.81, 6.23)"
C00_C97,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"2.05(-8.97, 13.06)","-3.28(-15.03, 8.47)","-0.43(-12.52, 11.65)","-1.50(-13.50, 10.49)"
C00_C97,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"3.31(-7.69, 14.30)","7.55(-4.36, 19.46)","2.62(-8.86, 14.10)","-2.29(-13.91, 9.34)"
C00_C97,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"1.47(-9.26, 12.19)","0.52(-10.29, 11.32)","-8.92(-20.01, 2.16)","-11.21(-22.61, 0.20)"
C00_C97,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"-5.03(-15.57, 5.50)","-4.19(-15.10, 6.73)","2.18(-9.96, 14.31)","-0.19(-13.41, 13.03)"
C00_C97,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"-3.55(-14.44, 7.34)","-12.11(-23.48, -0.74)","-7.10(-20.60, 6.40)","1.13(-14.51, 16.78)"
