ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C18_C21,2000_2005,2006_2010,5,RUCC2_EQI_water,0.00,"-1.22(-2.74, 0.30)","0.08(-1.52, 1.68)","-0.93(-2.47, 0.62)","-1.16(-2.79, 0.46)"
C18_C21,2000_2005,2006_2010,5,RUCC2_EQI_land,0.00,"-0.17(-1.35, 1.01)","0.33(-0.95, 1.61)","-0.07(-1.42, 1.27)","0.41(-0.98, 1.80)"
C18_C21,2000_2005,2006_2010,5,RUCC2_EQI_built,0.00,"0.45(-0.67, 1.57)","-0.11(-1.27, 1.04)","-0.31(-1.49, 0.88)","-0.98(-2.23, 0.26)"
C18_C21,2000_2005,2006_2010,5,RUCC2_EQI_Sociodemographic,0.00,"-1.53(-2.69, -0.37)**","-1.92(-3.14, -0.70)**","-2.49(-3.76, -1.23)***","-2.42(-3.74, -1.10)***"
C18_C21,2000_2005,2006_2010,5,RUCC3_EQI,0.00,"-1.62(-2.88, -0.36)*","-1.79(-3.18, -0.41)*","-3.21(-4.69, -1.73)***","-4.34(-5.99, -2.69)***"
C18_C21,2000_2005,2006_2010,5,RUCC3_EQI_air,0.00,"-2.60(-3.89, -1.31)***","-4.59(-5.93, -3.25)***","-5.48(-6.85, -4.11)***","-6.33(-7.78, -4.89)***"
C18_C21,2000_2005,2006_2010,5,RUCC3_EQI_water,0.00,"-0.21(-1.73, 1.32)","-2.13(-3.73, -0.53)**","-1.56(-3.15, 0.04)","-1.84(-3.50, -0.18)*"
C18_C21,2000_2005,2006_2010,5,RUCC3_EQI_land,0.00,"0.14(-1.08, 1.36)","0.35(-0.94, 1.64)","-0.08(-1.52, 1.37)","0.58(-1.01, 2.17)"
C18_C21,2000_2005,2006_2010,5,RUCC3_EQI_built,0.00,"-1.11(-2.27, 0.04)","-1.77(-2.95, -0.60)**","-1.13(-2.37, 0.10)","-1.24(-2.62, 0.14)"
C18_C21,2000_2005,2006_2010,5,RUCC3_EQI_Sociodemographic,0.00,"-2.92(-4.07, -1.77)***","-3.67(-4.91, -2.42)***","-3.96(-5.39, -2.53)***","-5.33(-7.02, -3.64)***"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"3.55(-0.43, 7.52)","5.80(1.30, 10.31)*","11.51(6.83, 16.19)***","15.73(10.71, 20.74)***"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI_air,0.00,"24.27(18.58, 29.96)***","29.79(24.97, 34.62)***","23.82(18.92, 28.73)***","19.85(14.80, 24.89)***"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI_water,0.00,"-0.32(-5.83, 5.19)","-3.04(-8.56, 2.47)","-0.80(-6.42, 4.83)","-1.50(-7.16, 4.17)"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI_land,0.00,"2.01(-1.74, 5.77)","2.85(-1.22, 6.91)","5.72(0.51, 10.93)*","14.88(9.80, 19.97)***"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI_built,0.00,"7.74(3.34, 12.13)***","9.55(5.13, 13.98)***","10.06(5.71, 14.41)***","9.15(4.71, 13.58)***"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI_Sociodemographic,0.00,"0.19(-3.70, 4.07)","2.34(-2.11, 6.79)","9.63(4.55, 14.71)***","4.54(-0.55, 9.64)"
C18_C21,2000_2005,2011_2015,10,EQI,0.00,"-0.74(-1.57, 0.09)","-2.87(-3.71, -2.04)***","-4.26(-5.14, -3.38)***","-5.89(-6.87, -4.92)***"
C18_C21,2000_2005,2011_2015,10,EQI_air,0.00,"-2.83(-3.79, -1.87)***","-5.45(-6.42, -4.48)***","-7.05(-8.03, -6.07)***","-7.67(-8.71, -6.63)***"
C18_C21,2000_2005,2011_2015,10,EQI_water,0.00,"-1.14(-2.31, 0.04)","-1.96(-3.14, -0.79)**","-1.66(-2.83, -0.49)**","-1.73(-2.93, -0.53)**"
C18_C21,2000_2005,2011_2015,10,EQI_land,0.00,"0.16(-0.61, 0.94)","-0.23(-1.08, 0.61)","0.01(-0.93, 0.95)","1.19(0.20, 2.18)*"
C18_C21,2000_2005,2011_2015,10,EQI_built,0.00,"-0.69(-1.50, 0.12)","-1.38(-2.21, -0.56)***","-1.93(-2.76, -1.10)***","-1.95(-2.83, -1.07)***"
C18_C21,2000_2005,2011_2015,10,EQI_Sociodemographic,0.00,"-2.67(-3.42, -1.92)***","-3.65(-4.45, -2.84)***","-4.50(-5.36, -3.65)***","-5.52(-6.46, -4.58)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.98(-2.66, -1.29)***","-3.04(-3.77, -2.32)***","-3.52(-4.30, -2.73)***","-3.61(-4.49, -2.73)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_air,0.00,"-2.57(-3.24, -1.90)***","-3.35(-4.04, -2.66)***","-3.06(-3.78, -2.35)***","-2.85(-3.59, -2.11)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_water,0.00,"0.64(-0.31, 1.59)","-0.55(-1.53, 0.44)","-0.87(-1.81, 0.07)","-0.29(-1.28, 0.70)"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_land,0.00,"-0.39(-1.14, 0.35)","-1.16(-1.96, -0.35)**","-0.70(-1.57, 0.17)","-0.13(-1.04, 0.79)"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_built,0.00,"-1.62(-2.32, -0.93)***","-2.15(-2.87, -1.43)***","-2.36(-3.11, -1.61)***","-2.28(-3.07, -1.48)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Sociodemographic,0.00,"0.45(-0.25, 1.16)","0.46(-0.28, 1.21)","0.44(-0.35, 1.23)","1.85(1.03, 2.67)***"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.58(-0.56, 1.72)","-0.39(-1.66, 0.88)","-0.23(-1.58, 1.13)","-1.01(-2.44, 0.43)"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_air,0.00,"1.18(0.02, 2.35)*","1.31(0.09, 2.53)*","0.99(-0.31, 2.29)","0.66(-0.69, 2.01)"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_water,0.00,"-0.61(-2.17, 0.96)","-0.77(-2.43, 0.89)","-0.80(-2.40, 0.80)","-1.91(-3.59, -0.22)*"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_land,0.00,"0.51(-0.65, 1.67)","0.86(-0.45, 2.17)","1.11(-0.28, 2.50)","1.58(0.12, 3.03)*"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_built,0.00,"-0.08(-1.18, 1.02)","-0.79(-1.93, 0.35)","-0.19(-1.35, 0.98)","-0.96(-2.20, 0.28)"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Sociodemographic,0.00,"-2.03(-3.16, -0.90)***","-1.88(-3.08, -0.68)**","-3.27(-4.51, -2.03)***","-2.69(-4.00, -1.38)***"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-1.76(-3.03, -0.49)**","-1.98(-3.37, -0.60)**","-3.34(-4.81, -1.88)***","-4.21(-5.84, -2.58)***"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"-2.68(-4.03, -1.34)***","-4.23(-5.62, -2.84)***","-5.28(-6.70, -3.86)***","-6.58(-8.08, -5.09)***"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"-1.22(-2.78, 0.33)","-2.76(-4.37, -1.14)***","-1.79(-3.40, -0.18)*","-2.00(-3.66, -0.34)*"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"0.42(-0.81, 1.66)","0.23(-1.08, 1.54)","0.64(-0.82, 2.09)","1.33(-0.25, 2.92)"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"-1.22(-2.41, -0.03)*","-1.40(-2.61, -0.20)*","-1.30(-2.57, -0.03)*","-0.69(-2.11, 0.73)"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"-3.16(-4.33, -1.99)***","-3.54(-4.79, -2.29)***","-4.09(-5.53, -2.65)***","-6.05(-7.77, -4.33)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"0.04(-3.70, 3.77)","3.14(-1.12, 7.39)","3.78(-0.63, 8.19)","7.78(2.66, 12.90)**"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"15.25(9.00, 21.51)***","19.23(13.45, 25.00)***","16.06(10.47, 21.65)***","13.05(7.39, 18.72)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"-8.41(-13.54, -3.27)**","-9.31(-14.69, -3.93)***","-8.01(-13.30, -2.71)**","-6.19(-11.55, -0.84)*"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"1.56(-1.90, 5.02)","0.36(-3.62, 4.35)","2.01(-2.51, 6.54)","9.59(4.61, 14.56)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"4.38(0.37, 8.39)*","7.87(3.83, 11.91)***","5.96(1.73, 10.20)**","7.31(2.99, 11.62)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"-1.54(-5.07, 1.98)","-0.07(-4.35, 4.20)","-1.99(-7.12, 3.14)","0.41(-5.04, 5.87)"
C18_C21,2006_2010,2011_2015,5,EQI,0.00,"-2.75(-3.66, -1.84)***","-3.84(-4.78, -2.90)***","-4.41(-5.39, -3.44)***","-4.50(-5.51, -3.49)***"
C18_C21,2006_2010,2011_2015,5,EQI_air,0.00,"0.10(-0.79, 0.99)","-0.30(-1.21, 0.62)","-0.01(-0.95, 0.94)","-0.00(-0.98, 0.98)"
C18_C21,2006_2010,2011_2015,5,EQI_water,0.00,"-1.03(-1.99, -0.06)*","-1.73(-2.69, -0.77)***","-1.56(-2.51, -0.60)**","-1.45(-2.45, -0.46)**"
C18_C21,2006_2010,2011_2015,5,EQI_land,0.00,"-0.43(-1.20, 0.35)","-0.55(-1.35, 0.24)","0.40(-0.42, 1.23)","0.75(-0.10, 1.59)"
C18_C21,2006_2010,2011_2015,5,EQI_built,0.00,"-3.58(-4.41, -2.75)***","-4.78(-5.64, -3.93)***","-4.89(-5.76, -4.01)***","-5.24(-6.13, -4.35)***"
C18_C21,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"1.71(0.96, 2.47)***","3.61(2.78, 4.43)***","5.66(4.75, 6.58)***","7.64(6.63, 8.66)***"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.40(-1.11, 0.30)","-0.10(-0.85, 0.65)","0.88(0.08, 1.69)*","1.79(0.89, 2.69)***"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"-0.06(-0.77, 0.65)","-0.61(-1.37, 0.14)","-0.24(-1.00, 0.53)","-0.08(-0.90, 0.73)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"0.99(0.13, 1.85)*","-0.67(-1.57, 0.23)","-0.19(-1.08, 0.69)","-0.04(-0.99, 0.90)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"-0.27(-0.96, 0.42)","0.32(-0.39, 1.02)","0.07(-0.65, 0.79)","0.31(-0.44, 1.05)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"-0.31(-0.99, 0.38)","0.34(-0.35, 1.04)","0.03(-0.68, 0.75)","0.32(-0.46, 1.09)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"0.15(-0.57, 0.87)","0.72(-0.08, 1.52)","1.65(0.76, 2.53)***","4.09(3.04, 5.15)***"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.90(-0.34, 2.13)","1.54(0.24, 2.84)*","1.58(0.21, 2.95)*","1.02(-0.39, 2.43)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"-0.46(-1.68, 0.76)","-0.60(-1.81, 0.62)","0.03(-1.23, 1.28)","0.06(-1.29, 1.41)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"-0.09(-1.48, 1.29)","-0.23(-1.70, 1.23)","-0.29(-1.71, 1.13)","-0.70(-2.17, 0.77)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"0.88(-0.30, 2.07)","1.42(0.19, 2.64)*","1.63(0.39, 2.88)*","2.23(0.99, 3.46)***"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"-0.19(-1.39, 1.01)","0.02(-1.22, 1.27)","0.13(-1.15, 1.41)","-1.22(-2.50, 0.06)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"0.85(-0.43, 2.14)","1.36(0.01, 2.71)*","1.61(0.17, 3.06)*","2.77(1.28, 4.26)***"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.85(-2.23, 0.54)","-2.50(-3.97, -1.03)***","-1.98(-3.56, -0.41)*","-2.16(-3.82, -0.50)*"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"-0.45(-1.81, 0.91)","-2.14(-3.54, -0.75)**","-1.36(-2.82, 0.09)","-1.48(-2.98, 0.02)"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"-0.01(-1.52, 1.50)","-1.99(-3.51, -0.48)**","-0.61(-2.11, 0.89)","-1.24(-2.80, 0.31)"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"-2.21(-3.47, -0.95)***","-0.98(-2.27, 0.32)","-0.69(-2.05, 0.67)","-0.31(-1.68, 1.06)"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"-3.19(-4.47, -1.91)***","-4.36(-5.70, -3.01)***","-5.47(-6.86, -4.09)***","-6.14(-7.61, -4.68)***"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"1.33(0.07, 2.60)*","0.80(-0.63, 2.24)","2.01(0.43, 3.59)*","3.73(2.02, 5.43)***"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"2.67(-3.90, 9.24)","8.75(2.38, 15.12)**","6.56(-0.22, 13.34)","6.97(-0.23, 14.17)"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"6.87(0.61, 13.12)*","11.56(5.11, 18.02)***","9.92(3.60, 16.23)**","9.90(3.60, 16.20)**"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"-4.91(-9.80, -0.03)*","-8.03(-13.83, -2.23)**","-5.58(-11.23, 0.06)","-2.50(-8.24, 3.24)"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"2.10(-1.98, 6.18)","0.45(-3.62, 4.51)","4.46(-0.15, 9.07)","8.56(3.47, 13.64)***"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"0.79(-5.45, 7.02)","-5.57(-11.88, 0.74)","-5.85(-12.25, 0.55)","-6.47(-12.84, -0.09)*"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"8.29(2.63, 13.96)**","13.20(7.13, 19.27)***","12.99(6.62, 19.35)***","14.51(7.46, 21.56)***"
C18_C21,2006_2010,2016_2020,10,EQI,0.00,"-2.80(-3.73, -1.86)***","-3.52(-4.49, -2.56)***","-4.34(-5.34, -3.35)***","-4.64(-5.68, -3.61)***"
C18_C21,2006_2010,2016_2020,10,EQI_air,0.00,"-0.83(-1.74, 0.09)","-1.22(-2.18, -0.27)*","-0.76(-1.74, 0.23)","-0.82(-1.86, 0.22)"
C18_C21,2006_2010,2016_2020,10,EQI_water,0.00,"-0.86(-1.87, 0.15)","-0.97(-1.98, 0.04)","-1.48(-2.48, -0.47)**","-2.10(-3.16, -1.04)***"
C18_C21,2006_2010,2016_2020,10,EQI_land,0.00,"-0.10(-0.91, 0.71)","-0.08(-0.90, 0.75)","0.61(-0.25, 1.47)","1.18(0.29, 2.06)**"
C18_C21,2006_2010,2016_2020,10,EQI_built,0.00,"-3.65(-4.52, -2.78)***","-4.26(-5.16, -3.36)***","-4.69(-5.60, -3.78)***","-5.15(-6.07, -4.22)***"
C18_C21,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"1.66(0.89, 2.44)***","4.41(3.56, 5.27)***","6.31(5.36, 7.26)***","8.44(7.38, 9.49)***"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.25(-0.46, 0.95)","0.61(-0.13, 1.36)","1.67(0.87, 2.47)***","3.15(2.26, 4.05)***"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"-0.28(-0.99, 0.43)","-0.74(-1.49, 0.01)","-0.37(-1.13, 0.40)","0.03(-0.78, 0.85)"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"0.04(-0.82, 0.90)","-0.89(-1.77, -0.01)*","-0.89(-1.74, -0.03)*","-0.44(-1.34, 0.47)"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"0.06(-0.63, 0.76)","0.39(-0.32, 1.10)","0.22(-0.50, 0.94)","0.96(0.22, 1.70)*"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"-0.09(-0.78, 0.60)","0.80(0.10, 1.50)*","0.77(0.05, 1.48)*","1.05(0.27, 1.82)**"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"0.22(-0.48, 0.92)","1.15(0.37, 1.92)**","2.46(1.60, 3.31)***","5.40(4.39, 6.40)***"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.95(-0.22, 2.12)","1.50(0.28, 2.72)*","2.16(0.85, 3.46)**","1.96(0.62, 3.30)**"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"-0.27(-1.42, 0.87)","-0.48(-1.62, 0.67)","-0.36(-1.55, 0.83)","1.11(-0.18, 2.40)"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-0.89(-2.22, 0.44)","-0.87(-2.27, 0.53)","-0.72(-2.11, 0.67)","-1.16(-2.59, 0.27)"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"0.39(-0.75, 1.54)","1.06(-0.13, 2.26)","1.14(-0.08, 2.36)","1.28(0.07, 2.49)*"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"0.73(-0.42, 1.87)","0.26(-0.94, 1.45)","0.43(-0.81, 1.66)","0.08(-1.15, 1.30)"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"1.45(0.25, 2.64)*","1.21(-0.06, 2.48)","1.48(0.11, 2.86)*","3.28(1.87, 4.69)***"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-1.05(-2.44, 0.34)","-1.82(-3.34, -0.30)*","-2.23(-3.85, -0.60)**","-1.45(-3.18, 0.28)"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"-0.09(-1.47, 1.29)","-1.60(-3.04, -0.17)*","-1.89(-3.43, -0.36)*","-1.47(-3.09, 0.14)"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"-0.30(-1.88, 1.28)","-1.06(-2.63, 0.50)","-1.16(-2.72, 0.40)","-1.55(-3.17, 0.08)"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"-0.50(-1.77, 0.77)","0.39(-0.92, 1.69)","0.52(-0.85, 1.90)","1.46(0.07, 2.84)*"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-2.93(-4.22, -1.65)***","-4.52(-5.88, -3.16)***","-5.36(-6.76, -3.96)***","-5.64(-7.12, -4.15)***"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"1.45(0.18, 2.71)*","1.52(0.06, 2.98)*","2.97(1.34, 4.61)***","4.91(3.14, 6.67)***"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"7.27(-0.43, 14.96)","9.60(2.29, 16.90)*","5.51(-2.13, 13.15)","5.67(-2.37, 13.71)"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"-4.92(-11.93, 2.10)","-3.67(-10.66, 3.31)","1.20(-5.57, 7.96)","-1.32(-8.09, 5.45)"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"4.33(-1.29, 9.95)","0.75(-5.18, 6.67)","4.30(-1.51, 10.12)","2.69(-3.39, 8.77)"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"4.08(-0.17, 8.32)","4.14(-0.28, 8.56)","7.74(3.23, 12.25)***","9.79(5.40, 14.18)***"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"2.79(-5.11, 10.68)","-4.97(-12.40, 2.47)","-3.33(-11.05, 4.40)","-8.36(-16.20, -0.53)*"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"14.03(7.97, 20.09)***","11.56(5.61, 17.51)***","9.09(2.89, 15.29)**","9.67(2.92, 16.43)**"
