ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C34,2000_2005,2006_2010,5,RUCC3_EQI_Water,0.00,"-0.03(-2.93, 2.87)","0.50(-2.51, 3.51)","-0.89(-3.93, 2.16)","-2.51(-5.64, 0.63)"
C34,2000_2005,2006_2010,5,RUCC3_EQI_Land,0.00,"-3.02(-5.32, -0.73)**","-1.96(-4.42, 0.50)","-4.26(-7.04, -1.48)**","-3.68(-6.79, -0.57)*"
C34,2000_2005,2006_2010,5,RUCC3_EQI_Built,0.00,"2.46(0.31, 4.62)*","2.97(0.78, 5.16)**","2.40(0.11, 4.68)*","1.39(-1.13, 3.91)"
C34,2000_2005,2006_2010,5,RUCC3_EQI_Social,0.00,"2.09(-0.08, 4.25)","0.76(-1.59, 3.10)","0.17(-2.53, 2.87)","-1.19(-4.33, 1.94)"
C34,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"2.66(-3.01, 8.32)","1.30(-4.82, 7.42)","0.32(-6.32, 6.96)","-7.06(-14.30, 0.18)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Air,0.00,"3.10(-4.44, 10.65)","-4.82(-12.16, 2.52)","-6.22(-13.82, 1.39)","-5.50(-13.25, 2.24)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Water,0.00,"0.88(-5.62, 7.38)","-4.80(-11.44, 1.84)","-3.13(-9.74, 3.48)","-4.20(-10.76, 2.37)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Land,0.00,"-1.73(-7.16, 3.70)","-1.32(-6.99, 4.35)","5.64(-0.95, 12.22)","-4.15(-10.75, 2.46)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Built,0.00,"7.55(1.93, 13.17)**","5.95(0.24, 11.67)*","7.00(1.18, 12.82)*","-4.98(-11.03, 1.07)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Social,0.00,"-2.85(-8.12, 2.41)","-6.48(-12.62, -0.34)*","-1.68(-8.63, 5.26)","-11.78(-19.19, -4.37)**"
C34,2000_2005,2011_2015,10,EQI,0.00,"-0.41(-1.86, 1.05)","-4.30(-5.80, -2.80)***","-5.34(-6.95, -3.73)***","-6.26(-8.09, -4.43)***"
C34,2000_2005,2011_2015,10,EQI_Air,0.00,"-5.85(-7.42, -4.28)***","-5.19(-6.82, -3.55)***","-4.97(-6.66, -3.28)***","-5.60(-7.42, -3.78)***"
C34,2000_2005,2011_2015,10,EQI_Water,0.00,"-0.84(-2.98, 1.30)","-3.48(-5.68, -1.29)**","-3.70(-5.89, -1.50)***","-5.42(-7.72, -3.13)***"
C34,2000_2005,2011_2015,10,EQI_Land,0.00,"-0.60(-2.07, 0.88)","-0.19(-1.79, 1.42)","0.08(-1.74, 1.89)","-1.72(-3.65, 0.21)"
C34,2000_2005,2011_2015,10,EQI_Built,0.00,"0.26(-1.16, 1.68)","-1.56(-3.02, -0.11)*","-2.73(-4.20, -1.25)***","-3.02(-4.59, -1.45)***"
C34,2000_2005,2011_2015,10,EQI_Social,0.00,"-0.37(-1.78, 1.03)","-1.46(-2.97, 0.04)","-2.62(-4.25, -1.00)**","-3.58(-5.41, -1.75)***"
C34,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.25(-2.64, 0.14)","-1.67(-3.15, -0.19)*","-1.60(-3.23, 0.02)","-0.71(-2.55, 1.12)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Air,0.00,"0.05(-1.34, 1.43)","-0.58(-2.03, 0.87)","0.11(-1.40, 1.63)","-0.40(-1.99, 1.20)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Water,0.00,"1.99(-0.12, 4.09)","1.31(-0.88, 3.50)","0.77(-1.40, 2.95)","0.23(-2.12, 2.58)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Land,0.00,"-0.43(-1.95, 1.10)","-1.10(-2.79, 0.59)","-0.14(-2.01, 1.73)","-1.12(-3.11, 0.87)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Built,0.00,"-1.18(-2.55, 0.20)","-2.14(-3.58, -0.70)**","-2.34(-3.83, -0.85)**","-2.18(-3.77, -0.58)**"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Social,0.00,"0.29(-1.16, 1.73)","-0.59(-2.12, 0.94)","-1.34(-2.95, 0.26)","-2.26(-3.98, -0.54)*"
C34,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"1.12(-1.26, 3.50)","0.90(-1.80, 3.60)","-0.43(-3.41, 2.56)","-2.56(-5.73, 0.60)"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"4.06(1.57, 6.56)**","5.81(3.10, 8.51)***","5.23(2.38, 8.08)***","4.61(1.66, 7.56)**"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"-1.67(-5.25, 1.91)","-3.23(-6.99, 0.53)","-3.53(-7.21, 0.16)","-5.71(-9.69, -1.73)**"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"-1.20(-3.65, 1.25)","-0.42(-3.18, 2.34)","-1.66(-4.61, 1.30)","-2.87(-5.92, 0.18)"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"0.26(-2.04, 2.55)","0.38(-2.02, 2.77)","0.04(-2.40, 2.48)","-1.45(-4.07, 1.17)"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"0.73(-1.76, 3.21)","-1.37(-4.04, 1.29)","-1.15(-3.94, 1.64)","-2.45(-5.40, 0.50)"
C34,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"2.53(0.43, 4.62)*","1.19(-1.10, 3.49)","-0.66(-3.11, 1.78)","-2.05(-4.78, 0.69)"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"1.48(-0.64, 3.60)","1.33(-0.98, 3.63)","3.26(0.86, 5.67)**","3.05(0.49, 5.61)*"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"0.24(-2.36, 2.83)","-0.09(-2.80, 2.62)","-1.10(-3.84, 1.64)","-3.15(-5.95, -0.35)*"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"-1.96(-4.04, 0.13)","-1.46(-3.80, 0.89)","-2.82(-5.85, 0.21)","-3.00(-6.76, 0.76)"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"2.32(0.37, 4.27)*","3.36(1.37, 5.34)***","1.48(-0.59, 3.55)","2.69(0.40, 4.98)*"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"1.48(-0.49, 3.45)","-0.25(-2.37, 1.87)","-1.34(-3.77, 1.09)","-2.72(-5.55, 0.12)"
C34,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"5.27(-0.77, 11.30)","7.67(1.13, 14.22)*","3.59(-3.41, 10.60)","0.29(-7.34, 7.92)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"11.15(3.12, 19.19)**","1.91(-6.11, 9.93)","-1.39(-9.71, 6.93)","-0.13(-8.55, 8.30)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"-2.56(-9.41, 4.28)","-6.46(-13.52, 0.59)","-6.74(-13.71, 0.23)","-8.90(-15.99, -1.81)*"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"1.90(-3.89, 7.69)","2.01(-3.98, 7.99)","11.69(4.77, 18.62)***","3.43(-3.64, 10.51)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"8.60(2.45, 14.75)**","8.48(2.26, 14.69)**","10.02(3.70, 16.35)**","3.92(-2.65, 10.49)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"0.93(-4.61, 6.47)","-2.30(-8.66, 4.07)","1.03(-6.07, 8.13)","-9.98(-17.65, -2.31)*"
C34,2006_2010,2011_2015,5,EQI,0.00,"-2.19(-3.81, -0.56)**","-4.10(-5.82, -2.37)***","-4.03(-5.86, -2.20)***","-3.88(-5.81, -1.96)***"
C34,2006_2010,2011_2015,5,EQI_Air,0.00,"-0.48(-2.09, 1.13)","0.18(-1.52, 1.88)","0.78(-0.99, 2.56)","0.38(-1.47, 2.24)"
C34,2006_2010,2011_2015,5,EQI_Water,0.00,"-0.12(-1.87, 1.63)","-3.16(-4.99, -1.33)***","-3.50(-5.33, -1.68)***","-4.81(-6.74, -2.88)***"
C34,2006_2010,2011_2015,5,EQI_Land,0.00,"1.06(-0.40, 2.52)","1.11(-0.38, 2.61)","1.31(-0.25, 2.87)","-0.56(-2.16, 1.04)"
C34,2006_2010,2011_2015,5,EQI_Built,0.00,"-4.15(-5.64, -2.65)***","-4.31(-5.91, -2.72)***","-4.12(-5.75, -2.48)***","-4.72(-6.39, -3.04)***"
C34,2006_2010,2011_2015,5,EQI_Social,0.00,"1.62(0.11, 3.14)*","3.28(1.64, 4.91)***","5.40(3.65, 7.15)***","6.94(5.00, 8.88)***"
C34,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"0.10(-1.36, 1.56)","-0.20(-1.74, 1.33)","1.05(-0.59, 2.70)","2.59(0.78, 4.40)**"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"0.18(-1.28, 1.64)","0.58(-1.00, 2.16)","1.36(-0.25, 2.98)","0.17(-1.54, 1.89)"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"0.47(-1.30, 2.25)","-0.08(-1.96, 1.79)","-0.93(-2.78, 0.93)","-1.35(-3.38, 0.67)"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"0.96(-0.43, 2.34)","1.26(-0.15, 2.67)","0.68(-0.78, 2.14)","0.52(-0.99, 2.02)"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"-0.15(-1.52, 1.23)","1.03(-0.36, 2.42)","1.59(0.17, 3.02)*","2.03(0.49, 3.56)**"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"-1.85(-3.35, -0.34)*","-1.43(-3.11, 0.26)","-1.05(-2.89, 0.79)","1.34(-0.78, 3.46)"
C34,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"1.16(-1.60, 3.93)","1.87(-1.09, 4.84)","0.22(-2.98, 3.43)","1.43(-1.86, 4.72)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"0.99(-1.73, 3.70)","2.29(-0.48, 5.06)","2.81(-0.07, 5.69)","0.14(-2.97, 3.26)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"-0.46(-3.78, 2.85)","-2.79(-6.33, 0.75)","-4.05(-7.54, -0.57)*","-3.53(-7.25, 0.18)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"5.33(2.71, 7.96)***","4.54(1.73, 7.34)**","3.89(0.99, 6.80)**","1.86(-1.07, 4.78)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"0.11(-2.51, 2.73)","0.35(-2.41, 3.10)","2.91(0.03, 5.79)*","1.00(-1.89, 3.89)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"-0.41(-3.33, 2.51)","0.17(-2.92, 3.27)","0.85(-2.53, 4.23)","-1.20(-4.68, 2.29)"
C34,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"0.28(-1.92, 2.49)","-0.15(-2.71, 2.40)","1.12(-1.70, 3.93)","-0.59(-3.60, 2.42)"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"-1.35(-3.54, 0.85)","0.46(-1.88, 2.81)","-0.85(-3.28, 1.59)","0.72(-1.79, 3.23)"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"-2.46(-4.98, 0.06)","-2.65(-5.26, -0.03)*","-3.73(-6.32, -1.14)**","-4.45(-7.15, -1.75)**"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"0.87(-1.23, 2.96)","0.89(-1.28, 3.06)","0.83(-1.43, 3.08)","-0.40(-2.70, 1.89)"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"-1.52(-3.63, 0.59)","-1.85(-4.18, 0.47)","-2.97(-5.41, -0.52)*","-3.34(-5.96, -0.72)*"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"0.15(-1.90, 2.20)","1.40(-0.93, 3.73)","1.50(-1.10, 4.11)","1.44(-1.41, 4.29)"
C34,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"-8.93(-15.94, -1.92)*","-14.69(-21.79, -7.60)***","-19.56(-27.59, -11.53)***","-20.08(-28.89, -11.27)***"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"-10.96(-18.16, -3.75)**","-11.95(-19.51, -4.38)**","-11.89(-19.44, -4.33)**","-10.13(-17.78, -2.48)**"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"-3.68(-10.38, 3.02)","-2.55(-10.02, 4.93)","-4.77(-11.95, 2.40)","-6.10(-13.32, 1.13)"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"2.16(-4.00, 8.33)","1.53(-4.66, 7.73)","8.45(1.98, 14.92)*","0.18(-6.53, 6.88)"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"-14.77(-21.05, -8.50)***","-19.08(-25.73, -12.44)***","-23.54(-30.73, -16.35)***","-25.99(-33.69, -18.29)***"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"6.71(-0.65, 14.07)","1.79(-5.49, 9.07)","-2.11(-10.58, 6.35)","-1.12(-11.00, 8.76)"
C34,2006_2010,2016_2020,10,EQI,0.00,"-2.56(-4.03, -1.08)***","-3.98(-5.56, -2.41)***","-4.79(-6.45, -3.12)***","-4.54(-6.29, -2.80)***"
C34,2006_2010,2016_2020,10,EQI_Air,0.00,"-0.10(-1.56, 1.37)","-0.22(-1.77, 1.33)","-0.31(-1.92, 1.31)","-0.20(-1.90, 1.49)"
C34,2006_2010,2016_2020,10,EQI_Water,0.00,"-1.15(-2.75, 0.45)","-2.00(-3.67, -0.33)*","-2.72(-4.39, -1.06)**","-3.25(-5.01, -1.49)***"
C34,2006_2010,2016_2020,10,EQI_Land,0.00,"0.40(-0.94, 1.73)","0.90(-0.46, 2.26)","0.94(-0.48, 2.36)","0.56(-0.90, 2.02)"
C34,2006_2010,2016_2020,10,EQI_Built,0.00,"-4.94(-6.30, -3.59)***","-4.96(-6.41, -3.51)***","-5.12(-6.60, -3.63)***","-5.67(-7.19, -4.15)***"
C34,2006_2010,2016_2020,10,EQI_Social,0.00,"2.10(0.74, 3.46)**","4.46(2.99, 5.93)***","6.67(5.09, 8.24)***","8.59(6.85, 10.33)***"
C34,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.69(-0.49, 1.87)","1.45(0.22, 2.69)*","2.65(1.31, 3.98)***","3.50(2.04, 4.96)***"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"0.14(-1.04, 1.32)","-0.16(-1.44, 1.12)","0.36(-0.95, 1.67)","0.97(-0.43, 2.37)"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.13(-1.32, 1.59)","-0.32(-1.86, 1.22)","0.06(-1.47, 1.59)","-0.30(-1.98, 1.38)"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"1.44(0.32, 2.56)*","2.67(1.54, 3.81)***","2.30(1.12, 3.47)***","2.64(1.43, 3.85)***"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"0.52(-0.59, 1.63)","1.48(0.36, 2.60)**","1.49(0.34, 2.64)*","2.34(1.10, 3.59)***"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"-0.49(-1.70, 0.72)","0.73(-0.62, 2.08)","2.02(0.54, 3.50)**","3.96(2.25, 5.66)***"
C34,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.65(-1.72, 3.02)","2.88(0.34, 5.42)*","1.70(-1.05, 4.45)","2.80(-0.03, 5.64)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"0.35(-1.97, 2.67)","3.19(0.82, 5.55)**","2.88(0.43, 5.33)*","2.18(-0.48, 4.85)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"-2.39(-5.31, 0.53)","-3.15(-6.27, -0.03)*","-3.08(-6.16, 0.01)","-3.21(-6.54, 0.13)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"3.38(1.09, 5.67)**","4.99(2.55, 7.44)***","4.54(2.03, 7.05)***","2.39(-0.15, 4.92)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"1.52(-0.74, 3.78)","0.02(-2.36, 2.40)","1.16(-1.33, 3.64)","-0.02(-2.51, 2.48)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"0.37(-2.16, 2.89)","1.17(-1.51, 3.84)","1.33(-1.60, 4.26)","1.70(-1.32, 4.72)"
C34,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"0.03(-2.03, 2.09)","-0.83(-3.20, 1.53)","-0.55(-3.19, 2.08)","-0.77(-3.59, 2.05)"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"-0.60(-2.67, 1.47)","-0.71(-2.91, 1.49)","-0.30(-2.59, 1.99)","-0.44(-2.82, 1.93)"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"0.01(-2.34, 2.36)","-1.32(-3.76, 1.12)","-2.69(-5.09, -0.29)*","-3.47(-5.97, -0.96)**"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"0.08(-1.90, 2.06)","-0.79(-2.84, 1.26)","-1.22(-3.37, 0.92)","-0.35(-2.52, 1.81)"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-2.28(-4.26, -0.30)*","-2.25(-4.45, -0.06)*","-2.08(-4.36, 0.21)","-3.83(-6.29, -1.36)**"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"-0.60(-2.53, 1.34)","1.69(-0.51, 3.89)","1.05(-1.41, 3.51)","2.43(-0.24, 5.10)"
C34,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"-3.87(-10.62, 2.89)","-7.23(-14.30, -0.16)*","-9.20(-17.31, -1.09)*","-10.63(-19.55, -1.70)*"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"0.73(-5.90, 7.36)","-1.89(-9.00, 5.22)","-4.58(-11.75, 2.59)","-4.40(-11.73, 2.94)"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"-8.09(-14.20, -1.98)**","-10.75(-18.04, -3.46)**","-4.59(-11.37, 2.18)","-5.23(-12.27, 1.81)"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"4.03(-1.64, 9.71)","4.11(-1.53, 9.74)","6.14(0.04, 12.24)*","4.20(-2.10, 10.50)"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"-9.89(-15.82, -3.95)**","-16.73(-22.96, -10.49)***","-18.47(-25.16, -11.78)***","-22.66(-29.94, -15.39)***"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"3.26(-3.52, 10.03)","1.39(-5.21, 7.99)","0.46(-7.34, 8.26)","3.62(-5.55, 12.79)"
