ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C61,2000_2005,2006_2010,5,RUCC1_EQI_Sociodemographic,0.00,"0.24(-0.31, 0.79)","0.36(-0.22, 0.94)","0.52(-0.08, 1.12)","1.33(0.71, 1.95)***†"
C61,2000_2005,2006_2010,5,RUCC2_EQI,0.00,"0.28(-0.55, 1.12)","-0.27(-1.19, 0.64)","-0.64(-1.59, 0.32)","-0.47(-1.47, 0.53)"
C61,2000_2005,2006_2010,5,RUCC2_EQI_air,0.00,"0.25(-0.61, 1.11)","0.13(-0.76, 1.03)","-0.02(-0.97, 0.92)","-0.24(-1.22, 0.74)"
C61,2000_2005,2006_2010,5,RUCC2_EQI_water,0.00,"-0.78(-1.88, 0.32)","-0.72(-1.88, 0.43)","-0.71(-1.80, 0.38)","-0.71(-1.88, 0.46)"
C61,2000_2005,2006_2010,5,RUCC2_EQI_land,0.00,"-0.42(-1.25, 0.41)","-0.58(-1.48, 0.32)","0.81(-0.13, 1.75)","0.19(-0.76, 1.15)"
C61,2000_2005,2006_2010,5,RUCC2_EQI_built,0.00,"0.20(-0.61, 1.01)","0.18(-0.66, 1.02)","-0.15(-1.01, 0.70)","-0.03(-0.92, 0.87)"
C61,2000_2005,2006_2010,5,RUCC2_EQI_Sociodemographic,0.00,"-1.36(-2.20, -0.52)**†","-1.57(-2.44, -0.70)**†","-1.62(-2.52, -0.71)**†","-1.47(-2.42, -0.52)**†"
C61,2000_2005,2006_2010,5,RUCC3_EQI,0.00,"-1.58(-2.73, -0.43)*†","-2.08(-3.33, -0.83)**†","-2.46(-3.74, -1.17)***†","-2.75(-4.17, -1.34)***†"
C61,2000_2005,2006_2010,5,RUCC3_EQI_air,0.00,"0.09(-1.22, 1.41)","-1.56(-2.86, -0.26)","-2.62(-3.94, -1.29)***†","-3.86(-5.21, -2.52)***†"
C61,2000_2005,2006_2010,5,RUCC3_EQI_water,0.00,"-0.19(-1.56, 1.17)","0.13(-1.29, 1.55)","0.82(-0.59, 2.23)","0.27(-1.16, 1.71)"
C61,2000_2005,2006_2010,5,RUCC3_EQI_land,0.00,"-1.37(-2.42, -0.32)*†","-1.39(-2.52, -0.27)*†","-1.53(-2.79, -0.26)*†","-0.63(-1.98, 0.72)"
C61,2000_2005,2006_2010,5,RUCC3_EQI_built,0.00,"-1.14(-2.19, -0.08)","-1.56(-2.60, -0.51)*†","-0.72(-1.83, 0.39)","-1.45(-2.69, -0.20)"
C61,2000_2005,2006_2010,5,RUCC3_EQI_Sociodemographic,0.00,"-2.46(-3.52, -1.41)***†","-2.60(-3.71, -1.49)***†","-3.41(-4.63, -2.18)***†","-3.92(-5.33, -2.50)***†"
C61,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"0.59(-2.33, 3.52)","0.87(-2.49, 4.24)","4.47(1.11, 7.82)*†","1.73(-1.94, 5.39)"
C61,2000_2005,2006_2010,5,RUCC4_EQI_air,0.00,"2.96(-0.40, 6.33)","15.01(11.41, 18.60)***†","14.92(11.50, 18.34)***†","12.94(9.42, 16.45)***†"
C61,2000_2005,2006_2010,5,RUCC4_EQI_water,0.00,"-2.89(-6.92, 1.13)","-0.98(-5.14, 3.18)","-1.13(-5.28, 3.01)","-3.40(-8.02, 1.22)"
C61,2000_2005,2006_2010,5,RUCC4_EQI_land,0.00,"0.30(-2.56, 3.16)","-0.17(-3.50, 3.17)","-1.88(-5.74, 1.98)","0.70(-3.74, 5.15)"
C61,2000_2005,2006_2010,5,RUCC4_EQI_built,0.00,"2.39(-0.81, 5.60)","3.78(0.73, 6.84)*†","4.74(1.85, 7.63)**†","4.01(1.00, 7.02)*†"
C61,2000_2005,2006_2010,5,RUCC4_EQI_Sociodemographic,0.00,"-0.86(-3.85, 2.13)","-0.98(-4.46, 2.51)","1.44(-2.39, 5.27)","-1.98(-5.97, 2.00)"
C61,2000_2005,2011_2015,10,EQI,0.00,"1.68(0.94, 2.42)***†","1.50(0.79, 2.21)***†","0.15(-0.57, 0.87)","-0.71(-1.48, 0.06)"
C61,2000_2005,2011_2015,10,EQI_air,0.00,"4.68(3.84, 5.51)***†","1.96(1.16, 2.76)***†","0.62(-0.17, 1.41)","-0.30(-1.11, 0.51)"
C61,2000_2005,2011_2015,10,EQI_water,0.00,"0.15(-0.80, 1.10)","0.76(-0.20, 1.72)","0.62(-0.32, 1.56)","0.60(-0.36, 1.57)"
C61,2000_2005,2011_2015,10,EQI_land,0.00,"-0.58(-1.20, 0.04)","-1.04(-1.70, -0.37)**†","-0.81(-1.55, -0.08)","0.18(-0.59, 0.95)"
C61,2000_2005,2011_2015,10,EQI_built,0.00,"1.39(0.69, 2.10)***†","1.46(0.77, 2.16)***†","0.65(-0.03, 1.33)","1.00(0.29, 1.71)*†"
C61,2000_2005,2011_2015,10,EQI_Sociodemographic,0.00,"-0.81(-1.44, -0.17)*†","-2.11(-2.77, -1.45)***†","-1.97(-2.64, -1.29)***†","-2.18(-2.90, -1.45)***†"
C61,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.00(-1.54, -0.47)**†","-1.40(-1.96, -0.84)***†","-1.90(-2.49, -1.32)***†","-2.24(-2.88, -1.61)***†"
C61,2000_2005,2011_2015,10,RUCC1_EQI_air,0.00,"-2.07(-2.58, -1.56)***†","-2.96(-3.47, -2.45)***†","-2.93(-3.45, -2.41)***†","-2.77(-3.31, -2.24)***†"
C61,2000_2005,2011_2015,10,RUCC1_EQI_water,0.00,"0.09(-0.57, 0.75)","-0.16(-0.81, 0.50)","-0.26(-0.90, 0.37)","-0.20(-0.88, 0.48)"
C61,2000_2005,2011_2015,10,RUCC1_EQI_land,0.00,"0.01(-0.51, 0.54)","-0.41(-0.97, 0.15)","-0.06(-0.65, 0.54)","-0.19(-0.81, 0.43)"
C61,2000_2005,2011_2015,10,RUCC1_EQI_built,0.00,"-0.62(-1.16, -0.09)","-1.30(-1.83, -0.77)***†","-1.38(-1.92, -0.83)***†","-1.28(-1.85, -0.71)***†"
C61,2000_2005,2011_2015,10,RUCC1_EQI_Sociodemographic,0.00,"0.09(-0.39, 0.56)","-0.13(-0.63, 0.37)","-0.02(-0.54, 0.49)","1.23(0.69, 1.76)***†"
C61,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"-0.11(-0.84, 0.61)","-0.90(-1.70, -0.11)","-0.77(-1.61, 0.07)","-0.52(-1.40, 0.35)"
C61,2000_2005,2011_2015,10,RUCC2_EQI_air,0.00,"0.47(-0.26, 1.21)","0.31(-0.46, 1.08)","-0.31(-1.14, 0.51)","-0.97(-1.82, -0.13)"
C61,2000_2005,2011_2015,10,RUCC2_EQI_water,0.00,"-0.48(-1.47, 0.51)","-0.44(-1.48, 0.59)","-0.21(-1.19, 0.76)","-0.42(-1.46, 0.61)"
C61,2000_2005,2011_2015,10,RUCC2_EQI_land,0.00,"-0.78(-1.51, -0.05)","-1.18(-1.98, -0.38)*†","-0.64(-1.48, 0.20)","-0.47(-1.33, 0.38)"
C61,2000_2005,2011_2015,10,RUCC2_EQI_built,0.00,"-0.23(-0.92, 0.46)","0.51(-0.21, 1.24)","-0.28(-1.02, 0.46)","0.30(-0.48, 1.08)"
C61,2000_2005,2011_2015,10,RUCC2_EQI_Sociodemographic,0.00,"-1.65(-2.36, -0.94)***†","-1.73(-2.48, -0.98)***†","-1.86(-2.63, -1.09)***†","-1.21(-2.03, -0.40)*†"
C61,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-1.85(-3.09, -0.62)*†","-2.33(-3.68, -0.97)**†","-2.42(-3.83, -1.01)**†","-3.43(-5.00, -1.87)***†"
C61,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"0.73(-0.68, 2.13)","-2.24(-3.64, -0.84)**†","-3.02(-4.43, -1.61)***†","-4.33(-5.77, -2.90)***†"
C61,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"-0.76(-2.19, 0.66)","-0.73(-2.23, 0.76)","-0.43(-1.89, 1.03)","-0.79(-2.30, 0.73)"
C61,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"-0.91(-2.01, 0.19)","-0.74(-1.93, 0.46)","-0.61(-1.96, 0.73)","0.56(-0.85, 1.97)"
C61,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"-1.34(-2.43, -0.24)*†","-1.96(-3.05, -0.87)**†","-0.93(-2.09, 0.22)","-1.32(-2.65, -0.00)"
C61,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"-3.16(-4.33, -2.00)***†","-3.42(-4.61, -2.22)***†","-4.64(-6.02, -3.26)***†","-4.55(-6.12, -2.98)***†"
C61,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"1.45(-2.13, 5.03)","3.49(-0.59, 7.56)","7.31(3.16, 11.46)**†","9.16(4.63, 13.68)***†"
C61,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"3.55(-0.24, 7.35)","15.92(12.17, 19.67)***†","15.22(12.09, 18.35)***†","15.65(12.44, 18.85)***†"
C61,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"5.74(0.84, 10.64)","5.75(0.71, 10.79)","4.89(-0.28, 10.07)","6.46(0.78, 12.14)"
C61,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"0.64(-2.67, 3.95)","-2.72(-6.44, 1.01)","-3.60(-7.91, 0.70)","6.38(1.16, 11.59)*†"
C61,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"2.26(-1.63, 6.16)","5.39(1.74, 9.04)*†","7.34(3.54, 11.15)***†","8.54(4.92, 12.15)***†"
C61,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"2.82(-0.87, 6.50)","2.79(-1.45, 7.04)","3.38(-1.17, 7.94)","7.06(2.49, 11.63)**†"
C61,2006_2010,2011_2015,5,EQI,0.00,"0.21(-0.54, 0.96)","-0.22(-0.97, 0.54)","-1.08(-1.87, -0.30)*†","-1.46(-2.26, -0.66)**†"
C61,2006_2010,2011_2015,5,EQI_air,0.00,"0.77(0.08, 1.46)","0.45(-0.27, 1.16)","0.64(-0.08, 1.37)","0.57(-0.19, 1.33)"
C61,2006_2010,2011_2015,5,EQI_water,0.00,"-1.14(-1.92, -0.36)*†","-0.13(-0.93, 0.66)","-0.31(-1.09, 0.48)","-0.30(-1.11, 0.51)"
C61,2006_2010,2011_2015,5,EQI_land,0.00,"-0.10(-0.71, 0.50)","0.34(-0.27, 0.95)","0.46(-0.19, 1.10)","0.94(0.29, 1.59)*†"
C61,2006_2010,2011_2015,5,EQI_built,0.00,"-1.32(-1.99, -0.64)***†","-2.22(-2.91, -1.54)***†","-2.39(-3.09, -1.69)***†","-3.18(-3.89, -2.47)***†"
C61,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"0.42(-0.14, 0.98)","1.81(1.16, 2.45)***†","2.39(1.65, 3.13)***†","1.94(1.12, 2.75)***†"
C61,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.08(-0.56, 0.40)","0.13(-0.38, 0.64)","0.51(-0.05, 1.07)","0.65(-0.00, 1.29)"
C61,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"0.53(0.04, 1.02)","-0.12(-0.63, 0.39)","0.01(-0.51, 0.53)","0.22(-0.34, 0.77)"
C61,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"-0.25(-0.84, 0.35)","-0.64(-1.25, -0.04)","-0.63(-1.23, -0.03)","-0.26(-0.89, 0.36)"
C61,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"-0.26(-0.75, 0.22)","0.26(-0.23, 0.75)","0.06(-0.44, 0.55)","0.43(-0.08, 0.93)"
C61,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"-0.01(-0.47, 0.44)","-0.02(-0.48, 0.45)","0.27(-0.21, 0.75)","-0.30(-0.85, 0.24)"
C61,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"0.62(0.14, 1.11)*†","0.85(0.31, 1.40)**†","1.17(0.55, 1.78)***†","2.60(1.85, 3.35)***†"
C61,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.65(-0.08, 1.39)","0.50(-0.27, 1.27)","-0.11(-0.92, 0.70)","0.63(-0.21, 1.47)"
C61,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"-0.30(-1.03, 0.42)","0.11(-0.63, 0.85)","-0.06(-0.81, 0.69)","-0.59(-1.40, 0.21)"
C61,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"-0.27(-1.09, 0.55)","-0.29(-1.16, 0.59)","0.23(-0.61, 1.06)","-0.56(-1.41, 0.29)"
C61,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"0.32(-0.39, 1.04)","0.40(-0.36, 1.16)","0.42(-0.36, 1.20)","0.99(0.22, 1.75)*†"
C61,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"-0.37(-1.09, 0.35)","-1.05(-1.79, -0.31)*†","-0.67(-1.44, 0.10)","-0.79(-1.54, -0.04)"
C61,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"0.28(-0.50, 1.05)","0.37(-0.46, 1.19)","0.12(-0.76, 0.99)","0.95(0.04, 1.85)"
C61,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-1.30(-2.57, -0.02)","-1.33(-2.71, 0.04)","-1.64(-3.15, -0.14)","-1.72(-3.34, -0.10)"
C61,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"0.07(-1.26, 1.40)","-1.02(-2.39, 0.35)","-0.81(-2.23, 0.60)","-0.92(-2.40, 0.56)"
C61,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"0.31(-1.17, 1.80)","0.44(-1.01, 1.89)","0.31(-1.13, 1.75)","0.13(-1.37, 1.62)"
C61,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"-0.71(-1.86, 0.44)","-0.72(-1.92, 0.48)","-0.16(-1.39, 1.07)","0.27(-0.98, 1.52)"
C61,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"-1.43(-2.66, -0.19)","-3.18(-4.45, -1.90)***†","-3.44(-4.77, -2.11)***†","-3.92(-5.35, -2.50)***†"
C61,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"1.39(0.30, 2.48)*†","0.35(-0.96, 1.67)","1.47(0.03, 2.90)","2.09(0.52, 3.66)*†"
C61,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"4.32(-0.63, 9.27)","7.49(2.77, 12.22)**†","10.08(4.36, 15.80)**†","8.46(2.64, 14.27)*†"
C61,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"8.99(4.61, 13.37)***†","10.18(5.47, 14.89)***†","11.09(6.49, 15.69)***†","11.78(7.29, 16.26)***†"
C61,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"5.30(0.65, 9.95)","2.09(-2.96, 7.14)","3.93(-1.24, 9.09)","5.04(-0.76, 10.83)"
C61,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"-0.38(-4.46, 3.69)","1.25(-3.10, 5.60)","0.55(-4.37, 5.48)","0.83(-5.01, 6.67)"
C61,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"0.18(-5.37, 5.73)","-0.63(-5.38, 4.12)","1.74(-3.80, 7.28)","-1.15(-6.46, 4.16)"
C61,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"3.56(-0.80, 7.93)","0.98(-3.63, 5.60)","5.17(-0.20, 10.55)","5.23(-0.91, 11.38)"
C61,2006_2010,2016_2020,10,EQI,0.00,"-1.20(-1.96, -0.44)**†","-2.01(-2.80, -1.23)***†","-2.43(-3.24, -1.61)***†","-2.88(-3.72, -2.04)***†"
C61,2006_2010,2016_2020,10,EQI_air,0.00,"0.06(-0.64, 0.77)","-0.41(-1.15, 0.32)","-0.34(-1.10, 0.41)","-0.33(-1.12, 0.46)"
C61,2006_2010,2016_2020,10,EQI_water,0.00,"-0.10(-0.91, 0.70)","0.37(-0.45, 1.19)","0.15(-0.65, 0.96)","-0.75(-1.60, 0.10)"
C61,2006_2010,2016_2020,10,EQI_land,0.00,"-0.37(-0.98, 0.25)","-0.28(-0.90, 0.35)","-0.30(-0.95, 0.36)","0.31(-0.36, 0.98)"
C61,2006_2010,2016_2020,10,EQI_built,0.00,"-1.57(-2.26, -0.88)***†","-2.17(-2.88, -1.46)***†","-2.76(-3.47, -2.04)***†","-3.03(-3.76, -2.29)***†"
C61,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"0.97(0.39, 1.54)**†","2.11(1.46, 2.75)***†","3.28(2.54, 4.01)***†","3.85(2.98, 4.71)***†"
C61,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.11(-0.44, 0.65)","0.34(-0.24, 0.92)","0.75(0.12, 1.38)","2.13(1.41, 2.86)***†"
C61,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"0.16(-0.40, 0.71)","-0.54(-1.12, 0.05)","-0.72(-1.31, -0.13)*†","-0.43(-1.07, 0.20)"
C61,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"0.45(-0.24, 1.13)","-0.24(-0.96, 0.47)","-0.36(-1.08, 0.35)","-0.49(-1.28, 0.29)"
C61,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"-0.26(-0.81, 0.29)","0.06(-0.49, 0.62)","-0.16(-0.73, 0.41)","0.28(-0.31, 0.86)"
C61,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"0.09(-0.45, 0.62)","-0.06(-0.60, 0.49)","0.35(-0.20, 0.91)","0.65(0.03, 1.27)"
C61,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"0.45(-0.11, 1.00)","0.96(0.33, 1.58)**†","1.49(0.80, 2.19)***†","3.76(2.92, 4.61)***†"
C61,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.32(-0.42, 1.07)","-0.27(-1.07, 0.52)","-0.02(-0.85, 0.81)","0.47(-0.39, 1.33)"
C61,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"-0.64(-1.37, 0.09)","-0.61(-1.34, 0.12)","-0.09(-0.86, 0.68)","-0.36(-1.18, 0.47)"
C61,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-0.80(-1.61, 0.01)","-0.47(-1.32, 0.38)","-0.51(-1.33, 0.31)","-0.88(-1.71, -0.05)"
C61,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"-0.37(-1.09, 0.36)","-0.46(-1.21, 0.30)","-0.02(-0.78, 0.75)","0.19(-0.56, 0.94)"
C61,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"-0.98(-1.70, -0.27)*†","-1.32(-2.06, -0.58)**†","-1.54(-2.30, -0.79)***†","-1.04(-1.79, -0.29)*†"
C61,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"0.03(-0.75, 0.82)","-0.35(-1.18, 0.47)","-0.01(-0.89, 0.88)","0.96(0.04, 1.88)"
C61,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-1.74(-3.05, -0.42)*†","-2.17(-3.57, -0.78)**†","-2.42(-3.91, -0.94)**†","-1.81(-3.43, -0.19)"
C61,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"-0.50(-1.85, 0.85)","-1.99(-3.30, -0.67)*†","-2.00(-3.36, -0.63)*†","-2.01(-3.42, -0.60)*†"
C61,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"0.99(-0.53, 2.51)","0.12(-1.41, 1.64)","0.29(-1.18, 1.76)","-0.96(-2.52, 0.60)"
C61,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"-0.80(-2.00, 0.40)","-0.88(-2.14, 0.37)","-0.72(-2.02, 0.58)","0.04(-1.28, 1.36)"
C61,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-2.37(-3.67, -1.07)**†","-3.96(-5.31, -2.62)***†","-4.10(-5.51, -2.70)***†","-5.24(-6.74, -3.74)***†"
C61,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"1.17(-0.01, 2.34)","0.86(-0.50, 2.22)","1.44(-0.07, 2.95)","2.62(0.96, 4.28)**†"
C61,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"3.72(-0.56, 8.01)","7.41(2.08, 12.74)*†","7.00(0.87, 13.13)","7.32(0.49, 14.16)"
C61,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"5.88(1.60, 10.17)*†","7.74(2.61, 12.88)*†","5.47(0.03, 10.90)","7.97(2.38, 13.57)*†"
C61,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"0.70(-4.20, 5.60)","0.83(-4.33, 5.98)","2.95(-2.64, 8.53)","4.64(-1.36, 10.64)"
C61,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"0.60(-3.59, 4.79)","0.09(-3.83, 4.01)","0.02(-4.16, 4.20)","0.66(-4.27, 5.59)"
C61,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"0.59(-4.48, 5.66)","2.41(-1.91, 6.73)","5.71(0.97, 10.46)","0.03(-4.60, 4.67)"
C61,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"3.78(-0.25, 7.82)","1.47(-3.20, 6.15)","2.95(-2.46, 8.36)","4.60(-2.05, 11.26)"
