ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C18_C21,2000_2005,2006_2010,5,RUCC3_EQI_Land,0.00,"0.36(-0.85, 1.58)","0.68(-0.61, 1.97)","0.14(-1.30, 1.58)","0.86(-0.72, 2.44)"
C18_C21,2000_2005,2006_2010,5,RUCC3_EQI_Built,0.00,"-1.05(-2.21, 0.10)","-1.65(-2.82, -0.48)**","-1.04(-2.27, 0.19)","-1.08(-2.45, 0.29)"
C18_C21,2000_2005,2006_2010,5,RUCC3_EQI_Social,0.00,"-2.88(-4.03, -1.74)***","-3.59(-4.83, -2.36)***","-3.88(-5.32, -2.44)***","-5.17(-6.87, -3.46)***"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"3.77(-0.25, 7.80)","6.49(1.91, 11.06)**","11.54(6.78, 16.30)***","15.44(10.35, 20.54)***"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI_Air,0.00,"23.32(17.62, 29.01)***","29.94(25.28, 34.60)***","25.23(20.56, 29.90)***","20.98(16.30, 25.66)***"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI_Water,0.00,"0.01(-5.52, 5.54)","-2.61(-8.14, 2.91)","-0.37(-6.03, 5.28)","-1.19(-6.87, 4.49)"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI_Land,0.00,"1.80(-2.00, 5.59)","2.87(-1.26, 7.00)","5.80(0.49, 11.12)*","14.36(9.16, 19.55)***"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI_Built,0.00,"7.82(3.47, 12.17)***","9.70(5.29, 14.10)***","10.19(5.85, 14.53)***","9.05(4.54, 13.56)***"
C18_C21,2000_2005,2006_2010,5,RUCC4_EQI_Social,0.00,"0.22(-3.69, 4.12)","2.22(-2.41, 6.86)","8.56(3.20, 13.91)**","3.42(-2.08, 8.91)"
C18_C21,2000_2005,2011_2015,10,EQI,0.00,"-0.57(-1.40, 0.26)","-2.72(-3.56, -1.88)***","-4.00(-4.89, -3.12)***","-5.51(-6.50, -4.53)***"
C18_C21,2000_2005,2011_2015,10,EQI_Air,0.00,"-2.78(-3.74, -1.82)***","-5.37(-6.33, -4.40)***","-6.86(-7.85, -5.88)***","-7.42(-8.47, -6.37)***"
C18_C21,2000_2005,2011_2015,10,EQI_Water,0.00,"-1.01(-2.15, 0.13)","-1.83(-2.97, -0.69)**","-1.57(-2.70, -0.44)**","-1.58(-2.74, -0.42)**"
C18_C21,2000_2005,2011_2015,10,EQI_Land,0.00,"0.31(-0.46, 1.07)","0.05(-0.78, 0.89)","0.24(-0.69, 1.16)","1.41(0.43, 2.39)**"
C18_C21,2000_2005,2011_2015,10,EQI_Built,0.00,"-0.56(-1.37, 0.24)","-1.27(-2.09, -0.45)**","-1.83(-2.65, -1.00)***","-1.85(-2.72, -0.98)***"
C18_C21,2000_2005,2011_2015,10,EQI_Social,0.00,"-2.65(-3.39, -1.90)***","-3.51(-4.31, -2.70)***","-4.27(-5.13, -3.41)***","-5.13(-6.09, -4.18)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.98(-2.66, -1.30)***","-3.01(-3.73, -2.28)***","-3.45(-4.24, -2.66)***","-3.56(-4.44, -2.67)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Air,0.00,"-2.48(-3.15, -1.81)***","-3.23(-3.92, -2.53)***","-3.01(-3.73, -2.30)***","-2.73(-3.48, -1.98)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Water,0.00,"0.59(-0.36, 1.53)","-0.51(-1.49, 0.48)","-0.92(-1.85, 0.00)","-0.26(-1.24, 0.71)"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Land,0.00,"-0.25(-1.00, 0.50)","-0.97(-1.77, -0.17)*","-0.53(-1.40, 0.34)","0.01(-0.90, 0.92)"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Built,0.00,"-1.57(-2.27, -0.88)***","-2.12(-2.84, -1.40)***","-2.39(-3.13, -1.65)***","-2.30(-3.09, -1.51)***"
C18_C21,2000_2005,2011_2015,10,RUCC1_EQI_Social,0.00,"0.47(-0.23, 1.18)","0.40(-0.35, 1.14)","0.36(-0.43, 1.14)","1.59(0.75, 2.42)***"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.37(-0.75, 1.50)","-0.50(-1.74, 0.75)","-0.13(-1.46, 1.19)","-0.96(-2.35, 0.44)"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"1.00(-0.15, 2.15)","1.14(-0.07, 2.35)","0.85(-0.43, 2.14)","0.59(-0.74, 1.92)"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"-0.54(-2.07, 1.00)","-0.72(-2.34, 0.91)","-0.58(-2.15, 0.99)","-1.67(-3.33, -0.02)*"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"0.61(-0.53, 1.74)","0.93(-0.35, 2.22)","1.33(-0.04, 2.69)","1.59(0.16, 3.01)*"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"-0.15(-1.24, 0.93)","-0.92(-2.04, 0.20)","-0.29(-1.43, 0.85)","-1.07(-2.28, 0.13)"
C18_C21,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"-2.17(-3.28, -1.05)***","-1.96(-3.14, -0.79)**","-3.16(-4.37, -1.94)***","-2.49(-3.78, -1.21)***"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-1.63(-2.90, -0.36)*","-1.79(-3.17, -0.41)*","-3.09(-4.56, -1.63)***","-3.84(-5.47, -2.21)***"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"-2.67(-4.00, -1.34)***","-4.30(-5.67, -2.93)***","-5.34(-6.75, -3.94)***","-6.60(-8.08, -5.12)***"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"-1.13(-2.67, 0.41)","-2.68(-4.29, -1.07)**","-1.64(-3.23, -0.04)*","-1.98(-3.63, -0.33)*"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"0.62(-0.61, 1.84)","0.51(-0.80, 1.81)","0.84(-0.60, 2.28)","1.57(0.00, 3.14)*"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"-1.16(-2.34, 0.01)","-1.27(-2.47, -0.07)*","-1.20(-2.46, 0.05)","-0.51(-1.92, 0.89)"
C18_C21,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"-3.10(-4.26, -1.93)***","-3.38(-4.63, -2.14)***","-3.80(-5.24, -2.37)***","-5.58(-7.29, -3.87)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"-0.03(-3.76, 3.69)","3.87(-0.39, 8.12)","4.30(-0.12, 8.72)","8.48(3.32, 13.64)**"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"15.71(9.49, 21.92)***","19.34(13.67, 25.01)***","16.24(10.80, 21.68)***","13.44(7.98, 18.90)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"-7.90(-13.00, -2.79)**","-8.79(-14.14, -3.45)**","-7.71(-12.98, -2.44)**","-5.80(-11.12, -0.48)*"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"1.32(-2.13, 4.78)","0.60(-3.40, 4.59)","2.12(-2.40, 6.63)","9.91(4.90, 14.91)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"4.61(0.60, 8.62)*","8.17(4.13, 12.20)***","6.14(1.90, 10.38)**","7.64(3.32, 11.96)***"
C18_C21,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"-1.45(-4.99, 2.09)","0.30(-4.08, 4.67)","-1.58(-6.88, 3.72)","0.87(-4.82, 6.55)"
C18_C21,2006_2010,2011_2015,5,EQI,0.00,"-2.73(-3.64, -1.82)***","-3.82(-4.76, -2.88)***","-4.37(-5.34, -3.39)***","-4.44(-5.45, -3.43)***"
C18_C21,2006_2010,2011_2015,5,EQI_Air,0.00,"0.13(-0.75, 1.02)","-0.27(-1.18, 0.64)","0.02(-0.92, 0.97)","-0.01(-0.99, 0.97)"
C18_C21,2006_2010,2011_2015,5,EQI_Water,0.00,"-0.98(-1.94, -0.02)*","-1.74(-2.69, -0.78)***","-1.56(-2.51, -0.61)**","-1.43(-2.42, -0.44)**"
C18_C21,2006_2010,2011_2015,5,EQI_Land,0.00,"-0.45(-1.22, 0.33)","-0.56(-1.35, 0.24)","0.40(-0.43, 1.22)","0.72(-0.13, 1.56)"
C18_C21,2006_2010,2011_2015,5,EQI_Built,0.00,"-3.62(-4.45, -2.79)***","-4.75(-5.60, -3.89)***","-4.84(-5.72, -3.97)***","-5.17(-6.06, -4.29)***"
C18_C21,2006_2010,2011_2015,5,EQI_Social,0.00,"1.69(0.94, 2.44)***","3.56(2.74, 4.39)***","5.62(4.71, 6.53)***","7.60(6.60, 8.61)***"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.33(-1.03, 0.38)","-0.03(-0.78, 0.72)","0.99(0.19, 1.79)*","1.95(1.06, 2.84)***"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"-0.08(-0.79, 0.63)","-0.56(-1.31, 0.20)","-0.24(-1.01, 0.52)","-0.11(-0.92, 0.70)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"0.96(0.10, 1.83)*","-0.69(-1.59, 0.21)","-0.27(-1.16, 0.61)","-0.10(-1.04, 0.84)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"-0.26(-0.96, 0.43)","0.34(-0.37, 1.05)","0.06(-0.66, 0.78)","0.29(-0.46, 1.03)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"-0.27(-0.96, 0.41)","0.42(-0.27, 1.11)","0.11(-0.60, 0.82)","0.48(-0.29, 1.25)"
C18_C21,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"0.20(-0.52, 0.91)","0.78(-0.02, 1.58)","1.73(0.85, 2.61)***","4.21(3.16, 5.25)***"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"0.91(-0.31, 2.14)","1.57(0.28, 2.86)*","1.56(0.19, 2.92)*","1.13(-0.26, 2.51)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"-0.46(-1.67, 0.76)","-0.58(-1.79, 0.63)","0.09(-1.16, 1.34)","0.09(-1.25, 1.44)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"0.03(-1.37, 1.42)","-0.25(-1.72, 1.22)","-0.21(-1.64, 1.22)","-0.61(-2.10, 0.87)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"0.97(-0.20, 2.15)","1.51(0.29, 2.73)*","1.62(0.38, 2.87)*","2.33(1.10, 3.55)***"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"-0.23(-1.43, 0.97)","-0.01(-1.25, 1.23)","0.13(-1.15, 1.41)","-1.17(-2.44, 0.11)"
C18_C21,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"0.84(-0.44, 2.11)","1.31(-0.04, 2.65)","1.55(0.11, 2.99)*","2.75(1.28, 4.22)***"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.83(-2.20, 0.55)","-2.54(-4.01, -1.08)***","-2.04(-3.60, -0.47)*","-2.17(-3.81, -0.53)**"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"-0.43(-1.79, 0.92)","-2.12(-3.51, -0.72)**","-1.35(-2.80, 0.09)","-1.48(-2.98, 0.02)"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"0.03(-1.48, 1.54)","-2.02(-3.53, -0.50)**","-0.61(-2.11, 0.89)","-1.20(-2.76, 0.35)"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"-2.24(-3.50, -0.98)***","-1.01(-2.31, 0.29)","-0.71(-2.07, 0.65)","-0.37(-1.74, 0.99)"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"-3.17(-4.45, -1.89)***","-4.33(-5.68, -2.99)***","-5.40(-6.78, -4.02)***","-6.07(-7.53, -4.61)***"
C18_C21,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"1.25(-0.02, 2.52)","0.69(-0.73, 2.12)","1.85(0.28, 3.43)*","3.57(1.88, 5.26)***"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"2.83(-3.74, 9.41)","8.94(2.57, 15.31)**","6.91(0.12, 13.69)*","7.43(0.23, 14.62)*"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"6.83(0.57, 13.09)*","11.69(5.25, 18.13)***","9.96(3.66, 16.27)**","9.95(3.66, 16.24)**"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"-4.90(-9.80, -0.00)*","-7.92(-13.72, -2.12)**","-5.64(-11.31, 0.03)","-2.37(-8.12, 3.37)"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"1.94(-2.16, 6.05)","0.21(-3.87, 4.29)","4.27(-0.36, 8.90)","8.36(3.27, 13.45)**"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"0.93(-5.33, 7.19)","-5.48(-11.81, 0.85)","-5.76(-12.19, 0.67)","-6.34(-12.74, 0.06)"
C18_C21,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"8.40(2.73, 14.06)**","13.41(7.39, 19.44)***","13.35(7.06, 19.65)***","14.96(7.96, 21.95)***"
C18_C21,2006_2010,2016_2020,10,EQI,0.00,"-2.74(-3.68, -1.81)***","-3.48(-4.44, -2.51)***","-4.29(-5.29, -3.29)***","-4.56(-5.59, -3.54)***"
C18_C21,2006_2010,2016_2020,10,EQI_Air,0.00,"-0.80(-1.72, 0.11)","-1.20(-2.15, -0.25)*","-0.73(-1.71, 0.26)","-0.81(-1.84, 0.23)"
C18_C21,2006_2010,2016_2020,10,EQI_Water,0.00,"-0.81(-1.82, 0.19)","-0.95(-1.95, 0.05)","-1.46(-2.46, -0.45)**","-2.05(-3.10, -1.00)***"
C18_C21,2006_2010,2016_2020,10,EQI_Land,0.00,"-0.11(-0.91, 0.70)","-0.08(-0.91, 0.74)","0.60(-0.26, 1.46)","1.15(0.26, 2.03)*"
C18_C21,2006_2010,2016_2020,10,EQI_Built,0.00,"-3.65(-4.52, -2.78)***","-4.20(-5.09, -3.30)***","-4.61(-5.52, -3.70)***","-5.07(-5.99, -4.14)***"
C18_C21,2006_2010,2016_2020,10,EQI_Social,0.00,"1.58(0.80, 2.35)***","4.28(3.43, 5.13)***","6.17(5.22, 7.11)***","8.27(7.23, 9.32)***"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.27(-0.43, 0.97)","0.61(-0.13, 1.35)","1.68(0.89, 2.47)***","3.15(2.27, 4.04)***"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"-0.30(-1.01, 0.40)","-0.70(-1.44, 0.04)","-0.37(-1.13, 0.39)","0.01(-0.80, 0.82)"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.01(-0.84, 0.87)","-0.89(-1.77, -0.02)*","-0.96(-1.80, -0.11)*","-0.48(-1.37, 0.42)"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"0.07(-0.63, 0.77)","0.42(-0.28, 1.13)","0.22(-0.50, 0.94)","0.95(0.21, 1.69)*"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"-0.08(-0.77, 0.61)","0.84(0.15, 1.54)*","0.80(0.08, 1.51)*","1.13(0.36, 1.90)**"
C18_C21,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"0.19(-0.51, 0.88)","1.08(0.31, 1.85)**","2.39(1.54, 3.24)***","5.30(4.31, 6.30)***"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"1.00(-0.17, 2.17)","1.57(0.36, 2.79)*","2.20(0.90, 3.51)***","2.12(0.79, 3.44)**"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"-0.25(-1.40, 0.90)","-0.45(-1.61, 0.70)","-0.29(-1.49, 0.90)","1.18(-0.11, 2.48)"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"-0.84(-2.18, 0.50)","-0.93(-2.34, 0.47)","-0.70(-2.09, 0.70)","-1.14(-2.59, 0.30)"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"0.48(-0.67, 1.63)","1.16(-0.03, 2.36)","1.15(-0.07, 2.38)","1.37(0.16, 2.58)*"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"0.71(-0.44, 1.86)","0.25(-0.95, 1.45)","0.45(-0.79, 1.70)","0.15(-1.08, 1.38)"
C18_C21,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"1.50(0.31, 2.69)*","1.26(-0.01, 2.53)","1.55(0.18, 2.92)*","3.38(1.98, 4.77)***"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-1.07(-2.45, 0.31)","-1.94(-3.44, -0.43)*","-2.38(-3.99, -0.78)**","-1.59(-3.29, 0.11)"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"-0.11(-1.48, 1.27)","-1.59(-3.01, -0.16)*","-1.90(-3.42, -0.37)*","-1.51(-3.11, 0.10)"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"-0.25(-1.82, 1.32)","-1.08(-2.64, 0.48)","-1.13(-2.69, 0.42)","-1.49(-3.11, 0.12)"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"-0.54(-1.80, 0.73)","0.36(-0.95, 1.66)","0.54(-0.83, 1.90)","1.42(0.04, 2.80)*"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-2.98(-4.25, -1.70)***","-4.56(-5.91, -3.20)***","-5.36(-6.75, -3.97)***","-5.67(-7.14, -4.20)***"
C18_C21,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"1.29(0.02, 2.55)*","1.28(-0.17, 2.72)","2.63(1.01, 4.25)**","4.54(2.78, 6.29)***"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"7.39(-0.28, 15.07)","9.71(2.44, 16.97)**","5.53(-2.07, 13.14)","5.93(-2.00, 13.86)"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"-4.91(-11.95, 2.13)","-3.70(-10.70, 3.30)","1.17(-5.59, 7.93)","-1.34(-8.09, 5.41)"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"4.93(-0.67, 10.52)","4.05(-1.60, 9.69)","7.72(1.94, 13.51)**","6.04(0.17, 11.91)*"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"3.11(-1.65, 7.88)","2.34(-2.48, 7.15)","4.29(-1.12, 9.71)","7.32(1.78, 12.85)**"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"2.38(-5.54, 10.31)","-4.75(-12.12, 2.62)","-4.05(-11.55, 3.46)","-9.38(-17.08, -1.69)*"
C18_C21,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"16.08(10.11, 22.06)***","13.95(8.11, 19.79)***","13.32(7.23, 19.41)***","13.87(7.06, 20.69)***"
