ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C76_C80,2000_2005,2006_2010,5,RUCC1_EQI_built,0.00,"-1.01(-1.63, -0.38)**†","-1.53(-2.17, -0.90)***†","-1.39(-2.05, -0.72)***†","-1.07(-1.77, -0.37)**†"
C76_C80,2000_2005,2006_2010,5,RUCC1_EQI_Sociodemographic,0.00,"0.30(-0.31, 0.92)","0.30(-0.35, 0.94)","1.20(0.53, 1.87)**†","1.23(0.52, 1.93)**†"
C76_C80,2000_2005,2006_2010,5,RUCC2_EQI,0.00,"0.23(-0.70, 1.15)","-0.45(-1.44, 0.55)","-0.78(-1.82, 0.26)","-0.59(-1.67, 0.48)"
C76_C80,2000_2005,2006_2010,5,RUCC2_EQI_air,0.00,"-0.65(-1.61, 0.31)","-0.51(-1.51, 0.49)","-0.84(-1.91, 0.24)","-0.50(-1.59, 0.60)"
C76_C80,2000_2005,2006_2010,5,RUCC2_EQI_water,0.00,"1.11(-0.06, 2.29)","0.81(-0.43, 2.05)","0.67(-0.50, 1.83)","1.12(-0.10, 2.34)"
C76_C80,2000_2005,2006_2010,5,RUCC2_EQI_land,0.00,"-0.03(-0.98, 0.92)","0.23(-0.79, 1.26)","-0.62(-1.69, 0.46)","-0.13(-1.23, 0.96)"
C76_C80,2000_2005,2006_2010,5,RUCC2_EQI_built,0.00,"-0.57(-1.48, 0.34)","-0.07(-1.01, 0.86)","-0.75(-1.70, 0.21)","-0.49(-1.51, 0.53)"
C76_C80,2000_2005,2006_2010,5,RUCC2_EQI_Sociodemographic,0.00,"-1.58(-2.51, -0.64)**†","-1.38(-2.36, -0.41)*†","-1.34(-2.34, -0.33)*†","-1.63(-2.68, -0.58)**†"
C76_C80,2000_2005,2006_2010,5,RUCC3_EQI,0.00,"-0.98(-2.25, 0.28)","-0.90(-2.29, 0.48)","-1.63(-3.07, -0.20)","-2.11(-3.72, -0.51)*†"
C76_C80,2000_2005,2006_2010,5,RUCC3_EQI_air,0.00,"-1.09(-2.58, 0.40)","-3.34(-4.84, -1.85)***†","-3.81(-5.30, -2.32)***†","-4.75(-6.28, -3.21)***†"
C76_C80,2000_2005,2006_2010,5,RUCC3_EQI_water,0.00,"0.12(-1.35, 1.59)","0.77(-0.74, 2.29)","0.92(-0.56, 2.40)","1.07(-0.48, 2.62)"
C76_C80,2000_2005,2006_2010,5,RUCC3_EQI_land,0.00,"-0.24(-1.42, 0.95)","-0.21(-1.47, 1.06)","0.21(-1.17, 1.60)","0.98(-0.52, 2.47)"
C76_C80,2000_2005,2006_2010,5,RUCC3_EQI_built,0.00,"-0.05(-1.21, 1.12)","-1.00(-2.20, 0.19)","-0.17(-1.44, 1.11)","0.58(-0.84, 2.00)"
C76_C80,2000_2005,2006_2010,5,RUCC3_EQI_Sociodemographic,0.00,"-2.05(-3.23, -0.87)**†","-1.97(-3.23, -0.72)**†","-3.31(-4.72, -1.89)***†","-3.79(-5.46, -2.12)***†"
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"3.12(-0.20, 6.45)","3.81(0.04, 7.58)","5.97(1.48, 10.46)*†","7.75(2.98, 12.52)**†"
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI_air,0.00,"5.13(0.92, 9.33)*†","17.19(12.96, 21.42)***†","18.14(14.55, 21.73)***†","18.04(14.39, 21.69)***†"
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI_water,0.00,"-1.35(-6.68, 3.98)","1.15(-4.21, 6.50)","2.59(-2.80, 7.98)","2.34(-3.02, 7.71)"
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI_land,0.00,"-2.54(-5.92, 0.84)","-1.51(-5.50, 2.49)","-0.81(-5.23, 3.61)","-0.39(-5.72, 4.95)"
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI_built,0.00,"1.23(-2.45, 4.90)","3.95(0.01, 7.89)","5.02(1.27, 8.77)*†","5.09(1.07, 9.11)*†"
C76_C80,2000_2005,2006_2010,5,RUCC4_EQI_Sociodemographic,0.00,"1.01(-2.52, 4.54)","2.75(-1.20, 6.69)","4.81(-0.28, 9.90)","2.15(-2.91, 7.20)"
C76_C80,2000_2005,2011_2015,10,EQI,0.00,"-0.61(-1.40, 0.17)","-1.63(-2.41, -0.85)***†","-2.94(-3.75, -2.12)***†","-4.39(-5.29, -3.48)***†"
C76_C80,2000_2005,2011_2015,10,EQI_air,0.00,"-0.30(-1.24, 0.64)","-3.14(-4.06, -2.22)***†","-4.74(-5.67, -3.81)***†","-5.32(-6.29, -4.34)***†"
C76_C80,2000_2005,2011_2015,10,EQI_water,0.00,"-0.46(-1.53, 0.60)","-0.30(-1.36, 0.76)","-0.46(-1.51, 0.59)","0.05(-1.04, 1.13)"
C76_C80,2000_2005,2011_2015,10,EQI_land,0.00,"-0.20(-0.89, 0.48)","-0.78(-1.54, -0.03)","-0.94(-1.79, -0.10)","-0.59(-1.48, 0.30)"
C76_C80,2000_2005,2011_2015,10,EQI_built,0.00,"-0.15(-0.91, 0.62)","-0.49(-1.25, 0.28)","-1.04(-1.80, -0.27)*†","-0.63(-1.44, 0.18)"
C76_C80,2000_2005,2011_2015,10,EQI_Sociodemographic,0.00,"-1.61(-2.30, -0.92)***†","-2.26(-2.99, -1.54)***†","-3.06(-3.82, -2.29)***†","-3.82(-4.66, -2.97)***†"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.65(-2.24, -1.06)***†","-2.36(-2.98, -1.74)***†","-2.53(-3.20, -1.86)***†","-2.88(-3.64, -2.12)***†"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI_air,0.00,"-2.27(-2.84, -1.70)***†","-2.68(-3.26, -2.09)***†","-3.08(-3.69, -2.46)***†","-3.07(-3.71, -2.43)***†"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI_water,0.00,"0.70(-0.11, 1.52)","0.15(-0.69, 0.99)","-0.06(-0.88, 0.75)","0.14(-0.72, 1.00)"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI_land,0.00,"-0.18(-0.81, 0.45)","-0.62(-1.29, 0.06)","-0.18(-0.91, 0.55)","-0.57(-1.34, 0.19)"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI_built,0.00,"-0.29(-0.89, 0.32)","-1.46(-2.07, -0.84)***†","-1.04(-1.68, -0.41)**†","-0.79(-1.46, -0.12)*†"
C76_C80,2000_2005,2011_2015,10,RUCC1_EQI_Sociodemographic,0.00,"0.46(-0.13, 1.04)","0.36(-0.26, 0.98)","0.80(0.15, 1.44)*†","1.56(0.88, 2.23)***†"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.09(-0.76, 0.95)","0.06(-0.83, 0.95)","-0.06(-0.97, 0.86)","-0.78(-1.72, 0.15)"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI_air,0.00,"-0.49(-1.37, 0.39)","-0.47(-1.37, 0.44)","-0.53(-1.49, 0.43)","-0.26(-1.24, 0.72)"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI_water,0.00,"0.33(-0.67, 1.33)","0.65(-0.40, 1.71)","0.24(-0.79, 1.27)","0.33(-0.71, 1.37)"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI_land,0.00,"-0.46(-1.33, 0.41)","-0.22(-1.13, 0.68)","-0.44(-1.36, 0.48)","-0.52(-1.45, 0.42)"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI_built,0.00,"-0.29(-1.15, 0.58)","-0.03(-0.93, 0.87)","-0.24(-1.14, 0.66)","-0.47(-1.39, 0.45)"
C76_C80,2000_2005,2011_2015,10,RUCC2_EQI_Sociodemographic,0.00,"-0.05(-0.91, 0.81)","-0.24(-1.12, 0.64)","-0.16(-1.05, 0.74)","-1.20(-2.12, -0.28)*†"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-1.53(-2.79, -0.27)*†","-1.39(-2.75, -0.02)","-1.87(-3.32, -0.42)*†","-2.92(-4.57, -1.26)**†"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"-2.22(-3.60, -0.83)**†","-5.06(-6.49, -3.64)***†","-5.58(-7.00, -4.16)***†","-6.69(-8.16, -5.21)***†"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"-0.70(-2.20, 0.80)","-0.53(-2.07, 1.01)","-0.97(-2.48, 0.55)","-0.42(-1.98, 1.15)"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"-0.12(-1.30, 1.06)","-0.50(-1.77, 0.77)","-0.53(-1.95, 0.90)","0.28(-1.27, 1.82)"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"-0.27(-1.45, 0.91)","-1.01(-2.20, 0.17)","0.40(-0.85, 1.65)","0.64(-0.78, 2.07)"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"-2.63(-3.78, -1.47)***†","-2.56(-3.79, -1.33)***†","-3.28(-4.70, -1.87)***†","-3.47(-5.18, -1.77)***†"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"2.79(-1.17, 6.76)","2.02(-2.43, 6.48)","7.58(3.03, 12.13)**†","4.67(-0.58, 9.91)"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"14.32(8.58, 20.06)***†","16.78(11.74, 21.82)***†","17.77(13.40, 22.14)***†","14.86(10.45, 19.26)***†"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"4.44(-1.05, 9.93)","2.26(-2.97, 7.49)","3.15(-2.13, 8.42)","2.64(-2.91, 8.20)"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"0.62(-3.13, 4.36)","-0.70(-4.93, 3.54)","1.45(-3.79, 6.68)","1.03(-4.73, 6.80)"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"4.08(-0.39, 8.55)","3.05(-1.40, 7.49)","4.63(0.22, 9.05)","5.25(0.77, 9.73)*†"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"2.09(-2.02, 6.20)","0.24(-4.35, 4.83)","3.57(-1.81, 8.96)","2.13(-3.54, 7.79)"
C76_C80,2006_2010,2011_2015,5,EQI,0.00,"-1.15(-2.01, -0.30)*†","-2.16(-3.04, -1.27)***†","-2.41(-3.32, -1.49)***†","-3.08(-4.03, -2.14)***†"
C76_C80,2006_2010,2011_2015,5,EQI_air,0.00,"0.26(-0.54, 1.06)","0.27(-0.55, 1.10)","0.61(-0.23, 1.46)","0.55(-0.32, 1.42)"
C76_C80,2006_2010,2011_2015,5,EQI_water,0.00,"-1.33(-2.21, -0.44)**†","-0.66(-1.55, 0.22)","-0.79(-1.67, 0.09)","-0.66(-1.58, 0.26)"
C76_C80,2006_2010,2011_2015,5,EQI_land,0.00,"-0.22(-0.91, 0.47)","-0.47(-1.17, 0.22)","-0.32(-1.05, 0.42)","-0.47(-1.23, 0.28)"
C76_C80,2006_2010,2011_2015,5,EQI_built,0.00,"-2.66(-3.43, -1.88)***†","-3.65(-4.45, -2.86)***†","-3.77(-4.57, -2.96)***†","-4.18(-5.00, -3.36)***†"
C76_C80,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"0.94(0.28, 1.60)*†","2.73(1.99, 3.46)***†","3.58(2.75, 4.42)***†","4.94(4.00, 5.88)***†"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.50(-1.09, 0.09)","-0.27(-0.89, 0.36)","0.44(-0.23, 1.12)","0.99(0.23, 1.75)*†"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"0.77(0.17, 1.38)*†","0.53(-0.11, 1.17)","0.64(-0.01, 1.28)","0.62(-0.07, 1.31)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"-0.41(-1.13, 0.32)","-0.60(-1.36, 0.16)","-0.97(-1.72, -0.22)*†","-0.61(-1.40, 0.19)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"-0.01(-0.59, 0.58)","0.70(0.10, 1.29)*†","-0.08(-0.69, 0.52)","0.23(-0.40, 0.85)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"0.03(-0.54, 0.60)","0.07(-0.51, 0.65)","0.30(-0.30, 0.89)","0.33(-0.32, 0.98)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"0.28(-0.33, 0.90)","0.50(-0.19, 1.19)","1.20(0.44, 1.97)**†","2.60(1.68, 3.51)***†"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"-0.07(-0.97, 0.84)","-0.22(-1.20, 0.75)","0.36(-0.67, 1.38)","-0.64(-1.69, 0.41)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"0.11(-0.79, 1.01)","-0.16(-1.06, 0.75)","0.14(-0.81, 1.09)","-0.52(-1.54, 0.50)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"-0.42(-1.38, 0.55)","-0.38(-1.38, 0.62)","-0.10(-1.09, 0.89)","0.16(-0.83, 1.16)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"0.41(-0.48, 1.30)","0.43(-0.49, 1.35)","0.30(-0.61, 1.22)","-0.45(-1.36, 0.46)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"0.69(-0.20, 1.59)","0.44(-0.49, 1.37)","-0.21(-1.19, 0.77)","0.06(-0.88, 1.01)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"-0.52(-1.49, 0.44)","-0.55(-1.57, 0.47)","0.05(-1.03, 1.14)","0.25(-0.86, 1.35)"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-1.55(-2.77, -0.33)*†","-2.61(-3.90, -1.32)***†","-3.05(-4.43, -1.67)***†","-2.86(-4.34, -1.38)***†"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"-0.18(-1.46, 1.10)","-1.05(-2.34, 0.24)","-0.56(-1.91, 0.78)","-0.28(-1.68, 1.12)"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"-0.16(-1.56, 1.23)","-0.78(-2.16, 0.59)","-0.13(-1.47, 1.22)","-0.18(-1.58, 1.21)"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"-1.97(-3.08, -0.86)**†","-1.42(-2.55, -0.30)*†","-1.47(-2.66, -0.28)*†","-1.45(-2.69, -0.22)*†"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"-3.30(-4.47, -2.13)***†","-4.80(-6.01, -3.59)***†","-5.20(-6.44, -3.95)***†","-5.86(-7.19, -4.54)***†"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"0.83(-0.29, 1.96)","-0.58(-1.86, 0.70)","-0.21(-1.62, 1.21)","0.91(-0.63, 2.45)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"1.13(-5.64, 7.89)","7.12(0.15, 14.09)","4.84(-2.65, 12.33)","3.89(-4.09, 11.87)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"-2.85(-9.06, 3.35)","3.86(-3.04, 10.76)","6.49(-0.11, 13.09)","4.62(-1.86, 11.10)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"1.04(-4.95, 7.04)","-0.88(-7.16, 5.40)","3.31(-3.10, 9.71)","2.43(-4.56, 9.42)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"2.14(-2.44, 6.71)","0.97(-3.56, 5.49)","4.78(-0.32, 9.89)","6.66(0.73, 12.59)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"-1.73(-9.64, 6.18)","-2.30(-9.32, 4.72)","-5.59(-12.71, 1.53)","-6.37(-13.23, 0.49)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"7.23(1.70, 12.76)*†","9.34(3.56, 15.13)**†","9.50(3.10, 15.91)**†","6.92(-0.84, 14.69)"
C76_C80,2006_2010,2016_2020,10,EQI,0.00,"-1.25(-2.12, -0.39)*†","-1.64(-2.52, -0.75)***†","-2.46(-3.37, -1.55)***†","-2.72(-3.65, -1.78)***†"
C76_C80,2006_2010,2016_2020,10,EQI_air,0.00,"-0.08(-0.89, 0.73)","-0.61(-1.44, 0.22)","-0.45(-1.30, 0.41)","0.07(-0.81, 0.95)"
C76_C80,2006_2010,2016_2020,10,EQI_water,0.00,"-0.62(-1.51, 0.27)","-0.09(-0.98, 0.81)","0.11(-0.78, 1.01)","-1.00(-1.94, -0.05)"
C76_C80,2006_2010,2016_2020,10,EQI_land,0.00,"-0.03(-0.72, 0.66)","-0.28(-0.98, 0.43)","0.13(-0.61, 0.86)","-0.10(-0.86, 0.65)"
C76_C80,2006_2010,2016_2020,10,EQI_built,0.00,"-1.76(-2.55, -0.98)***†","-2.51(-3.32, -1.71)***†","-2.74(-3.55, -1.92)***†","-3.20(-4.03, -2.37)***†"
C76_C80,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"0.74(0.07, 1.41)","2.08(1.33, 2.83)***†","3.53(2.69, 4.38)***†","4.66(3.71, 5.61)***†"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.04(-0.66, 0.74)","0.38(-0.36, 1.12)","0.80(-0.00, 1.60)","1.57(0.66, 2.47)**†"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"0.01(-0.70, 0.71)","-0.71(-1.44, 0.03)","-0.26(-1.01, 0.48)","0.10(-0.69, 0.90)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"0.81(-0.05, 1.67)","0.16(-0.73, 1.05)","0.19(-0.69, 1.07)","-0.22(-1.17, 0.74)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"-0.07(-0.76, 0.63)","0.57(-0.14, 1.27)","0.06(-0.65, 0.77)","0.42(-0.32, 1.16)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"0.03(-0.64, 0.70)","0.13(-0.55, 0.82)","0.22(-0.48, 0.92)","0.11(-0.67, 0.89)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"0.82(0.11, 1.52)","1.27(0.48, 2.06)**†","2.00(1.13, 2.88)***†","4.59(3.53, 5.64)***†"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"-0.16(-1.08, 0.77)","-0.22(-1.20, 0.76)","-0.26(-1.31, 0.78)","-0.31(-1.39, 0.77)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"0.15(-0.76, 1.05)","-0.00(-0.92, 0.92)","-0.28(-1.24, 0.67)","-0.11(-1.16, 0.94)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"0.85(-0.18, 1.88)","0.49(-0.60, 1.57)","0.39(-0.68, 1.45)","0.67(-0.45, 1.80)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"0.74(-0.14, 1.62)","0.22(-0.70, 1.14)","0.07(-0.88, 1.01)","-0.68(-1.61, 0.25)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"-0.23(-1.13, 0.66)","0.09(-0.84, 1.02)","0.12(-0.86, 1.09)","-0.06(-1.02, 0.90)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"-1.28(-2.25, -0.31)*†","-0.93(-1.94, 0.08)","-0.58(-1.69, 0.53)","-0.91(-2.06, 0.24)"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-2.83(-4.17, -1.50)***†","-3.59(-4.99, -2.18)***†","-4.30(-5.79, -2.81)***†","-4.13(-5.71, -2.56)***†"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"-0.57(-1.97, 0.83)","-2.33(-3.75, -0.91)**†","-1.86(-3.34, -0.38)*†","-2.05(-3.59, -0.52)*†"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"-0.60(-2.14, 0.95)","-0.85(-2.37, 0.68)","-0.18(-1.71, 1.35)","-0.43(-2.04, 1.17)"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"-0.93(-2.17, 0.32)","-0.10(-1.38, 1.18)","0.12(-1.21, 1.46)","-0.25(-1.63, 1.12)"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-2.64(-3.96, -1.31)***†","-4.72(-6.10, -3.34)***†","-4.67(-6.08, -3.27)***†","-5.62(-7.09, -4.15)***†"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"0.86(-0.37, 2.10)","0.10(-1.34, 1.53)","0.36(-1.23, 1.95)","1.49(-0.26, 3.25)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"7.24(1.94, 12.55)*†","8.28(2.91, 13.65)**†","8.68(2.64, 14.71)*†","8.32(1.87, 14.76)*†"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"3.35(-1.66, 8.37)","8.40(2.43, 14.38)*†","7.49(1.76, 13.21)*†","9.37(3.77, 14.98)**†"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"0.80(-4.78, 6.39)","3.45(-2.42, 9.33)","3.99(-1.81, 9.80)","0.90(-5.33, 7.13)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"-0.93(-4.38, 2.53)","-1.64(-5.36, 2.08)","-0.43(-4.33, 3.48)","-0.06(-4.53, 4.41)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"10.45(5.08, 15.83)***†","6.22(0.96, 11.48)*†","8.80(3.46, 14.14)**†","6.05(0.79, 11.31)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"2.51(-2.14, 7.16)","6.46(1.73, 11.19)*†","8.67(3.50, 13.85)**†","5.24(-1.08, 11.56)"
